,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
36,1675547100,2023-02-04,392,iBTC,1670500197,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,9538
37,1675547100,2023-02-04,392,iBTC,1670526169,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,10016
38,1675547100,2023-02-04,392,iBTC,1670183586,bdea1a2fcab12f296699d998c594e8385b7342f2ff6fc2e60ad65ab7,1281
39,1675547100,2023-02-04,392,iBTC,1670782200,625a80682693f31e617ecbd92d269d226fd5ebd2f8584ef00577a658,1712
40,1675547100,2023-02-04,392,iBTC,1670788725,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,268
41,1675547100,2023-02-04,392,iBTC,1670858019,402aa9a17bc75af743dcb1e0be5aa6c22f3ccb3812ee05ecb9ba0369,796
42,1675547100,2023-02-04,392,iBTC,1670859277,b8a892490fa5784bf2c73603b7cc0f05a3219fc7901db3e698ad7f11,541
43,1675547100,2023-02-04,392,iBTC,1670891016,fb3a3ff26d491bc47cdc4fcc283399266d91cffe190237328e31f840,4725
44,1675547100,2023-02-04,392,iBTC,1670851563,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,86378
45,1675547100,2023-02-04,392,iBTC,1670969131,2c3dd293d48a9e78abc49f29f6dd854f363e98911516c0fe50d5b475,43019
46,1675547100,2023-02-04,392,iBTC,1671038612,1c7b320ce9d32794943ce28e1b967958daa2d6b66cf9669d02305944,2793
47,1675547100,2023-02-04,392,iBTC,1670419479,7b0c86a4526e23a1116c0b40d50e9c298db9828174d6d51e9a656509,1
48,1675547100,2023-02-04,392,iBTC,1671119125,03e5ace692d9f4f9024c988e09294f7b20064db269367a51966387cc,1804
49,1675547100,2023-02-04,392,iBTC,1671129676,baeeed00be50eeef2fc6f4089780abd4fc3cc461052fe8f271fd93b4,2670
50,1675547100,2023-02-04,392,iBTC,1671132863,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,2268
51,1675547100,2023-02-04,392,iBTC,1670269066,9d596f5ce627f39f11af7dd488804fb8b4bb46dabfbb24ef8a143e98,19960
52,1675547100,2023-02-04,392,iBTC,1670286405,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,9637
53,1675547100,2023-02-04,392,iBTC,1670489861,b8c95d9c879fe985c2a59cd6de2baeda050c5010e8eee6bb84c65be5,13918
54,1675547100,2023-02-04,392,iBTC,1670546989,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,11238
55,1675547100,2023-02-04,392,iBTC,1669971145,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,385428
56,1675547100,2023-02-04,392,iBTC,1671260619,5f03b2d007767d056973fc9afe4b7cad8695a82db73f12b998c64250,58857
57,1675547100,2023-02-04,392,iBTC,1670391864,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,30358
58,1675547100,2023-02-04,392,iBTC,1670429008,6fdda2cf6f50c19d61e47a9df964139aa93d435996aae7cb65a7026b,7639
59,1675547100,2023-02-04,392,iBTC,1669620058,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,3392
60,1675547100,2023-02-04,392,iBTC,1670201112,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,15934
61,1675547100,2023-02-04,392,iBTC,1669529195,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,9807
62,1675547100,2023-02-04,392,iBTC,1669156967,0dcbeed337d833d3642b28c19cdc84b4a6bd454170bc39dd5b8fd27f,21197
63,1675547100,2023-02-04,392,iBTC,1671443090,ebfc906818dbeda6a107a09c8ad26f76958489c83b6ac8a3019c5ab3,19405
64,1675547100,2023-02-04,392,iBTC,1671448202,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,3090
65,1675547100,2023-02-04,392,iBTC,1669186856,c058ca62efb4785fbef1e7fe218bfc4596d9a085b4721f9661e61894,4039
66,1675547100,2023-02-04,392,iBTC,1669246449,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,2882
67,1675547100,2023-02-04,392,iBTC,1671510516,145a36f05dde2033a57767a0f0998bfc7fa04e18394e8090d2a42223,1862
68,1675547100,2023-02-04,392,iBTC,1669500025,f6babe82e81a1d51f5e4368647e69d71363450dec2d259c239658201,16788
69,1675547100,2023-02-04,392,iBTC,1670275392,f1edb36c4546c43d547ef1568ab271ca79841977d8816f6f85cffd09,3
70,1675547100,2023-02-04,392,iBTC,1671555156,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,2306
71,1675547100,2023-02-04,392,iBTC,1669120558,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,75171
72,1675547100,2023-02-04,392,iBTC,1669537292,0a72021d32d5893231aef79b5b87f086fd32119a0f301957705506e4,19511
73,1675547100,2023-02-04,392,iBTC,1671624711,31352abda9a60e8a89222a049834cdd603dcc4fa2f9f3dbfc0a0b25f,1371
74,1675547100,2023-02-04,392,iBTC,1671660415,564bc925f591c59348f89ca9851cecb3b8b869734d80872faf081877,8436
75,1675547100,2023-02-04,392,iBTC,1671245959,3be428fc2cb36728ab76aee104591046834cc83661f5855a7926897f,2848
76,1675547100,2023-02-04,392,iBTC,1671674983,96ea86b6481fa765de3718fae818186c426d848761d5e574b5d9078d,73377
77,1675547100,2023-02-04,392,iBTC,1671685411,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,1434
78,1675547100,2023-02-04,392,iBTC,1671088595,9c27d064a05530a230fd70489e45395ffe983454d84321fe4e75f3f9,27525
79,1675547100,2023-02-04,392,iBTC,1671742846,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,14027
80,1675547100,2023-02-04,392,iBTC,1671744151,6abf04ac85fb3c9f095fae24197ca89206f6135212965011491f4272,20134
81,1675547100,2023-02-04,392,iBTC,1671658157,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,2949
82,1675547100,2023-02-04,392,iBTC,1670021772,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,155
83,1675547100,2023-02-04,392,iBTC,1671891834,6b28469ea3ca15f2ca119267bbebfaa93083df2d3a54fe89524cb26e,11980
84,1675547100,2023-02-04,392,iBTC,1672008143,0ec77531eed2fc259fbdb315937e2e94e8f988b21af6db8aeed1477f,34196
85,1675547100,2023-02-04,392,iBTC,1672071924,6f33c984e6872e75850f57da04bdd269c25e7cee77264669e5f3c6d2,1172
86,1675547100,2023-02-04,392,iBTC,1672084206,f9f1788879b612c7da0190f7450ed8df14e569e7055714327fddb0d0,13099
87,1675547100,2023-02-04,392,iBTC,1672085418,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,5417
88,1675547100,2023-02-04,392,iBTC,1669808671,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,158746
89,1675547100,2023-02-04,392,iBTC,1672178974,3320216f1ae5b4d1bb1fe4912b28facd2e7cda8774f16d51f12b9824,112633
90,1675547100,2023-02-04,392,iBTC,1670320648,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,6266
91,1675547100,2023-02-04,392,iBTC,1672254847,e892875d741eeddc536eb15bb8df712f375ee8b043312119ae1b3742,42266
92,1675547100,2023-02-04,392,iBTC,1672262465,98374f2fa129302188605b6d70c4111eb78e5c6086f88099eccc5c11,7377
93,1675547100,2023-02-04,392,iBTC,1672367886,13629a8623bee1840177cdf766cce6b987506d3aa5e861cc8672b991,13681
94,1675547100,2023-02-04,392,iBTC,1672413282,316c81337c2c8074c899e053c63bc80bead0417755769c4e48912150,1354
95,1675547100,2023-02-04,392,iBTC,1672480321,7bf4075584da0c019fc06861bee629698e5c7a9e93a9c0cf248cbab7,4156
96,1675547100,2023-02-04,392,iBTC,1671283473,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,99764
97,1675547100,2023-02-04,392,iBTC,1669753087,72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,2180
98,1675547100,2023-02-04,392,iBTC,1672625015,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,945
99,1675547100,2023-02-04,392,iBTC,1669605365,2797b6e8e72817175772048734122bdfb686c41776318690f1cc5f79,5
100,1675547100,2023-02-04,392,iBTC,1672643589,b95d828645f43c1711afad5a374ea6879f95832f50bf249e5e2a8820,52134
101,1675547100,2023-02-04,392,iBTC,1670724403,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,5487
102,1675547100,2023-02-04,392,iBTC,1672678327,9787b274f1d942ff6df2a9c9acb9743dd4eabce1021eeb7e3ef6f325,1121
103,1675547100,2023-02-04,392,iBTC,1669743966,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,86986
104,1675547100,2023-02-04,392,iBTC,1672722138,f73837c1d53c8ebeff92d1557dc2d14d1d72ea90ac1933c6b0551ef1,6881
105,1675547100,2023-02-04,392,iBTC,1672741247,01e9d7c747941ea8d10b5ab2961e9d269babe72bd77496e7bfa138f5,3058
106,1675547100,2023-02-04,392,iBTC,1672832801,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,44137
107,1675547100,2023-02-04,392,iBTC,1672881586,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,1369
108,1675547100,2023-02-04,392,iBTC,1672915158,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,2978
109,1675547100,2023-02-04,392,iBTC,1669603772,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,8544
110,1675547100,2023-02-04,392,iBTC,1670461929,e8f80ab5a500784837cb0784bd69af8872dba96fd5a2f397e0d21c02,4185974
111,1675547100,2023-02-04,392,iBTC,1671413716,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,12866
112,1675547100,2023-02-04,392,iBTC,1670394246,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,87742
113,1675547100,2023-02-04,392,iBTC,1671357177,4658b8100b35620ec4e82e9926564ad4401136490745d40ef707496b,3861
114,1675547100,2023-02-04,392,iBTC,1669138543,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,9820
115,1675547100,2023-02-04,392,iBTC,1673028304,a35524b8a5599ca4c8e7328a27e3d4ccc9e95880ae582c6c1787b96a,5536
116,1675547100,2023-02-04,392,iBTC,1670644252,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,6565
117,1675547100,2023-02-04,392,iBTC,1672347914,ab904b9151d03437c4d19ca36a57458a866d33c13ef53f329b49337a,548
118,1675547100,2023-02-04,392,iBTC,1673051925,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,3927
119,1675547100,2023-02-04,392,iBTC,1671600213,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,29661
120,1675547100,2023-02-04,392,iBTC,1671055189,ffdd039503cc055c683d4c9448a5de6b8440d2537d7f22d509be0244,45443
121,1675547100,2023-02-04,392,iBTC,1673139409,f1f046fcc9cd06aa851f3296213d127f954ecba8136ee829a645f3ec,245
122,1675547100,2023-02-04,392,iBTC,1673180609,d522cfaab057a5a8aed4e83723ae0fa5150f007e009aab2e77659701,50
123,1675547100,2023-02-04,392,iBTC,1670715126,de1d681945d95210d8512d2bd83ee1f41c2fb7494785f11175aefdf0,32075
124,1675547100,2023-02-04,392,iBTC,1671481161,b497a0ee76f40757c6f2af3fd328d294404e48ab083a65f91ee3616c,39027
125,1675547100,2023-02-04,392,iBTC,1670366391,f22884c68cb845cbba534a40bc7c2d3cd362c70741bc3632c0bbf772,25523
126,1675547100,2023-02-04,392,iBTC,1669403233,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,162035
127,1675547100,2023-02-04,392,iBTC,1670830113,e5cf30c4a7378ce389ee3c58e7140cfd462c4b3ad75f3037cb77b09b,172386
128,1675547100,2023-02-04,392,iBTC,1672638059,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,2212
129,1675547100,2023-02-04,392,iBTC,1671242721,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,20896
130,1675547100,2023-02-04,392,iBTC,1673285798,0f9994357199cc942ae21db1166706be039ac30b9aeb51668c06c820,57392
131,1675547100,2023-02-04,392,iBTC,1672586764,27bd5e6608f7e5eb4f2afcd820760dae759cc48c95368a2fcd8b8080,19012
132,1675547100,2023-02-04,392,iBTC,1673309401,85b0ee43cfbbf07a8c7e5a6c1023e1005f4483721f25f4733a8ce11b,17238
133,1675547100,2023-02-04,392,iBTC,1673314803,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,8653
134,1675547100,2023-02-04,392,iBTC,1670732522,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,8566
135,1675547100,2023-02-04,392,iBTC,1673361858,89867b8f45893cb14c1de33e0d5d3306dcf249101e203796017243ac,1441
136,1675547100,2023-02-04,392,iBTC,1669599402,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,21602
137,1675547100,2023-02-04,392,iBTC,1671832538,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,5248
138,1675547100,2023-02-04,392,iBTC,1670360697,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,37929
139,1675547100,2023-02-04,392,iBTC,1671511648,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,14969
140,1675547100,2023-02-04,392,iBTC,1669219777,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,128692
141,1675547100,2023-02-04,392,iBTC,1669262412,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,7601
142,1675547100,2023-02-04,392,iBTC,1672023067,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,3991
143,1675547100,2023-02-04,392,iBTC,1673611509,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,4908
144,1675547100,2023-02-04,392,iBTC,1670193136,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,38330
145,1675547100,2023-02-04,392,iBTC,1670874846,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,13626
146,1675547100,2023-02-04,392,iBTC,1673728699,f579246478661b78d9fb348c9474809402c7af31e9875417c59acb03,4736
147,1675547100,2023-02-04,392,iBTC,1670287755,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,127305
148,1675547100,2023-02-04,392,iBTC,1673812239,cf85115658e6716b4fec64cbb9878c06edb3ce5b5015eb4c8970fca4,5939
149,1675547100,2023-02-04,392,iBTC,1673827193,666b1a5c58644adf4cd55067cd8e423d85a2002f3b39f21747e7b488,33815
150,1675547100,2023-02-04,392,iBTC,1669639230,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,101965
151,1675547100,2023-02-04,392,iBTC,1670402819,9cd08cc76ae69ff518811af8d0a51a88d43a4c657a0c04e9224cc8cb,13908
152,1675547100,2023-02-04,392,iBTC,1673915066,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,1776
153,1675547100,2023-02-04,392,iBTC,1669156232,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,34555
154,1675547100,2023-02-04,392,iBTC,1669178155,890a2ea2488a9cad929ea0e830b7ca6accf5260cca8b55d1e0cc91e4,382978
155,1675547100,2023-02-04,392,iBTC,1674054161,4461bb4c25a298edd2372b0b0b87d0291da612ac95c9a7120129abe9,28741
156,1675547100,2023-02-04,392,iBTC,1674097865,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,15049
157,1675547100,2023-02-04,392,iBTC,1671254565,053587c6190fe8c46ed564ab8bd63b8fbbe2a35e1730e881b1ad9f25,1
158,1675547100,2023-02-04,392,iBTC,1674128438,4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,17825
159,1675547100,2023-02-04,392,iBTC,1669989695,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,24641
160,1675547100,2023-02-04,392,iBTC,1674156321,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,32635
161,1675547100,2023-02-04,392,iBTC,1674232331,81ebe91658216d45c8f202a86ef2f43c2d946690382fb03debc9d9d0,72355
162,1675547100,2023-02-04,392,iBTC,1669105362,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,9951
163,1675547100,2023-02-04,392,iBTC,1669865380,c0032e1e478717a8f6cd2269c9c5877b625c7fa9b4e4f3e8aa8110d8,1615471
164,1675547100,2023-02-04,392,iBTC,1669170493,c4d642aa8ce8be72cf2b8fbc1862e63ab76b245c2c1daf7dec07adc3,44010
165,1675547100,2023-02-04,392,iBTC,1670053205,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,66607
166,1675547100,2023-02-04,392,iBTC,1670558293,c7ebe5d764cf43b3e96199c836bf7d11b37a2d42395a130e71dbcdac,1245482
167,1675547100,2023-02-04,392,iBTC,1671702729,3f814371db4dc0e24f70efeb8c5c223e5ae2b50aa3587cf757d96c3f,6544
168,1675547100,2023-02-04,392,iBTC,1671711792,9119d1928ddf92d6dc740edccad925e6ec9a7bacafb0a4d1963064a2,6545
169,1675547100,2023-02-04,392,iBTC,1674282507,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,814
170,1675547100,2023-02-04,392,iBTC,1669471193,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,93635
171,1675547100,2023-02-04,392,iBTC,1670685783,45aec4e8970cd2b94ea78aa8d476119e2b5ed05123c55b1aac605aa9,2642
172,1675547100,2023-02-04,392,iBTC,1674310456,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,23359
173,1675547100,2023-02-04,392,iBTC,1673115359,81834de8396a6eea2fa6489b498bb6d27efbba279e85a3bfaec83bbe,1012704
174,1675547100,2023-02-04,392,iBTC,1674330432,e1ed4dd48ca0646503b3a472308164931c2c27c6803489952b9bbc16,100922
175,1675547100,2023-02-04,392,iBTC,1670914341,617083b7dce2eba97a9cea2286fa2ce09186a0ed13612bae69697bdc,91527
176,1675547100,2023-02-04,392,iBTC,1674406297,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,14809
177,1675547100,2023-02-04,392,iBTC,1674472060,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,31108
178,1675547100,2023-02-04,392,iBTC,1674507412,d079fc00541dc877014d2117be382385531ee2c035855a382a120338,4749
179,1675547100,2023-02-04,392,iBTC,1674533051,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,3220
180,1675547100,2023-02-04,392,iBTC,1674584827,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,3168
181,1675547100,2023-02-04,392,iBTC,1674663121,117a220650f577db973565412c705745e0cac69c796d137e977267a0,988
182,1675547100,2023-02-04,392,iBTC,1673082101,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,11933
183,1675547100,2023-02-04,392,iBTC,1669676104,019cbdb93cb20a1835a2fe24d3cac91e2bd669b21dd16ea7dbdbcbdd,1235149
184,1675547100,2023-02-04,392,iBTC,1670887971,ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,15
185,1675547100,2023-02-04,392,iBTC,1669766976,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,136229
186,1675547100,2023-02-04,392,iBTC,1673430764,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,24814
187,1675547100,2023-02-04,392,iBTC,1671375939,a0cee6e15f6846fd716614ec5a50af48bea1082e9773a50867f81a18,7942
188,1675547100,2023-02-04,392,iBTC,1669569494,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,568766
189,1675547100,2023-02-04,392,iBTC,1673423499,0c802a3f77a17404d18a4eb0a0c15e58489b8ff28561f566fc548fd6,14686
190,1675547100,2023-02-04,392,iBTC,1672972150,1e61ba002313273dbf2ef3ccd28b42a333ce09370e7377728691b944,16952
191,1675547100,2023-02-04,392,iBTC,1669894418,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,16265
192,1675547100,2023-02-04,392,iBTC,1670138706,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,4470
193,1675547100,2023-02-04,392,iBTC,1674771328,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,22294
194,1675547100,2023-02-04,392,iBTC,1670009048,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,3455
195,1675547100,2023-02-04,392,iBTC,1669590392,9186822aacfdb9db59d107702005407fe027b81c0c1df99ce5d63960,14612
196,1675547100,2023-02-04,392,iBTC,1669316345,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,39104
197,1675547100,2023-02-04,392,iBTC,1671272092,5aa2ebdddba959b7d986f865a0f07c0a5618cb4b70b30f0c4e28bd7c,111695
198,1675547100,2023-02-04,392,iBTC,1671273359,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,52174
199,1675547100,2023-02-04,392,iBTC,1671235656,128066adffca2af5fa6e3d3e1008119802be87da3afba6684887fecf,230283
200,1675547100,2023-02-04,392,iBTC,1673582921,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,529739
201,1675547100,2023-02-04,392,iBTC,1674897266,57ac9ffd2e5d11c635c9f058b1b2b005a801b947a651424968ad04c6,1314
202,1675547100,2023-02-04,392,iBTC,1674932102,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,843
203,1675547100,2023-02-04,392,iBTC,1671427547,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,299145
204,1675547100,2023-02-04,392,iBTC,1674978759,ce6885bef0ae899503bec94142f5c2d8f8d25973ddb50e1c5dca5c1e,447
205,1675547100,2023-02-04,392,iBTC,1674645302,7263b9dd48afbcdd9151c3044a290690040aec1508704bc04fee78ec,1
206,1675547100,2023-02-04,392,iBTC,1673188113,82f241eb5dadcc19e9990f85c9e7a93bb655b2c07ed3fe375509b417,13198
207,1675547100,2023-02-04,392,iBTC,1671488072,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,49422
208,1675547100,2023-02-04,392,iBTC,1670037044,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,143264
