,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
24,1670881500,2022-12-12,382,iUSD,1669124599,81164f7787acb19e784bf69e19cdf3e004ea6add6e543a6057b17523,99247014
25,1670881500,2022-12-12,382,iUSD,1669127510,0f089d3da70097cb8d79b9a8e24586791d33533b177321ded6e0c412,9715538
26,1670881500,2022-12-12,382,iUSD,1669130259,2088d39d143c4c6880ad87baa8cadd37bfb777d80e9eabef91862bb3,75623655
27,1670881500,2022-12-12,382,iUSD,1669130895,72a4f8762086be088bc83c7753c6c075ffbce4c2d5c436d5bb14295b,14582636
28,1670881500,2022-12-12,382,iUSD,1669137204,4a71b33c8d767870eb78ccaba8dd42079b0c5dff46c0e258c70ef246,84359962
29,1670881500,2022-12-12,382,iUSD,1669139330,268b50ad94f59bf74b844db64a206111490bce164673364de01ade99,96211091
30,1670881500,2022-12-12,382,iUSD,1669139733,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,72486166
31,1670881500,2022-12-12,382,iUSD,1669140137,222c33a3ddf56799694bb262eec3e8eea2b543200dc8c19cb05e91af,15393772
32,1670881500,2022-12-12,382,iUSD,1669140799,a0a625ad8b607e8ab650ebc0d4003f5f3ffa21a811980177793a32a5,1664190
33,1670881500,2022-12-12,382,iUSD,1669143401,b8d402587b8f3236244c3588115a3d3e230987c437830d31c147444f,215512846
34,1670881500,2022-12-12,382,iUSD,1669144011,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,4966085
35,1670881500,2022-12-12,382,iUSD,1669147957,7445ca9f38f1c88e0f7f1ec5ba3f11352a03ebdc93814ae8cc3c4365,1924221
36,1670881500,2022-12-12,382,iUSD,1669148490,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,25735326
37,1670881500,2022-12-12,382,iUSD,1669148974,b74651e3951ef4718fd11de645d6580742a7240814af5b659cbcd43f,615750992
38,1670881500,2022-12-12,382,iUSD,1669087072,38912a457ed1811244cdbc1c358671491a7b2844953774a86fa765dc,138935679
39,1670881500,2022-12-12,382,iUSD,1669140402,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,84813531
40,1670881500,2022-12-12,382,iUSD,1669173218,90e56b15688725117897bf37ff3d133e07fe33f94fd7317278a25f94,9932171
41,1670881500,2022-12-12,382,iUSD,1669061657,0b1db916e7560c61e187d688e00f936a0730a88d1049e89f4ece9e9a,309977562
42,1670881500,2022-12-12,382,iUSD,1669176184,8bedd3fd1561aa61bc84af3b1354a73ccd0d25e56ca6ad10d46184c5,7773911
43,1670881500,2022-12-12,382,iUSD,1669179423,9f027aee19b266da20685a2ba54c2104f2364809ede683f1045f534a,57726655
44,1670881500,2022-12-12,382,iUSD,1669179690,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,4862503
45,1670881500,2022-12-12,382,iUSD,1669211508,9b17cef23431d8b9cb283d2346bdf696893f231914c69d483a3e7e54,19066846
46,1670881500,2022-12-12,382,iUSD,1669211571,5aa3cc24dcf73c5402762bc5aa229f63f6bdb0ddbcdeb4a6f3acb59c,6101490
47,1670881500,2022-12-12,382,iUSD,1669212645,815ea6793d319a3090588b6c39c6a080bcc3483d6e73761bb4473a85,17258821
48,1670881500,2022-12-12,382,iUSD,1669213596,0944891a137e8df0f9e8d6bf87f7c77b6b2630c69af3e5281612f484,18670954
49,1670881500,2022-12-12,382,iUSD,1669127263,c85539a433558cbcbae1202300e724178afa36eb98f8c048a8590d47,297942832
50,1670881500,2022-12-12,382,iUSD,1669228602,3b35117ffdf08b8db25c6cf84d830dea359f425905e4e2e42482165f,3330387
51,1670881500,2022-12-12,382,iUSD,1669229659,5fb62a4e69246e0f73bd3b02f474ad99a993761f584be7b6ee34454f,6223650
52,1670881500,2022-12-12,382,iUSD,1669243739,c4597194b78f9e72640437f3819ab92436d9c6e38c264bb43cad4306,14907231
53,1670881500,2022-12-12,382,iUSD,1669244659,d4d3fd097c6311a541119642c2ef7a8f47a18f8d6b269ac4aa2a835f,102026067
54,1670881500,2022-12-12,382,iUSD,1669181577,713574ade99240463cece40d46e75cbe806072e5e5f545d95af071aa,130703507
55,1670881500,2022-12-12,382,iUSD,1669266553,07f8072b057b786413cc9d9d0f4f85401b2cbcefa26ab759e29e4967,1390063595
56,1670881500,2022-12-12,382,iUSD,1669271644,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,124226925
57,1670881500,2022-12-12,382,iUSD,1669279973,378fe198237c90445a579452585222f4607278016ddef57b000ea2b8,99656466
58,1670881500,2022-12-12,382,iUSD,1669280880,cbf12305ea7cfb2d9c17e10b7337cd18b8fbff65e5bc4a3a39c015ed,132694987
59,1670881500,2022-12-12,382,iUSD,1669281577,21d534dccd2ce54841a2cb10d792c675bd80cbb4bc70f8e66cb0fdc9,176357246
60,1670881500,2022-12-12,382,iUSD,1669286933,affba47e1ee5b89b489064abdd4832751f9e4f647c388d76f7638c1b,199818958
61,1670881500,2022-12-12,382,iUSD,1669119658,34f137cea5d79dea34e1b49cd5592ad3580877a6b6e9f6c35e76eceb,115848542
62,1670881500,2022-12-12,382,iUSD,1669307087,b7e3d8ea466740d71d745657f3078a52f9603a22401ffe10d5f84704,2448431
63,1670881500,2022-12-12,382,iUSD,1669310323,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,99492225
64,1670881500,2022-12-12,382,iUSD,1669325882,4fd941b98ef493e35eaade37251fdc36bed8b60acfdf4538fd079814,497004201
65,1670881500,2022-12-12,382,iUSD,1669343689,779311e3763a0548a21966fcbaee04af77a5c21dc863eaf8dfb7d232,22627636
66,1670881500,2022-12-12,382,iUSD,1669376402,0675cb3ec5c7cb6699ae457cff335d8ccd469e91fea59a2147ff971f,39855830
67,1670881500,2022-12-12,382,iUSD,1669163047,9fe1b957523144e17997fd9340378a3647bc719599282f09019605e0,28845195
68,1670881500,2022-12-12,382,iUSD,1669387247,64521ad5f6f20957c08d29f9b077fefe7ef4659f4ce64a889a02c167,134212495
69,1670881500,2022-12-12,382,iUSD,1669388407,e598f6426a9f4652c892e44d54446756b78a58002b86411c9b475fdb,398084918
70,1670881500,2022-12-12,382,iUSD,1669402441,ef379ebf691a3c922829fe1223f0920595c4a278c898a11f5f49ce62,99521229
71,1670881500,2022-12-12,382,iUSD,1669227532,08f99da7221e1ef5c2ca98815ed67de66e75c31ed855df63af0f9b94,897870893
72,1670881500,2022-12-12,382,iUSD,1669416709,c2d5b272e2f3d057756e4c300cc19643ad3ba2a2be7ad02573d127e2,55647075
73,1670881500,2022-12-12,382,iUSD,1669424945,867e47af429142df3d6e0879d40a39e3d6402caa898e5b26d05acb6f,59712737
74,1670881500,2022-12-12,382,iUSD,1669215254,2f9ea3c084a6c0c4b7a306bd5e30c6230eecdc91e4f581e1be3375c6,243693205
75,1670881500,2022-12-12,382,iUSD,1669446156,cfac2849597e191f8ce7e3f3555150761a2f661beebc6537facb738a,26376885
76,1670881500,2022-12-12,382,iUSD,1669448567,ef1af1a8910ea15c905f4244cbf01932b9cd343cee3f538be0965412,8160739
77,1670881500,2022-12-12,382,iUSD,1669449855,ce49b96a1faf94835d72885dfb42ad4fcb9583d7b9095ac21a2ab73b,396972886
78,1670881500,2022-12-12,382,iUSD,1669454928,6873f354a534d12ba78b5393b34ff62a34e055198eb763a142dc6d06,72705271
79,1670881500,2022-12-12,382,iUSD,1669472522,222afda7939e082f26e12d2ce9cf584b44538b31a60e2e1f3f333821,154497555
80,1670881500,2022-12-12,382,iUSD,1669475398,bb6b3fe621e9aa3a6f1887c8eb7ab4b460bb0a0f55cf918e79d3b2c1,248913740
81,1670881500,2022-12-12,382,iUSD,1669480776,d906bff43d0cf1f953664eb6ce9d568afb32f84dd5a04d368a052957,170053066
82,1670881500,2022-12-12,382,iUSD,1669484509,08f69322c981a539c26b252942dbdfec61faba9801a0f88bbe113b75,144829999
83,1670881500,2022-12-12,382,iUSD,1669489398,cfd3e937813639a3e6342fe79fad9f85488cc8388369e550b18ed82a,996882963
84,1670881500,2022-12-12,382,iUSD,1669278262,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,49068322
85,1670881500,2022-12-12,382,iUSD,1669495210,da44553c6df69e66bf91c92cb676ecd5d967e9b512aeb35f0828a872,64749746
86,1670881500,2022-12-12,382,iUSD,1669504825,b5373262fed909ee4b36ac1cb3a3fd9112a45078a09c2bc5d7fff5df,10220391
87,1670881500,2022-12-12,382,iUSD,1669507510,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,49811850
88,1670881500,2022-12-12,382,iUSD,1669509181,30186fa1d0a3ea83c3c1b7f2be0743ac38009cc629a0f9a47d22d967,622648130
89,1670881500,2022-12-12,382,iUSD,1669511356,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,99623700
90,1670881500,2022-12-12,382,iUSD,1669521296,cfb6a9085b1d8d00285a06352ca3eb5d586d299343ba2983bdfc5115,37397877
91,1670881500,2022-12-12,382,iUSD,1669528558,55956decbaff2ee18273cf3cd9bde5092f5fbe7f3768712d553d0288,135992282
92,1670881500,2022-12-12,382,iUSD,1669494133,a199d2ec461153020ee18bbdfe5e4e3a2c9778bc4d265ef7dc64a6b8,63719640
93,1670881500,2022-12-12,382,iUSD,1669534097,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,200216712
94,1670881500,2022-12-12,382,iUSD,1669536582,5a0d775616ff063e832390cdbd39f264da1a2704245800660791d597,31671074
95,1670881500,2022-12-12,382,iUSD,1669547955,81b9a0a03bc7fdf55630aa5fccd232cb4ca6f971a11bb174d307852a,182774336
96,1670881500,2022-12-12,382,iUSD,1669552921,9d03958dbc161d2be261ca4abefe912514d0aab8fae4c6fa675179e5,41184873
97,1670881500,2022-12-12,382,iUSD,1669505033,251afb45009e8cdcc4d95ce402b280fd11751704e540c5c12c5d293c,29466689
98,1670881500,2022-12-12,382,iUSD,1669578278,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,119548441
99,1670881500,2022-12-12,382,iUSD,1669578539,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,19858055
100,1670881500,2022-12-12,382,iUSD,1669580455,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,252532746
101,1670881500,2022-12-12,382,iUSD,1669582500,4334f8cb74d1cec91bfa2999786b46db230265695675739ba84eb6d7,69091942
102,1670881500,2022-12-12,382,iUSD,1669588932,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,636205819
103,1670881500,2022-12-12,382,iUSD,1669597636,88e170617a780709bbdda9f213666a62d7a9b2cba72c82fbce60d039,277129
104,1670881500,2022-12-12,382,iUSD,1669173632,009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,378139696
105,1670881500,2022-12-12,382,iUSD,1669605083,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,300254471
106,1670881500,2022-12-12,382,iUSD,1669623881,1ec7a4dcfcb759b54f5acc35f348f1862a92992cab701e486a46e6b2,8196668
107,1670881500,2022-12-12,382,iUSD,1669626760,9af464c37b8857dc6bbf668754cd75458985df174cc3d43af5b5f466,37909594
108,1670881500,2022-12-12,382,iUSD,1669630329,36e7a0d0cc0aa8097eee1cb2c052221d192467310c3fe0964b2f24df,303276756
109,1670881500,2022-12-12,382,iUSD,1669650560,ecb3a9774bc0b6f55aeeef10fd04a51427d001d516cef0efe84998ff,6940597
110,1670881500,2022-12-12,382,iUSD,1669651515,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,99746997
111,1670881500,2022-12-12,382,iUSD,1669654850,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,14962049
112,1670881500,2022-12-12,382,iUSD,1669664218,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,15959519
113,1670881500,2022-12-12,382,iUSD,1669672807,dd4ec1a00770d0659820e0083be64e233a9da64af048ed52e2c9bf00,3604034
114,1670881500,2022-12-12,382,iUSD,1669678514,50cd456b08bee4d1453bbb2ec6520cc5e3ac53ec4a4ab9aaf513a2da,56557938
115,1670881500,2022-12-12,382,iUSD,1669682185,cb97375a21ab67fc3874f317e54f8f8e18fe9f3b6d0491430c91d72d,99746997
116,1670881500,2022-12-12,382,iUSD,1669685445,2c19a094c5f1193406dbc39958bb9c8ab662b8fd06587e47060c2718,899221429
117,1670881500,2022-12-12,382,iUSD,1669686986,6037086b9a4656cb2e47bdda2a973d4dfc3aace4a125c7a8a2efb121,99746997
118,1670881500,2022-12-12,382,iUSD,1669690612,5bd21764d4a56f37866bb5129ce27b7ce8f11719fb2a083edcccdb24,2552858367
119,1670881500,2022-12-12,382,iUSD,1669149576,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,8446987712
120,1670881500,2022-12-12,382,iUSD,1669700156,fa54bc15eb2f3a2b38c0132795dab8639855d59ff6437fc0ee24a331,966978738
121,1670881500,2022-12-12,382,iUSD,1669701176,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,51830060
122,1670881500,2022-12-12,382,iUSD,1669583285,a6748e64f2157eaeb6dda9f893acb8bdc4b0c1d23ce518ce35dc65a1,338082158
123,1670881500,2022-12-12,382,iUSD,1669125706,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,29681096
124,1670881500,2022-12-12,382,iUSD,1669306070,ed337aab1840b8885afa55276a8873f377ca26732a779cfc534247bb,60556756
125,1670881500,2022-12-12,382,iUSD,1669710492,67b9e1699f39f1483dbe59aaca3fe0689992c2c0c996d6394e4f7569,12377327
126,1670881500,2022-12-12,382,iUSD,1669108976,c3ed2acd6dcf7eab6c9c7c6d68c6a5fa8071e1dcd6d52a9a3f5ce16d,40825953
127,1670881500,2022-12-12,382,iUSD,1669727892,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,334522373
128,1670881500,2022-12-12,382,iUSD,1669733990,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,79797598
129,1670881500,2022-12-12,382,iUSD,1669738883,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,77358298
130,1670881500,2022-12-12,382,iUSD,1669740267,fa0a75404c07b9cee5c2b94bb2f92e71f3f843da1c40bbde5d56b4dd,1532173702
131,1670881500,2022-12-12,382,iUSD,1669044448,83d6a70fc8175ef9b6c28e852325b084bd687a20eee6a91a074032b1,1209556997
132,1670881500,2022-12-12,382,iUSD,1669758287,06eeb0e3430791602a65b9e58c30a05c83bbb3b7c93fa56d15b7eeec,99779472
133,1670881500,2022-12-12,382,iUSD,1669759111,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,766086851
134,1670881500,2022-12-12,382,iUSD,1669767560,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,9977947
135,1670881500,2022-12-12,382,iUSD,1669768104,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,75362979
136,1670881500,2022-12-12,382,iUSD,1669769853,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,138305725
137,1670881500,2022-12-12,382,iUSD,1669770056,dc8e62bdc5459206c08d055cf229ff9f88114eabf7685b7989d365d2,326072135
138,1670881500,2022-12-12,382,iUSD,1669776111,4d4075b051ce81a3f469c3f0688100673408e1b001872563cec5aff3,159952904
139,1670881500,2022-12-12,382,iUSD,1669141504,3029f0f969f6d032862cbf74a5fba13bab59de16247d002ee7a7993b,670348314
140,1670881500,2022-12-12,382,iUSD,1669098192,8c4be3b771c29139287024296a42e01cbd7b07274acd248a0daacccc,731409555
141,1670881500,2022-12-12,382,iUSD,1669807027,7e7cf0f8895addc5cee4e2c2139707a3ff156c06ab0158772912a1ae,19578046
142,1670881500,2022-12-12,382,iUSD,1669808451,c3f785ee2efec4669f3b081e43d82658b01d0c307490d59ad5a818f7,1898477268
143,1670881500,2022-12-12,382,iUSD,1669817773,5e399d18f5058813f05d4f79a5b196ec6f8bff71079f12c37f1d68df,69922023
144,1670881500,2022-12-12,382,iUSD,1669823266,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,62709505
145,1670881500,2022-12-12,382,iUSD,1669827855,b5fc9bc8eb047299ba87a5b613947f9c9abaec6ba994d7a835a2479e,10268799
146,1670881500,2022-12-12,382,iUSD,1669716735,f4697c86ead895814fb6821d6a4ec1c7ca3792097d703231f54b2fea,1012211623
147,1670881500,2022-12-12,382,iUSD,1669834510,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,347406597
148,1670881500,2022-12-12,382,iUSD,1669089670,07bf197f0a2b0ff2dac9489cffa6b99fa0ad8c1f70dfcfa3ae7449f8,19126583809
149,1670881500,2022-12-12,382,iUSD,1669840004,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,172221861
150,1670881500,2022-12-12,382,iUSD,1669844122,ebd45be978a3b6dbd210c9675186bda965ab4042a10a2c2ba039477b,319590879
151,1670881500,2022-12-12,382,iUSD,1669849003,3ead3bb06e79778230c681859971c90b7a9147adf1ad80b7c361ffb8,1971329697
152,1670881500,2022-12-12,382,iUSD,1669850462,77b18357552efce767aa158d7503839d9bf4af69c54f4c7ca39bc3a8,70971147
153,1670881500,2022-12-12,382,iUSD,1669659568,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,632671899
154,1670881500,2022-12-12,382,iUSD,1669754331,72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,45322436
155,1670881500,2022-12-12,382,iUSD,1669246493,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,32175927
156,1670881500,2022-12-12,382,iUSD,1669861410,29512c5afb810967ddccd68d0b66bdcd884b0a6d84cfb0c0fb5a1c89,202010176
157,1670881500,2022-12-12,382,iUSD,1669865529,65d6303282486d29912b02c301c44d66d1c1ad41c3aa32afde902098,427557958
158,1670881500,2022-12-12,382,iUSD,1669872168,24d1ce22399ea1ad15281271e90aa1ff32729eda148ccb70b5ae29de,11451990
159,1670881500,2022-12-12,382,iUSD,1669872874,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,15819643
160,1670881500,2022-12-12,382,iUSD,1669874245,ebb991fd7a308e0c5801dea21c6f29c56a0a7f0718eaab26f17cfd71,52732147
161,1670881500,2022-12-12,382,iUSD,1669888517,665ddb220c7a3ecb2b0000e0966811c1cfb29426d43c223c4b375105,9893637
162,1670881500,2022-12-12,382,iUSD,1669905021,b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,99934560
163,1670881500,2022-12-12,382,iUSD,1669905662,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,47516171
164,1670881500,2022-12-12,382,iUSD,1669913001,9db8dbdfc35cd01248d7ef8b323d76a072cc6ccec45aca38ddd3f99c,506228622
165,1670881500,2022-12-12,382,iUSD,1669727244,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,249512733
166,1670881500,2022-12-12,382,iUSD,1669754223,f785d9e43dfd3dfc38ed9fb3ed2703dcb80bd3d08d936164cf75f5e8,32233354
167,1670881500,2022-12-12,382,iUSD,1669166237,68d9b5cb1191c215d8592e94886255241dcd4799ad7520d644988c9c,296719379
168,1670881500,2022-12-12,382,iUSD,1669562910,08c3fb1288800e757c4b448760875b613e9839ecbadf2ceecda7c936,174767370
169,1670881500,2022-12-12,382,iUSD,1669936669,b8ced219112270d4dd7fa89c94be9829c28bb4cbe2cc686ca79af0ff,9996441590
170,1670881500,2022-12-12,382,iUSD,1669939992,607b30e34270b5537d464438b4610e8ef7b31dbec118f1300f9c011e,807642624
171,1670881500,2022-12-12,382,iUSD,1669942154,bd80c273a430f77322c1d53991877f4f9a018e457479709a11725edf,12048133
172,1670881500,2022-12-12,382,iUSD,1669471381,ccc6065bab9183933462a4acb0bcea38368806fd4e7435a4e76d3624,1231040039
173,1670881500,2022-12-12,382,iUSD,1669965900,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,99964415
174,1670881500,2022-12-12,382,iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,188139046
175,1670881500,2022-12-12,382,iUSD,1669973928,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,999644159
176,1670881500,2022-12-12,382,iUSD,1669519909,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,390272624
177,1670881500,2022-12-12,382,iUSD,1669987294,5b53affa5cd54796bc5a607b782ddf706bb01ccfb7a5150523daf1af,1650470417
178,1670881500,2022-12-12,382,iUSD,1669245894,7027a58b0e7ba0c62c9c728ed6c39aaeea2a5a6eb7655dae15408d74,833838
179,1670881500,2022-12-12,382,iUSD,1669990896,8a681f050ed1d501d3d4c2fd454102b7adbc40627511a2cef71665e1,119957299
180,1670881500,2022-12-12,382,iUSD,1669996593,d4a97194b2ef904e9d10c98603d44d78bde6ab98ff020f7a3bdaaa6f,90419430
181,1670881500,2022-12-12,382,iUSD,1669998706,a037c3e74610d29646a4d9df4f124c0cec09b5320defc9d06b57070c,1054621469
182,1670881500,2022-12-12,382,iUSD,1670000963,d8120b7ff6f379164a6238e94a02be9607348d66de8cdd6ad923a1e3,103548702
183,1670881500,2022-12-12,382,iUSD,1670001682,5c344279c3daa9233dbd3f3669d2fd5386e4da4febd7ace87497fe83,207625654
184,1670881500,2022-12-12,382,iUSD,1669402215,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,41470873
185,1670881500,2022-12-12,382,iUSD,1670018018,c6cd7420bd85c47570966504ccdc3847422b7fa54b2b2e9da06d49c9,32426455
186,1670881500,2022-12-12,382,iUSD,1669078385,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,991942484
187,1670881500,2022-12-12,382,iUSD,1669062123,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,796296067
188,1670881500,2022-12-12,382,iUSD,1669164271,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,1352575057
189,1670881500,2022-12-12,382,iUSD,1669235482,9f84773dd85eb6828175e3b78a0e3f942a6534bbde37c45533e5a683,327383463
190,1670881500,2022-12-12,382,iUSD,1670023465,81c38dd10effd2194b0ef074ffbbf437b965eb44750e63b21c1920c9,813492354
191,1670881500,2022-12-12,382,iUSD,1670027493,c332895cc33f87ae2a570e917412f97b40db888fc88b2bae4bb2f08b,49982207
192,1670881500,2022-12-12,382,iUSD,1670030173,6abf04ac85fb3c9f095fae24197ca89206f6135212965011491f4272,231700054
193,1670881500,2022-12-12,382,iUSD,1669262310,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,71322375
194,1670881500,2022-12-12,382,iUSD,1670037454,50f4e1d7a6ebca54c3f008e7e589c56ba35847780d8722c6a0dfffe4,54786218
195,1670881500,2022-12-12,382,iUSD,1669182614,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,99245319
196,1670881500,2022-12-12,382,iUSD,1669952361,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,918036229
197,1670881500,2022-12-12,382,iUSD,1670039700,fe79dbf70cdc54a0268fdb76ff1a09b7f8368be5770453edcd9931c4,469979826
198,1670881500,2022-12-12,382,iUSD,1670041502,c04382ab109fea1ce9768216f57ebba0dfdce37841ceb72f91b945fe,1065287607
199,1670881500,2022-12-12,382,iUSD,1669253527,fc351e35c2f082683a7e9ddaf7b10ba846361d5e2c8da03fbc1a9e51,178785974
200,1670881500,2022-12-12,382,iUSD,1669617874,4ad40912fac77a40066379814f648de8bdf8c1e9f23e30ea9d1100cf,318901814
201,1670881500,2022-12-12,382,iUSD,1670057565,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,88773966
202,1670881500,2022-12-12,382,iUSD,1670063874,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,4998220795
203,1670881500,2022-12-12,382,iUSD,1670064127,5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,302222145
204,1670881500,2022-12-12,382,iUSD,1670071507,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,99964415
