,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
28,1684791900,2023-05-22,414,iETH,1675735940,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,98308
29,1684791900,2023-05-22,414,iETH,1677314014,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,78
30,1684791900,2023-05-22,414,iETH,1677954161,435ac6984516a80bf6a9e7d16ba8431add7b4f44083131ab8dce0097,194859
31,1684791900,2023-05-22,414,iETH,1677956367,cb07fef02adf81a4bb0ee3ec992f392a4ecd92774619a97be8f086b9,56532
32,1684791900,2023-05-22,414,iETH,1678154289,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,37101
33,1684791900,2023-05-22,414,iETH,1675957813,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,167
34,1684791900,2023-05-22,414,iETH,1675607573,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,75225
35,1684791900,2023-05-22,414,iETH,1678422827,6efc2b7d458837222c6305866822d7d3039f9b436dc7eeda2ebabd4e,11488
36,1684791900,2023-05-22,414,iETH,1672994233,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,1
37,1684791900,2023-05-22,414,iETH,1674979085,ce6885bef0ae899503bec94142f5c2d8f8d25973ddb50e1c5dca5c1e,1916
38,1684791900,2023-05-22,414,iETH,1674721263,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,33930
39,1684791900,2023-05-22,414,iETH,1678753796,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,15170
40,1684791900,2023-05-22,414,iETH,1672963946,1e61ba002313273dbf2ef3ccd28b42a333ce09370e7377728691b944,10309
41,1684791900,2023-05-22,414,iETH,1675646688,eb4632e83ff3219e6198dfda1fda37ffe0006dc4673dca0adebed6f0,63261
42,1684791900,2023-05-22,414,iETH,1675720979,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,30924
43,1684791900,2023-05-22,414,iETH,1676472427,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1005
44,1684791900,2023-05-22,414,iETH,1672970726,e8f80ab5a500784837cb0784bd69af8872dba96fd5a2f397e0d21c02,1
45,1684791900,2023-05-22,414,iETH,1679037320,694c58617bbb8e3ee1602b3c10a7abe0ea0b46a7a60fe01846fba3b2,58307
46,1684791900,2023-05-22,414,iETH,1678633327,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,170427
47,1684791900,2023-05-22,414,iETH,1679058923,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,100279
48,1684791900,2023-05-22,414,iETH,1675562534,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,59993
49,1684791900,2023-05-22,414,iETH,1679323549,e43cf7b497c571a2d542e674852e67fee242fd2894011a88204ebef4,3386
50,1684791900,2023-05-22,414,iETH,1677960478,417c2505be109fd2af2977545dc9f7630bb67a5d692655181cccc676,14258447
51,1684791900,2023-05-22,414,iETH,1679500280,42a1f1254b83222880c10986170dff3d174299a9b6601511d369a189,486847
52,1684791900,2023-05-22,414,iETH,1676050647,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,102939907
53,1684791900,2023-05-22,414,iETH,1679577628,e6f174b44628064bfdc62cdf2be63c50b2cd68625efe6847f5fdbf83,287618
54,1684791900,2023-05-22,414,iETH,1678650434,f791a456607c1532c6f056c09bcbdac59fa54e26c62f1304f288c948,1031176
55,1684791900,2023-05-22,414,iETH,1679085211,661dc3966edebba738cc928292485e7cb1b2ab025669dd2bcffc7e9c,195860
56,1684791900,2023-05-22,414,iETH,1678422089,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,1702363
57,1684791900,2023-05-22,414,iETH,1673246570,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,564872
58,1684791900,2023-05-22,414,iETH,1679782388,bd584b825b8ea2a3c6756ada80f881936d174cd8935edeefbff34723,8177
59,1684791900,2023-05-22,414,iETH,1673236281,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,205517
60,1684791900,2023-05-22,414,iETH,1679829085,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,4806349
61,1684791900,2023-05-22,414,iETH,1672997464,3320216f1ae5b4d1bb1fe4912b28facd2e7cda8774f16d51f12b9824,1318498
62,1684791900,2023-05-22,414,iETH,1679962501,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,36240
63,1684791900,2023-05-22,414,iETH,1680091680,93fb8feafbe7b27f8ccddb6c42676e5c85698c605c6627728507d8fc,1328
64,1684791900,2023-05-22,414,iETH,1680229137,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,13019
65,1684791900,2023-05-22,414,iETH,1673040455,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,301876
66,1684791900,2023-05-22,414,iETH,1673247479,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,166899
67,1684791900,2023-05-22,414,iETH,1680287933,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,181
68,1684791900,2023-05-22,414,iETH,1680427820,f0787a0d8f356dfdb078abc4e995de6ad511aa31a1aab9c3fd13f306,85613
69,1684791900,2023-05-22,414,iETH,1679331664,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,7394
70,1684791900,2023-05-22,414,iETH,1680472793,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,188351
71,1684791900,2023-05-22,414,iETH,1679567512,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,460045
72,1684791900,2023-05-22,414,iETH,1680526573,70412db01246a610b0e448401967f8c79afad0c1eda5cc75b2c252f7,2513
73,1684791900,2023-05-22,414,iETH,1677643018,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,1146964
74,1684791900,2023-05-22,414,iETH,1680575675,34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,24399
75,1684791900,2023-05-22,414,iETH,1680680229,b17a9e6267af6b03c1d5b6ed9d2ffd82052fe72f052d434082cfc7dc,55658
76,1684791900,2023-05-22,414,iETH,1680729885,860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,1521312
77,1684791900,2023-05-22,414,iETH,1680766838,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,856072
78,1684791900,2023-05-22,414,iETH,1673004958,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,208596
79,1684791900,2023-05-22,414,iETH,1680810426,a4e56de5aea709ee8c858e83eceadaa1c578048d2f1ee3c332c200a6,259093
80,1684791900,2023-05-22,414,iETH,1680610652,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,292894
81,1684791900,2023-05-22,414,iETH,1680855103,75463feb9358b4187d202bc5b8a3d96df6f8c2416495350e8519a3e2,92169
82,1684791900,2023-05-22,414,iETH,1680921043,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,45966
83,1684791900,2023-05-22,414,iETH,1680977908,875b60897b0b855c13d7cab2fa168fe63bce45ed7e657bdd951b5972,81316
84,1684791900,2023-05-22,414,iETH,1675972866,945cd17ae5a96a439a8191283c8459e67ab18c7e2d93fa1dfce4671c,159784
85,1684791900,2023-05-22,414,iETH,1681067707,5c1a02a27266c981c3c4a9f5301c0e540b93da75bba83693aa1284a2,185725
86,1684791900,2023-05-22,414,iETH,1677885555,07baa50981e163bdfd810587d475c2a03611128529ff526fa901e36b,37104
87,1684791900,2023-05-22,414,iETH,1681137922,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,111445
88,1684791900,2023-05-22,414,iETH,1672993911,e65fafb51e3a0af5b2fc7dbdb246b633fdcccd9459e3e2f2c09f2ccb,224315
89,1684791900,2023-05-22,414,iETH,1679408895,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,118503
90,1684791900,2023-05-22,414,iETH,1679981939,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,589
91,1684791900,2023-05-22,414,iETH,1675764266,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,10949
92,1684791900,2023-05-22,414,iETH,1681279167,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,1707738
93,1684791900,2023-05-22,414,iETH,1681286315,84e650cc71a2cc4a1e57241565b32d0b24ba3ed2a8726bbd11c76ef7,37993
94,1684791900,2023-05-22,414,iETH,1680938791,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,201767
95,1684791900,2023-05-22,414,iETH,1680953337,d18585b3075371c8dc36dd4c9e151ae87e3fe73d9113ab2a5b39f448,3
96,1684791900,2023-05-22,414,iETH,1678960819,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,6
97,1684791900,2023-05-22,414,iETH,1681343225,b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,1001977
98,1684791900,2023-05-22,414,iETH,1675902285,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,4
99,1684791900,2023-05-22,414,iETH,1681409841,09e63926e1dd953e2f6110242c704ce63328e1f2d5ce2142bb66daf2,2720419
100,1684791900,2023-05-22,414,iETH,1681435010,73c236c3e865c9a4e66c7262f739b777bab078cbcece1f9d2e413dfb,58067
101,1684791900,2023-05-22,414,iETH,1676478813,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,94849
102,1684791900,2023-05-22,414,iETH,1676312740,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,163305
103,1684791900,2023-05-22,414,iETH,1676158965,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,581422
104,1684791900,2023-05-22,414,iETH,1681518124,607b30e34270b5537d464438b4610e8ef7b31dbec118f1300f9c011e,396409
105,1684791900,2023-05-22,414,iETH,1673008874,af91dcc8800fad79990ad47efc93335efb93b85b15f01ad0570b0924,230223
106,1684791900,2023-05-22,414,iETH,1673004383,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,263059
107,1684791900,2023-05-22,414,iETH,1681578506,520ceb7b79aa2043b5e0267d79dc22c00fa2e2895c44f783e92d60e6,50305
108,1684791900,2023-05-22,414,iETH,1675995598,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,233737
109,1684791900,2023-05-22,414,iETH,1679142545,fb3a3ff26d491bc47cdc4fcc283399266d91cffe190237328e31f840,168598
110,1684791900,2023-05-22,414,iETH,1681751402,e9a3546b2e2a449b6a6370341ec2ac0adb744e2f5e7cc290465388cc,52386
111,1684791900,2023-05-22,414,iETH,1681862964,fe3718cba9a30799735529d1c105801b87dd4e5d5d80d297d36b916d,8501323
112,1684791900,2023-05-22,414,iETH,1681892440,8b96bc568359236c14872961a61d2c390ab9810f1ec071b2e23b4cb1,281022
113,1684791900,2023-05-22,414,iETH,1673312205,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,3582
114,1684791900,2023-05-22,414,iETH,1680173543,a1c4b6a38e79815e2ef0d2d9767ba90b8bb5f670255c64144ebca8f5,22588
115,1684791900,2023-05-22,414,iETH,1672967708,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,1236584
116,1684791900,2023-05-22,414,iETH,1681977172,c51068d78a400985cd0b359e59d17ad32344e3c82dbb911033e92cdf,1103010
117,1684791900,2023-05-22,414,iETH,1682012182,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,266771
118,1684791900,2023-05-22,414,iETH,1678936550,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,256382
119,1684791900,2023-05-22,414,iETH,1676931801,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,200274
120,1684791900,2023-05-22,414,iETH,1672974141,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,975856
121,1684791900,2023-05-22,414,iETH,1679445970,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,1249157
122,1684791900,2023-05-22,414,iETH,1676040730,1f7ef72a78f62a79c1da3a18d329c04f89399d8378728f8f6f428916,937784
123,1684791900,2023-05-22,414,iETH,1682059835,cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,187967
124,1684791900,2023-05-22,414,iETH,1682062899,794343926a43d13d72892383b093678fa0602c5ad6338620eb7c302c,56365
125,1684791900,2023-05-22,414,iETH,1673010855,875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,41499
126,1684791900,2023-05-22,414,iETH,1673108159,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,273289
127,1684791900,2023-05-22,414,iETH,1680076473,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,3854083
128,1684791900,2023-05-22,414,iETH,1680747830,443ecf9a7a4465701fbf0ff33a33369d013a013a3de814f367a3c273,240858
129,1684791900,2023-05-22,414,iETH,1678958898,8da4658888007dc5604d42ff781ff425ae51926af8c15244df8a3052,982004
130,1684791900,2023-05-22,414,iETH,1672998685,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,378165
131,1684791900,2023-05-22,414,iETH,1679242215,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,32
132,1684791900,2023-05-22,414,iETH,1673122778,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,171175
133,1684791900,2023-05-22,414,iETH,1682330560,609ec540fc0fe4aa910919d0f5a2a5dfda7db6cb7f9b4c73c285bb22,78194
134,1684791900,2023-05-22,414,iETH,1682342605,463a5cf576b278f5b6ab89f7c531d77640d68b6984c5243b76eeafc7,84840102
135,1684791900,2023-05-22,414,iETH,1678675958,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,22542
136,1684791900,2023-05-22,414,iETH,1673320597,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,84450
137,1684791900,2023-05-22,414,iETH,1673111630,9c27d064a05530a230fd70489e45395ffe983454d84321fe4e75f3f9,638435
138,1684791900,2023-05-22,414,iETH,1681153603,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,48626
139,1684791900,2023-05-22,414,iETH,1682476979,9ea99f6560c2e636e90f5e02b7d73b4ad950dde2177c8e80fd2dafb0,197342
140,1684791900,2023-05-22,414,iETH,1681825275,85e349e81e454ec1437215d6983a07e06b26df6b7906c0556b687b43,2686532
141,1684791900,2023-05-22,414,iETH,1682545006,292f596c4a29f6f1a798bce86033bc6a416ae59e6ff44aaf8e8f34ea,81117
142,1684791900,2023-05-22,414,iETH,1679267577,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,5358049
143,1684791900,2023-05-22,414,iETH,1678903030,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,3533002
144,1684791900,2023-05-22,414,iETH,1682654734,38182d9874dbabb161ffff5e21c81a58b8134ff7f34f2407903dba6c,12823
145,1684791900,2023-05-22,414,iETH,1682580437,bbc489f4c0a227930bdf92a3fd265427280735a5254c1de2120276f8,165164
146,1684791900,2023-05-22,414,iETH,1682700076,6cb5d04e58d00e66d05792e7f785b918c4d3998c2b3d71f613a0aa1c,69484
147,1684791900,2023-05-22,414,iETH,1682442497,be845cb3a7b7821141f3d50f91673f15c8689b79a6f67d4fbb499e2a,633217
148,1684791900,2023-05-22,414,iETH,1680463831,927fc7c9604b1b86803b1e6c79b229cbba70ff722d91214cfc33d8f4,230307
149,1684791900,2023-05-22,414,iETH,1679731780,ad4c1b0b50a32c00b7798cc93a249f5702d7e23c91601657d52c56ad,108612
150,1684791900,2023-05-22,414,iETH,1678854102,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,46235
151,1684791900,2023-05-22,414,iETH,1682719301,437ab86f735097bbe07e92f1ae1b125249806ad8649e3a011db36a2d,17446
152,1684791900,2023-05-22,414,iETH,1675987632,0448fe09c5e6496b162f9a88ea422f1af9d14c07092ca528ddea63ae,42801
153,1684791900,2023-05-22,414,iETH,1682779228,224881a0dbeda325ad728e2ff0abfe10aa335eb0dfa6258f6c163af1,1014291
154,1684791900,2023-05-22,414,iETH,1682794602,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,59667
155,1684791900,2023-05-22,414,iETH,1682801916,ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,104929
156,1684791900,2023-05-22,414,iETH,1682810535,5310a7c00c573d9400459ad061211250ce8c164a1b657d952003f32e,598996
157,1684791900,2023-05-22,414,iETH,1682818780,4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,1067570
158,1684791900,2023-05-22,414,iETH,1682819898,a179c06273cc4b1676137e136a2ef23e7cf4a3ea8b07f359a13f88a2,10468
159,1684791900,2023-05-22,414,iETH,1682848979,b4617decd0f96ee313c76e9849ca171b4d3dfb2c375cca8af1c0bfaf,23966
160,1684791900,2023-05-22,414,iETH,1678986622,80df57ef64f6c84627cb8f0909b8613a3a85b59118092ec2565f754b,358092
161,1684791900,2023-05-22,414,iETH,1682876394,83ab60a79224a24403fce6b98eda271efbf2a363d5a1475a4ede6307,49313
162,1684791900,2023-05-22,414,iETH,1679912092,a2ea3f266378f740fc6d33050cfd1c6908ff4fad98ae7ead7ad4ef84,132062
163,1684791900,2023-05-22,414,iETH,1680768403,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,9802062
164,1684791900,2023-05-22,414,iETH,1682932050,126758697b9a80428f98a0166049f2398d77a9973bf756f04bc498fb,1063504
165,1684791900,2023-05-22,414,iETH,1681501354,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,217392
166,1684791900,2023-05-22,414,iETH,1676542578,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,253136
167,1684791900,2023-05-22,414,iETH,1682019787,50dbac47cb2d688730b28e268e98c85b81377d0d64f417f21f106669,235912
168,1684791900,2023-05-22,414,iETH,1682956338,0906bc9e7c5e11ffa7933e391b3eac7386660467616399958c62e606,5791
169,1684791900,2023-05-22,414,iETH,1682957245,1ce4083636c66d03f4415574ab7f6cb1caae7c6a6c2115f4716b1e17,12743
170,1684791900,2023-05-22,414,iETH,1680609118,ed3ceb224858d2a44bcae5c64c3f96bc3e80d85bc3347c5f156ae7ff,2745649
171,1684791900,2023-05-22,414,iETH,1682970481,7a7fe8f80addd82b29adc3d5f017985c04c21eac82da3072fb95ba30,1939
172,1684791900,2023-05-22,414,iETH,1672965120,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,205812
173,1684791900,2023-05-22,414,iETH,1683003172,01d122d347c6ca3255b9620ea16ad7bd5432060062f9431e2fee9692,12414
174,1684791900,2023-05-22,414,iETH,1681270956,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,1986396
175,1684791900,2023-05-22,414,iETH,1683015687,9a278ffaf46bf70581b4d7914236ad05ee20ee98c7c73158bbc60a3b,40037
176,1684791900,2023-05-22,414,iETH,1683030970,539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,57786
177,1684791900,2023-05-22,414,iETH,1683066418,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,106163
178,1684791900,2023-05-22,414,iETH,1683104074,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,262579
179,1684791900,2023-05-22,414,iETH,1683138968,cbab5a1070c1bb9df2ed2e466cdfd3fb4b1b7bd24af14e65b46ea556,98739
180,1684791900,2023-05-22,414,iETH,1682428663,3da2ae6522c3716f8904f371c5ef2f48976c47c3aa006bd127c15cca,74373
181,1684791900,2023-05-22,414,iETH,1675972423,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,97154
182,1684791900,2023-05-22,414,iETH,1681339871,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,499533
183,1684791900,2023-05-22,414,iETH,1683201923,d03bb9585fb3d0507073df92fc5d90893bcfa8d71fa92c61fe0374d2,253532
184,1684791900,2023-05-22,414,iETH,1676057822,23b7c8d3ae97e99296c08589879b5aae794ac1839127ce69cdab699d,568580
185,1684791900,2023-05-22,414,iETH,1681912080,34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,27688
186,1684791900,2023-05-22,414,iETH,1672969982,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,1623304
187,1684791900,2023-05-22,414,iETH,1673022817,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,99717
188,1684791900,2023-05-22,414,iETH,1683291129,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,314652
189,1684791900,2023-05-22,414,iETH,1673012063,2ae2ecd6a23d6b956a4c0fe121f6183a856b3de2cc101f7c78a37758,1520704
190,1684791900,2023-05-22,414,iETH,1676733769,e5cf30c4a7378ce389ee3c58e7140cfd462c4b3ad75f3037cb77b09b,1804
191,1684791900,2023-05-22,414,iETH,1677105117,98bf3b6e524f3aae12d54653244cd70465f6e9d3c371c176cc1626b6,8024336
192,1684791900,2023-05-22,414,iETH,1680213814,0734a5973d3de6cf214d64d15b03a424c976d8bc6550207c064444b0,1018842
193,1684791900,2023-05-22,414,iETH,1678678095,264b74cef0d10e378ac83a2b2cf399d17b45e2b6b3664b69c8019fcf,2435139
194,1684791900,2023-05-22,414,iETH,1672966061,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,2491832
195,1684791900,2023-05-22,414,iETH,1679187980,cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,176341
196,1684791900,2023-05-22,414,iETH,1678983433,f6b86692c2747ce8c43bd325f1f3ae283e1e3f59e011f7a1a486a0d6,747834
197,1684791900,2023-05-22,414,iETH,1680279863,8d0f5398476da86053901f440d112916efc41a0e88481086fe064cf6,962410
198,1684791900,2023-05-22,414,iETH,1679452459,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,38389
199,1684791900,2023-05-22,414,iETH,1680017511,3307f4774118bdc69163b2f8f2065892aa4484df07772bc4fe5fd052,1488555
200,1684791900,2023-05-22,414,iETH,1672972926,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,1241624
201,1684791900,2023-05-22,414,iETH,1673005732,7f7c5324f392ad3e9c21587cfcdc0a526ab5e3541dd2caa56f3836bf,4554048
202,1684791900,2023-05-22,414,iETH,1679258180,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,3803396
203,1684791900,2023-05-22,414,iETH,1677169031,cbf9437b6fa4bfa4931ce623e6aff6689fa8ffc1ce3572e6f5ff613a,4485771
204,1684791900,2023-05-22,414,iETH,1679009239,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,842555
205,1684791900,2023-05-22,414,iETH,1680610240,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,793368
206,1684791900,2023-05-22,414,iETH,1679607382,5816842af3be6bba499f3e0e01534283ae561646cc013c55d5020c21,2588673
207,1684791900,2023-05-22,414,iETH,1678669527,5015aba4d3c982a18669bf8a76082f6563b3bb7872f876d3e910644d,11748604
208,1684791900,2023-05-22,414,iETH,1673022444,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,510982
209,1684791900,2023-05-22,414,iETH,1680274183,98e854a41cab6d1ea5e38ff1517f5a1b4a1e8e087fc85195ad42f28c,383540
210,1684791900,2023-05-22,414,iETH,1672996717,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,2154329
