,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
98,1721079900,2024-07-15,498,iETH,1683015687,9a278ffaf46bf70581b4d7914236ad05ee20ee98c7c73158bbc60a3b,43242
99,1721079900,2024-07-15,498,iETH,1673246570,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,358558
100,1721079900,2024-07-15,498,iETH,1672968249,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,435
101,1721079900,2024-07-15,498,iETH,1677314014,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,8966
102,1721079900,2024-07-15,498,iETH,1706225795,25663548d4e9f745e0b05c66c22f1736ee9a39420768d5713f1bd4d9,1
103,1721079900,2024-07-15,498,iETH,1692614419,53f44f9ec55dbd78c92531c00f666fb9ebae3415bb2d2f064516a1c2,13436
104,1721079900,2024-07-15,498,iETH,1686922060,98e854a41cab6d1ea5e38ff1517f5a1b4a1e8e087fc85195ad42f28c,338618
105,1721079900,2024-07-15,498,iETH,1673312205,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,12727
106,1721079900,2024-07-15,498,iETH,1679408895,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,86934
107,1721079900,2024-07-15,498,iETH,1673001704,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,79726
108,1721079900,2024-07-15,498,iETH,1681153603,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,35864
109,1721079900,2024-07-15,498,iETH,1686489486,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,485
110,1721079900,2024-07-15,498,iETH,1672972926,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,53
111,1721079900,2024-07-15,498,iETH,1690414286,5c37f6244184589068ccd1481ffbe29b185b7634dcb9e43bd9064c17,43252
112,1721079900,2024-07-15,498,iETH,1686477336,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,415
113,1721079900,2024-07-15,498,iETH,1682012182,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,5
114,1721079900,2024-07-15,498,iETH,1686679045,eca93e97120204b13cf0fa6a0f87e37c39503bfaa2872a01944f02b8,106173
115,1721079900,2024-07-15,498,iETH,1677954161,435ac6984516a80bf6a9e7d16ba8431add7b4f44083131ab8dce0097,90744
116,1721079900,2024-07-15,498,iETH,1696181417,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,1
117,1721079900,2024-07-15,498,iETH,1675776538,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,592
118,1721079900,2024-07-15,498,iETH,1690586761,9b7a2c9c23228fbb138fcaf45db9deb395114a33c8fa11a758eeac0c,87069
119,1721079900,2024-07-15,498,iETH,1699349024,00f2483408518f8f77107b4795978a23d7e3419783a1add171a70e01,246135
120,1721079900,2024-07-15,498,iETH,1684165309,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,23055
121,1721079900,2024-07-15,498,iETH,1688202706,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,1828
122,1721079900,2024-07-15,498,iETH,1695570483,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,1687265
123,1721079900,2024-07-15,498,iETH,1679009239,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,779778
124,1721079900,2024-07-15,498,iETH,1687031532,30f730fb260aed1721ae7ec3d6ba003509bc8d125ddbf93ddf51cfac,596286
125,1721079900,2024-07-15,498,iETH,1685614283,a1c6c16a77941b70641de99c94eb9c167da9da22267a137f2adef062,6586989
126,1721079900,2024-07-15,498,iETH,1676231264,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,35842
127,1721079900,2024-07-15,498,iETH,1706197835,1d78675c4c641307a6ee67c1632f84df8df0a86997fd07f1c2722d5b,3141897
128,1721079900,2024-07-15,498,iETH,1675735940,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,161
129,1721079900,2024-07-15,498,iETH,1687653575,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,2
130,1721079900,2024-07-15,498,iETH,1685265249,7088f3152f3ae927521b83c3e469bab8107621572660984ac0a5fd16,291696
131,1721079900,2024-07-15,498,iETH,1710623339,d3343c6168437902b403e99ae1f62fade8dc0a729f01ff42ac4abbd6,5
132,1721079900,2024-07-15,498,iETH,1682330560,609ec540fc0fe4aa910919d0f5a2a5dfda7db6cb7f9b4c73c285bb22,36414
133,1721079900,2024-07-15,498,iETH,1688840499,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,191425
134,1721079900,2024-07-15,498,iETH,1710415489,23c92881d69814e41c3b538441c6690c311f8c7f57b99dce9a2b2bf5,104746
135,1721079900,2024-07-15,498,iETH,1686344588,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,1
136,1721079900,2024-07-15,498,iETH,1701445553,178d73dc5cad84d1b184b191c0176c0408f90306c85fe277dca22053,806429
137,1721079900,2024-07-15,498,iETH,1682956338,0906bc9e7c5e11ffa7933e391b3eac7386660467616399958c62e606,2697
138,1721079900,2024-07-15,498,iETH,1673047357,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,389
139,1721079900,2024-07-15,498,iETH,1701602183,244f8f0d7ea882ffa2bf53fae898f61eac954c0406409500ff0f6979,48112
140,1721079900,2024-07-15,498,iETH,1688306155,a6dbba290877e35a99d112108edf8c59364f9d06d0de28484b88d592,5911
141,1721079900,2024-07-15,498,iETH,1705772310,17aa920ea25938c4715ff823c5ecd14e05121c752faafb996e93abd5,55156
142,1721079900,2024-07-15,498,iETH,1681575972,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,757
143,1721079900,2024-07-15,498,iETH,1688173810,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,1880
144,1721079900,2024-07-15,498,iETH,1703689431,1c83a034d92988fdae53b3d067eecf70e5b3c5ac1e5a60277009ad14,113219
145,1721079900,2024-07-15,498,iETH,1704530479,639951a7c325ca2900b17d873b647d543333bc0a9b13005e542f542c,1
146,1721079900,2024-07-15,498,iETH,1676010477,2e1573f020d7dc42fb1befd459287f0e620fb799cee111e43c50d676,12077
147,1721079900,2024-07-15,498,iETH,1713380255,d054a3e88aa7d909469f67c6bbaeab11aa87316f08c1eed2b6c2aed3,545214
148,1721079900,2024-07-15,498,iETH,1679244181,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,14828
149,1721079900,2024-07-15,498,iETH,1691807859,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,31951
150,1721079900,2024-07-15,498,iETH,1687144593,00666e59e9ceb98f3b3b0f97037acaf2d5e5543044d7d10a93fae574,4
151,1721079900,2024-07-15,498,iETH,1686387206,026a986627de817bcb642714112306ad7b7fec5c593af507676d3835,6535
152,1721079900,2024-07-15,498,iETH,1675968143,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,58325
153,1721079900,2024-07-15,498,iETH,1686470496,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,396824
154,1721079900,2024-07-15,498,iETH,1689836442,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,41625
155,1721079900,2024-07-15,498,iETH,1692769119,fd12aeae1a8e6873b5c4a638cb4d848792b9f401520d27ecd3c3a4b0,45673
156,1721079900,2024-07-15,498,iETH,1700611773,e0dcd21c7504d273af38cbf15da057d7b5bc5b063e0613e3f1832a80,2032
157,1721079900,2024-07-15,498,iETH,1687301688,9147f0988a1efd942134a43aaab625d1ff84f6be971c676a2d7d907c,19770
158,1721079900,2024-07-15,498,iETH,1676343279,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,9053
159,1721079900,2024-07-15,498,iETH,1686217070,6f47cbf71699a17dff2d3039f2dd0eb49adccb6b7ea8c245d9fb8952,243871
160,1721079900,2024-07-15,498,iETH,1691328655,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,102678
161,1721079900,2024-07-15,498,iETH,1685086037,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,85518
162,1721079900,2024-07-15,498,iETH,1710427590,4ad56544bb85d1c0779472147fab0c57370439cb66d0ad8cd1ae3921,56683
163,1721079900,2024-07-15,498,iETH,1708030800,bb98dd9c155e59d17e435cf0252552e4be9855b9cff7781323220a4a,66145
164,1721079900,2024-07-15,498,iETH,1673022444,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,308025
165,1721079900,2024-07-15,498,iETH,1710203350,630e7bb36f8ecaba9b569aec53281fcb5dedb9246bd9c86389ac0fad,305706
166,1721079900,2024-07-15,498,iETH,1712949622,0e0e12df3f3f5a2cd59f3d2b767cbe947e7e4892e027033457eeaa75,2388520
167,1721079900,2024-07-15,498,iETH,1673228212,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,186231
168,1721079900,2024-07-15,498,iETH,1687570020,35b5d87660008e921bf997918dca5a84f808badf0fdc910fb5cc1d06,320179
169,1721079900,2024-07-15,498,iETH,1714145566,9a9f9ad845523a55422b5720db7abbdf827733b0945a3aafbd5e33f9,319020
170,1721079900,2024-07-15,498,iETH,1712821061,16c399d78c523e7a7b5a7a820024770e2c367f575e5df91f465118d0,42104
171,1721079900,2024-07-15,498,iETH,1709130186,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,69275
172,1721079900,2024-07-15,498,iETH,1712294630,3f67c402a301c111831238fc1b71fab0c549fcddec98fefc3aa923bb,39665
173,1721079900,2024-07-15,498,iETH,1714218810,e60d43ed7ff412feb66e32d4da6ae7cdd643e9e470919db30f11914a,170007
174,1721079900,2024-07-15,498,iETH,1714335530,7e40b39ac1da9a5ca398ab4a91b0beb163a3ea5521478c420d5e7594,74050
175,1721079900,2024-07-15,498,iETH,1682476979,9ea99f6560c2e636e90f5e02b7d73b4ad950dde2177c8e80fd2dafb0,91900
176,1721079900,2024-07-15,498,iETH,1684771169,86be47e3f02ade0055290f56554a21cd9f6d9e3f037b34301a28890c,817334
177,1721079900,2024-07-15,498,iETH,1673546438,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,52053
178,1721079900,2024-07-15,498,iETH,1685766099,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,5
179,1721079900,2024-07-15,498,iETH,1685395733,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,131577
180,1721079900,2024-07-15,498,iETH,1703514981,6f97009aac31def7180d81efc279fb78a6639929b048a89698969827,273615
181,1721079900,2024-07-15,498,iETH,1693053128,55cf69df3e09e88978a5396efa57fb076d25f9089229a52baac18e5d,56549
182,1721079900,2024-07-15,498,iETH,1715907042,d45b744a1fd60e364c712bf1827926ff7662f03f7919665915899ec6,77333
183,1721079900,2024-07-15,498,iETH,1690483106,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,664291
184,1721079900,2024-07-15,498,iETH,1713335197,00a5e42a0f3c74c4750615ec666062dff8b982533a4f858f623804f5,1
185,1721079900,2024-07-15,498,iETH,1673261613,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,180853
186,1721079900,2024-07-15,498,iETH,1716247915,c312b6e5e01369b60ae7a32ff659f9a5328047b0b340de7022db403b,2338573
187,1721079900,2024-07-15,498,iETH,1681938950,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,715994
188,1721079900,2024-07-15,498,iETH,1691646546,15ac7ca1b38f99e5e84ca3f3588a779e690a8d586eec079a8dcc6e8c,1063027
189,1721079900,2024-07-15,498,iETH,1673108159,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,48713
190,1721079900,2024-07-15,498,iETH,1693375779,0d54066357cf1b893f76d88adc3586fc28aa526ab3ac30db74147a50,135616
191,1721079900,2024-07-15,498,iETH,1684741757,b5f538b9bc03a2b72e11f5d02d4480cb5a8db857e1a730b1d4499ec4,1729293
192,1721079900,2024-07-15,498,iETH,1685394479,0d4dfb08eb9de8c5610cecd9f1624a8f1bcd2775a9fa651631d44cd5,1857022
193,1721079900,2024-07-15,498,iETH,1691457648,0b9406a4cc6048882b8fd51266f4be903cdb725e354949f8f4b8729b,165268
194,1721079900,2024-07-15,498,iETH,1716398363,d7cebd3c1981759be091ebcc95db12aa975468c8a81b1e17eb312a70,172192
195,1721079900,2024-07-15,498,iETH,1710964775,bba5ee017dfdbf132bdc5fb2b3c4aca7bfab9a89549a1c553ff1d8ce,977026
196,1721079900,2024-07-15,498,iETH,1704379566,e2842bcfcb33618f0da68b8f33200572c22a2fc4b7cbabb7702f1b2e,9033754
197,1721079900,2024-07-15,498,iETH,1713130652,c6da6ccf6ab7513b59a5bdaaeb9b4fb45e48b636183353ce537fd661,2029202
198,1721079900,2024-07-15,498,iETH,1685139520,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,1080992
199,1721079900,2024-07-15,498,iETH,1687565177,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,166425
200,1721079900,2024-07-15,498,iETH,1712949829,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,69631
201,1721079900,2024-07-15,498,iETH,1698848362,e105437b7f6bc51ba2dfff25dad8528637a85d69ce360c9417197769,804971
202,1721079900,2024-07-15,498,iETH,1715801959,8dbe9477c9e084801f59f9abb8b2e23735ede5d7fbc74a5e55c1af39,710
203,1721079900,2024-07-15,498,iETH,1704955885,884df3e0fff4afb4776085f7cbcafd4daafdbb92efd54a094938a24a,137248
204,1721079900,2024-07-15,498,iETH,1714194446,9d05742af383e903a1393eb5c0e436b37c9166290ac8795dfb6c4b1c,334410
205,1721079900,2024-07-15,498,iETH,1717100213,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,724337
206,1721079900,2024-07-15,498,iETH,1707417460,079767e29cd4de5d7247e9d619ac353b712ebfaa896d66bfafcc3dad,30633
207,1721079900,2024-07-15,498,iETH,1678263590,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,72864
208,1721079900,2024-07-15,498,iETH,1672984872,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,102275
209,1721079900,2024-07-15,498,iETH,1713043078,fe1ec226cea115ba38358e4f2df4339bca81362bc82f26c765b61f93,440198
210,1721079900,2024-07-15,498,iETH,1679962501,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,1821806
211,1721079900,2024-07-15,498,iETH,1717179643,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,8989091
