,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
16,1696196700,2023-10-01,440,iETH,1674979085,ce6885bef0ae899503bec94142f5c2d8f8d25973ddb50e1c5dca5c1e,1122
17,1696196700,2023-10-01,440,iETH,1676472427,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,588
18,1696196700,2023-10-01,440,iETH,1675562534,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,35146
19,1696196700,2023-10-01,440,iETH,1679500280,42a1f1254b83222880c10986170dff3d174299a9b6601511d369a189,285211
20,1696196700,2023-10-01,440,iETH,1680091680,93fb8feafbe7b27f8ccddb6c42676e5c85698c605c6627728507d8fc,778
21,1696196700,2023-10-01,440,iETH,1680287933,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,106
22,1696196700,2023-10-01,440,iETH,1680472793,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,110342
23,1696196700,2023-10-01,440,iETH,1680526573,70412db01246a610b0e448401967f8c79afad0c1eda5cc75b2c252f7,1472
24,1696196700,2023-10-01,440,iETH,1680977908,875b60897b0b855c13d7cab2fa168fe63bce45ed7e657bdd951b5972,47638
25,1696196700,2023-10-01,440,iETH,1681286315,84e650cc71a2cc4a1e57241565b32d0b24ba3ed2a8726bbd11c76ef7,22257
26,1696196700,2023-10-01,440,iETH,1678960819,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,3
27,1696196700,2023-10-01,440,iETH,1675902285,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,2
28,1696196700,2023-10-01,440,iETH,1673008874,af91dcc8800fad79990ad47efc93335efb93b85b15f01ad0570b0924,134873
29,1696196700,2023-10-01,440,iETH,1673312205,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,2098
30,1696196700,2023-10-01,440,iETH,1679242215,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,19
31,1696196700,2023-10-01,440,iETH,1682330560,609ec540fc0fe4aa910919d0f5a2a5dfda7db6cb7f9b4c73c285bb22,45809
32,1696196700,2023-10-01,440,iETH,1682654734,38182d9874dbabb161ffff5e21c81a58b8134ff7f34f2407903dba6c,7512
33,1696196700,2023-10-01,440,iETH,1682580437,bbc489f4c0a227930bdf92a3fd265427280735a5254c1de2120276f8,96758
34,1696196700,2023-10-01,440,iETH,1682819898,a179c06273cc4b1676137e136a2ef23e7cf4a3ea8b07f359a13f88a2,6132
35,1696196700,2023-10-01,440,iETH,1676542578,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,148296
36,1696196700,2023-10-01,440,iETH,1682970481,7a7fe8f80addd82b29adc3d5f017985c04c21eac82da3072fb95ba30,1136
37,1696196700,2023-10-01,440,iETH,1681912080,34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,16220
38,1696196700,2023-10-01,440,iETH,1683481411,afd3aaa6c6cff952df201e8b6aa2e2e06e080f61f9fcbabc1997b42b,141696
39,1696196700,2023-10-01,440,iETH,1683522991,57e5858c1df6db74f151486eedd33dec6790c38e79d12b69e2add37e,74898
40,1696196700,2023-10-01,440,iETH,1684400957,206d0b9f1190d040970e6a139ec20333570c9f73098ab4f8c5772536,43197
41,1696196700,2023-10-01,440,iETH,1684439476,241ecd4e529840fd1d3c3a44abf3e5f3d65c6312fa1203025234ade4,7019
42,1696196700,2023-10-01,440,iETH,1680588771,7bca37d84a32420442867cc57a31d617763def3c9963f639c58ff001,353243
43,1696196700,2023-10-01,440,iETH,1684791156,9913007f4d5d7d0bdfde593a74f1cc948368d29881aa3efab60a6338,43141
44,1696196700,2023-10-01,440,iETH,1684996899,0ad45bd4425847c0893b6a9135dc9086793f21620bf46205901be98a,120969
45,1696196700,2023-10-01,440,iETH,1685238381,731c4e0664571b4ea0a1b9279f3b9dc10ae79bd38908a7b30ecefe22,601
46,1696196700,2023-10-01,440,iETH,1682932359,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,2
47,1696196700,2023-10-01,440,iETH,1685796144,c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,11
48,1696196700,2023-10-01,440,iETH,1685919732,84b2dddf4357c2589e7d431a055e3b0db4149b94240c63ecb1b676f2,14720342
49,1696196700,2023-10-01,440,iETH,1685327912,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,8012
50,1696196700,2023-10-01,440,iETH,1686005851,6d6912b202d92f19e9b506ce91eb315f764d0eb5aaf86598b6408dd0,36814
51,1696196700,2023-10-01,440,iETH,1686153357,93c8ee55e003b8ac9b1be4260e01d9f03ef35e8cb8ad07fc04c86f80,252953
52,1696196700,2023-10-01,440,iETH,1675735940,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,203
53,1696196700,2023-10-01,440,iETH,1680773678,512f425cedae5c11513155242686e5039b766c7ae798515b68a364e7,3794
54,1696196700,2023-10-01,440,iETH,1683104074,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,163730
55,1696196700,2023-10-01,440,iETH,1680609118,ed3ceb224858d2a44bcae5c64c3f96bc3e80d85bc3347c5f156ae7ff,1
56,1696196700,2023-10-01,440,iETH,1675764266,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,6414
57,1696196700,2023-10-01,440,iETH,1686305360,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,96763
58,1696196700,2023-10-01,440,iETH,1673784557,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,9142
59,1696196700,2023-10-01,440,iETH,1684741757,b5f538b9bc03a2b72e11f5d02d4480cb5a8db857e1a730b1d4499ec4,5296915
60,1696196700,2023-10-01,440,iETH,1685394479,0d4dfb08eb9de8c5610cecd9f1624a8f1bcd2775a9fa651631d44cd5,5867916
61,1696196700,2023-10-01,440,iETH,1685395733,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,126875
62,1696196700,2023-10-01,440,iETH,1677314014,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,12285
63,1696196700,2023-10-01,440,iETH,1676343279,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,11388
64,1696196700,2023-10-01,440,iETH,1676050647,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,9827711
65,1696196700,2023-10-01,440,iETH,1684527896,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,70890505
66,1696196700,2023-10-01,440,iETH,1675711106,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,137168
67,1696196700,2023-10-01,440,iETH,1679009239,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,753858
68,1696196700,2023-10-01,440,iETH,1679445970,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,731798
69,1696196700,2023-10-01,440,iETH,1683933784,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,84714
70,1696196700,2023-10-01,440,iETH,1686163168,20e9a6827fc11c89ad4f49e9b36cf80b55c5650eb397b1a9507dde2b,7478
71,1696196700,2023-10-01,440,iETH,1686569437,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,94798
72,1696196700,2023-10-01,440,iETH,1679244181,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,18653
73,1696196700,2023-10-01,440,iETH,1684408128,476b50ba222061304df4ef1e7da2a370fc1a452f4100e862d5555269,38063
74,1696196700,2023-10-01,440,iETH,1686576345,96fcd31985e22ce4ab339cd92f94a5e54e5ddb4880f0a3a6c6ccb2f5,18447
75,1696196700,2023-10-01,440,iETH,1685086804,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,25098
76,1696196700,2023-10-01,440,iETH,1683015687,9a278ffaf46bf70581b4d7914236ad05ee20ee98c7c73158bbc60a3b,54398
77,1696196700,2023-10-01,440,iETH,1686597325,e1fe8c18060b61725fc639e6ed11f31323da2cc773f048910a4634da,144390
78,1696196700,2023-10-01,440,iETH,1684426500,d4da2d85527b6622fb0dfae1fda83de879b7cd969bf5ff96e9ba3aa6,392868
79,1696196700,2023-10-01,440,iETH,1673004383,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,154109
80,1696196700,2023-10-01,440,iETH,1686674974,aceab5cd6d083ab7388b8487f260c514770460bd9809196d455c7150,783718
81,1696196700,2023-10-01,440,iETH,1686690888,3942f959c4dacb2bb80d5854e6b2a304601ad692ce27a6040806de62,90675
82,1696196700,2023-10-01,440,iETH,1680229137,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,21930
83,1696196700,2023-10-01,440,iETH,1673108159,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,81706
84,1696196700,2023-10-01,440,iETH,1679981939,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,3
85,1696196700,2023-10-01,440,iETH,1686806200,cd193a0e787cfd42924e2432b5d4b74a19c1bdcb210d44faa6ed875b,57827
86,1696196700,2023-10-01,440,iETH,1680855103,75463feb9358b4187d202bc5b8a3d96df6f8c2416495350e8519a3e2,53995
87,1696196700,2023-10-01,440,iETH,1686922060,98e854a41cab6d1ea5e38ff1517f5a1b4a1e8e087fc85195ad42f28c,379600
88,1696196700,2023-10-01,440,iETH,1686936343,0cdd12ae3e182cc9ce56f55e17b6ae78cd48110aa592163b39ba5b03,22374
89,1696196700,2023-10-01,440,iETH,1686896455,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,43223
90,1696196700,2023-10-01,440,iETH,1679452459,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,40344
91,1696196700,2023-10-01,440,iETH,1687070986,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,6281
92,1696196700,2023-10-01,440,iETH,1687095948,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,30990
93,1696196700,2023-10-01,440,iETH,1685086037,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,107581
94,1696196700,2023-10-01,440,iETH,1686098087,11b4ac68cf0d110247dc7d2bc139c92fd7a21af0a798a913e06fecd1,59871
95,1696196700,2023-10-01,440,iETH,1687210170,5f085aae9b0dcd71e73a7a5074d80dc8cd0dacafc1bb98bc6fe46cb9,572602
96,1696196700,2023-10-01,440,iETH,1672965120,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,120571
97,1696196700,2023-10-01,440,iETH,1687294509,76bd0706659b380bf2acb2259850bdd90488151424877d178eaa4c2d,29775
98,1696196700,2023-10-01,440,iETH,1687301688,9147f0988a1efd942134a43aaab625d1ff84f6be971c676a2d7d907c,24871
99,1696196700,2023-10-01,440,iETH,1686046677,2dd87e3321612d435e9ded9e76469a8d221b8bfce442e92997b74ae9,433075
100,1696196700,2023-10-01,440,iETH,1681153603,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,41001
101,1696196700,2023-10-01,440,iETH,1687540155,6c6327cb74b31bca70661b8a54165f95eec53e59c955ce2060e7dcaa,71002
102,1696196700,2023-10-01,440,iETH,1684328669,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,226801
103,1696196700,2023-10-01,440,iETH,1687588271,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,93218
104,1696196700,2023-10-01,440,iETH,1687613633,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,36621
105,1696196700,2023-10-01,440,iETH,1687317351,c1847df694146357cb67166b11ec706348cb02d268b09c7ca0567a2a,1
106,1696196700,2023-10-01,440,iETH,1687628001,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,21600
107,1696196700,2023-10-01,440,iETH,1687671015,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,52218
108,1696196700,2023-10-01,440,iETH,1687745668,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,29194
109,1696196700,2023-10-01,440,iETH,1675972866,945cd17ae5a96a439a8191283c8459e67ab18c7e2d93fa1dfce4671c,93606
110,1696196700,2023-10-01,440,iETH,1683567634,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,136582
111,1696196700,2023-10-01,440,iETH,1680467906,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,192213
112,1696196700,2023-10-01,440,iETH,1682956338,0906bc9e7c5e11ffa7933e391b3eac7386660467616399958c62e606,3393
113,1696196700,2023-10-01,440,iETH,1679782388,bd584b825b8ea2a3c6756ada80f881936d174cd8935edeefbff34723,4790
114,1696196700,2023-10-01,440,iETH,1688114052,e04792fa709f493a554e363756388231edd8716df5998754d114594a,46488
115,1696196700,2023-10-01,440,iETH,1686677066,8d0f5398476da86053901f440d112916efc41a0e88481086fe064cf6,534890
116,1696196700,2023-10-01,440,iETH,1688148915,786de79ca4b4c908980fc370c9089196933c2733c12eb95186b97406,314593
117,1696196700,2023-10-01,440,iETH,1688173810,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,2365
118,1696196700,2023-10-01,440,iETH,1688202706,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,2300
119,1696196700,2023-10-01,440,iETH,1686496931,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,54246
120,1696196700,2023-10-01,440,iETH,1688306438,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,46302
121,1696196700,2023-10-01,440,iETH,1686825840,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,262385
122,1696196700,2023-10-01,440,iETH,1675776538,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,745
123,1696196700,2023-10-01,440,iETH,1687653575,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,2
124,1696196700,2023-10-01,440,iETH,1688385920,16490539b2a6c749b18c82a41ad485eaa882ee019335452b7a7c27c0,92588
125,1696196700,2023-10-01,440,iETH,1688410307,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,49213
126,1696196700,2023-10-01,440,iETH,1687031532,30f730fb260aed1721ae7ec3d6ba003509bc8d125ddbf93ddf51cfac,750121
127,1696196700,2023-10-01,440,iETH,1675720979,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,18116
128,1696196700,2023-10-01,440,iETH,1688044771,dfe5d2289b230fb69bdf502d43ec466d44b6742ea21e967ed674bdc9,909766
129,1696196700,2023-10-01,440,iETH,1673040455,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,176849
130,1696196700,2023-10-01,440,iETH,1680938791,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,118202
131,1696196700,2023-10-01,440,iETH,1688974456,e6f174b44628064bfdc62cdf2be63c50b2cd68625efe6847f5fdbf83,177252
132,1696196700,2023-10-01,440,iETH,1689004704,8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,26110
133,1696196700,2023-10-01,440,iETH,1689063602,7d1641812bc78ee852ab754207dc818d1eaa658986d48e6890f08bb9,255502
134,1696196700,2023-10-01,440,iETH,1685139759,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,129345
135,1696196700,2023-10-01,440,iETH,1686344588,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,1
136,1696196700,2023-10-01,440,iETH,1685299553,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,138694
137,1696196700,2023-10-01,440,iETH,1686597736,778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,679878
138,1696196700,2023-10-01,440,iETH,1672984872,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,214617
139,1696196700,2023-10-01,440,iETH,1681575972,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,952
140,1696196700,2023-10-01,440,iETH,1680575675,34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,14293
141,1696196700,2023-10-01,440,iETH,1678633327,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,263069
142,1696196700,2023-10-01,440,iETH,1686304498,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,6542
143,1696196700,2023-10-01,440,iETH,1672972926,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,67
144,1696196700,2023-10-01,440,iETH,1688306155,a6dbba290877e35a99d112108edf8c59364f9d06d0de28484b88d592,7436
145,1696196700,2023-10-01,440,iETH,1689366033,006a690654880fd995ebad7a4e4dd8f215be0784cd96ec4e5ebf1226,897644
146,1696196700,2023-10-01,440,iETH,1686003718,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,37144
147,1696196700,2023-10-01,440,iETH,1686598330,3c1e2cfc33728127b806c2679ecccabd2c3602a7fe754228f122f754,1513388
148,1696196700,2023-10-01,440,iETH,1687285210,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,18371
149,1696196700,2023-10-01,440,iETH,1682810535,5310a7c00c573d9400459ad061211250ce8c164a1b657d952003f32e,350912
150,1696196700,2023-10-01,440,iETH,1686477336,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,522
151,1696196700,2023-10-01,440,iETH,1685616858,3e2a4fefddafa38436d4c55f1c52cbca11c3c2aef0e94f37ff5be620,177798
152,1696196700,2023-10-01,440,iETH,1680680229,b17a9e6267af6b03c1d5b6ed9d2ffd82052fe72f052d434082cfc7dc,56022
153,1696196700,2023-10-01,440,iETH,1689716013,4dab7e1283403bdbdee27b8d4162fc41974ebae2f54d41bd5a01a045,17198
154,1696196700,2023-10-01,440,iETH,1679187980,cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,167947
155,1696196700,2023-10-01,440,iETH,1679267577,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,5253407
156,1696196700,2023-10-01,440,iETH,1673004958,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,205312
157,1696196700,2023-10-01,440,iETH,1675972423,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,180
158,1696196700,2023-10-01,440,iETH,1685265249,7088f3152f3ae927521b83c3e469bab8107621572660984ac0a5fd16,207832
159,1696196700,2023-10-01,440,iETH,1686896193,a9928569964125814eb08c5a930fd78bf8199b39812c2a87abe879ab,78225
160,1696196700,2023-10-01,440,iETH,1684980008,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,5280
161,1696196700,2023-10-01,440,iETH,1684266023,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,882467
162,1696196700,2023-10-01,440,iETH,1684874329,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,53310
163,1696196700,2023-10-01,440,iETH,1685737288,581aabebb65db4e67ca6a39e7a1770f1e6c03db11aa0e257888f1c15,991353
164,1696196700,2023-10-01,440,iETH,1688687514,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,292803
165,1696196700,2023-10-01,440,iETH,1690252611,5dbde133f26c4c4d49266229d6414d8496450a0322832c6e4219cb4b,93887
166,1696196700,2023-10-01,440,iETH,1680321315,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,147725
167,1696196700,2023-10-01,440,iETH,1673320597,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,50814
168,1696196700,2023-10-01,440,iETH,1686847964,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,31712
169,1696196700,2023-10-01,440,iETH,1690370361,b215ba39568ae7a0d55515f874d117697db493f66f20999e88b36433,40142
170,1696196700,2023-10-01,440,iETH,1690492273,e78c4eb4ec3e852b78f8540a7ff65767451cbf7601c4e6a9c4c97d52,423341
171,1696196700,2023-10-01,440,iETH,1688431701,ea79af332a33e08d0180ace4940a4bba5e9040ea76bf0f8a884279cd,27424
172,1696196700,2023-10-01,440,iETH,1687016754,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,6246
173,1696196700,2023-10-01,440,iETH,1690596672,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,133769
174,1696196700,2023-10-01,440,iETH,1684165309,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,29003
175,1696196700,2023-10-01,440,iETH,1686261327,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,713507
176,1696196700,2023-10-01,440,iETH,1680610652,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,171587
177,1696196700,2023-10-01,440,iETH,1680729885,860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,1512455
178,1696196700,2023-10-01,440,iETH,1687666064,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,43
179,1696196700,2023-10-01,440,iETH,1684120765,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,34368
180,1696196700,2023-10-01,440,iETH,1691003332,57d6070983700de5c4501c698bc410cca90c4ae813ac758cc239be46,203972
181,1696196700,2023-10-01,440,iETH,1691062552,525701de611d44593620f664b0abc5ec17b8223153ec1e918f560efe,167342
182,1696196700,2023-10-01,440,iETH,1686936549,9119d1928ddf92d6dc740edccad925e6ec9a7bacafb0a4d1963064a2,384311
183,1696196700,2023-10-01,440,iETH,1685454269,b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,3589827
184,1696196700,2023-10-01,440,iETH,1690414286,5c37f6244184589068ccd1481ffbe29b185b7634dcb9e43bd9064c17,54410
185,1696196700,2023-10-01,440,iETH,1690586761,9b7a2c9c23228fbb138fcaf45db9deb395114a33c8fa11a758eeac0c,109532
186,1696196700,2023-10-01,440,iETH,1673022444,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,314518
187,1696196700,2023-10-01,440,iETH,1688840499,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,140713
188,1696196700,2023-10-01,440,iETH,1683291129,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,621028
189,1696196700,2023-10-01,440,iETH,1687047676,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,150070495
190,1696196700,2023-10-01,440,iETH,1679152074,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,281200
191,1696196700,2023-10-01,440,iETH,1689292811,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,977778
192,1696196700,2023-10-01,440,iETH,1686149433,010983eec9ff8e0cdb301b705d958ae67ca9335fc4a19fe8701c7191,162592
193,1696196700,2023-10-01,440,iETH,1688401143,b82989f36f9471ddeb5cb48abfc4b3db92692b938d9adb90b2f52437,1084711
194,1696196700,2023-10-01,440,iETH,1684771169,86be47e3f02ade0055290f56554a21cd9f6d9e3f037b34301a28890c,874876
195,1696196700,2023-10-01,440,iETH,1687570020,35b5d87660008e921bf997918dca5a84f808badf0fdc910fb5cc1d06,351868
196,1696196700,2023-10-01,440,iETH,1678678095,264b74cef0d10e378ac83a2b2cf399d17b45e2b6b3664b69c8019fcf,2952282
197,1696196700,2023-10-01,440,iETH,1686247738,495d43a4ab309f1fa086cf3904d3772c79777333c79d8470e5a3bb59,2024182
198,1696196700,2023-10-01,440,iETH,1672998685,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,230327
199,1696196700,2023-10-01,440,iETH,1685944835,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,113964
200,1696196700,2023-10-01,440,iETH,1686167011,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,191728
201,1696196700,2023-10-01,440,iETH,1683194100,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,88468
202,1696196700,2023-10-01,440,iETH,1680017511,3307f4774118bdc69163b2f8f2065892aa4484df07772bc4fe5fd052,801523
203,1696196700,2023-10-01,440,iETH,1673122778,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,100280
204,1696196700,2023-10-01,440,iETH,1685405749,e174ca1bc8de7a28fcd3d2fbb172d223fbd8b83c1dc51cd37c790420,3032433
205,1696196700,2023-10-01,440,iETH,1678753796,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,18945
206,1696196700,2023-10-01,440,iETH,1682286445,cf5450200267464f17eca7d4a23ee0c892f8bb6f0d464b8b5eba0c73,7734781
207,1696196700,2023-10-01,440,iETH,1691328655,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,81398
208,1696196700,2023-10-01,440,iETH,1691406139,21c654305eb324675f59e619a6c6af7de11871079f4b86280654f096,22230
209,1696196700,2023-10-01,440,iETH,1691408080,31b4236f1e3ca2c5ec1844abf72660d6da46e7573291459ca84984e4,1118767
210,1696196700,2023-10-01,440,iETH,1691429343,632a6535602ee5ead53e56f5fbf567840543bd145e9a3769479898d5,285594
211,1696196700,2023-10-01,440,iETH,1676931801,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,197334
212,1696196700,2023-10-01,440,iETH,1691457648,0b9406a4cc6048882b8fd51266f4be903cdb725e354949f8f4b8729b,207906
