,epoch,owner,indy_staked
29,463,82f56b6d58948ae4c51d11309854f8194df727289b855e300d6abfa4,285695225
30,463,b6f16173bb13f9ffc0b9f25426ec7219bc2cef6683f3edb36fad318c,1000000
31,463,5841691340afe9da06fa9b6183312767278be1ba7ca99c752ef50fd6,116248535
32,463,8aed2cb89f728aaf28e108eee7a41a298706bdce86bb1cca44e50498,122000000
33,463,c514fbcde41a3a18f168e5d8939e34d7d10164721b3a2935beee48c7,104087583
34,463,6d705904df855aaa03836cb1566a7ccd2978cbc1d2550f33b5fbc262,444153538
35,463,f531b15c52b61e4120ca0d00900264ff737ce792e8c70f732e301e5e,42207301
36,463,e15e46a4738e59343e790d1c181621c77db424b969f8ca6186a2f1d3,201845934
37,463,5a0753a73151a92d166c9ffb167fa2af1b46be45b76b6f9417366d01,50200803
38,463,cda0141ed9eedd491c294cf9e57b08aed8604c91efc11353b4f630ce,10733230
39,463,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,24347168
40,463,bea154f62b6917d101db620f33befb5f111ab157744941a9cf82086d,552135074
41,463,fc2570c6c03402569141305d77268cb1d15304441a142d76a4ac2814,10878580
42,463,27def4b02245d51b0d080d7b230a060ce65edd278d4c2f9cdc55b148,96000000
43,463,a587d605bf0b944669d364b5d4ef8a65f7d3b42f79391eaae06ee27b,60096810
44,463,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,82899064
45,463,96fd26a13808a0837bcf27d13c369a17a98c3f22a3203569958f4183,203195854
46,463,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,196846300
47,463,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,63794325
48,463,297a875e4ef78f68ce4962b478f389ca0c4f85b14ceebf841a51af1b,50000000
49,463,bd754267ca50f28e88fdc723f80e0015a605428f335ed3980b4bcb8b,265244100
50,463,0ab458e977fd40e6f351f369c58b4cab6cc89237676534d3867c9965,53935178
51,463,b06de0e550b9ee9634f29c3a588895771136179f203538f73075f212,88273415
52,463,42a1f1254b83222880c10986170dff3d174299a9b6601511d369a189,86217297
53,463,199bc83476fe99b83f5235e2b1520f7097f5494e74aed6ccde5901d8,629084556
54,463,6b6b15e32969a5152249e0aeebebb2d68884e1121683bd560d12c3a0,10255752
55,463,0ad4bf4161c215d65398fa2f913d6f73df8a757c07416870792b1c98,126443268
56,463,581e8bf75c79cf115e3e2b5c5245e9ded124eeaeb1e62d8c04ef1756,148429936
57,463,4ce4e3ca0121a5d1fb590d9b4aba21f25fc6d34d55b8d818d38ccc75,693231562
58,463,c3ab991ecbd4a2f84931ba5ca8b76a793f6fe71b3fb4448bdcbd722f,55200803
59,463,426dc9a8ffd26f37ef26cc1e2619df3223ecc9718d8d57801efc5ddc,15200803
60,463,cac1d5c3dac7588a7b7d4e766f4afe3f20c1555eba7c8ee90c81bc95,38066365
61,463,f70639b94bd018699ff1f59a64bbee35eb1fa8f0781cc7afef21a595,132325541
62,463,8f877b24369fbb3b6f0656d1d5cc2d035d81d6ad73f7d6e01fd34255,178505282
63,463,4665c554aa08e24c9b8a151875a85828b20dfc82ad399d406e7dbc0d,33045160
64,463,7910de78b42fa36cac41e451ad498150dd3532e2f2e35777735235bf,1135748984
65,463,111233079530c54a894d6c092eb2ea196569a53c2ad2642c386fa70b,318442983
66,463,86a99dbae5591a3ea7274bb23bc1b80d3c1ab2f2741434ff30984d90,178152620
67,463,31479ac784262fd77e8f9e7199441161b91e24cc31cf2fc8f38817c2,52680586
68,463,efe6a1bd03d8dd1a5a22927c2d862e27d6d0dd04bb4ed396d8887056,1
69,463,d0a287080a5f1e8c7895310d78734a8b9937f46073b058b098bd4ea4,1
70,463,9e643254f8245ece4648fcdc4a354ea13e344c11271af8c658253032,1
71,463,5f8f6ba508ff9881b3c738c4a7c20e0847d02b71d18de8ac1cb80514,1
72,463,5ebf7013444e2e68de82850cdfb3666ca4736e73ddd9086d6466effc,1
73,463,9e1c246216b925a3525c8a22acca10e4f20a8bb72eadd794842941d0,1
74,463,2abf3c6529aed8e823daf0009e245991f07312b2c3abfa896ae0d621,1
75,463,28c0ed86703825c350733056b1b81ddcd366438987fe0c61c8035072,1
76,463,6967ac99067fa8918be3effe80acb02d0112916b196c3472bf1ae8d3,1
77,463,8e2e68198ad244bf93f8aa743640ef5a97a3e7ec9c2d8bc6faa61123,1
78,463,4317b2ad43c9462bd359d9d7cd7ff9c09d753755c061ad5ee15e0165,1
79,463,dcd377746b5124b7dc67168f12221da018ddf15b9fbee68ee0735c8a,1
80,463,ca80c29f0fab9e47157113fdbf0e5adad90f606ac3c2c0472da31fcc,1
81,463,c77f571656d51f09f302b1916071bed21d55dfacbbe2fdbb818b0d4a,1
82,463,7a2009799e43e9044fd476ff1f88fbea64babef7a7bc20c6b21c7939,1
83,463,84004c5f32b4d374910d336498d403676dc192f86584ae1d9eb1db4a,1
84,463,5d836fc0b9042bafc309fe81cad9902a3e5256acea324b4128b4bbe6,1
85,463,5465bf73f1a67d5b67ecd4d29515ef9c7e2a31130b3bb036e50b0984,1
86,463,44695b930c7d23346cf113e38f5e5cf7050ada748945ab88aedf6a41,1
87,463,044a02ac41c4f4bb4377905069e067ed0e0a07bc8d0e145e22dcfab0,100635638
88,463,803aa8053a78aaea3d2fe1c3591703fa63e0617e2153551fd6742ddb,63631212
89,463,6e3705283abc36d62e5332e221e4f440e90b8f716b0b412c8ffe2ef1,30000000
90,463,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,2984794
91,463,29eb12417584cc18ea30624bfdff1b48323d035aad5dc628fe14922e,97001934
92,463,08918c42b18ddf44a0916525988f5b94ee9520a3010ece764b39399b,318214283
93,463,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,210415070
94,463,5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,430570622
95,463,6737a2a66fc4aab5db058a02116a7e5d9c888e7fe20248c2cba643a7,213691814
96,463,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,25200803
97,463,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,350387030
98,463,4685c059eda7dc69145721b348f24aa4aa1e110b6c74690ffbfcdc5c,100193770
99,463,5dbde133f26c4c4d49266229d6414d8496450a0322832c6e4219cb4b,305185560
100,463,b4f996116c0db0db28209974912dc72ee8c725912d4812e4ef6fc30d,39207242
101,463,522f7387e01ec3927b3373dce9f8a9923e9dbe37e4b4bb04a569174a,14143909
102,463,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,582508037
103,463,01bb74d6a09834970c7e1cb6883cfaecbd3982e7fcc8d24116deaa84,49088125
104,463,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,100000
105,463,0e2f3ec956daeae0b2ec7519f6de4141851942df2d375dd96bec72e5,160788388
106,463,d1cbca2f513f89406752d1009b7eba249d0cb7d0adcb1177de813348,1117813401
107,463,e0dcd21c7504d273af38cbf15da057d7b5bc5b063e0613e3f1832a80,2171053
108,463,0e1fdda947e41660678942e74533730397f813f642857338f6f52c27,122267746
109,463,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,58913221
110,463,7e61985089f1607e9b2bdde0d6958029d4d5a24132e7eca703d7b9ce,35191862
111,463,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,41009584
112,463,f10aa85d9f7a991bc9829084201287f929c955fc3ef8a76f10e2775e,240425692
113,463,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,235675173
114,463,4a64eb9e7e30b19befb760c887ce822332daef77dcfcf52bbbff7326,20000000
115,463,8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,1120308920
116,463,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,81216649
117,463,99b51ac9f0fc8bfb6baf64cb0beae812672f2b1f65406ec1ff7222ee,134838380
118,463,27c6aa64c72dbf5a26e33299ccabaf4de75f21c77f503b099636dd6d,38402110
119,463,e24aa6143beb9268b9e03ed94d83a5523abbc0978143b4c9dc84543a,1000449361
120,463,05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,280487888
121,463,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,152982064
122,463,71381551d7aede62f3e172b6f0f1bb0efd2e671c828148afa66af383,200496005
123,463,561365c281ff07c45c05559e84a1854235e86230bd1f698a69513412,2172630
124,463,f97eae728d16e144a61fd42676816422695566339712e2da6ffa5993,131093224
125,463,89b5f6d243e75fb65d13ef2489a5dd6de606abf28e48009188798ef3,1238970072
126,463,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,547560737
127,463,2acf7f37fe07d67b04f0fb19d0c7bd50ef2b4dea0626f30b829315aa,82292521
128,463,b4459ebfd294351d207d2f97ee94880ca8aa2e80cfc0618f22b2c612,500024808
129,463,fa3f2b45ac34f3139b635b168629dd6602fa00749be364cc10104ab8,30200803
130,463,4d4a0b1f2bce1fd886893836b7d9bfa7ca048f4c0a1b10acbfb0266b,90313538
131,463,e172372e095955f0de4785d670f61f41e8d1db5fa06ec22ea9ae934f,445947003
132,463,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,1063635356
133,463,3ebc1d2a5935505b0c6bf02052740a9e7f99a9601e5de72aa6732e5d,33195408
134,463,84f6864c8e2e9a555f11bab8eb774626b9859c3361f140cdf5f15a09,112781713
135,463,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,494100509
136,463,7f7147d6af61e9c199387c5afb74d8fb307390dd7fb9853be1fc5764,231699063
137,463,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,19799151
138,463,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,393645149
139,463,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,500000000
140,463,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,484067636
141,463,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,98330677
142,463,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,200669577
143,463,fd6af9ed4fd3fdc84a79e4064e5aea0dc01bdc3ec27536eb5e3ddce5,125618736
144,463,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,286645161
145,463,786b91d2f553bbdacfc9cc5a989902f41357f51b094a887f571cd6fe,338130111
146,463,524f55feb58270913d555c91eab8c2858bae12fb743075b0896fe08e,100000001
147,463,bf475d5e1b890bdd2142a770e7e36e0f0654ff1e2cea4667012ea36a,74577062
148,463,e4729bb19b924dbfd36f12059967fc68d1c31537d2ae3b7c2f720751,163719498
149,463,77e222f372bcc8b0be973c9a882839f381170452667df9938babcee5,68272257
150,463,59b77e5e82cf7f6859b584f6ead3869d6081dd5af0e58c9afeb611af,50200803
151,463,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,26658836
152,463,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,22131505
153,463,ebfe965bee77405d6626f19805af999b13b28e660d7e83737574b2f3,86351449
154,463,37d9be618d743a10996ee38b37e399d227e82ececbd7d7ece571754e,857659898
155,463,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
156,463,c326a16b1fa0d7e6dac60d468c0934efcbc515dbf817fd338143e7da,200000000
157,463,2e9a4e7cfb6511253713e207cc67d80738753bca7b54fedd6b89e558,55200803
158,463,71c27c179abf426d4ad4f7ce021840097e2abb1312546c6dba1f9d1c,10000000
159,463,1c908326fe03e1e243e1861c6f31168e549cae26a6ff9cd701c66b0f,259417330
160,463,4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,575000000
161,463,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,174468929
162,463,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,45000000
163,463,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,81295851
164,463,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,22113941
165,463,2d8b58a57ce17b2ac48f58351f601e190ea7a131cd917482af52d581,297416805
166,463,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,54372073
167,463,01a828875ab04d6d3be528f37f92cfdebeeec0bd112dd20a4bd04eb2,31254708
168,463,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,494763188
169,463,6274d31f2a7b5ba0fd901294b69f149ac84c15986976c7ec7fdce7c4,148689444
170,463,84615b89d9bf1caa3039d56af2ba6bd8ca96a52d12260d3bd5a09be7,13451651
171,463,b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,601615988
172,463,b4074a089aa3ce3288bf8e5fdd3e3f83282aab05d126cb6e9bf13c0d,382950000
173,463,7cfe44196c3e15c7ba066793f64a5e9d84c4cfc781f2a4a155539932,127140091
174,463,2ce41335cb3853aa6b9605d4a50fc67a74d51e406a750c9fe93d7b49,218039333
175,463,90a02e04c977081682ecc4f296fac9fccd2b4aa99c79f4a2bb9f2fc2,6041855
176,463,67b7442696af08df16dc9ca0202f8103f63c679a45df9719c7640e70,365578802
177,463,e77404f6d3fc277063fb505792c914765dbab221b1355bf9d76de0a4,5000000
178,463,f8963f9052637e52be71f8bdba60b5c174777200f8b92f6de67ae44d,284800000
179,463,07426e33ddc1d2a16947172adc9afd6c3b354b95ae78ea5b2404997c,1697324192
180,463,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,61033672
181,463,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,4799297
182,463,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20300286
183,463,d8bd4960fc713feb7c16fc9b7f9e61d865de90cbc805ab3440f41bbf,100000000
184,463,832263431453b0f5b8ad6f21cefb7e05a4ac07cf0231b89e4fb8eae4,36692862
185,463,87e121b32e070e0e9a35188935b562630ae9cb525f15c4d6b952a419,110755244
186,463,dd0859b9bd49302300dd1bfbdd64a3d30b2eda960f5fec3ed12f3dbb,5000000
187,463,3c618e2a3130599955e06d066c05ca81dbb9c9068b8622b222609d66,199999999
188,463,b75d88a4edface3b93ac45f9dd450a0272d2fc9c7720549941bdf545,4462830
189,463,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,4607149464
190,463,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,53531842
191,463,1de7b5c57a2c321f4d30e829c98ca17967671555659cd4679963a702,111362713
192,463,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,158992790
193,463,972369302e3432592dfbf3406288f9d40d779de5a526732eac014d14,243784403
194,463,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,5000000
195,463,940622acc88cb52e8643849f40aeed1a80aba963eb7d731d8e88ec77,41982473
196,463,e30fca4c9c548c925fe71b35bd611143d6c305a5ce0ab3d4dc89e483,93735100
197,463,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,377408331
198,463,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,35943007
199,463,e135f30c9c5c572d9dfa6bdc3d20f58403d163e6fb11aeae583a78f0,640253
200,463,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,4063795
201,463,13f84654d1849786e058f664746ab5d064a1791a92bede515dda943c,5078332
202,463,044398a51102fd0c910d92f5ef97b30214bcc0bd2b68055185808b7d,193998648
203,463,19253009b43a2b108659a4d20c93a8bd0461220f8a1e700d2e80cf40,23806353
204,463,bfdc0c54a79bd8f979d80365e7b8a3aef0eb9852f90b19c30968469b,87972768
205,463,1b3c67f6c34c441b86ec2c90a909e7375a4f1aa63d14a56039c74702,746476486
206,463,4275e6428a0fbad50a8d8172bb5dfb1c4e5939e18312f7b852f7a374,23173500
207,463,41eb4bcb2b4a1f73c59c97cf9cd76ae28050361cfb3cdaace08c49f5,16631298
208,463,0a36d2059eac53b46045092125f8419d455cf63ba48a7f2285a1a691,65000000
209,463,d1d795290a3d33966342eccfa48370fd31be84d20da657cfde20f293,10463186508
210,463,f9760d194827fe3832c91fd9be3c4bc0302e94a087c93e510951f984,5267723463
211,463,69378090fe30db71103e3e1733833fdfd7caca0ce295aaecc4c87b73,32793121
212,463,d9331a071ea769dbd42c5950c810a7bdbd88e31e537215bf38a5f35e,50000000
213,463,994f54129dd1c9f25b8e48d1d55b510ff4b249cfe160f65dd4a0c848,30447430
214,463,98e54365a69be5677bcfb4307c556fafa7878e691ad1464537a4add4,155724617
215,463,1f436afa48e9135dd6e2d4e819bcd6f964ffe62f1e3155af51b679ec,302273982
216,463,145a36f05dde2033a57767a0f0998bfc7fa04e18394e8090d2a42223,27507303
217,463,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,84693509
218,463,ef7420efc589d0bc4c7f2b931ee2eaa19897e59a8ca1e777b09a2be3,170415598
219,463,b8e9f6801fba7a693659e7d3ed579fe539bcebe33c87b394421af1c4,315985835
220,463,6b6bdadc3aa0a6d20eed141e19a1f7ac6b32715ffe55ea89419fa8ab,243974672
221,463,c6ceda994d4ef66eecdfa9014994b2e21ca16c2b6f75b6d1e1d798cd,100000000
222,463,a3d8b0e03c4d54d2261689e02b4072bd0ff2eb155c4d7c904a2a24b1,111162970
223,463,39425c91afc297767ad224eb7895ce2ac7483a154c82da8c91caba9c,31000000
224,463,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,61521283
225,463,628f0e57a615c5ad36d9b653bcb153d2c8a15c0e7bc83be6a8b18584,49922196
226,463,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,42014705
227,463,779311e3763a0548a21966fcbaee04af77a5c21dc863eaf8dfb7d232,137795646
228,463,009b0ac9b0d48f9e7096eac06c2fb13c8f4e052dc3b4cdc37452a555,75364666
229,463,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,305786056
230,463,bfecbbfaf133076c576cf705b8472cd12b28dbfa5d1bc7a48e9838a0,33000000
231,463,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,300593503
232,463,c89452591e9f783896d9cf6b5b340aac2001d25133f0a9e8df28a0ab,105674015
233,463,ebf9039e63760ea946cdba8a6152b759033d8a2054494a162cf723f0,450793676
234,463,8cc8de7143bcae8b45dd9ea007670728e4b479f0f874801d9ca7c23c,50000000
235,463,feb8f7a3a5af323e98b9d24a4afe61ddabfe55249f4b81e4a4aa2858,294528706
236,463,ff3cbe6f6c7b62690434bd2a5d162c0211c18e5586ecd181cad5f82f,257247404
237,463,678fae4bee5bdda22f370202817629b6bf0de651ca0b02d4ad3c370a,106495567
238,463,64697db5cfd43fbc7ecfb204d21b854713df94f145b910aaca859dc8,1001401812
239,463,1eb8410f1cf77406126ea2a392d0d2a4c4b0177e519c43eb1574de87,186516862
240,463,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,83419255
241,463,0f602b5d99125a213ff9978c6dfca3147a2daf71d7baa9807b6d395b,13120618
242,463,ab94f5c2f34b6fddd7b3083e22dbef4ba1df4702d25789d6774f7775,57254594
243,463,e22e374a65731b7dca2bbcfafaed3cd6bf64cf8a3e69bf898d5a9426,112366332
244,463,036a229505824a38d579a4bd5f28bd8814f5ca46e4eac149b60ead16,15000000
245,463,cf85115658e6716b4fec64cbb9878c06edb3ce5b5015eb4c8970fca4,100539355
246,463,20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,346100302
247,463,786e7a9992e5dc2ce0b6211d663d93ef26ca356ab88fdf513d0b4f18,500215545
248,463,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,19114863
249,463,bdd51ae27d23ef1562fc75509b181fbcd6863957fe6dd9aeea63b070,343658738
250,463,bdabcdc638396b13e6a2f2fcee884fac8903ad668c7155fad848616a,749184
251,463,26abbc11eea348891003e5099042366cf9d8cf196e9bfe6a0f596f52,117729715
252,463,0d54066357cf1b893f76d88adc3586fc28aa526ab3ac30db74147a50,24885446
253,463,1d7e8eb3dd6489dac6e730561c06a6ea6ed72797be71c0e0eb010d24,136206269
254,463,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,53800910
255,463,5aa6c0a272274e26404c4a61647a0f3640aef587a5f070346d2ad1d7,62846327
256,463,96cf25856115165a58985a79380745ff06a21e5000559d8f98bccf5c,62930556
257,463,3403fe6e055b5bb87ac7ba4ea21ef8b1ec230896f64993845e7aeda5,62970997
258,463,c3eb3b2832a0dfe636e32898b28ed9d178086edbbf29a8a2f5c45c7c,151344683
259,463,ceef6063e24bf2a45e05b41f2be5233e64e7628919b5076a53730306,121503
260,463,cbcdb1400fc1381ecb4744ae2f4cf1b1612a1d974ee0fe4326dee3c5,109343455
261,463,08cbee0ddd0a6225413ce76fabd993683a6f88a8a9874c0dc9f7b7e3,119018202
262,463,09a136fee1050d904291251c0422ab76d72ea0f73c85d724fb0d4c66,567719391
263,463,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,11706554
264,463,1e860270cb72ab09fdec12dc352484ad35e41f5b0a2aefc71d8588fc,176927588
265,463,4a893d489cc64f9538ddf1ea1146accb854a1eb68798c0afca25974a,700965319
266,463,3b8c1dd30afbf598afb217eb8f9db57f20e18731fdcb2bd5360e8a03,109393234
267,463,66b11abff3b059f3d0e9d5dea0959a7e8eb2b002b02426fa2fefb7f6,58254362
268,463,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,266675326
269,463,572f016c9f24c0a5d29e0ae9a1bbb90c00d1bf11281301ca818b7146,38722630
270,463,c5468682dc3c12bf75273dc3d77098c1a5da7cb18d277105f3260934,200000000
271,463,d482d12796a0f7ebefed76f022710f2f0368464244b9db0a2151c41b,1135844646
272,463,a0d41f1fe990c25b4dc74c7a048ae1554d7856bfea01cd994148020b,300012988
273,463,d4ddb70ae02f30a72307dcd506af30dd98de2fcf11646c47e9a27067,25000000
274,463,bebb0dcd86344819ddfcb5cd80dce5d112aacc7f83c94bd6ae131d13,2032099535
275,463,043d8e9713cc891c44063b5ed31d9ad553a4cc5b6e6bd688688f4446,70549896
276,463,0f26b4a346fa82ee79b28cc898586a3b735d74002f54fa170f4e6e8a,10147614
277,463,a13cb7687ac9bfe76772e88962aed520dddd6ee7deac122ee36bae0f,1068270664
278,463,a82da0f271c43c53206d6b6c455b55312ea121d0d445bae2a2600923,197437468
279,463,69c57d5b83455a1e09d583a049950eae2ec814446510f87e8e3f7e72,10000000
280,463,3a05edf65e637d43e965c5e48ba2fe4fb1fb4429a33dc864e2c3294b,1582747617
281,463,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,261691838
282,463,37f241ee52a5a2b20f4e0b8a5c5597e2a6fb0b07194bd16fd95ce00b,55200803
283,463,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,1158911
284,463,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,57973103
285,463,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,70069197
286,463,a87127026ce2d0e213e6d7dc374f37b75865a360db2ed8c37ed538d7,5000000
287,463,75840f9ca325b001d5aba750b5179a78a2d018f47952f2cbf2b49919,118640692
288,463,a8f687622b21905e1f434a536cbf466e56a218d7ccc8c3cf4f71d72a,26379296
289,463,4d72f0b1c2659c94c8ab807bc0bbcee155289e264da0dbb3fdfd693e,488421345
290,463,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,74598844
291,463,f417354ea5c9981124310b191613f0e5d1010658a25023da678d457a,50200000
292,463,d5d2c31cfb828c88660f9a5fa14aa530f4edc7cbc500f000c01bbe75,49276498
293,463,e964beb8e21373e088377dbf4fd80d7ae627740e96ad7bb1edf3bcf3,1194025802
294,463,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,136809661
295,463,ce17563891a3f4f22c5a8bdace614b786de5cd77d46e64d1c4cb3e76,139912275
296,463,d9276de67208990e83fb2921bc61b9276a64a1cfed5225e3edf3e8d0,15541002
297,463,23f1234cd718c85f96b261229fa70e5b65a630cd81d715a825e193d3,60200803
298,463,08539981f38d05e27a930283d06523e278cab768ea7608af8d0115d4,43374684
299,463,a0b2ae21e15664c402ce43d78ab63a547f012b3a61238605f90fb11d,1295578290
300,463,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,8011790
301,463,dbf5eece11683244ae664098aa7ccf59463c9db57deb5f76212e166f,283287494
302,463,c332895cc33f87ae2a570e917412f97b40db888fc88b2bae4bb2f08b,135000000
303,463,3e7bd677775ae5cc5f04e9087a0fed1841824b805d76c45ca866f299,196093610
304,463,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,64860761
