,epoch,owner,indy_staked
31,409,5706ea516b1a0f350b6876b84e02317af4c8b886c74562d9d9cb1764,42811138
32,409,01d003f6bc6145753c74e94959c6ecba6cc1e488ee24c24d5cfc7dee,67986284
33,409,d9276de67208990e83fb2921bc61b9276a64a1cfed5225e3edf3e8d0,15400000
34,409,13a1d9bb7849716bd993b520f975175ae1b6720fec18dab37435d095,105630031
35,409,1a6ad2d19e7fdd03bd012f4a96cbfbbfe89183735cd8b16ac854a121,255000000
36,409,653389b93840ae7db1d4001ee26e576a3039e59fcb266d6b1f7bc89c,65494129
37,409,0f7f4e5408110ce76fdf5bf5a101afbb9a9ea8ba64e37bf9f5dc2f6d,55200803
38,409,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,147107716
39,409,47ae397a7fbfcf4e3ec5e628bfda2d3bf5a5e6f4bdc43226cf840f2e,20715050
40,409,554ec941fb4483a020554d84d430d5e015074f2754947c6394c4b215,238027103
41,409,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,5000000
42,409,459c833e1a7547ffd56df2b61dc0deb0c93da2b86301d9701f38978f,373878998
43,409,9b6747eb7991dc0a8b5fa0192ce9431a85b2c64b3c4db6dd31415ea6,177456463
44,409,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,55200803
45,409,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,145682728
46,409,2af7e79b4c9ffc29fc6f7707b77609868df3f0af5b457272c59413b6,100477746
47,409,cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,63423781
48,409,297a875e4ef78f68ce4962b478f389ca0c4f85b14ceebf841a51af1b,50000000
49,409,4d4246c81633efbd83760e559534edcc35830e9f84ad4fe9aa0c10ea,10000000
50,409,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,60200803
51,409,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,10041457
52,409,13f84654d1849786e058f664746ab5d064a1791a92bede515dda943c,5000000
53,409,aa8a6152ba9489457114006e698286a7ea29469640c1cf703db3d2fc,55200803
54,409,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,204342394
55,409,85b0ee43cfbbf07a8c7e5a6c1023e1005f4483721f25f4733a8ce11b,174200378
56,409,17e6192c507aa42939888c9354ab8ad76b387cdd923668c0999a198b,50200803
57,409,ec1b44fc79a230aa26947b8341a0649f049ecf26a48177a990efc430,25200803
58,409,e2759266f8550de0789d43375265e9c4f82c017e26b6f7275407acaf,146622780
59,409,826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,60200803
60,409,18757feacba02e76aee75167b6184c2e3bec9df964aad5feae511632,5000000
61,409,cb4b49e034ac684ab686f3ec2ad725863a34e8b3f2c4d5facb3f5ecc,185159258
62,409,f3d34a6a18bd2ff8c6fd152f6e0d9d15c03a17f419d6ffec2fdb5372,23421905
63,409,af614ec30e88547605c2dde1770da1191d742d301aaf7f51b59d66f2,81000000
64,409,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,56213103
65,409,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,39130031
66,409,81b9a0a03bc7fdf55630aa5fccd232cb4ca6f971a11bb174d307852a,159446001
67,409,5ba42c2d64fcfe6fdfc93277b41e6d872049f90b4c29f2fd21e7c110,53589132
68,409,d241cab10e6a715e9f1c2caec558e97220c48e86b7c14609aa88e5df,5000000
69,409,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,55200803
70,409,085e11996c8e8b9130172167a57884ea082e5424d0907f5be39ff71a,50000000
71,409,89fae6b961375b8fc1152761eb6e0c30cd8a90ab0134a738216642b8,56817236
72,409,6f4929b4cc2fd65c274d58dd1d08ddad02a9cc2e8f42e836f6f57d44,30000000
73,409,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,59641600
74,409,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,124720966
75,409,ae6b8f00e7d5c35f9288bdf57264abb8046581f24f9e91f95d475203,27257135
76,409,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,62556421
77,409,92ba863f983fe5f98e487a0d09cfe201164565ced6e7bf2dc1ebcc93,280245807
78,409,ed2d886c9096287956f5c505925a4921e587a7fb6b9216a178616076,290676124
79,409,6db6a0cc3bc16b7a83677e4214142566720c6cceafd7fad6989f03ac,223817295
80,409,96700814f5d8d43bbcbd1bf9cbc9f6962211a552b1d8bf8435f082ed,123391163
81,409,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,97820211
82,409,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,1175487
83,409,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,35000000
84,409,1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,54914931
85,409,ac9f05c32ba22bd69c748a56ebfda32353e10d3a88e00187ed27bc98,4793894044
86,409,a7f79572dce483259853583258d9d81c91d64b82d0491406f16b7978,412901440
87,409,23d61360dc8643e3e24d596c728267db0c3e4482a8b427aab33cda5e,176585899
88,409,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,30000000
89,409,d1dfdc372473ddb4560329d7f25e0ba4a82c9a515d69a8b210372585,259554449
90,409,19df790de68be8b9ddd1eba594d4f4fbe1e54dbfddb5dafb348f39a5,44566290
91,409,6274d31f2a7b5ba0fd901294b69f149ac84c15986976c7ec7fdce7c4,148689444
92,409,c0960051779497477b7990f39f17bf14442e56a70bf43f068d1cf57e,72808832
93,409,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,55200803
94,409,2a38fe999e0e75a82a46c4841e9cb6c5cc1ad23da92ebcd58f2181f4,60170561
95,409,6a39cb26c6a2823249a00a767353304514a5ceadccdc570d602910df,53794242
96,409,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,949347680
97,409,127b60ff72402a0ba4e55a3f6ca7011738f33d513845665617fc5fe2,124359848
98,409,26d702686fa341ce1601573e3789afb5134e174afc194ba4ec6a1365,403858039
99,409,7611008b3de65e46f9042de3a1d6a0cb36abb72af0865e08182f07fa,1967874189
100,409,65cd766d46f62eab67d9b1a65439c024d447ec9d16411f69728a1ece,55200803
101,409,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,140858957
102,409,e7dc57922d735adaed887f06044db8b95f9cb86031d73b266028572b,10000000
103,409,fed154b8ff375c8855f72ae202abee80483810f0a2cc1d8da7594735,300000000
104,409,a779018c783d6816394075405541d8d8bb03edc94302e8b87ce66ad2,240490471
105,409,720827f0338c69424715e7bc6311bf9a7f389d95333d9b8c6bce7e61,295047738
106,409,d265bdf43b37bdd3bb3f359fc3812f1bbd89bb9dd41669bc077f0517,50000000
107,409,5702f52da640d5a34f3ab8ee04deedcd5afdbcecee453820caf77825,517939852
108,409,2ef4c3d711d1a7adab1a24a04856a191a3a162dc844c039eba9adbe6,109396837
109,409,32cbdbd2f9f64649fcef5351f7270a491d0948d64e12cdaebee8c73a,50086805
110,409,0ab458e977fd40e6f351f369c58b4cab6cc89237676534d3867c9965,53154795
111,409,67fffa13350cb5f69efd949568ab2ebf8348f0dabc892dfa86c09360,100009314
112,409,832e90183c6eb6269627501eeefd9248d24265205d2b3f92b7e8d5ec,205349584
113,409,4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,14555669
114,409,33aa2d901716ff3f637169a618cb88361d1c8a9fc3a1eb34e4e27b80,53079162
115,409,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,1038136810
116,409,41cc126b316155d186252cd866e27535ab3614176d4e45b8d3f69737,119405449
117,409,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,45510798
118,409,66c327283efa19d8651c511f5f84dd3f1f0655807859141c95a47409,107644262
119,409,d6da8505265361305b0d3b31990c6c68aacb8db033b9b5bfc07c9961,57665231
120,409,6cfe83b6cb535525f2403c53db3036ca11e0de496365a762f2ae261b,59327118
121,409,9bc323445b8ad514d3d0a7d94e799053e8c55ee699a10a8884f034f0,207280263
122,409,0592e82937b0e1266616456d422aa0ec33044e1452627e2ba8319b46,55200803
123,409,6346d7e052f207c10bb3fdfdfd40b30e6c96a541157d82e59a3a80ec,55200803
124,409,ccd0ac6cd603858b66ce39cfdef4f72b04d1fc53786932b3c4ef46ba,335679137
125,409,66e2b2931578c427c7178d607338d87801f7b6f7997edf4ec5161bc1,130000000
126,409,3d6e46df3ed362c84cae2d3baa5c9928b77a4a57e67a9160bb29ef06,82687553
127,409,65676cd26721b57b8744e0dbc45a58d2f71577fc8d53075a0ac724a8,5000000
128,409,5aa6c0a272274e26404c4a61647a0f3640aef587a5f070346d2ad1d7,60020956
129,409,96cf25856115165a58985a79380745ff06a21e5000559d8f98bccf5c,58587113
130,409,3403fe6e055b5bb87ac7ba4ea21ef8b1ec230896f64993845e7aeda5,60140900
131,409,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,15518732
132,409,52c00775fe235596935e769af6c0805d1f8ad057ac247668aed449f1,887598726
133,409,7a730560b9ebceba314474dcd86bef107ba8a3ca8b51be98d68c1d05,187600000
134,409,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,52561399
135,409,f791a456607c1532c6f056c09bcbdac59fa54e26c62f1304f288c948,1832897584
136,409,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,772224383
137,409,2a1da1152bd324d06ec3c70259c5d12b6f1d51b55ebb10680b4af4b1,87119797
138,409,10bc27afabbda7fc02b15506968725e6af86ff6932f30a128d1d2f9e,10411581
139,409,e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,127721466
140,409,37b71ac0ef9f036e2ea10cb7b315aff8fc30dcf982325bb5daa176b0,78184553
141,409,7f7147d6af61e9c199387c5afb74d8fb307390dd7fb9853be1fc5764,204900790
142,409,6e11f9b5796c4230395263b6a595123e4d2a6884b1221a75680bf77d,10566720
143,409,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,509116217
144,409,55c68b3f96b346aaf600bda925aa29fcb4cac6c835ab16647eb13ff1,359403595
145,409,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,3577552
146,409,aaaf156062589c37fd90726f613c01b32916a6462838d7e2964dff80,133386331
147,409,0828ade7d9428876467aa4b687e6f238d9709264ab55d52b9fcd7259,215091463
148,409,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,63800000
149,409,9c8cc3ac2810e440ae1d0d41c4d7cbf79b860b5f315f8d4ed8350d81,9119894163
150,409,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,55200803
151,409,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,99994658
152,409,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,140560672
153,409,23b7c8d3ae97e99296c08589879b5aae794ac1839127ce69cdab699d,137651655
154,409,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,127712405
155,409,4658b8100b35620ec4e82e9926564ad4401136490745d40ef707496b,71794460
156,409,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,26219770
157,409,d9ad82fd2676498f8aa2eb0b8d473ee3fa67128a86620a9ba05357fd,210096895
158,409,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,260994595
159,409,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,353074718
160,409,d4209720a89b2f9a7fcd308fa6b674efb065aaffa4d0198b31fedea4,95843845
161,409,867fe7a72474f0196492264be02bbafeb93d0f2b3ad356035ec416ad,507592449
162,409,abb253e5b6a7d55fa17e1b44d424d331db044cae077e8cd02c52c35a,207173822
163,409,ac2fa48e0f73a0d0d2aeef31271f4c5a760d7e7d951bc9132d136cbe,9956454010
164,409,29c0e417791dedc303eda7e67643dcbaf430c4cb1ca20916ac22308d,210138872
165,409,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,50742841
166,409,31cc994137b7a7e50146010ffc9dab9caf50973961ac098c161b70cb,2087000000
167,409,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,86222333
168,409,e37277b47b4eb0cc6ad654cb32d26d28ad389e492d7ecc24eddb1805,88660000
169,409,9df87edb89f15cfbbc1d2bc31d67a045860d2eed2e9b5c7f81317e41,33084089
170,409,5c9a0174d12599eebcb69d1cf00df2db4bf9fa596b9dacc91a8eb89e,513424762
171,409,86a9f35b9aca016ca6dc57a7ee43ed34e1618cd9e3ed28c9e3c862b7,150999998
172,409,3872bbc9ab42934449e0806d376c7fe16177b4fd781edf43e0703f21,21500000
173,409,8a28c4dd17218ab3a0801ac06e12700f4e764caf0cbf2bb6a9b896be,53794242
174,409,207da1665306e4feb2e839893de459af9e41c57839cd032ba39f6738,32199376
175,409,0410da49851ad1edabee6f556956712b6420d4374974d1b6affb92a8,241852466
176,409,0b946323e03134a33d33f3eed7495a9ca6e2355e05c86612a109a802,245303212
177,409,e24aa6143beb9268b9e03ed94d83a5523abbc0978143b4c9dc84543a,662682929
178,409,3de5bd9affd4d3a8f02cdf5c1fc30889db7338396507f4309c1c48b3,79000000
179,409,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,3960411007
180,409,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,63564463
181,409,6deb3b58a44836fc7546e932e3fd230151c27998b4b76ef41415db03,84442688
182,409,453f1a0480f05afe29b6f1feee90038d23379ac2eee5e412c450a62f,210969181
183,409,016c2d3655c275d14fa1c488bf4aa1c666b13231e5311e79422097a9,285907669
184,409,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,60864367
185,409,5cd23593bd25f37c6b659b6f209057059e21e6c00d1de32f38a0d52b,108826284
186,409,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,64737175
187,409,6f5544c69b9863908d6ddc7bcfd733904da28ec67e8df2122d147973,142961807
188,409,651bd5ad24d71629020db8e5b179bf3848991bb60336d0ea4b91abdf,63975331
189,409,feb4a300e0e8f53bbd2af15ae2a717cd3f298f0f2266c07dc9632dc7,33500000
190,409,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,83249161
191,409,7904815d0e98aed4060226763de69217ae5d863e7a7cd71634d64987,160602409
192,409,16407571c73f0b9ace7db533ff0bf0a264274c61744c0970ef763834,266050211
193,409,84615b89d9bf1caa3039d56af2ba6bd8ca96a52d12260d3bd5a09be7,13451651
194,409,a587d605bf0b944669d364b5d4ef8a65f7d3b42f79391eaae06ee27b,59152151
195,409,6864029b40a03d1471c7afd0e693d97b4a6c37dc560d4a9a8039e14e,223251144
196,409,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,84520904
197,409,d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,194910124
198,409,4208e35823ddd862e79dc2f11a6a89acf9db6d1314953740c2135edb,34191059
199,409,f2cc6896ef622ffad94ef01c1efb7f11c4b2ab928ccdb5e84b5dfb4f,247358027
200,409,45133390b119b3395125f3286a6b28b5ca2eb4ed87c91d230aed2f21,98000000
201,409,0f674b204b8457a13c2580ac3e3ecf71aea892ca17d68d7b2bee93fb,1237582615
202,409,bc5fd0a5a090b13db7903844363ac73377c2bcf0aa027621dc02dc64,23101960
203,409,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,65000000
204,409,8d56b95df6113023461ebfe3d7be31dbd1f67ee4dbe6fe4d7536c099,600200803
205,409,dfed1e960ff73a09e1fccc0edfb226e3b4460cc5a75cce2232b93166,25000008
206,409,b8c227cee34d9dbf5d26db07c2b7a0e873838135cf86021c2232fef9,1248766894
207,409,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,653474569
208,409,efc895b6092643fc908c83d2417b2af63ad38ad520589c8b541a7a60,719380830
209,409,3e1da21cd09f86d2f4dc32dd486e2608216f04a87ff382c02fcbfc76,1005000000
210,409,78f90617423f07905f4ef7437a2f42f9e9d93f1c42c4c02862968533,60162364
211,409,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,167000000
212,409,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,50000000
213,409,f02744e07f65bc9f2a1a4cffac83e0b0e7777c6d47bceb5f8efad5f4,50550112
214,409,5e36c08331d920d1e9dd0b36c8687e005d8be15ea53e163db957767e,141695236
215,409,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,5000000
216,409,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,151398559
217,409,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,72573395
218,409,60aa4eb9f3d2abdf9816fa92d3df26477de6be0f8f22ae7f9b68f897,6468750
219,409,d03cdd719860dbb0f0aeeb1cfa0e0237d8aa622bf9c6c39c08801fd2,1028268960
220,409,e8096fa0939b50664cfcd14160b4f430209276080e3251df471d7d67,55200803
221,409,08742d61544488f622ab8c6e009a88475c4de4db09c452035f864694,73500208
222,409,1f436afa48e9135dd6e2d4e819bcd6f964ffe62f1e3155af51b679ec,64998632
223,409,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,103370007
224,409,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,787480341
225,409,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,387925259
226,409,41c36d3ddc84ef66b56f1a8ad1bd87779262caeab0b0ec2ba129dbbc,1208056815
227,409,e892875d741eeddc536eb15bb8df712f375ee8b043312119ae1b3742,150968834
228,409,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,177061469
229,409,85ead69c8e7ebea3a4b2e2eb7da7da79b3a949a120cf14696afae74e,721165932
230,409,e0bc89aa5a19aeb67cabe285f2ac3b3312db9b34d7c62828ff427983,108646501
231,409,2e5ed489929f510238920c7f020b9272a515513af6ce42e24a91b119,5000000
232,409,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
233,409,9787b274f1d942ff6df2a9c9acb9743dd4eabce1021eeb7e3ef6f325,256691612
234,409,2f5591d28d1e274f1f7702536ccb8e024c03a490eb5cd8b6eda72c8d,55200803
235,409,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,89380581
236,409,f417354ea5c9981124310b191613f0e5d1010658a25023da678d457a,50200000
237,409,516cd880324ddd13b61bf0a6ff57fe3cb33e72a321fb06ddb6197d9a,24737581
238,409,fd9c14b6afa1d70967da46892a015ff2d22f958c0aed06bd5a1d44ff,57755290
239,409,7f229d11a2d8ab02999e22ab13304e35492b2361bacc707de82a9154,27395955
240,409,e7794dbf57c7f985a6ea38d61d26aa972538521413cd27621a91eb0a,12064650
241,409,76116f05982ae414ffe5464817e6dede653d3f5485ecfde71a9cad0e,11616541
242,409,d085f4d3f567a3b329a2048295317bc78bb372e4e6c7800c2a9d0107,186424681
243,409,e445710004486e840bdf5ed3d7b0b16f2525b56953acbcffee8032ef,4950294353
244,409,75840f9ca325b001d5aba750b5179a78a2d018f47952f2cbf2b49919,82655190
245,409,60fea11a301aa81b05dfa5a6f2894e614324dcd7a40b3c2df7888ae8,30000000
246,409,91fdab5eb1f6bcd9115ec56e9b26f5ffaa903266d640442220a86e19,10000000
247,409,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,15000000
248,409,cab0967b3096ff7e5de8e40146d3122db0e34893f72ade883a131846,5000000
249,409,9375ebd020966513031a0c673e6ea6f9552d47b78bf0a27cb7278fca,79062864
250,409,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,149783374
251,409,3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,74361548109
252,409,b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,33678669
253,409,0e1fdda947e41660678942e74533730397f813f642857338f6f52c27,73623113
254,409,c3d7ea2d7543d7277a7c9af2792d4f177ef8bf0f08d4b474244f70b3,358736144
255,409,f97eae728d16e144a61fd42676816422695566339712e2da6ffa5993,123408963
256,409,af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,65403403
257,409,9ecab7f3c7caf51a1836e311550bfb0405eb11630b0f0a9309ca040a,60254351
258,409,74f1632353bec7d348167c96c7ffd786558ffc878e0b40768b7924e9,120401606
259,409,065cc54ed257b60d4c226a1cc05b8aab01a508cb8bb2a462706fe743,63558168
260,409,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,1000000000
261,409,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,31340229
262,409,90f0fcdfc77362d0860462d44b0b1eb154aad5545fb7a7f22b79dcca,60200803
263,409,e22e374a65731b7dca2bbcfafaed3cd6bf64cf8a3e69bf898d5a9426,105401606
264,409,de2741b180b358007312e37d9f95bb2a9d9fe21e501077c097242bb6,348345140
265,409,dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,112071805
266,409,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,265917728
267,409,30e1d879e58f4b99aad070dce28fc7d759522eacc5e3a06e79aa1279,258122471
268,409,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,536947153
269,409,e8d1b19e46e7066a0956d0c8c915c53a0f9fc0cfa47baa4623c2021f,5000000
270,409,199c3ae4a00d29e5decc1784ddf540928095f4dfd424b64c150feab7,5000000
271,409,a6275c87fe29638ec63e529f7ccbc3f29b77d181cee3bb24945a9fe0,109026187
272,409,66e6bbe9aeec09b3f260bc94add8da1431a39a102ecd653785cd4abc,59896524
273,409,e18f3db2c698037197f44147053bad7f03abcf6fb7c4e444d894b489,64000000
274,409,60b04f1650ff0c9f6faa15be8ffff7e5cd37bf4a991b0a339189a45f,62639934
275,409,6eab0c08ae40f991103f4c655c385f319d840a7f1f738d573fde3d07,56532825
276,409,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,46700000
277,409,b38518e0cc280c2a0b87ceacc44e99ec0324813834e87cb802e806b1,108846189
278,409,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,21358542
279,409,5cdcfc5e36b8442d5ab98be63d25176cf0c7e61a8764bd6c45b07053,287095964
280,409,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,845100185
281,409,71e77b3dfd58a677c2e743ec39ed2b8d1453dfa520b42265391fbd62,25525770
282,409,c70711e87499fa7715087ad19720193da2c1d28adadce65e59ad8760,55200953
283,409,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,406701992
284,409,07a678cc14e6db47698094e252044db3014ae3d4008fde18212ee5e0,949892957
285,409,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,276850414
286,409,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,275500000000
287,409,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,22599396
288,409,c8187c41eb40257b5ab91dbaebc86b17c94a60baaad8d601b8d68a67,321365616
289,409,8bb0865bb4db24f54f482407ac29261fdb00c959aafa4117d0ede5d9,25091954
290,409,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,321792276
291,409,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,362399403
292,409,7c7196a2e024d2b4ea5fa113dfcb50125d174f190c7a8535bc29184d,59342422
293,409,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,1621514288
294,409,6b6b15e32969a5152249e0aeebebb2d68884e1121683bd560d12c3a0,10255752
295,409,6cbf184a25fa514aba15fe559a5bc340ba2a8feefd282529c3b46916,20000000
296,409,56ed84621876a312cc681594a7465bf2877c7050322c4034c00ca32b,62311235
297,409,3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,100000000
298,409,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20000000
299,409,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,70112111
300,409,54b7fb4b69eed7358b816f23a08ec3a96fe6b80be6477682caffa420,271177628
301,409,974a981a7e5b9a818df5f54f6430b9d696f67ae1fdd13b5962d35f93,208314194
302,409,269211db149b07d15a8587b7153f69e39ca9cda49babc284063b86db,75000000
303,409,cf85115658e6716b4fec64cbb9878c06edb3ce5b5015eb4c8970fca4,87581691
304,409,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,218701347
