,epoch,owner,indy_staked
31,427,b65d33ab5f99b86cf0b97918ab016bad7102101b53e1f75e26a3e341,55200803
32,427,c6c3c85f66fb3455abc3cc8331c2e185b6176425de350ce860e336b6,76688160
33,427,9eee0e143dba17142d83d7e0626057505b31dfebe837fda88a6c8d3c,190000000
34,427,228e0a30a458311e53a7af07d52cc78635a1e39f3417eb0bc043d36a,106195313
35,427,62096714148efad1f1c0a20927d230b262f36b69acee371da430c0f7,54300842
36,427,264b07c1c0e548cd0092f278041990e98e2c9e1ef93df6086d57e2cd,58013215
37,427,367f03499d9c7099ccb8773df0f11c38cc38418357310d2652486936,55200803
38,427,2f6e8d94a6abb81316eeda88b180faf28515315bd3763b606658d268,58556979
39,427,554ec941fb4483a020554d84d430d5e015074f2754947c6394c4b215,238027103
40,427,f6966c6ff21699a1952cf5caad00654f24a4b31902c0e0545e46890a,1000000
41,427,7c3e1e3a1a82c6399809ef3375f29fd9b09b5356687aef4442977e5e,50200803
42,427,a36ddcb8e9fc5f714b195bfe99e061184792a30d6c4fb01075e2b64d,27165503
43,427,78e15c4ff6e712e8ecca7d9935f63ced0319689c3acd9ac05fd79d98,50200803
44,427,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,150000000
45,427,cee5ec79ab9e160697c752a98f5da46e24e4c893600f74ebad2be015,70212230
46,427,91e234a75f838c2266aa67ef73f90c514e18527d1351551851acd953,50200803
47,427,afa9cd53f1ec464d6bfde2b373505033e6b70197394f66a695b89f9e,83689287
48,427,556100ce07693209fdf4b14ba4871585986dbb91b732b535929c77bc,500000000
49,427,b80fbd43190dee7562d7e746af746f44fef0dd19640725d4227e5ec7,921306633
50,427,d1a2c9c2ac9bd2f3108f7b0b9bcd5ce9140b4eb7fdf67c025400fd46,1368535909
51,427,dfed1e960ff73a09e1fccc0edfb226e3b4460cc5a75cce2232b93166,41778889
52,427,983ef1478c7e0c8dbfcf002a753a080eb863c8bed6ee2b9292610215,1140968662
53,427,6932deb22295a31fb022f0ab0542fa2b64c1b7574d6bacbb6e0c3e48,13042471
54,427,e4ccb6554005d99eecff0d715ea14efa4f9cdc3666e7e40d645f1b48,94347826
55,427,802cb092106fceffa2337814d10a42c330bfd573c0b29819d6a43b4a,125000000
56,427,0e229cc8fa16998e81904b2bda4438b5ddf0883594ce8a5153e6b2bd,10000000
57,427,bdf30d6a945d5f4534b72f565b5ea8ba6e64eb7390231a62f243148f,23830024
58,427,77e821da0d4136b83e3e8854a8ccce10d2997b7888c280477ff3b7ce,39036274
59,427,d38b75eb9584ca38021840cce6926718bdee5c7a1f74fc83f85f1b69,5282563
60,427,a0d41f1fe990c25b4dc74c7a048ae1554d7856bfea01cd994148020b,110309895
61,427,4000403905718b262c8c0038569b478ad0a51ed2be05a1a2406e7012,15311433
62,427,1231092377a09ac5cd105c919cae8877e327ddcebcae4d52ccea9970,5000000
63,427,915031b4871e9395fa2edc07fdee4286180c4d84058368250395cb6e,15000000
64,427,5c9a0174d12599eebcb69d1cf00df2db4bf9fa596b9dacc91a8eb89e,532979058
65,427,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,101186743
66,427,c676e7dc4c9858af4a8fd787973740b6946d225fe321e3b0b01341de,5000000
67,427,ab4016e775734957466338ed9e48d682b75e7391e3890a52f5a645d0,448919131
68,427,199c3ae4a00d29e5decc1784ddf540928095f4dfd424b64c150feab7,5000000
69,427,f1997edde93c962c05b401ac11d88a8dfc240c543b0ec72c33880d0f,102063929
70,427,031321b696297f754f81ed3587e1b77be61c69ddfb7d1d61c366fb19,313932179
71,427,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,1000000
72,427,30608ec8b48a9c6715a40d231871b98f28b3ff401631fbc67177f0a0,0
73,427,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,6524837
74,427,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,3428744407
75,427,e1a70a14406e84b401683a3b044d3fc7dbec76833c7e7e934585b678,357002945
76,427,94b6c55a6e52e69fbc714aae2a2074dddea9bad8a8996d7f99ddc27b,50200803
77,427,fea32511f9a826f9d4356a5153aaba989eb8f31272a64aafb8124769,174330641
78,427,aa8107bcf6ef7837a1524e94d068942dfa0616002c075d0b091fc53c,70764242
79,427,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,133573422
80,427,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,50000000
81,427,7f7147d6af61e9c199387c5afb74d8fb307390dd7fb9853be1fc5764,204900790
82,427,0e37ff2bfb32da6cd23995d8683ba2c62b0752390ea6795fae443de3,13082908
83,427,c0960051779497477b7990f39f17bf14442e56a70bf43f068d1cf57e,75159566
84,427,a06113a3938ccb49b7ce16f9b2ab9111f914884df9c0caaa289937b8,50000000
85,427,46bd39370e967bb8f02258034e52e067791859c2ef94f2fbe58aa952,572898431
86,427,54007dd63152ad9122e7bab424920e99fc9421ab02842f578cbfc909,53355892
87,427,02847e2d52b2bb68326a4d8c20cf22758d8d66a8098b464fb05e388e,5499563
88,427,ae410e87b18ac10b7b28dcc401248dfe43d8bddcad2c349f315e9d55,25344974
89,427,c36eec545b3d4967a6761fcdb2595a7e87863e334942e60ecfdc5ca8,2286613959
90,427,f6c3024078827aea63f19626fcb44448669d44334cfde11c74e5b004,51725305
91,427,4148cb4c0de2e37f2715ac2eefefd6c310b6f9358af0472dfc593d98,6965126
92,427,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,14029231
93,427,a7e0424b1f170c410738605f255210625f2b7142062ac47c273616f0,53565202
94,427,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,80653354
95,427,d1cbca2f513f89406752d1009b7eba249d0cb7d0adcb1177de813348,1117813401
96,427,5398f8da5d262a43068be8ec15b4189bfc4f1f4de54156462111c709,153252980
97,427,6a1471d73b455b1bdf4385f07ac018eb887823afd9744c580eb43cbf,55200803
98,427,0936d68d47189f049a4aee68bf5d41b42a92f5545b84611c9fe57688,50200803
99,427,9b097765bfe40e19de6945a6a0daaed669f4054ac7bbdd364a67af40,30000000
100,427,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,274204157
101,427,a2b2868b4ed8cb7d64c181d43729fc2d1ee6349d19244491006b16d1,6631892
102,427,54b42a5c2b1474fc200f0da1f6a8d2945abd996c67a9106c5b72ba7c,32948187
103,427,d1c0028ea9d45dc4a787b0171ace30d0b242ab4879f0bf33453e383e,18515401
104,427,6e11f9b5796c4230395263b6a595123e4d2a6884b1221a75680bf77d,12080396
105,427,32f0c1cb0c852e6ae372fe350093a8125db1c779e6b1a3d531b1157a,200000000
106,427,1b63ed5f8fe54a1f0ae131c1f9a5a3a7f159842afc9b70463f8d95b9,61530269
107,427,23d61360dc8643e3e24d596c728267db0c3e4482a8b427aab33cda5e,187565206
108,427,828ed564ca4ad9f96e30ec114aee7d724e72567e44537c8aa264ebc5,734914877
109,427,ca0cf7630e2d9987b84579be003a2f2176e56b3fb8d2213614e59b9e,4019042422
110,427,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,64469394
111,427,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,8287751
112,427,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,75924290
113,427,e912270c161ba364fe6dab8b054e4cefe40070c32472b9f8b9b4466f,20528694
114,427,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,6617145
115,427,5dc64a76dbf62d32c295eb29e6693f80969eb2f53500ac5d3640bc45,700000000
116,427,b27ac4c0f3a45ce9bc3d8ac970e8bc00b93c42d20af0544c91e6bd67,5000000
117,427,746e049236b01ed655d89652e16100bf4836bf374b1f58cae0319d9c,66025922
118,427,baac90fc7d908eee559fe3cba91e071474e4bf9373c8f5db65e87da5,36015923
119,427,17e6192c507aa42939888c9354ab8ad76b387cdd923668c0999a198b,50200803
120,427,3cb3fac6334444e737d3f8964ed71c03a624dad948501dd17b4a834d,27050977
121,427,7a730560b9ebceba314474dcd86bef107ba8a3ca8b51be98d68c1d05,242050180
122,427,e482adc5d5ccc025e8cc5faec684ab2c6b44d7675fb5a7d4574095ca,45000000
123,427,a443b6f8a164a0095b12cf31e780203ce46c3a884e8548461aa61d6e,60071527
124,427,afd88bccd3a8ac6e08b70a68fd80335692bb5f2b34229232139c76c3,105531394
125,427,458b594e95032999db66b0398ed0ee9dc5c21e67cb291a03a818b89b,33703691
126,427,96fd26a13808a0837bcf27d13c369a17a98c3f22a3203569958f4183,55200803
127,427,c040328f6fd4031c818c6c2c54ae24ffb2ccdab3ecfa823f86d857e8,25200803
128,427,1a622a828aa93c1e65f851dc9635968ccb74798f66c4949b3a255a4e,8491956
129,427,4c90080d9b9cce14d4dd363d8cbd6fc0a07131132be98fd0068ad461,5000000
130,427,f1941806e0e53db29741bc66806a13254d63742762ebea9c583b530e,11625333815
131,427,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,509975890
132,427,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,71668872
133,427,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,60200803
134,427,9617caf69deeb22a982f43bf9bf22dcead52f9863413e69292b3f89f,55478782
135,427,4f14a2f4c86d658428a511f1017eae6f0524f875ddad42e4c09e48da,50200803
136,427,af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,68188223
137,427,d54f036063da458b648a2d9460606a33d4819f134bbd4a0799158213,10220000000
138,427,002079cd2c353aff567679318c7a4929fe774847c4ee46328ad550ea,54754828
139,427,2f5591d28d1e274f1f7702536ccb8e024c03a490eb5cd8b6eda72c8d,57054266
140,427,5a84b371c575408cf3248c93da89915d065c4196b90e3b731f56ea05,7551944
141,427,9af2b2ddc1a922f35e40e59121ebf7b6ebfd7ed2f40c790a30359314,408000000
142,427,7100a5fc6d8a8a1854e81306d428ddbef83c1f6c93d49eb11dd9d5a2,377217625
143,427,6a39cb26c6a2823249a00a767353304514a5ceadccdc570d602910df,54969770
144,427,b5f426b97021b8c71d3e772dcfa60c279a69e166d128c2e496a79af6,99649600
145,427,2ee37d3aef0e6c389b821bcfd21de3e220b9a837559357e2e2bd87bc,55200803
146,427,53494b753f7670d751b575f6d4559aeb0d1a55e8e1b60a85e73e2df0,16951390
147,427,832e90183c6eb6269627501eeefd9248d24265205d2b3f92b7e8d5ec,210335493
148,427,b99ed6beaeb26ac76d6fec241f72766ad444ca3f22a8150f2221f3d9,10855203
149,427,87cfce392e41d3f90fca51e3b9e1ee38e67ff1e1dfd4acc11d068cc6,272125026
150,427,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,363859491
151,427,0a28284b7d8984092e0045a00b4a363733ff8764f6dcbf0504f2b7a8,50200803
152,427,60401c22591a1a24e9016dfcb5e0c3ad93de65435f18f4f24d8193c2,91465407
153,427,c2600cc73f1ddf78cb0deea927fee6409c9d2aaf151b6bb9ac1b0feb,100000000
154,427,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,58311808
155,427,9705d33f92eb84ec1f515420c2d5129cf234ccf2c7317f236f8e1c2f,72291146
156,427,406334c96fa1b14b51a4d817f9e1e2f4ce78f77b1638ef991dfef7da,219266388
157,427,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,58033051
158,427,05873aa7f27f4e91829e46c4de94c4b9159dcbf2b3f73f3037429d8b,15000000
159,427,b32472f9afa6d5ab44f07d95ac5d3a5a7f0a17c15c91c62e8646e686,31635180
160,427,4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,325000000
161,427,6e3705283abc36d62e5332e221e4f440e90b8f716b0b412c8ffe2ef1,30000000
162,427,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,159135028
163,427,042a3d41e8bc0c79fa17e491c6b81f6d5645bfc35df036f61c18bd1f,683508227
164,427,7904815d0e98aed4060226763de69217ae5d863e7a7cd71634d64987,163095525
165,427,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,1158911
166,427,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,40396896
167,427,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,1000000
168,427,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,10808772
169,427,044a02ac41c4f4bb4377905069e067ed0e0a07bc8d0e145e22dcfab0,100635638
170,427,779311e3763a0548a21966fcbaee04af77a5c21dc863eaf8dfb7d232,87486289
171,427,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,30000000
172,427,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,47445235
173,427,ac85c00a2736b75b05a7346072328b218c6e64f1b1f3d24647f57cb2,733141774
174,427,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,101959159
175,427,fd84357990c85741e74703ffc003798059eecfc6cd9ee37c98e93fd8,19669726
176,427,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,448967573
177,427,f30c8d52d06adc54518b2b7bf8367685fafcc1d598b6235fff1674e1,56933540
178,427,fc232c17b74da57491ceaf8a5e7a3e772fe80a8c9186111c4b814e73,55200803
179,427,1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,56787452
180,427,66ebf229a7d33e70a393a9f896dc4ee7caadf1618245a9404af378a2,280252383
181,427,19d096d0ca81b14280d46fdd4f428e2a443ead965a070890398b0d98,39049842
182,427,5281479d61081904c906882dd7c809bcda231c699ca0895550732a70,2490628484
183,427,e4e2de12e558d71ab0fc1619d40e35af54d9cf52f08e31ce8122ab44,103092511
184,427,a4cb303f50719d1ec712704dee0fbbdc71dbb54a24c30ef2e133f8ab,75147840
185,427,37339e109621e4508bbbad12698a2a5bd81155a36545edfe7340f030,694659144
186,427,8a8e7ca034b2648e6b05b121a4d9de65827d5079bd846455bcf3a0f0,336241842
187,427,251afb45009e8cdcc4d95ce402b280fd11751704e540c5c12c5d293c,30001821
188,427,19565434aaafccd0194564707c300abc2d35a13165c02cb9c761688e,1068854011
189,427,040e6d2fb75dc0c71e36e09d818b52a4b431ce2c18e1d4696881ee76,1220125169
190,427,05e107b58556aad477331ca6878f12d29609b232c1cc31d099950a60,100000000
191,427,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,415605984
192,427,e5c4eeabb7dd3b0009a7504b99c150ff873d1435f00baa6cdf8f3804,165929982
193,427,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,3075294
194,427,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,91000000
195,427,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,99994658
196,427,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,70000000
197,427,b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,585436579
198,427,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,18359599
199,427,9d4b499a1d5865c79ecca081633a8741a88cc9225b71f1403843d418,305401606
200,427,7cfe44196c3e15c7ba066793f64a5e9d84c4cfc781f2a4a155539932,127140091
201,427,844da5da8b0ca7fb657b0c6a261883ebf631627f6b016ee7cd6516a0,366861150
202,427,b13e6a158243745f3ef0368d838cee372f4580626e3b0485b0a91397,127513047
203,427,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,278079834
204,427,9d25f407ec78be5c5b0d1c0e95edff70844d338f1207cd04f1a07b25,30754695
205,427,9c27d064a05530a230fd70489e45395ffe983454d84321fe4e75f3f9,1333449608
206,427,378fe198237c90445a579452585222f4607278016ddef57b000ea2b8,115771801
207,427,aaeab9b7684986211df7822d6a65eb2bd62d3ce9abadd1cb60cdc59c,63990552
208,427,6b6df95a2ba7e16fdaee7329887ae746e02ecd3850fc682a75116ac0,21000000
209,427,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,40003591
210,427,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,191805750
211,427,619b6b3a2835612d57f1fd005a20a950d5d17f31434599d983f4f066,182918847
212,427,6b28469ea3ca15f2ca119267bbebfaa93083df2d3a54fe89524cb26e,21577691
213,427,5ebe0ad9ea2c6e3e19e3b3f1ef0feb9e1694cd50295191058140135c,141237033
214,427,111233079530c54a894d6c092eb2ea196569a53c2ad2642c386fa70b,315391392
215,427,0f674b204b8457a13c2580ac3e3ecf71aea892ca17d68d7b2bee93fb,1650124082
216,427,284e815b254663fcb753bb060e597a26ba57d8e3e2684fca9997893b,757596706
217,427,914f7e7aeac7a9f09409d07d3046040fcdc2b44046eb8411baa66edf,59137036
218,427,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,400270845
219,427,66e2b2931578c427c7178d607338d87801f7b6f7997edf4ec5161bc1,130000000
220,427,d9a5a826fb470f37aaeff134cd7471f85ac885fe80665da1c6fe01f1,74467149
221,427,02e55ea0a0e1c02a0a041cef143da60f7257e2a66f559b5dd4dc9ee6,50279270
222,427,6dfa5c283d15c82b85b918c5480a6abf540d11f8ba50bdd65af11b86,46275704
223,427,cdbc08c8fa42aaae830143e70ea3e23afafd4ff1aaf378084d878a1d,54961904
224,427,d4209720a89b2f9a7fcd308fa6b674efb065aaffa4d0198b31fedea4,122106812
225,427,32cbdbd2f9f64649fcef5351f7270a491d0948d64e12cdaebee8c73a,155502203
226,427,ac2fa48e0f73a0d0d2aeef31271f4c5a760d7e7d951bc9132d136cbe,11692143666
227,427,9c9ccbb773315d014fa44cd45b3f748defe409f24ced66bbf1f3137c,84587971
228,427,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,55942230
229,427,8cfb3488bf7db4a3b403363dedd790347ff45543a63a7ecdf5ba44f5,551495568
230,427,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,26148928
231,427,7e021fd4f4b01ea412dcb4f3717e6be9ef8f03fe26a3ce9b126a4636,30000811
232,427,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,137438978
233,427,2f4e8da97004e32314dc415458f6557623446593e1ffb4045b219504,1491221778
234,427,9a3a1e6f4da7b1047cb371fb53fedcb06c5465f82fc3d600eb8318b9,72165016
235,427,60aa4eb9f3d2abdf9816fa92d3df26477de6be0f8f22ae7f9b68f897,6468750
236,427,68c422b24b256d0fe88baf824bf11188b7dde53bc3212e39b57fbe79,147337137
237,427,e0a4b979717cdf180fd25ada7d8ce34bfb55821c54473e5d3344ab44,305000000
238,427,3b95db115617cc38974f8c1c4b3993c2dfdb3c5ec769d8b4859252de,334681568
239,427,c8187c41eb40257b5ab91dbaebc86b17c94a60baaad8d601b8d68a67,331409446
240,427,c9fde66fe27b703cf0e7b2dafab026337dda757a1958d8147b7bca3f,302664989
241,427,88953f934feb695c29c1c31a3fb5024504becdef70a24a446168dc15,60200793
242,427,d3fd2904261bf175a7b662114806dc81bf3523a8126354c24d5c7d59,327262898
243,427,269211db149b07d15a8587b7153f69e39ca9cda49babc284063b86db,75000000
244,427,7223c9299bfb0c6d229f9e50ede8a4a414da591e9cb2b9ce17f480c2,123643182
245,427,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,261855269
246,427,b971a91a4fc8f95febaf1e2461a7ce0119ff5c3936d6f134bd105f61,800871135
247,427,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,1240390649
248,427,34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,18036333
249,427,12f6a51a346513c205f3d56530dab31b2ffb5a92ba6bd868c668b229,109233610
250,427,dc7dc874141547865628aef3d0def219496edf07b8ade1c5b8b51dcc,1095054437
251,427,ba9cb398668b61288c46b1d8df9290d077e0c3bffec3fde7179e6076,50412412
252,427,974a981a7e5b9a818df5f54f6430b9d696f67ae1fdd13b5962d35f93,227028174
253,427,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,169243789
254,427,d773c0adc5c330fed8cbbd56747114a13359f5ca67c48b9263a34760,30248102
255,427,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,1002238511
256,427,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,26649859
257,427,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,90083301
258,427,b4ae9fad7ac39b99156109e5bb7c33f99f4773caafc8373b3fd94b4e,74057620
259,427,75c400d639d59da524624c341560b749afafe6b5af61d2020526650a,168124331
260,427,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,84699688
261,427,d5fccc4d7f4dc13216221ccd3d58bf625e60869dc064bc6e1c0ae199,128634679
262,427,63ffcea431889194cc4340feb1b96c81251d0dc547fd50203de1eb83,27447944
263,427,56ed84621876a312cc681594a7465bf2877c7050322c4034c00ca32b,73829518
264,427,b424d1f65eef1518c28afdc0d1acea0220f30e56c76e7f3ef6194221,190117848
265,427,57f47c774b61a2ff4ff48fd018dad30310aecd979dcd83a8360e0c36,61025749
266,427,882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,316792211
267,427,fdcb54902dc7bc60e24787419a88341930b50bda3efc4fd2a381ff3d,60406481
268,427,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,157473279
269,427,7dc6d4218cc6aef884e3bfb394ac7bee9388948fa3cbc58e99074cb1,195285539
270,427,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,76371027
271,427,f8b82a0cb11766bceb13ed08978b26b8e802bd50f4772fc099a61238,5000000
272,427,14db172528f57476c1d29bf622bffd830839e00a7a482fa282741e43,69751346
273,427,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,1588144763
274,427,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,119827778
275,427,026a986627de817bcb642714112306ad7b7fec5c593af507676d3835,25500000
276,427,d9d0907b76b7fffe28939cd5e7971c5f572c7dbcd8092471c9ba71ac,61164940
277,427,9b91dc6da674e086e8b90c721bc7679af545f1c59795a94ea655b50c,3299576801
278,427,a65f8e59e420127c5d0162fc7e02bdf89275bf436dc849c0135038bb,71543599
279,427,651bd5ad24d71629020db8e5b179bf3848991bb60336d0ea4b91abdf,65122824
280,427,a88877526053c10cff9babafa84b9c5e1f04a7f54233647dc9b1ac2b,3352080
281,427,dcc2117fe7b56fbf5a0c7ae4bd3e33a3a4ed07cd25e02c4c6e34d510,321497872
282,427,d4da2d85527b6622fb0dfae1fda83de879b7cd969bf5ff96e9ba3aa6,20785587
283,427,0ca27288940ae37a9b16ed805ec83cb8b6b901df59d6cb99f2f5f974,208887284
284,427,cb181bb7fceeebef3e2d82fd2a62b5f23a118b9646d0752bce942dc0,1
285,427,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,1443217642
286,427,58277770764adf47e180857e542f677795912680b460899c362d2294,1099828561
287,427,0ab458e977fd40e6f351f369c58b4cab6cc89237676534d3867c9965,53935178
288,427,73be075ec165ce8fb59c3167cef2b7ab18d8e2325c5f3bd22737f5e1,207869468
289,427,712888e3c4bbfb9c9ba3be4b51695d39507fe52f35b0441ec2484e01,1000000
290,427,d0c6fb9f09f04b9673f6036d6318a6b5ea4023d875de62d2741b11df,207156464
291,427,d03cdd719860dbb0f0aeeb1cfa0e0237d8aa622bf9c6c39c08801fd2,1048343525
292,427,764d01e7198d743368fc26bef4a824e745e88e499863d170f68bc8d5,669698011
293,427,b8de694323c259b223d16ef6e743efee4f2ed0cde9cdfa47a5eabe21,5101286
294,427,9d80b9f4238f52c9fde7e7d8fbd39d1e68d713cb166cf74a94a277f5,55200803
295,427,30186fa1d0a3ea83c3c1b7f2be0743ac38009cc629a0f9a47d22d967,188665074
296,427,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,230552511
297,427,daad3e5d63d0918c01fa88c8b461c006f020c43e58f77a80d7ec95fd,319218634
298,427,56617e1094153dbd2fa786bed5741027a23cb9a13f32a746ec9fc2e7,805126078
299,427,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,668694
300,427,2ce41335cb3853aa6b9605d4a50fc67a74d51e406a750c9fe93d7b49,194827078
301,427,41c36d3ddc84ef66b56f1a8ad1bd87779262caeab0b0ec2ba129dbbc,1249714213
302,427,c7757429292bc038d3a7b0605366dda32e2649b2ac2505b12c38228b,20272531
303,427,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,130310828
304,427,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,73054218
