,epoch,owner,indy_staked
42,416,f02744e07f65bc9f2a1a4cffac83e0b0e7777c6d47bceb5f8efad5f4,50550112
43,416,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,72573395
44,416,60aa4eb9f3d2abdf9816fa92d3df26477de6be0f8f22ae7f9b68f897,6468750
45,416,e8096fa0939b50664cfcd14160b4f430209276080e3251df471d7d67,55200803
46,416,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,103370007
47,416,2e5ed489929f510238920c7f020b9272a515513af6ce42e24a91b119,5000000
48,416,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
49,416,fd9c14b6afa1d70967da46892a015ff2d22f958c0aed06bd5a1d44ff,57755290
50,416,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,15000000
51,416,cab0967b3096ff7e5de8e40146d3122db0e34893f72ade883a131846,5000000
52,416,74f1632353bec7d348167c96c7ffd786558ffc878e0b40768b7924e9,120401606
53,416,90f0fcdfc77362d0860462d44b0b1eb154aad5545fb7a7f22b79dcca,60200803
54,416,e8d1b19e46e7066a0956d0c8c915c53a0f9fc0cfa47baa4623c2021f,5000000
55,416,e18f3db2c698037197f44147053bad7f03abcf6fb7c4e444d894b489,64000000
56,416,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,845100185
57,416,c70711e87499fa7715087ad19720193da2c1d28adadce65e59ad8760,55200953
58,416,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20000000
59,416,7b0c86a4526e23a1116c0b40d50e9c298db9828174d6d51e9a656509,63469161
60,416,295bf9591153dcb83d04969820f24de4d5f664cbe18a06ca7adef878,14131041
61,416,aafdb71f5a85b81842c8e3474a00c96d47c4fe59fa3460b50c22a64a,110115698
62,416,2f43e429dc76a0ec4afb8349c5b594c34007d6a347e1cf240641b361,52263234
63,416,d5cc8eb6d4400d4f86c6997628000f3c4f70e43afe0ccb121f8ddfcf,114920099
64,416,c5f5376a911dd67532725964baa964db077e359e2983dfaf2254e737,89719251
65,416,788f96b5b70946c93a8e1636bb29f9db59ce5d1225f14c0d64992a3d,5000000
66,416,ca9a8418d91d2add358265bbd10c49afaaa2300e02b376425f55f7ce,5287945
67,416,d0dfc3adbf11016a375287d5fc96a483f0cb34351d8319187a905af4,50000000
68,416,01378b27104565c5fb38b3e50ce5289bb4be722332a7fa724ed16ffb,10365876
69,416,ce49b96a1faf94835d72885dfb42ad4fcb9583d7b9095ac21a2ab73b,41016342
70,416,5c9a3ff40abae0bd9120585288288bf4a20321579536f74023b391c4,18286587
71,416,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,50000000
72,416,e3c85df20ca80ae819c9e91b969b7ba17ebcb800922cdf39c19e7aec,76413636
73,416,9abd53631fe5a032bf570f1203ae72c6075b694dd4f0b69cc61e8bbc,56490749
74,416,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,55200803
75,416,dec779d04e72bb0665c0e872b0518430c847c7da5652612e24323d1d,25000000
76,416,26ccdf2b045edf22525f070742a369f0f2fada2c1c41a2558694677e,50200803
77,416,32e908a47133bf035a8e00bd458925374811b3358ff382360cd3b2b2,64675634
78,416,6e1d3d309a6f67c2f13bb942991334488594a81d11286e18bd121d98,55200803
79,416,9d0cd7e92ac43a56b7b3d3332db473b3c17678a828b5695d7ed9824d,55200803
80,416,6487ce4a259e4b3bb19fa9c25e788f68f30fdaa7d3f8f9afdcce2f70,176277553
81,416,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,10680732
82,416,e4e2de12e558d71ab0fc1619d40e35af54d9cf52f08e31ce8122ab44,103092511
83,416,05f31a17a1444cddbf80cf95b8320c5c56b8fe17cb6601736ff8f115,200000000
84,416,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,348905052
85,416,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,195879892
86,416,dbf5eece11683244ae664098aa7ccf59463c9db57deb5f76212e166f,281470396
87,416,75cb8dc04aa5b612fe68979109e43b1a2274cb7272b5ae6e39d45047,1249040545
88,416,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,109360720
89,416,07f8072b057b786413cc9d9d0f4f85401b2cbcefa26ab759e29e4967,147128950
90,416,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,70155637
91,416,f70639b94bd018699ff1f59a64bbee35eb1fa8f0781cc7afef21a595,119181251
92,416,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,1115236826
93,416,5aa2ebdddba959b7d986f865a0f07c0a5618cb4b70b30f0c4e28bd7c,1044940448
94,416,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,640523700
95,416,d4209720a89b2f9a7fcd308fa6b674efb065aaffa4d0198b31fedea4,118028165
96,416,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,200000000
97,416,9d25f407ec78be5c5b0d1c0e95edff70844d338f1207cd04f1a07b25,61509390
98,416,5c6b98cd052d01a7085d492b90b1e0635de27e729b9c49b70d46834c,60200803
99,416,17e6192c507aa42939888c9354ab8ad76b387cdd923668c0999a198b,50200803
100,416,14db172528f57476c1d29bf622bffd830839e00a7a482fa282741e43,68977375
101,416,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,60864367
102,416,d6da8505265361305b0d3b31990c6c68aacb8db033b9b5bfc07c9961,57665231
103,416,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,58000000
104,416,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,343289522
105,416,c1392bf9eb9d060a2a46e64d01409eef8d3d9056fefa25591d403ff9,62910692
106,416,ee51a274cfee8d4af313168a0d4e56b2e077b695121f9fdcea7ef2fe,82722706
107,416,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,2780498
108,416,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,21358542
109,416,19626270a5894f8eb92a8637d4e8f1901baa949d1cb490f863c22f76,223698109
110,416,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,57577959
111,416,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,40080106
112,416,832e90183c6eb6269627501eeefd9248d24265205d2b3f92b7e8d5ec,205349584
113,416,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,55200803
114,416,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,8011025
115,416,bf1cbf18995ecd67ad865a0089109b5414093d0c41e9d02fcd9038f5,155189371
116,416,6274d31f2a7b5ba0fd901294b69f149ac84c15986976c7ec7fdce7c4,148689444
117,416,7c7196a2e024d2b4ea5fa113dfcb50125d174f190c7a8535bc29184d,59342422
118,416,6f4929b4cc2fd65c274d58dd1d08ddad02a9cc2e8f42e836f6f57d44,145693549
119,416,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,200358874
120,416,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,55200803
121,416,07baa50981e163bdfd810587d475c2a03611128529ff526fa901e36b,8453301
122,416,68c9b3f060b80016b1f8baa5c6e7509928774b6cea8a32f99fc87c1b,50200803
123,416,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,204342394
124,416,01d122d347c6ca3255b9620ea16ad7bd5432060062f9431e2fee9692,70919781
125,416,86a9f35b9aca016ca6dc57a7ee43ed34e1618cd9e3ed28c9e3c862b7,251999997
126,416,6cb5d04e58d00e66d05792e7f785b918c4d3998c2b3d71f613a0aa1c,21547440
127,416,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,20112385
128,416,bdea1a2fcab12f296699d998c594e8385b7342f2ff6fc2e60ad65ab7,71622907
129,416,d651ba5a9fa1534f863a2fcb6b286f00b72ba814a3ac498ce7329b4f,1309826
130,416,cde3fd6c46adf3f0cc65ed32d273399bf9ae4282ea52679f61384f5c,135407190
131,416,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,7143283
132,416,d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,218567720
133,416,764c33426e7379938dd7b0d7a361d9417050b14376afc2384f765170,15000000
134,416,49efd5c8f3be6a349277519cf9546365f1f137f1193f26a1db435bde,56491394
135,416,5e36c08331d920d1e9dd0b36c8687e005d8be15ea53e163db957767e,141695236
136,416,29e84e4f5fbefc975034f1f9bac492359bf018f6aee33d1de83a1d20,57598385
137,416,66408f197695d49b6680efe0a3194974e5e39e8821bff15d3be559c8,61169245
138,416,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,70643612
139,416,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,37428368
140,416,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,88569333
141,416,783a0ce543f351d7963c5c65e1b83331748d20f67a54bb28a05a56ea,50200803
142,416,a7f79572dce483259853583258d9d81c91d64b82d0491406f16b7978,400966650
143,416,f983b3613a668d390f454966a15b4ffd5edc096d9f05362431b5eb94,200000000
144,416,cebfd7161d6cc0e7898a14c47c8f0e656c4a6d1c33e90f6355306a44,419877787
145,416,bb03fd88c96381f31c42d19364b868f2bf49371b95aee420d9fbf64c,2172377377
146,416,651bd5ad24d71629020db8e5b179bf3848991bb60336d0ea4b91abdf,63975331
147,416,4208e35823ddd862e79dc2f11a6a89acf9db6d1314953740c2135edb,34191059
148,416,57f47c774b61a2ff4ff48fd018dad30310aecd979dcd83a8360e0c36,55000000
149,416,1e204f0840bbba9bf453fb8cac6bfadf5609a5ab80a4d7f998428ae8,58980485
150,416,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,10339569
151,416,c679ca09b6d1e4573f9e39f834f0058433b6555f2ec8d3afacd2e278,51472286
152,416,fc232c17b74da57491ceaf8a5e7a3e772fe80a8c9186111c4b814e73,55200803
153,416,6917228be04ba6acaccef355e2c081ec98b7f8b03ea7150a49b9eddf,130000000
154,416,040e6d2fb75dc0c71e36e09d818b52a4b431ce2c18e1d4696881ee76,1209620627
155,416,a65f8e59e420127c5d0162fc7e02bdf89275bf436dc849c0135038bb,71543599
156,416,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,446020078
157,416,d5fccc4d7f4dc13216221ccd3d58bf625e60869dc064bc6e1c0ae199,127230123
158,416,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,84699688
159,416,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,902634646
160,416,1076bdbb3277f8914ae2bf3cd5f7a8b228dadc77eb2cc3f228371ca8,1127731238
161,416,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,412481488
162,416,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,26219770
163,416,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,855918985
164,416,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,25801111
165,416,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,65302253
166,416,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,85919627
167,416,f6babe82e81a1d51f5e4368647e69d71363450dec2d259c239658201,110977809
168,416,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,2599396
169,416,f30c8d52d06adc54518b2b7bf8367685fafcc1d598b6235fff1674e1,56933540
170,416,52c268db5373bd8341a1b9966bcf911fbbe609186d7e1ba0d3374c41,300893609
171,416,2f4e8da97004e32314dc415458f6557623446593e1ffb4045b219504,1479316366
172,416,2f766d370a824600bb638f3252eac47736a0d878341d0d1046223175,19385895
173,416,f9f2145a4745019f15d0b21fcdd6a58e7f2e4f7b94337fd9b5c5db63,71065
174,416,68c422b24b256d0fe88baf824bf11188b7dde53bc3212e39b57fbe79,145681026
175,416,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,28943396
176,416,5a84b371c575408cf3248c93da89915d065c4196b90e3b731f56ea05,217551944
177,416,eb3c8afd6a7957c098588ae417a828fa7406802a50c8cdda441b341f,60622786
178,416,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,5237162
179,416,5cdcfc5e36b8442d5ab98be63d25176cf0c7e61a8764bd6c45b07053,287095964
180,416,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,51000000
181,416,076fe746635376963ae1c07c98dfa6a84168ff429673d2546ee5e744,109355605
182,416,3fa723d85547eea636575f8bda15e471370042d7142c50378b8928e4,504140655
183,416,f417354ea5c9981124310b191613f0e5d1010658a25023da678d457a,50200000
184,416,78f90617423f07905f4ef7437a2f42f9e9d93f1c42c4c02862968533,60162364
185,416,65676cd26721b57b8744e0dbc45a58d2f71577fc8d53075a0ac724a8,5000000
186,416,aada39748edc9f40ec53f879499a837f6badf180413fc03a7a345609,127265743
187,416,caea35af15cd8bd418b0008d09e7f2d90d8e376d33148f262f76ce2c,259883489
188,416,5aa6c0a272274e26404c4a61647a0f3640aef587a5f070346d2ad1d7,60020956
189,416,96cf25856115165a58985a79380745ff06a21e5000559d8f98bccf5c,60124067
190,416,3403fe6e055b5bb87ac7ba4ea21ef8b1ec230896f64993845e7aeda5,60140900
191,416,8ae7c1900973787d73c17eb1ee974babede3d21b69489f0413815b9b,186271614
192,416,daad3e5d63d0918c01fa88c8b461c006f020c43e58f77a80d7ec95fd,315984393
193,416,f8b82a0cb11766bceb13ed08978b26b8e802bd50f4772fc099a61238,5000000
194,416,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,100000803
195,416,d4bed2ddaa7dfa8f582a33dae7d0f0e0dca95bc6a7d9674807386af3,412654106
196,416,1b1ba287e7816fd86a470d6e56a89db3741b4781b0946730482f0c8e,49833782
197,416,9a3a1e6f4da7b1047cb371fb53fedcb06c5465f82fc3d600eb8318b9,55779650
198,416,c7b903384f76c40512a0b94a9b3ee72ff77ee966bcc69f789de7b852,674317701
199,416,b72aeceb9e9ecfa02d76206eada3945ff1195f5a1e7f3147681f115d,80182439
200,416,54b7fb4b69eed7358b816f23a08ec3a96fe6b80be6477682caffa420,271177628
201,416,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,375001579
202,416,afa75ddf3370b8ecc5fa6d9f155a8ac6d718a04ae6728a03f4badb1a,2458873225
203,416,f6fcca8e038ea090905302d26ce726b52c7d40c64d836b30af6c62d0,1718025154
204,416,3a34072ad80d510f5d01496b5814366342f55a04bc906342449cb641,70000000
205,416,3f561bfaaf483a3dc74d4a012441c4b5c1d186888d2fbad5cdc92449,211468319
206,416,3e1da21cd09f86d2f4dc32dd486e2608216f04a87ff382c02fcbfc76,1014872326
207,416,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,206816689
208,416,7e591eaee28f9153a51c4fac813afce445ece801434ab9fc2eb43379,85442185
209,416,3c69e2663590f7a629f4c900957971faa64eda5c7ef58023694d8444,252423994
210,416,ffa71583cca7e3eee6d517aab1189076939f544f54bcb4fb847024cb,93724128
211,416,b5309180273d53e72ddb534e08c50e4a5c4804a33668675c35b5958a,56508839
212,416,d80599e8e37d9e4e17519d0c4b97183e604c1cbc4f0c352cb1063e44,1994855599
213,416,98e54365a69be5677bcfb4307c556fafa7878e691ad1464537a4add4,144696434
214,416,e150f8c065ff63eaf73af9a280aa31cfe9b3724378503ad6b7bafccb,20000000
215,416,07a678cc14e6db47698094e252044db3014ae3d4008fde18212ee5e0,1019051262
216,416,c464695e2c4083f4b8970ccd70486e9d17bf54792f1a167b9304e683,870263322
217,416,af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,65403403
218,416,60b04f1650ff0c9f6faa15be8ffff7e5cd37bf4a991b0a339189a45f,62639934
219,416,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,4270162822
220,416,66c327283efa19d8651c511f5f84dd3f1f0655807859141c95a47409,107644262
221,416,5c399c3a144634702da1153165470ceac0c3f09df985e9f6ae539a9f,101000000
222,416,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,62556421
223,416,23a2a7b56db15e6369e9d9afe210fa644dc9d22aba817460390ec90f,587308402
224,416,7dcba14d604adf0b8d73f5c4912388be6b2d573644f12b6f6d16ff92,26179856
225,416,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,67173660
226,416,582e5b3762d185fd2137bd675b2af9664af6f161201e6a50e2b234ae,99342908
227,416,07870a95cc8ef51c6813a07f93b76c9e920640902bf176855333a03e,62756384
228,416,b2dbecbe70467741661432fdb755dee0b7d47c5026e4d28e79e92d11,55200803
229,416,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,140858957
230,416,918449aae85de7248a8e0064d1b2bf9074fafec8af0e0689776af587,70745468
231,416,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,46069136
232,416,5ebe0ad9ea2c6e3e19e3b3f1ef0feb9e1694cd50295191058140135c,113925899
233,416,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,59545686
234,416,eac9b8627964a479762da2893801a7f69d47b90769d60bc2e2b3280f,40000002
235,416,24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,560003078
236,416,548fece8d2f6e55efda4a70452343bc1f92cac3c1cf8ef250535c048,347902003
237,416,66e2b2931578c427c7178d607338d87801f7b6f7997edf4ec5161bc1,130000000
238,416,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,129884708
239,416,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,72434140
240,416,2e1573f020d7dc42fb1befd459287f0e620fb799cee111e43c50d676,11891248
241,416,34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,16459182
242,416,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,149783374
243,416,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,26356311
244,416,8091c4a4f2c561daccadf93e578bb4a9c633a492e17d0edc56dec611,28394628
245,416,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,59641600
246,416,47ae397a7fbfcf4e3ec5e628bfda2d3bf5a5e6f4bdc43226cf840f2e,20715050
247,416,6864029b40a03d1471c7afd0e693d97b4a6c37dc560d4a9a8039e14e,223251144
248,416,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,89290646
249,416,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,115965020
250,416,6b28469ea3ca15f2ca119267bbebfaa93083df2d3a54fe89524cb26e,60263619
251,416,64e14912b40c1db7d2bfd71e19890295f04e4a0bf0569050e379b62e,4963420
252,416,e2db0579454041b6d16ddc4745cf7f3ad3e0535ee838258f7af685f3,200679916
253,416,406334c96fa1b14b51a4d817f9e1e2f4ce78f77b1638ef991dfef7da,877065552
254,416,efcc91fd41160e558da40cf00d8737c34eb5790ae816465929b24678,58581376
255,416,e24aa6143beb9268b9e03ed94d83a5523abbc0978143b4c9dc84543a,688068824
256,416,9342a76f7de030e7df3e37249b14ef9ea67bbdde1e95e654aab21fb5,66501058
257,416,fed3d3a57e633765ce03b036ee5cdd7c11fab76784dff042382f5662,55200803
258,416,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,5259631
259,416,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,5259631
260,416,bf7715b4e5c8ac2a7784b477ab9ac2c85d8e14402a8a0fcebb7951ab,311768886
261,416,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,6781146192
262,416,ce6acbe8b02477e64a1462c4b1796cfaf9426c899315f4aee820bc4f,153200803
263,416,646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,123474251
264,416,4026ad84915429299bf28a8dd1a8f5b4df65d5a8a49c4e729d0f2250,19518679763
265,416,73be075ec165ce8fb59c3167cef2b7ab18d8e2325c5f3bd22737f5e1,192741355
266,416,9e790ef56af410d8b5ae0e9dbe982ae69c6cc194cc8bb730f040edcd,1274507234
267,416,5ba42c2d64fcfe6fdfc93277b41e6d872049f90b4c29f2fd21e7c110,53589132
268,416,c040328f6fd4031c818c6c2c54ae24ffb2ccdab3ecfa823f86d857e8,25200803
269,416,16d67a9a224d44e3196f9ea8b6c4302d1f1ae8b805f26c5224468bec,5000000
270,416,5c67ec0c20552c0e6e530240e6fa74234d5918cdcc1813199943a83d,55322445
271,416,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,12611178
272,416,35480b143c7182f40ff0d2fde7ab8cbab7557eaab12d2c44bfa111ca,40830330
273,416,30c73cd07f11bce95833b7b41effcc3e4ebf654c1e21ff5aac884ba7,665000000
274,416,4ed48afadbcf377ebf7eeb1a9e38d51b60711d0d064686131cf487d6,31041699
275,416,76d6f0750896d8fdcb4629d8d7247f77bcb74a3bf717c13d70393510,5000000
276,416,3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,100000000
277,416,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,140327002
278,416,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,30000000
279,416,60d1644a4eafe16cb9f71e2547934af864d38b5427fcf9da70b290ac,11826667
280,416,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,35540701
281,416,446786afb7d5362fe58f7874942fce0187b9d65c1bc30e6756482b6c,378455380
282,416,522f7387e01ec3927b3373dce9f8a9923e9dbe37e4b4bb04a569174a,10000000
283,416,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,1676081530
284,416,b724f5b596d3823a18f615b0470c270b9f3060e14ef4489cfd7d9891,32200000
285,416,7f3035e70a52858a2e16dc8e6f4ace755235da1866ac6c40ce82158f,117956399
286,416,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,3148023
287,416,c6b9c7835d1af81ba894b06100ab3bb9152c89baadbbd1d94f6a4591,5000000
288,416,043d8e9713cc891c44063b5ed31d9ad553a4cc5b6e6bd688688f4446,60275010
289,416,269211db149b07d15a8587b7153f69e39ca9cda49babc284063b86db,75000000
290,416,065cc54ed257b60d4c226a1cc05b8aab01a508cb8bb2a462706fe743,63558168
291,416,b86e732c78733ceb1d2f18f0e4048aeb5811d302644febabd90f7c29,76280174
292,416,2f5591d28d1e274f1f7702536ccb8e024c03a490eb5cd8b6eda72c8d,57054266
293,416,5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,293280080
294,416,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,820078493
295,416,8f8d051d97314d600724ca38b6125405f00603c5277d1b98fbcce864,106519449
296,416,ad050257a8dc73445c276bf055922e565bc778815143124360768b6f,112509624
297,416,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,124720966
298,416,b6bc4e90822568488aa20ecd8726708ac5bd4a6b284ab350af337222,849426235
299,416,966c8c683271fb81c24235f265eac3d02095b67ca0613e08a0de963f,843253840
300,416,e482adc5d5ccc025e8cc5faec684ab2c6b44d7675fb5a7d4574095ca,45000000
301,416,fae8db736c217adf1d817d0e2e2bcb8f7a701fba40bb71e9fc9db21d,202146712
302,416,b36db24351d85ac05fecee1e3e0afd76422db67b1a8cab61b2f57f81,658725615
303,416,4923ebbaaeadb0c4ec17f0003acb1969373044c4126658425b4852fa,592005703
304,416,dfeac5dd22c2b53cb43a31cbe0cc5cd71c78f714c5f05a20eaa107db,216047858
305,416,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,92643318
