,epoch,owner,indy_staked
95,510,0937ceb93300c18f55c5fa769aca62b3351eff447ce774ce48917074,1809863
96,510,7d2f89e8109a3d667ec7c3434e33d59cab1f194e93cec686e132154a,2524220341
97,510,b9ae0a9794afc25fac209078be4fb4bbcd4b93174dd8b8dd1e153e62,223860863
98,510,09aa587c738068b19970a7eb0f538a8dcf86b6669570349253b0dfb8,105549039
99,510,bd2a3bc90f29b243b3034ce2db38942aac3e16c7ebe0016add056d53,13674249
100,510,b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,677821913
101,510,9375ebd020966513031a0c673e6ea6f9552d47b78bf0a27cb7278fca,151431733
102,510,01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,136945990
103,510,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,100174793
104,510,af514f05cb9e9e89ec452c0d66fbd46dd9f01885b6e5db17456c7285,164434948
105,510,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,70913867
106,510,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,2266420415
107,510,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,354424590
108,510,f2159d88e36153596ac462a28a71795a908c7c08a7cb8d815b0f091d,496165
109,510,da6a560840731f2dcd7d60eeefdadaefa424839572f1e4aac63dfbee,74524824
110,510,afa9cd53f1ec464d6bfde2b373505033e6b70197394f66a695b89f9e,206331520
111,510,b546a8ef04b1d3796d4a656ab028e2a23340d6ff67a91725aa6e5b09,35723344
112,510,de3f6359fef656cf69cb1e4ffcd9950f595c96fa35863590f2f29627,237516909
113,510,111f4fa65714de665800cdaa883559bc60d994f34ef9f49b372d5c12,104317307
114,510,ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,484096285
115,510,39425c91afc297767ad224eb7895ce2ac7483a154c82da8c91caba9c,31000000
116,510,07bf197f0a2b0ff2dac9489cffa6b99fa0ad8c1f70dfcfa3ae7449f8,1917012597
117,510,07f8072b057b786413cc9d9d0f4f85401b2cbcefa26ab759e29e4967,147128950
118,510,2f20b5fb521c5a954e3fdcb2dd35ebacd6b3f115f547669044c34a69,177251402
119,510,2b65117ffa064a1274e42d3550700a6c1c678674d4a66eb2dd0d857c,500000000
120,510,d596cd0652abd857d22f22d465b75c4cda6d5650d5688a1677d0e839,528771681
121,510,d62f0f6680733a1151609ec79abd96cd2f16f771f68cf1ef3e125000,202866916
122,510,9038d358c8b68ef303e14fd92dfebe6208fbe1e39e7b1a9deaa8bda8,585140205
123,510,a05f633f38a2e39630741c08136382bf304be65bf5173b8de6ea8233,62751987
124,510,1828ab62af889897655942ad379206d216e2ad380e14b04c3c166c0b,62662808
125,510,8c313ea6d708c444d542986e87169acdc942540d1169e1f58f4e9d9d,9356704
126,510,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,310841402
127,510,1f2eb7a2f09f9f6f8e128c9049514871e77d46500c3b7c50a5fcf330,232477065
128,510,94e3beb786d9d3048080817b141ae743b671017a735ad33c21a7dadc,751039297
129,510,9d998bb702a15e161b5322925d9d673702fa85f8da2cc23fc8ebf212,39120000
130,510,d701aba48c7a2a6d42c9c0eda56f473fa81a16c485cb5f8a6b4403ab,47824116
131,510,96278b46637b84faf5c2e4d79ca1c3034721972ac784030cdd2f2fe8,368708718
132,510,3dff8cc5b2384f33949d860a2437868ceb61c90eeae9c4944124a773,34818420
133,510,4eaa2510612a2601d5d282982d509aa6b108ad749b7840fded3b2f39,1033961047
134,510,5e890ada9aad05c92e1deeb7314a86b0e505d7e0f300a653e1ec9f71,195539624
135,510,8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,199899766
136,510,e5c4eeabb7dd3b0009a7504b99c150ff873d1435f00baa6cdf8f3804,323321215
137,510,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,26631282
138,510,0fceccd5f5b23079953f9e5f36d8858a74515d36692470b46d0aa0a2,2984035846
139,510,7263b9dd48afbcdd9151c3044a290690040aec1508704bc04fee78ec,52026366
140,510,3763f45c7d35bfe90ca08bf7715f3bb84347e80cb3ed92ee67367b1e,2514000760
141,510,f7b1e851725cfa1f1f24f6b0efb5c29ca06119a33c64f8b6324f27db,50591857
142,510,5c388590260c27a11e1ee1c0e753ce29e204c58432e25fa2d66bb33a,130219827
143,510,6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,522959461
144,510,2f1a1c15841cc6225d497fbe2cea5479925c701d207a6e4b8d0e5b05,495800207
145,510,e23ac4bfc26e16b224fb719ab5162ac097d4752015f8031c31e1cafd,499515663
146,510,dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,339579731
147,510,207da1665306e4feb2e839893de459af9e41c57839cd032ba39f6738,32650043
148,510,34c286523e09285b6a9c8367390ac9baa8148c9ab59e0fc55d66b54c,1549469598
149,510,3a96277ab26ff3fd90b675f580dc3d0e60a7ef78e1dc9eba3690c648,1599612612
150,510,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,423189647
151,510,798c76fc71b0141f607938c4d08124977b5bd02f6bac13823771e235,1564875683
152,510,6cb6b33a72b3f62f10dbdce1fbcaed2d29328f069344ccb22a2a7528,107723979
153,510,1203bf3785b498dc236a6138921785daed3e869568434578c3e9c96d,61375959
154,510,6033ae1a204291dc699e84c0b4552a54f4560e282341f67fa42f8336,226531716
155,510,af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,89975585
156,510,2d25a2947e8ff41bf7a1eaa5e440a456a9b90ce3a2c7f8079d64daac,199870366
157,510,e172f25474e26c5fdb28594a08a89c5fc595489871e018582579d266,103938244
158,510,08437e849147227e56453ad784df6051ac76e81c48904079d4b767c9,811179369
159,510,e21c95466972e7ad5b8c837d59586a382a5bb5913665e162e66b5066,768723567
160,510,c515fb860eba600b95a027d140bb30c586df7ce45783c2956c31f0b6,202539929
161,510,945606785a1b901437bbde1c6a102b23f0d7fc9ed1f3b8c2093f0495,200000477
162,510,f025619806f2db13e76f735ef738f7898fe7aa0736644ff111563e64,80458630
163,510,f1997edde93c962c05b401ac11d88a8dfc240c543b0ec72c33880d0f,609676678
164,510,bf525c683f435f5a8aa5f944762a6df7d95caca11a5739de09e4a9c8,54663928
165,510,533c17abde4ebb87562d1bc724ac3233bcae7088a607091edf7f59bc,1822741941
166,510,efcb2425f76f290298cc7e5df4ec566b0f3ad70793a04fc25b8076de,3432000000
167,510,009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,1475051556
168,510,8c3ca66b4852b77b0c034518d6c27dd64e3579fb5e498895b3b179b8,87119628
169,510,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,547560737
170,510,821e814ed32ac0d970d51e23177b3e4804b667c8eaa0cfad02f30850,200000000
171,510,d80599e8e37d9e4e17519d0c4b97183e604c1cbc4f0c352cb1063e44,4160149267
172,510,0062fc4c67bbe89dafdd28bf0366dc08f45bfaf5184820294f894f8e,448289089
173,510,a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,508051029
174,510,8462a7f72eb0701a9767cad0c88381e6850153c0bb5ce8c1ace914ed,42853796
175,510,c312b6e5e01369b60ae7a32ff659f9a5328047b0b340de7022db403b,161787274
176,510,73761bdecaf3b16b1ac8cfbc32a46cfb73f3086cd854b57855bcf16e,407905094
177,510,4a0bfd0324fab50106c1261d4424874829318c82174c1b9e04666746,240000000
178,510,342632f46d449f376283bc5cfd863da953f4e65e71a05420c3ba7eb6,243706519
179,510,26e2b2a20c2ebc85f97035bb50e01d4a9da1cae8188f67d8bd7c69db,61907432
180,510,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,386216279
181,510,dbf5eece11683244ae664098aa7ccf59463c9db57deb5f76212e166f,283687316
182,510,c6720da6804caea4eaf248910f2008c902d22da50a2beb29c03b2919,1514074434
183,510,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,11835274
184,510,0c04d4c387a848a9fcd7244a0f9fe452fa388046d00eebf6d26b76ac,721452460
185,510,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,1679921919
186,510,46e9849cb8ba9e20601e5d6fd509f13ec9f2ac5b73b5dacdbaef3484,355037442
187,510,3eaa1d325b8377e84a7c03e7a65d3ac7ec1189072134edeb699b7434,3838474729
188,510,66e3ffd005114cfc21b0c23f3cbabb2b2cfca746286824d372d5d839,625124322
189,510,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,435301192
190,510,a710dedcd17fcbb2755eb3415b70c4d33e7ad9f0b6750c9d15831ab9,1988283503
191,510,e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,580210485
192,510,24c1dd95b7d196b62345025dcf6d829b06e47bc07475d74d7896b413,1
193,510,a7781aebe586f1b79c3cc0dd71780c1051b385472120bc62a9c66992,181449400
194,510,3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,320889115
195,510,f2df240ff5f756ecda335877af189536d385229a073d79ffa00f61f3,6348711614
196,510,01bf1a144096953bbc9a706272678dc18ef7d23225b1ed6c842653c8,22648479
197,510,554ec941fb4483a020554d84d430d5e015074f2754947c6394c4b215,390268285
198,510,4c8ef98b30cb94ec89cc6c5f60724155b02a4ceaa6302e37f33640d1,251010000
199,510,b1896ed05f89dc37f90008cbdd3d7aae51e2304a8bb9fa170803290a,11281493452
200,510,7e3647ab5fe908f2e38c09794ac6c9f2718167d6b12b66cc10c43802,1092686435
201,510,e4729bb19b924dbfd36f12059967fc68d1c31537d2ae3b7c2f720751,260000000
202,510,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,2001299238
203,510,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,14305984
204,510,e10d088abd5b08f58a16cc3ac32eedd30a584a14537785f7c382530f,598086517
205,510,49657b72ab8ae64bea5a538643d1b614d4838961145832b1c2ec6e29,1828202495
206,510,69fdbe3d1c788051f27c504d2889eaf3def245dc10e14732119f84fa,10175557
207,510,65676cd26721b57b8744e0dbc45a58d2f71577fc8d53075a0ac724a8,413862478
208,510,96cf25856115165a58985a79380745ff06a21e5000559d8f98bccf5c,62930556
209,510,3403fe6e055b5bb87ac7ba4ea21ef8b1ec230896f64993845e7aeda5,62970997
210,510,5aa6c0a272274e26404c4a61647a0f3640aef587a5f070346d2ad1d7,62846327
211,510,d4fb3de448110b1314dd4b2326f0deb71e9fa15f96e365b01adf7d8b,61073582
212,510,71d830eebfafe28e079cfde0d05ab7594a3ba1a9910a15c5667ed60b,50200803
213,510,ea491e5bdcca2da23120077ecafc459f13a696d7ba3541c58e2bbe7b,338417098
214,510,56460232600f7f83c802cd4d754d1df5909498ba129dd9b921490ba5,142056140
215,510,5bf82953b3c91cf45cdb3bd6082372801f87834ca3fa5b2e43b763ff,64248110
216,510,0a36d2059eac53b46045092125f8419d455cf63ba48a7f2285a1a691,284632050
217,510,cb26f84e941ee4e0e0e87a8ea10451c16a0c6b2a78e24ee99959584f,104000000
218,510,29348089b61705124b77fd5cbc053ad40ce6179459f0fe12b311cfcf,711944655
219,510,111233079530c54a894d6c092eb2ea196569a53c2ad2642c386fa70b,356665292
220,510,bdf1d28ce3e07faaa8f4a8ee07a1e44a36d354bd795bc291602afc75,199240117
221,510,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,116559950
222,510,5e7faea68262c87aec85b67c123673325a4193ab39de773499af83ba,977347674
223,510,d906bff43d0cf1f953664eb6ce9d568afb32f84dd5a04d368a052957,11138095731
224,510,4b8afe83c697d0eb5af6867d5bb8e2204e81b266cd2583f7adee54c6,394409678
225,510,de5ee5ebc0aa4303df35ac79f8a3c4507596f9ec72d9adac5d64a049,219635236
226,510,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,88018069
227,510,2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,482550187
228,510,b2ed7f2f113757a87fb9a72ed740a05515f4321b7ed2316bf37faaea,660320553
229,510,b6bc4e90822568488aa20ecd8726708ac5bd4a6b284ab350af337222,900180834
230,510,966c8c683271fb81c24235f265eac3d02095b67ca0613e08a0de963f,1164673233
231,510,07a678cc14e6db47698094e252044db3014ae3d4008fde18212ee5e0,1253986214
232,510,2ce5f7385541e48dcbba16791a14ec98bbfb1bf0428e0e4273abaa3c,1
233,510,269177a0be46e0dace7e256f7fe1d5506f1e03dce95e74e104ce136e,320510628
234,510,2ce6764ad0ee0622f97b41db26df954d4284a933d89da16b564f8927,10276069280
235,510,2f6212c8a72e9dfb4f55577d94e36164dca49bb6b302bc27eb32228e,602609993
236,510,0e55356dfa9487b94c9da192b32ea10cab816204ac6ef9caf9cbe753,100000000
237,510,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,310877423
238,510,dfed1e960ff73a09e1fccc0edfb226e3b4460cc5a75cce2232b93166,89982545
239,510,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,3019904594
240,510,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,278090707
241,510,4c198e7cd7d23b836fc7278abd5a05787f50605837e7bd287d4e5efe,250000000
242,510,6a16c17ea482a0fa5c4c6ff7eec79c3aaf70c3b930527755c8f04a2d,1017337272
243,510,d67866dcf23c8f5b89113ab6d8c5e376fdd955a1a263a208b0f0b3cc,100000000
244,510,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,1039964708
245,510,adf9294fc4ff2ed1cad8b4002ec47a1a4e19b3a7e6c74809e88363d7,1656247968
246,510,df6ae36c5ece938f1ac50184e91aca50ae5fc231ab25eef48ad4612d,811624074
247,510,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,143933212
248,510,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,605101348
249,510,1e8dd25c30f9c306824fa0a508c0f195aef1dcef59a29e4c54ea951c,65537269
250,510,cd2a8e62f293d33a81e867b0df1a8f7b391d8e34c11a2246fc5a5b30,66183080
251,510,723423fd6f3096cb93c815875981eafe4e03a9f24fab31efd3b10a76,8500000
252,510,7c4700cf442f1e7a36fd87358d1d31c30de7dc95c87826ba3ba576d6,5000000
253,510,cbd45719e9d7a6332688ac3ad8bcec87def6bb55174662ee16b5fa61,197918513
254,510,14db172528f57476c1d29bf622bffd830839e00a7a482fa282741e43,69751346
255,510,eb3c8afd6a7957c098588ae417a828fa7406802a50c8cdda441b341f,63462656
256,510,dc172985abda2622abe74b57927ec2d993a0ef324715a371f29ca439,399725797
257,510,d82288c1ad50c3d123c5533c3546b3fc320779b93fc4864906bf10fc,1454696
258,510,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,3244668752
259,510,4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,28847887
260,510,17a5d085e6233bd4709e4e13765c67d8af213d8ec69e9865c193d74b,378029689
261,510,5854ee048d7dc123e9a070f0e4bd1613cea62d24b67a829618fe337d,5091904200
262,510,7ec0d0b60f0fcb2170c869fe955e807dde454df2bd9c22e4a8f44014,297238038
263,510,e4485addc8e90ecf9139e8057d0220b86d8970a242b0e95c628fa765,10327181
264,510,caea35af15cd8bd418b0008d09e7f2d90d8e376d33148f262f76ce2c,355545719
265,510,60071788ed480df89d5b3a7520b313129f54358f8f0bb7034c2d320c,12098914
266,510,30f7123529790d0495c039086bc23f0b0157e6758d94e1a4f97fbdcb,2124841
267,510,c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,556200948
268,510,ce736383a9b512a93405b76edf6c6dacdcbe28d75891ac1de0aa339e,995659473
269,510,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,194255112
270,510,13b074156634e2289f02e34616d97b9aad91069a43173660645f4f04,140043021
271,510,96111e49828c13e7c0bc490ba11d18a59c1771c59d8c185f291ce69c,392564418
272,510,3021143b6b83e4f436dabb5a10f484686d06c9a0de1a223c7427f5b9,87819966
273,510,bdf1ce612ec980837d1ed4ba4ed9075d1f58641b707e41b9f8577e9a,30366286
274,510,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,374639320
275,510,9b69c30767b8db563276057865c6795a1aa2c8ac2c42905bfd7e45ab,786667657
276,510,08a233ef1de60dd045ebddfe6d3ebde292084f858958df53ac434405,1372033454
277,510,90f0fcdfc77362d0860462d44b0b1eb154aad5545fb7a7f22b79dcca,61207183
278,510,6b8f643dccfe029f24d160d6cf0ea8fc2e3c501a73df1210bfdbf7b6,2532391056
279,510,f9a87f91b155a6f034c3298ead1dfff6c9756dd29a57730110fa873c,31795619
280,510,036a229505824a38d579a4bd5f28bd8814f5ca46e4eac149b60ead16,205853137
281,510,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,322138294
282,510,f268117336d29c1e679d9d24b592f200f944e2df746d494dffdfbda3,916622338
283,510,4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,800000000
284,510,0853b63829987f1637b2c1826a97f5143571b33d2b2a729b7ad1bfb1,5001821917
285,510,0b2546c1b1ec72d50f20a866cb18a562e9515efc2b934329371f2ae8,1053403024
286,510,c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,135968535
287,510,300d6ef4408477ac30dc09785b970655ef57d1ef3ab3469d6eb9bebb,3008000598
288,510,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,30121357
289,510,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,225127349
290,510,5a665899de8819bfd170fa179badfae42a1137fb05dd1c4a78ee049d,9901941831
291,510,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,67489271
292,510,6e1af944114d0b0f4e9ca648a1a8bef65cc380f25f26ad97df13ad54,613507618
293,510,b4f5cea7f0ce5cfec51c3e767b41765f736aa5933d4d95efd037cca2,98299423
294,510,755929d58fded895594083598c09d57adf4ce97ed5b57c58ddce5844,2706055154
295,510,b160dbe27fc8fa4e28a26fc96ca1edc3659a3b4fa8fab7a2c9ce0307,433499491
296,510,4d8a42fbaca129837c77497e86ce3b3eef159f90e4f3f12030e9332f,148587691
297,510,cb87d2e088e881346fe787028ccd4d5cde412f3c7b174dcd8e5601c4,523478394
298,510,73eaddefb62742a782b956b5f4a1b60290ce88471b29d850364a130a,73055066
299,510,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,214771068
300,510,a6275c87fe29638ec63e529f7ccbc3f29b77d181cee3bb24945a9fe0,584818404
301,510,802cb092106fceffa2337814d10a42c330bfd573c0b29819d6a43b4a,325000000
302,510,37ad132834c7a71ed70912a3803ce9249d2859b6b8b31212dfc050b2,1000000000
303,510,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,133658226
304,510,ab94f5c2f34b6fddd7b3083e22dbef4ba1df4702d25789d6774f7775,59500359
