,epoch,owner,indy_staked
47,406,47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,101159724
48,406,792e7d025df8f35166d580890e3ba2acd6cd267c10a86cb79f7690c5,24724344
49,406,ab58c0d60883d0faadb70a4d7afc496edbad843100ace9f364914342,5075773
50,406,2774b527cc66118eeb772ca5553089dc2f9d0a675d5d4bb0615afa56,108331918
51,406,520c457ae4eaf3b701ef53044439beb9bf38336fb0ea940e0ff1b94e,60153913
52,406,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,86557358
53,406,9d80b9f4238f52c9fde7e7d8fbd39d1e68d713cb166cf74a94a277f5,55200803
54,406,727a8cee0f9f9e8a9bee8fb8234ccb65ab6d5f14ab87bc19160f710d,1000000000
55,406,44e24d780aeabeefa584edb5490833b252b7ffeaa1d2bbeb92e41394,721023165
56,406,e10d088abd5b08f58a16cc3ac32eedd30a584a14537785f7c382530f,519077243
57,406,76acdf55012635af253d2743b41d17dfa4459293ad2ba44104050c2b,3111362
58,406,222afda7939e082f26e12d2ce9cf584b44538b31a60e2e1f3f333821,7537001
59,406,97b34949bc90507dc43b603e6a0b032a7dedfffae48bbfbaa3fa188e,55200803
60,406,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,12947849
61,406,18186ace200eb42f8d9c606bab39fe37daeec8e36e343e8fe459cf15,150006683
62,406,eb3c8afd6a7957c098588ae417a828fa7406802a50c8cdda441b341f,58926613
63,406,c1103b9ae96ee270c61246bccde40b2618d2b4bd18d2f54e7f389961,123000000
64,406,d62f0f6680733a1151609ec79abd96cd2f16f771f68cf1ef3e125000,28761199
65,406,e48944300bfd7f08a14ec4aa51b0002095876e5b4c49148210f97e90,50200803
66,406,bdb8c089708bb3dd3c626bb9a286a3aacbf77517b9643161db4a1452,1000000
67,406,efe9452ded7cbf1f932a9216c7d85bdec5a2e9155e3a584336414115,47712638
68,406,ee51a274cfee8d4af313168a0d4e56b2e077b695121f9fdcea7ef2fe,79772970
69,406,414f01861ffa02e499f7570051c6d27c590b47150a3db1110f7bd8fd,55000000
70,406,e01c3445b0cb419904ece29143d8fb015d498e90c33f8052545ba1da,60000000
71,406,5a84b371c575408cf3248c93da89915d065c4196b90e3b731f56ea05,217551944
72,406,26729fcd2a144369888b3dad0a4a38e69327c9d94918350bd54fc2d3,24215899
73,406,2f6e8d94a6abb81316eeda88b180faf28515315bd3763b606658d268,58556979
74,406,36fdda109bcf8bdfa210b945b44f0ea31e5500e23f46b7f67a5bf0fa,50000000
75,406,06efd1d2dfa9f2121644765e0bf1d3c2ccc3db6084ef3724de2e901c,50812040
76,406,5706ea516b1a0f350b6876b84e02317af4c8b886c74562d9d9cb1764,42811138
77,406,01d003f6bc6145753c74e94959c6ecba6cc1e488ee24c24d5cfc7dee,67986284
78,406,d9276de67208990e83fb2921bc61b9276a64a1cfed5225e3edf3e8d0,15400000
79,406,13a1d9bb7849716bd993b520f975175ae1b6720fec18dab37435d095,105630031
80,406,6e026594a22d65113c775c77f54a6fff8db8b97a637e349bc31be577,371591312
81,406,1a6ad2d19e7fdd03bd012f4a96cbfbbfe89183735cd8b16ac854a121,255000000
82,406,653389b93840ae7db1d4001ee26e576a3039e59fcb266d6b1f7bc89c,65494129
83,406,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,204009845
84,406,0a2ee1550e15c6b2a2bf8b6f3414a2013186580f943486351b800be1,62388648
85,406,0f7f4e5408110ce76fdf5bf5a101afbb9a9ea8ba64e37bf9f5dc2f6d,55200803
86,406,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,147107716
87,406,47ae397a7fbfcf4e3ec5e628bfda2d3bf5a5e6f4bdc43226cf840f2e,20715050
88,406,554ec941fb4483a020554d84d430d5e015074f2754947c6394c4b215,238027103
89,406,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,5000000
90,406,459c833e1a7547ffd56df2b61dc0deb0c93da2b86301d9701f38978f,373878998
91,406,9b6747eb7991dc0a8b5fa0192ce9431a85b2c64b3c4db6dd31415ea6,177456463
92,406,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,55200803
93,406,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,145682728
94,406,2af7e79b4c9ffc29fc6f7707b77609868df3f0af5b457272c59413b6,100477746
95,406,cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,63423781
96,406,297a875e4ef78f68ce4962b478f389ca0c4f85b14ceebf841a51af1b,50000000
97,406,4d4246c81633efbd83760e559534edcc35830e9f84ad4fe9aa0c10ea,10000000
98,406,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,60200803
99,406,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,10041457
100,406,c679ca09b6d1e4573f9e39f834f0058433b6555f2ec8d3afacd2e278,51472286
101,406,13f84654d1849786e058f664746ab5d064a1791a92bede515dda943c,5000000
102,406,aa8a6152ba9489457114006e698286a7ea29469640c1cf703db3d2fc,55200803
103,406,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,204342394
104,406,85b0ee43cfbbf07a8c7e5a6c1023e1005f4483721f25f4733a8ce11b,174200378
105,406,17e6192c507aa42939888c9354ab8ad76b387cdd923668c0999a198b,50200803
106,406,ec1b44fc79a230aa26947b8341a0649f049ecf26a48177a990efc430,25200803
107,406,e2759266f8550de0789d43375265e9c4f82c017e26b6f7275407acaf,146622780
108,406,826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,60200803
109,406,18757feacba02e76aee75167b6184c2e3bec9df964aad5feae511632,5000000
110,406,cb4b49e034ac684ab686f3ec2ad725863a34e8b3f2c4d5facb3f5ecc,185159258
111,406,f3d34a6a18bd2ff8c6fd152f6e0d9d15c03a17f419d6ffec2fdb5372,23421905
112,406,af614ec30e88547605c2dde1770da1191d742d301aaf7f51b59d66f2,81000000
113,406,05f31a17a1444cddbf80cf95b8320c5c56b8fe17cb6601736ff8f115,200000000
114,406,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,56213103
115,406,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,39130031
116,406,81b9a0a03bc7fdf55630aa5fccd232cb4ca6f971a11bb174d307852a,159446001
117,406,5ba42c2d64fcfe6fdfc93277b41e6d872049f90b4c29f2fd21e7c110,53589132
118,406,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,25052752
119,406,d241cab10e6a715e9f1c2caec558e97220c48e86b7c14609aa88e5df,5000000
120,406,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,55200803
121,406,085e11996c8e8b9130172167a57884ea082e5424d0907f5be39ff71a,50000000
122,406,e7b79e2d8428e78562d1d5b2c43827f83932d07906d1b22ee82f32ee,100486931
123,406,89fae6b961375b8fc1152761eb6e0c30cd8a90ab0134a738216642b8,56817236
124,406,6f4929b4cc2fd65c274d58dd1d08ddad02a9cc2e8f42e836f6f57d44,30000000
125,406,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,1068502585
126,406,617083b7dce2eba97a9cea2286fa2ce09186a0ed13612bae69697bdc,727555986
127,406,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,68802836
128,406,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,59641600
129,406,9757a7bb7ea19885aa7ee7b79fdb8a0fbedf1af89586415cf9a5acdb,618412274
130,406,45485769b739bb77f59c97caab96704353c0bedf7afb75094299b535,65200801
131,406,572254ed6963c27ad3b9775e1f6940ce15db15f6c4c31a48e9b66d80,1
132,406,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,124720966
133,406,ae6b8f00e7d5c35f9288bdf57264abb8046581f24f9e91f95d475203,27257135
134,406,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,62556421
135,406,92ba863f983fe5f98e487a0d09cfe201164565ced6e7bf2dc1ebcc93,280245807
136,406,ed2d886c9096287956f5c505925a4921e587a7fb6b9216a178616076,290676124
137,406,87e1caeaf37c5591c3619675cdb9430d22ad0cc4d4f20640ff9f35dc,900724772
138,406,07f8072b057b786413cc9d9d0f4f85401b2cbcefa26ab759e29e4967,144797570
139,406,7f8e44829cfa592b7198af832600fa6279f440a1eab915074d8b7820,1029212073
140,406,eb4632e83ff3219e6198dfda1fda37ffe0006dc4673dca0adebed6f0,27607257
141,406,7f6059d261e406c5214fb9e414f994691820fdc13a185bfe47beacf1,70510496
142,406,6db6a0cc3bc16b7a83677e4214142566720c6cceafd7fad6989f03ac,223817295
143,406,96700814f5d8d43bbcbd1bf9cbc9f6962211a552b1d8bf8435f082ed,123391163
144,406,0b6e0f7a4d4ceffa5f2110343dba309bf987ffc191626e731490732b,1105973507
145,406,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,1431700596
146,406,f6babe82e81a1d51f5e4368647e69d71363450dec2d259c239658201,94541773
147,406,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,97820211
148,406,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,1175487
149,406,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,35000000
150,406,8d45c98d7da748a022bed9cd4a284db1a38c6ae3923f9c0f6d313df7,26591868
151,406,df7913dcf197ce420559c44053ce7de8c847e050f02e4ee7ee8aa697,1111796551
152,406,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,15000000
153,406,446786afb7d5362fe58f7874942fce0187b9d65c1bc30e6756482b6c,367983960
154,406,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,1967001903
155,406,1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,54914931
156,406,378fe198237c90445a579452585222f4607278016ddef57b000ea2b8,89742495
157,406,52c268db5373bd8341a1b9966bcf911fbbe609186d7e1ba0d3374c41,248890667
158,406,ac9f05c32ba22bd69c748a56ebfda32353e10d3a88e00187ed27bc98,4793894044
159,406,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,11461980094
160,406,d0c6fb9f09f04b9673f6036d6318a6b5ea4023d875de62d2741b11df,185704930
161,406,a7f79572dce483259853583258d9d81c91d64b82d0491406f16b7978,412901440
162,406,82eaf6ad7953f5dd25d1583ea2f40e3e44bbb1a1987a6423fdfa92ab,10000000
163,406,d7f411a2d05b49de04d03a3f741e944e144104873ab8eed5fb571752,657416300
164,406,56010f08734872c2355041fbf98b9b60eb8487ec8bf78dd1849bae23,1454032207
165,406,23d61360dc8643e3e24d596c728267db0c3e4482a8b427aab33cda5e,176585899
166,406,a6f66c93710cba6e2e9d6355d054e09189e79575a212e3317ff32df7,8347156036
167,406,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,30000000
168,406,9342a76f7de030e7df3e37249b14ef9ea67bbdde1e95e654aab21fb5,50200803
169,406,d1dfdc372473ddb4560329d7f25e0ba4a82c9a515d69a8b210372585,259554449
170,406,19df790de68be8b9ddd1eba594d4f4fbe1e54dbfddb5dafb348f39a5,44566290
171,406,cdbc08c8fa42aaae830143e70ea3e23afafd4ff1aaf378084d878a1d,53474686
172,406,6274d31f2a7b5ba0fd901294b69f149ac84c15986976c7ec7fdce7c4,148689444
173,406,ff61a732a31922bf132a31f7d5c095f67e85af068bd8391437c03c2b,100000000
174,406,c0960051779497477b7990f39f17bf14442e56a70bf43f068d1cf57e,72808832
175,406,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,55200803
176,406,2a38fe999e0e75a82a46c4841e9cb6c5cc1ad23da92ebcd58f2181f4,60170561
177,406,6a39cb26c6a2823249a00a767353304514a5ceadccdc570d602910df,53794242
178,406,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,949347680
179,406,127b60ff72402a0ba4e55a3f6ca7011738f33d513845665617fc5fe2,124359848
180,406,3be428fc2cb36728ab76aee104591046834cc83661f5855a7926897f,126148114
181,406,26d702686fa341ce1601573e3789afb5134e174afc194ba4ec6a1365,403858039
182,406,7611008b3de65e46f9042de3a1d6a0cb36abb72af0865e08182f07fa,1967874189
183,406,65cd766d46f62eab67d9b1a65439c024d447ec9d16411f69728a1ece,55200803
184,406,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,140858957
185,406,e7dc57922d735adaed887f06044db8b95f9cb86031d73b266028572b,10000000
186,406,fed154b8ff375c8855f72ae202abee80483810f0a2cc1d8da7594735,300000000
187,406,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,111779821
188,406,a779018c783d6816394075405541d8d8bb03edc94302e8b87ce66ad2,240490471
189,406,720827f0338c69424715e7bc6311bf9a7f389d95333d9b8c6bce7e61,295047738
190,406,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,2999999998
191,406,d265bdf43b37bdd3bb3f359fc3812f1bbd89bb9dd41669bc077f0517,50000000
192,406,5702f52da640d5a34f3ab8ee04deedcd5afdbcecee453820caf77825,517939852
193,406,2ef4c3d711d1a7adab1a24a04856a191a3a162dc844c039eba9adbe6,109396837
194,406,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,29406736
195,406,cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,43298131
196,406,32cbdbd2f9f64649fcef5351f7270a491d0948d64e12cdaebee8c73a,50086805
197,406,66e3ffd005114cfc21b0c23f3cbabb2b2cfca746286824d372d5d839,522351370
198,406,0ab458e977fd40e6f351f369c58b4cab6cc89237676534d3867c9965,53154795
199,406,f983b3613a668d390f454966a15b4ffd5edc096d9f05362431b5eb94,45000000
200,406,67fffa13350cb5f69efd949568ab2ebf8348f0dabc892dfa86c09360,100009314
201,406,832e90183c6eb6269627501eeefd9248d24265205d2b3f92b7e8d5ec,205349584
202,406,4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,14555669
203,406,33aa2d901716ff3f637169a618cb88361d1c8a9fc3a1eb34e4e27b80,53079162
204,406,a4b80e87136d073229a2eac01e78638540029c1d4cddbd18caadc738,167413614
205,406,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,1038136810
206,406,41cc126b316155d186252cd866e27535ab3614176d4e45b8d3f69737,119405449
207,406,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,45510798
208,406,66c327283efa19d8651c511f5f84dd3f1f0655807859141c95a47409,107644262
209,406,d6da8505265361305b0d3b31990c6c68aacb8db033b9b5bfc07c9961,57665231
210,406,6cfe83b6cb535525f2403c53db3036ca11e0de496365a762f2ae261b,59327118
211,406,9bc323445b8ad514d3d0a7d94e799053e8c55ee699a10a8884f034f0,207280263
212,406,e4e2de12e558d71ab0fc1619d40e35af54d9cf52f08e31ce8122ab44,103092511
213,406,0592e82937b0e1266616456d422aa0ec33044e1452627e2ba8319b46,55200803
214,406,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,104254850
215,406,6346d7e052f207c10bb3fdfdfd40b30e6c96a541157d82e59a3a80ec,55200803
216,406,ccd0ac6cd603858b66ce39cfdef4f72b04d1fc53786932b3c4ef46ba,335679137
217,406,66e2b2931578c427c7178d607338d87801f7b6f7997edf4ec5161bc1,130000000
218,406,3d6e46df3ed362c84cae2d3baa5c9928b77a4a57e67a9160bb29ef06,82687553
219,406,65676cd26721b57b8744e0dbc45a58d2f71577fc8d53075a0ac724a8,5000000
220,406,5aa6c0a272274e26404c4a61647a0f3640aef587a5f070346d2ad1d7,60020956
221,406,96cf25856115165a58985a79380745ff06a21e5000559d8f98bccf5c,58587113
222,406,3403fe6e055b5bb87ac7ba4ea21ef8b1ec230896f64993845e7aeda5,60140900
223,406,5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,263432720
224,406,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,15518732
225,406,52c00775fe235596935e769af6c0805d1f8ad057ac247668aed449f1,887598726
226,406,daad3e5d63d0918c01fa88c8b461c006f020c43e58f77a80d7ec95fd,58599726
227,406,7a730560b9ebceba314474dcd86bef107ba8a3ca8b51be98d68c1d05,187600000
228,406,577cd4ebc8dd617a8bd294f1b4bd853e1c2c82a10616ef099601b26d,1310517778
229,406,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,52561399
230,406,f791a456607c1532c6f056c09bcbdac59fa54e26c62f1304f288c948,1832897584
231,406,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,772224383
232,406,1e0ad68cb0d5e41cd4af8f6891730238a6114198206f5e6f5b822a91,484929775
233,406,30186fa1d0a3ea83c3c1b7f2be0743ac38009cc629a0f9a47d22d967,177505363
234,406,2a1da1152bd324d06ec3c70259c5d12b6f1d51b55ebb10680b4af4b1,87119797
235,406,10bc27afabbda7fc02b15506968725e6af86ff6932f30a128d1d2f9e,10411581
236,406,646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,69425952
237,406,e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,127721466
238,406,37b71ac0ef9f036e2ea10cb7b315aff8fc30dcf982325bb5daa176b0,78184553
239,406,7f7147d6af61e9c199387c5afb74d8fb307390dd7fb9853be1fc5764,204900790
240,406,6e11f9b5796c4230395263b6a595123e4d2a6884b1221a75680bf77d,10566720
241,406,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,509116217
242,406,55c68b3f96b346aaf600bda925aa29fcb4cac6c835ab16647eb13ff1,359403595
243,406,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,3577552
244,406,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,213729561
245,406,aaaf156062589c37fd90726f613c01b32916a6462838d7e2964dff80,133386331
246,406,0828ade7d9428876467aa4b687e6f238d9709264ab55d52b9fcd7259,215091463
247,406,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,63800000
248,406,4e1b5e33ca40177148b9a59b602070a93d08c6d28769fa954879cc34,76778304
249,406,9c8cc3ac2810e440ae1d0d41c4d7cbf79b860b5f315f8d4ed8350d81,9119894163
250,406,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,55200803
251,406,28a044041667943468d6a5d1d242c7c6522aa1122cfd8064bb61813e,1042534032
252,406,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,99994658
253,406,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,140560672
254,406,23b7c8d3ae97e99296c08589879b5aae794ac1839127ce69cdab699d,137651655
255,406,d5113d9fda58f5ae5e6c70f99a3bca807ccac296d7cc95500b68fa7f,136044448
256,406,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,127712405
257,406,4658b8100b35620ec4e82e9926564ad4401136490745d40ef707496b,71794460
258,406,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,26219770
259,406,d9ad82fd2676498f8aa2eb0b8d473ee3fa67128a86620a9ba05357fd,210096895
260,406,4026ad84915429299bf28a8dd1a8f5b4df65d5a8a49c4e729d0f2250,18873808895
261,406,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,260994595
262,406,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,353074718
263,406,d4209720a89b2f9a7fcd308fa6b674efb065aaffa4d0198b31fedea4,95843845
264,406,f70639b94bd018699ff1f59a64bbee35eb1fa8f0781cc7afef21a595,71036445
265,406,867fe7a72474f0196492264be02bbafeb93d0f2b3ad356035ec416ad,507592449
266,406,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,1012268822
267,406,abb253e5b6a7d55fa17e1b44d424d331db044cae077e8cd02c52c35a,207173822
268,406,9186822aacfdb9db59d107702005407fe027b81c0c1df99ce5d63960,279158787
269,406,ac2fa48e0f73a0d0d2aeef31271f4c5a760d7e7d951bc9132d136cbe,9956454010
270,406,b86e732c78733ceb1d2f18f0e4048aeb5811d302644febabd90f7c29,74484470
271,406,29c0e417791dedc303eda7e67643dcbaf430c4cb1ca20916ac22308d,210138872
272,406,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,50742841
273,406,31cc994137b7a7e50146010ffc9dab9caf50973961ac098c161b70cb,2087000000
274,406,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,86222333
275,406,e37277b47b4eb0cc6ad654cb32d26d28ad389e492d7ecc24eddb1805,88660000
276,406,6cef3d5e5f6ba54271fcbcef1e497d10edf28c41a9c87276c5fdbe64,241084864
277,406,9df87edb89f15cfbbc1d2bc31d67a045860d2eed2e9b5c7f81317e41,33084089
278,406,ab87cc566627e6ba92c37ebfcb1f5bfca3141498157cc9c9c4fbab08,5100000
279,406,5c9a0174d12599eebcb69d1cf00df2db4bf9fa596b9dacc91a8eb89e,513424762
280,406,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,124858440
281,406,86a9f35b9aca016ca6dc57a7ee43ed34e1618cd9e3ed28c9e3c862b7,150999998
282,406,3872bbc9ab42934449e0806d376c7fe16177b4fd781edf43e0703f21,21500000
283,406,026a986627de817bcb642714112306ad7b7fec5c593af507676d3835,21500000
284,406,8a28c4dd17218ab3a0801ac06e12700f4e764caf0cbf2bb6a9b896be,53794242
285,406,207da1665306e4feb2e839893de459af9e41c57839cd032ba39f6738,32199376
286,406,a1c4b6a38e79815e2ef0d2d9767ba90b8bb5f670255c64144ebca8f5,381078432
287,406,0410da49851ad1edabee6f556956712b6420d4374974d1b6affb92a8,241852466
288,406,0b946323e03134a33d33f3eed7495a9ca6e2355e05c86612a109a802,245303212
289,406,e24aa6143beb9268b9e03ed94d83a5523abbc0978143b4c9dc84543a,662682929
290,406,3de5bd9affd4d3a8f02cdf5c1fc30889db7338396507f4309c1c48b3,79000000
291,406,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,3960411007
292,406,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,63564463
293,406,6deb3b58a44836fc7546e932e3fd230151c27998b4b76ef41415db03,84442688
294,406,453f1a0480f05afe29b6f1feee90038d23379ac2eee5e412c450a62f,210969181
295,406,016c2d3655c275d14fa1c488bf4aa1c666b13231e5311e79422097a9,285907669
296,406,e15d60985be9f20744e9375380cdac872582134035cbf12d352d6b44,268295557
297,406,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,60864367
298,406,5cd23593bd25f37c6b659b6f209057059e21e6c00d1de32f38a0d52b,108826284
299,406,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,64737175
300,406,6f5544c69b9863908d6ddc7bcfd733904da28ec67e8df2122d147973,142961807
301,406,a906c9214bfd42f7299dedeed943496d866cb18ce0f178b0e37d9a97,250060427
302,406,bdea1a2fcab12f296699d998c594e8385b7342f2ff6fc2e60ad65ab7,68141343
303,406,651bd5ad24d71629020db8e5b179bf3848991bb60336d0ea4b91abdf,63975331
304,406,feb4a300e0e8f53bbd2af15ae2a717cd3f298f0f2266c07dc9632dc7,33500000
