,epoch,owner,indy_staked
54,381,9b6747eb7991dc0a8b5fa0192ce9431a85b2c64b3c4db6dd31415ea6,110401606
55,381,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,20200803
56,381,788f2cdbf90d342aabd7e133286b9c05fe6a9aee26433ba74c5217a5,705172429
57,381,45133390b119b3395125f3286a6b28b5ca2eb4ed87c91d230aed2f21,85000000
58,381,c332895cc33f87ae2a570e917412f97b40db888fc88b2bae4bb2f08b,33000000
59,381,4658b8100b35620ec4e82e9926564ad4401136490745d40ef707496b,50200803
60,381,4ad40912fac77a40066379814f648de8bdf8c1e9f23e30ea9d1100cf,177229027
61,381,98e11f81d7f759dc21cc6323a32fcb12d934bd567740aaca446d37ca,200009739
62,381,6b93b1f5b1d3a2362a1e101ed1b394ea55950a330d4c147fac9f92da,265602409
63,381,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,57127991
64,381,264b07c1c0e548cd0092f278041990e98e2c9e1ef93df6086d57e2cd,55200803
65,381,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,50000000
66,381,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,65361297
67,381,746e049236b01ed655d89652e16100bf4836bf374b1f58cae0319d9c,60000000
68,381,77e222f372bcc8b0be973c9a882839f381170452667df9938babcee5,55200803
69,381,ce49b96a1faf94835d72885dfb42ad4fcb9583d7b9095ac21a2ab73b,150200803
70,381,11a264bd8da8b3a491a292e52b16b46c9308d79f7c8bc0d26b1c9007,5000000
71,381,8a28c4dd17218ab3a0801ac06e12700f4e764caf0cbf2bb6a9b896be,50200803
72,381,2f6e8d94a6abb81316eeda88b180faf28515315bd3763b606658d268,55200803
73,381,c0ba04ba50400f808e7040af09d85ad66d66914ff894bcf7a14d14c7,13127240
74,381,e445710004486e840bdf5ed3d7b0b16f2525b56953acbcffee8032ef,2798223847
75,381,15606a30af237ef3bfca6b3b7f22d22fe320630f02c84787d533896d,65200801
76,381,8a8e7ca034b2648e6b05b121a4d9de65827d5079bd846455bcf3a0f0,20310876
77,381,43ed6ee6ebf34c998c7a7ef6e098a648de1d090a375a209dd4ab5892,13000000
78,381,49597c6744ae5be8168eceffb91f2aca514e712e66a2397a01a0f529,60200803
79,381,bd3c124fe8b95caff7e7420eeb8f898756bc924b910c6d5f3dc3c059,12508001
80,381,5014221cb016ab49c7420ee32ab369b4b492f253c91ed51bbcb33947,20000000
81,381,53ad03696a854631cba8cdf7d2628fe142aae67a9e9ce8a19b81e4fa,50200803
82,381,a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,50200803
83,381,c6c3c85f66fb3455abc3cc8331c2e185b6176425de350ce860e336b6,65200803
84,381,5f493f0af56a160c2318098c3003efa130d5b2c68b8e1d1bb019a56f,110000000
85,381,ce8e139877ddf7ca4c91a53b4ce6903c84603d70da5157ada5ef4ca3,100000289
86,381,ce6acbe8b02477e64a1462c4b1796cfaf9426c899315f4aee820bc4f,50200803
87,381,efc895b6092643fc908c83d2417b2af63ad38ad520589c8b541a7a60,55200803
88,381,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,120702810
89,381,c3f785ee2efec4669f3b081e43d82658b01d0c307490d59ad5a818f7,50200803
90,381,d45f0882056ddea7a40828529b5a6185322e444c225418b99b5c4b41,102890774
91,381,f5ec7ef3fef6bd10af56f1f6f8d4d08358e96584128ee29a5ae625c8,37700803
92,381,88c596bb94cc654421f07d92980f4936485545e5389687d42cbb1fd0,80390256
93,381,65676cd26721b57b8744e0dbc45a58d2f71577fc8d53075a0ac724a8,5000000
94,381,5aa6c0a272274e26404c4a61647a0f3640aef587a5f070346d2ad1d7,55200803
95,381,96cf25856115165a58985a79380745ff06a21e5000559d8f98bccf5c,55200803
96,381,6274d31f2a7b5ba0fd901294b69f149ac84c15986976c7ec7fdce7c4,60200803
97,381,3403fe6e055b5bb87ac7ba4ea21ef8b1ec230896f64993845e7aeda5,55200803
98,381,32e908a47133bf035a8e00bd458925374811b3358ff382360cd3b2b2,59326925
99,381,0cddf6749e556bd4cecfee363ed615b281dd35ef536490eacdd47ee4,105000000
100,381,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,100000000
101,381,16a48e1433151d2981213bfee93c94b05eeb06414e187a1f5dba7369,5000000
102,381,e6ee639f25bb0d67eee477cc929d90c29ca0d8e4189af8f0379e90e0,50000000
103,381,cee5ec79ab9e160697c752a98f5da46e24e4c893600f74ebad2be015,60000000
104,381,5ec8f3280f3796e620e285dda0c7e8e5ce4ec81c02ece9e45cba4679,25200803
105,381,7c3e1e3a1a82c6399809ef3375f29fd9b09b5356687aef4442977e5e,50200803
106,381,e4e2de12e558d71ab0fc1619d40e35af54d9cf52f08e31ce8122ab44,50200803
107,381,aa361492e10215e0fb2301602f77845e49ca941b037badbc4eb599b2,1000000
108,381,0592e82937b0e1266616456d422aa0ec33044e1452627e2ba8319b46,55200803
109,381,c75bcd1bfded5ae1350912082487dda154465826ed5403e412dc86f9,55200803
110,381,5c9290b872ad1ccefa4c65082058e3b578db515c22d639462794b498,162367330
111,381,c0960051779497477b7990f39f17bf14442e56a70bf43f068d1cf57e,60200803
112,381,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,85000000
113,381,5a0d775616ff063e832390cdbd39f264da1a2704245800660791d597,50200000
114,381,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,35000000
115,381,43a3e77141822ef5563f437927a45c1de4c0a000dfe3f865a000a214,60200803
116,381,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,13000000
117,381,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,250732146
118,381,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,134122613
119,381,dc8e62bdc5459206c08d055cf229ff9f88114eabf7685b7989d365d2,55200803
120,381,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,15062952
121,381,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,60000000
122,381,d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,50200000
123,381,31d16fd379e1f8937fa09dafd1663fce06b0a7b60cc213c89746182f,50200803
124,381,d62f0f6680733a1151609ec79abd96cd2f16f771f68cf1ef3e125000,18761199
125,381,1865bb2e0b4974979a89d518c585c71951d01235ab2fc28687e0fca9,4000000
126,381,b2dbecbe70467741661432fdb755dee0b7d47c5026e4d28e79e92d11,55200803
127,381,e72c1dfa9f43ceca1f59a653256093efd2b59dd22bb613c0f445de65,15000000
128,381,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,70000000
129,381,b99ed6beaeb26ac76d6fec241f72766ad444ca3f22a8150f2221f3d9,10000000
130,381,b8de694323c259b223d16ef6e743efee4f2ed0cde9cdfa47a5eabe21,5000000
131,381,f0abaa4c592174a00f50b49f95ff46e6d0111cfd763ddf4d4c3e98f0,50200803
132,381,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,43782269
133,381,65d6303282486d29912b02c301c44d66d1c1ad41c3aa32afde902098,257511508
134,381,abc0df267abfaa761a84eab26068c6274c9afbeded0814715aa30a3a,5000000
135,381,05f31a17a1444cddbf80cf95b8320c5c56b8fe17cb6601736ff8f115,200472165
136,381,0abb6c8c4fbbb45d7ec22b09773f1ec94c6f7807a8a8613a60b1348b,55200803
137,381,102c3da2a21f410031776e8abfbba98620a009816850869a4ee8dc40,50200803
138,381,9186822aacfdb9db59d107702005407fe027b81c0c1df99ce5d63960,165000000
139,381,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,5000000
140,381,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,5000000
141,381,bfaf33fb036c57e8bfa8f3f155201a2251093185f9b2519ae1e98aff,100200803
142,381,affba47e1ee5b89b489064abdd4832751f9e4f647c388d76f7638c1b,2403233
143,381,54b7fb4b69eed7358b816f23a08ec3a96fe6b80be6477682caffa420,80200803
144,381,81c38dd10effd2194b0ef074ffbbf437b965eb44750e63b21c1920c9,55200803
145,381,18757feacba02e76aee75167b6184c2e3bec9df964aad5feae511632,5000000
146,381,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,2360459
147,381,4ffa01dc72dc26dc111267f696eddb5ff183bc753b2157bfdc446a5f,121020775
148,381,95c097f8de85d1ad61e7fb9dd4c9f1806532466e8ba44e5b9ecaa85a,10000000
149,381,9e14c25514abd4e463b4b90cc16403eed16e70212e55fa09651e5426,55200803
150,381,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,50200803
151,381,b672313c3335f2d8af4c9742eda48b03a5c85631888e224969cc99fd,55200803
152,381,7f8e44829cfa592b7198af832600fa6279f440a1eab915074d8b7820,100000000
153,381,b84aa6e2bc35368f3bdcc17eddc64cc2a1f21896e9aef177153f892c,29944245
154,381,289921e70c0d9c167a423880eef6510315b1c950ed15e9d214a4df66,67198047
155,381,6487ce4a259e4b3bb19fa9c25e788f68f30fdaa7d3f8f9afdcce2f70,77165281
156,381,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,35000000
157,381,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,10000000
158,381,cbd404a96e0a6191580aaf81d6b694880057459fd8285441e0be1a08,79322148
159,381,65dcf1c8a4c64db03f7aafc5feac36b78ef5d0f6eb46d7968007cebd,55200803
160,381,24d1ce22399ea1ad15281271e90aa1ff32729eda148ccb70b5ae29de,2000000
161,381,b4104eb088ce03de62e31e4b7f6b60b5c1330bb82b8514a44365689d,275115068
162,381,56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,110200803
163,381,cfac2849597e191f8ce7e3f3555150761a2f661beebc6537facb738a,70457430
164,381,34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,5000000
165,381,14a6130a97b7442c6cff7b736f421fa7d88ff74bad26669504c3b87f,17347768
166,381,68d9b5cb1191c215d8592e94886255241dcd4799ad7520d644988c9c,55200803
167,381,08a15c4563f6297afadcb38fdb23a44c8c5771181d618481581f31a7,18685366
168,381,a1df294e4d418f323eb327a4f1a964f674fa024ac0a0a4112f608600,55200803
169,381,554ec941fb4483a020554d84d430d5e015074f2754947c6394c4b215,66948749
170,381,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,40461766
171,381,4526f66e5ac4bc27384718c9d97f85fd931961ca274b82e8529314a6,55200803
172,381,f8dc2687e7efb9814a0258337bbead8dbcf6dac7a0237e3b600f404d,50000000
173,381,2349a5461359c276058ccedf93e4734f99afd8446044d91196ce175e,15000000
174,381,070c865002181c360b374784cd335ac95863f580a4a0420a60f0f83e,60200803
175,381,723423fd6f3096cb93c815875981eafe4e03a9f24fab31efd3b10a76,4000000
176,381,00c23272851a0a01e99fe2d78fc1195e7fcc4dfcee50e67faa81e9e2,5000000
177,381,114f4683535d7ae8121d8287e8507d705177dd8d6eb449751ae88d9e,785622484
178,381,a836e9f32647485865548db5a020c7cbbb98ecdd4bd7886b257ed155,785000000
179,381,a1808ba4735c2d059b25b1b3c2b13662e66063bf94f59667831edb8b,124748614
180,381,e2759266f8550de0789d43375265e9c4f82c017e26b6f7275407acaf,50200803
181,381,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,50200803
182,381,36fdda109bcf8bdfa210b945b44f0ea31e5500e23f46b7f67a5bf0fa,50000000
183,381,f3e3ece5a944db84c42e180817feefb89fc409725154e241113e2280,50200803
184,381,d4a97194b2ef904e9d10c98603d44d78bde6ab98ff020f7a3bdaaa6f,24021926
185,381,45485769b739bb77f59c97caab96704353c0bedf7afb75094299b535,65200801
186,381,217e531ac20caf6f1088371b00a48d3059fe8525054ca43a5a80abea,50200803
187,381,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,99994658
188,381,6eb4e9bdec0cfa3e33f3f34c84dab1c29653953bd510b1381342703d,5000000
189,381,5f05ae7cd5cc5339ce2b65abc1a82ec974799a939be428eefffaf319,50200803
190,381,9617caf69deeb22a982f43bf9bf22dcead52f9863413e69292b3f89f,70200803
191,381,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,25200803
192,381,e4f2768d3675c23d721f9cca1b1373ef7f9153c2a84ab9a72fcbd9e8,65200803
193,381,c85539a433558cbcbae1202300e724178afa36eb98f8c048a8590d47,60200803
194,381,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,1000000
195,381,98519d2e6f1e8936fbb24f6fb8b637511877d6b5e7556c87640ee03a,10000000
196,381,66b2670245c3a1f2f37d808b864cf54e9500b5818e3adb25a3ff0652,35000000
197,381,26729fcd2a144369888b3dad0a4a38e69327c9d94918350bd54fc2d3,19713424
198,381,9a318303ec80ad1288dc6c60d5a8887fd6d4c53194725c2430e18c79,12697584
199,381,4c8ef98b30cb94ec89cc6c5f60724155b02a4ceaa6302e37f33640d1,25010000
200,381,dd351c1843719775e4597a3596e77f04dc89ca4e7b43b1625cea0206,5000000
201,381,610cadead8020534d3a436cffc83f59a493675fa39fa3da4406dfc24,150200803
202,381,0ce8a4b38f9ca8939c750e91dfca89eb2897c256c16ac0ad71a9456a,4905903
203,381,b86e732c78733ceb1d2f18f0e4048aeb5811d302644febabd90f7c29,65000000
204,381,2fcef6c760e3e16cef8c542e6fe7d5cfb0589911351a9225ad0d381e,1269781626
205,381,fe816bc48b5fc776e3f25d2a91171fac3fb7bc368bc1aea8dc76c2a6,110401606
206,381,423774811e46511c55958a86a2cb64f0661770d4fcddb41d65ab7a79,6604328
207,381,95bb21b7268f264e2bd6f131c7d18cacf9b6582bc562c0b7d1150f5e,267510061
208,381,e7b79e2d8428e78562d1d5b2c43827f83932d07906d1b22ee82f32ee,50000000
209,381,7dc6d4218cc6aef884e3bfb394ac7bee9388948fa3cbc58e99074cb1,50200803
210,381,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,100000000
211,381,879e3dba0e5473f78919989e65d6c172c87d431d2e6a9f71f7552c80,55200803
212,381,0675cb3ec5c7cb6699ae457cff335d8ccd469e91fea59a2147ff971f,10000000
213,381,a587d605bf0b944669d364b5d4ef8a65f7d3b42f79391eaae06ee27b,55200803
214,381,9f77b7c63ff36fc6bf4b082a77c4a49439ebd5305e184772b63a3aa1,400000000
215,381,37b71ac0ef9f036e2ea10cb7b315aff8fc30dcf982325bb5daa176b0,55000000
216,381,e18f3db2c698037197f44147053bad7f03abcf6fb7c4e444d894b489,50000000
217,381,df316cf65dbf1c3609bb804b39d4f896b90b6925ab69ee7f01195291,30000000
218,381,eabaa3284bb859a7e73864e6ff41a1bf46ace4a7009842f7fdd311f1,67814707
219,381,e482adc5d5ccc025e8cc5faec684ab2c6b44d7675fb5a7d4574095ca,45000000
220,381,5f6ab7016f3028000daec9565ee2eaf785d1f4d5c5fa75a364c242cc,25200803
221,381,9f40bcf08dc1e8c69ba614000086090fe0f23f46e6aef26dc517e2fb,55200803
222,381,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,5000000
223,381,523bd556874fd64d0b5a276d7679a81c3eb841d6643fb9f857e58a19,55200803
224,381,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,227530722
225,381,06efd1d2dfa9f2121644765e0bf1d3c2ccc3db6084ef3724de2e901c,50812040
226,381,fd9c14b6afa1d70967da46892a015ff2d22f958c0aed06bd5a1d44ff,47755290
227,381,779311e3763a0548a21966fcbaee04af77a5c21dc863eaf8dfb7d232,24904216
228,381,9e50ddf52e4f10e463d16c990e8523f3054d743f07c285ebc1bfe805,959768793
229,381,5398f8da5d262a43068be8ec15b4189bfc4f1f4de54156462111c709,50200803
230,381,577e72bce8dcba58ea3423dce45e9e8a8a270f65339ac6e64b22e6e5,76800288
231,381,73be075ec165ce8fb59c3167cef2b7ab18d8e2325c5f3bd22737f5e1,180204325
232,381,53331083f74c6abbe3c772428586a4ebc58f48f9565c2db2f89ebc53,55200803
233,381,916bc7ca0fd826cf72122b493122072128c0c80f8bf7286d0db5e4b3,10000000
234,381,0a157edbe59d81b4edc47fc7b661d468396113e73293fb1f50abd08c,23192516
235,381,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,143873224
236,381,4a62df29b0559dc6fbe3e0693cf0f96f2a7c21900f6918e080d3a9e0,55200803
237,381,a60371ac41750ca05345ebf0568979e43a8182dbf8faedc914e5a253,25914691
238,381,66408f197695d49b6680efe0a3194974e5e39e8821bff15d3be559c8,60200803
239,381,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,50200803
240,381,3872bbc9ab42934449e0806d376c7fe16177b4fd781edf43e0703f21,18000000
241,381,01378b27104565c5fb38b3e50ce5289bb4be722332a7fa724ed16ffb,10365876
242,381,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,84635961
243,381,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,40194859
244,381,81b9a0a03bc7fdf55630aa5fccd232cb4ca6f971a11bb174d307852a,159446001
245,381,3d9d1033b3c79167ee67f023991bf82ece3bad63142f86f4448bd983,55200803
246,381,5eaddbe7f33c3f13547b19d0c55cdbc2f5149dea2a2118acf929c72f,20000000
247,381,111233079530c54a894d6c092eb2ea196569a53c2ad2642c386fa70b,55200803
248,381,207da1665306e4feb2e839893de459af9e41c57839cd032ba39f6738,30200803
249,381,cb0c01d4c85e932a25df474c002b93a443f4e0f7520e34d0aa76048c,5000000
250,381,6fd0086d3e92f9f98e4959febf7fb31e8d20d3aca70a025f19e41d19,5000000
251,381,7e61985089f1607e9b2bdde0d6958029d4d5a24132e7eca703d7b9ce,334408993
252,381,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,111246668
253,381,56ba1145cb2a7d56688476dc3374ea15d9486d027d5c51ac8c5abe87,5100000
254,381,d265bdf43b37bdd3bb3f359fc3812f1bbd89bb9dd41669bc077f0517,50000000
255,381,04d9a9bd22fd87be6efa702d227f61447f936856c4c1d38447988e67,20000000
256,381,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,5000000
257,381,4db704ae3fc827264b64859d9b2177cf4dc27e7a3e75a8a7a3b97837,55200803
258,381,2ea615f0f2e48fba8378cd60b610cd1de33ff1612fab40775f823719,80072355
259,381,f60131ca89ce918cfd6dca1d21c7cc2321fd7925d6bfb821b4ac0e3b,15000000
260,381,e8994cfc0aae024f2053fc6096c410f9c67261526ad3815d28d3032d,5000000
261,381,a64721a0e863a040017056a24f5687c302e240bb5c04f72c1d99f6ae,15000000
262,381,f9ee2727c8b6fadfe32cce794345d94598d571e3cf4f173b30faac99,10000000
263,381,c676e7dc4c9858af4a8fd787973740b6946d225fe321e3b0b01341de,5000000
264,381,08742d61544488f622ab8c6e009a88475c4de4db09c452035f864694,70200803
265,381,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,100000000
266,381,582e5b3762d185fd2137bd675b2af9664af6f161201e6a50e2b234ae,50200803
267,381,e4ccb6554005d99eecff0d715ea14efa4f9cdc3666e7e40d645f1b48,35000000
268,381,07e6779c4048792261737b271fc726548b27a9fc3463edeb5b5a9a63,60200803
269,381,83cedd04df8711b2a6adfcb228fb0fa6e1f39f721bbac8e7848b858b,55200803
270,381,a65f8e59e420127c5d0162fc7e02bdf89275bf436dc849c0135038bb,2034660
271,381,9df0fdd3db0158ed684a408f5e5dd9743ae46de53da4e3d5377447e7,562008030
272,381,af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,60403403
273,381,8d45c98d7da748a022bed9cd4a284db1a38c6ae3923f9c0f6d313df7,75865428
274,381,3022e5ad916081f756c3da06db693218d58049189eefee3009e21c22,360762221
275,381,1e8dd25c30f9c306824fa0a508c0f195aef1dcef59a29e4c54ea951c,55000000
276,381,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,5000000
277,381,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,125517992
278,381,afba826e612a9962c09f4d1e81797231e5c0b0cb9f850ee0bc840e34,90000000
279,381,65cd766d46f62eab67d9b1a65439c024d447ec9d16411f69728a1ece,27600401
280,381,ee51a274cfee8d4af313168a0d4e56b2e077b695121f9fdcea7ef2fe,75200803
281,381,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,62086658
282,381,e1a70a14406e84b401683a3b044d3fc7dbec76833c7e7e934585b678,321541861
283,381,36f4acc790ade8685561ee452d290cddfaae730872d02a25fd4d65cc,49104209
284,381,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,6076127
285,381,666b1a5c58644adf4cd55067cd8e423d85a2002f3b39f21747e7b488,20000000
286,381,5ba42c2d64fcfe6fdfc93277b41e6d872049f90b4c29f2fd21e7c110,50200803
287,381,3dba911abbf285f6104858a8452ecae3160118ce3631290971bcbc6a,50200803
288,381,14db172528f57476c1d29bf622bffd830839e00a7a482fa282741e43,60000000
289,381,3cb3fac6334444e737d3f8964ed71c03a624dad948501dd17b4a834d,13803967
290,381,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,309321736
291,381,60ef7d9bad533e0f66cb58796ef89de73c4d560cd038ed838b3c4b83,409772800
292,381,297a875e4ef78f68ce4962b478f389ca0c4f85b14ceebf841a51af1b,50000000
293,381,d4209720a89b2f9a7fcd308fa6b674efb065aaffa4d0198b31fedea4,53345192
294,381,5feae56518cf5c08b6b691dfaad5bdeb5359919e82d06809f443796c,253268841
295,381,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,450334949
296,381,d9276de67208990e83fb2921bc61b9276a64a1cfed5225e3edf3e8d0,9900000
297,381,446786afb7d5362fe58f7874942fce0187b9d65c1bc30e6756482b6c,55200803
298,381,7202c1653de4eb0a13167125a0635340e3b0b1de66ad1e4c2716b431,55200803
299,381,67fffa13350cb5f69efd949568ab2ebf8348f0dabc892dfa86c09360,13050185
300,381,1c5317f903b4477ed1a88274765db1a01939803ccc74732e4318e6a8,5000000
301,381,5b1f123c483750ee10719a7d0b8a750d769f0f9a72055f3f83a64a21,122696814
302,381,66e2b2931578c427c7178d607338d87801f7b6f7997edf4ec5161bc1,50000000
303,381,08be575a6138b69edda2352ceeb7fd72b3c73597bc6138a41fd7014a,30200803
304,381,5d24d27c095555582ad27332702d80e9ae948700bb497a30e0c5d341,50200803
305,381,58e6bebb3da10a8609296553cb1a2056ee1d8d1436bf9dfbf791c71c,10000000
306,381,9490ab1acb5f79b64d4f30822ce41ea7b66fc4008076913cf7c59ca4,5200803
