,epoch,owner,indy_staked
102,487,08918c42b18ddf44a0916525988f5b94ee9520a3010ece764b39399b,392482957
103,487,e18f3db2c698037197f44147053bad7f03abcf6fb7c4e444d894b489,65002653
104,487,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,67348197
105,487,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,210744304
106,487,aa8a6152ba9489457114006e698286a7ea29469640c1cf703db3d2fc,56065605
107,487,7a730560b9ebceba314474dcd86bef107ba8a3ca8b51be98d68c1d05,259185018
108,487,becf6035f52fa35d5d7a8731b2c5dbc11c044c40fe202181aa28cfc1,297417219
109,487,5fd008db838939cd98a1b8ab151dec2227175e02aa01c6311db1f47d,40000000
110,487,5d8751a176887a83a14167cb4b9e5ca3a73ba0174e5eca78f1ba5fdf,81896145
111,487,de34ce72313738256a37ec8813be0561e6b5fcf914e46ceb782575c2,100000
112,487,8c1ddac13237e90ddf09d9a1884ad85b2265ff7930c6848c57750f2f,11329000
113,487,9688ed7768917b609dbb27bfb8af1b6df8ecd40ee4c3ad361c8f24a3,863973225
114,487,8418e6543a797ebcdf47946b03d339a0c3fcc25454e90be961c1bac7,19209277
115,487,2915cc6ca4496dbcd5a5dd0b730feade2952c6b670d40b24bef4693a,314032572
116,487,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,500000000
117,487,a5519ef18d12dae09537ad81bef88d2cf26f0a098a611e2c38312c99,5000000
118,487,9c6b26744bd56fdf8d153edfa533838c64edde179e56ab43ff39d44c,238425062
119,487,5cb56786f13abe7d47a145c28c4917efe3ed111ac7dee867db03d9c1,189081082
120,487,b06de0e550b9ee9634f29c3a588895771136179f203538f73075f212,88273415
121,487,32f0c1cb0c852e6ae372fe350093a8125db1c779e6b1a3d531b1157a,53832301
122,487,96278b46637b84faf5c2e4d79ca1c3034721972ac784030cdd2f2fe8,367961166
123,487,cb2bb277836225bb29dd9c36fb3a7914b0ce401a769963300c291a44,1509908758
124,487,463bdee1c1a1e648c622b3e816b3807bea5c7be7d706600b0416b5d2,55255754
125,487,4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,78238316
126,487,dede5b62baacdf9db0cc4d64e270375f1178959e709025adf86da9ac,36508999
127,487,37d9be618d743a10996ee38b37e399d227e82ececbd7d7ece571754e,1046729403
128,487,0a86135c115a70ae45ee452937d5b526a5644a9a5f0e66d6ab46948e,870868654
129,487,bf1cbf18995ecd67ad865a0089109b5414093d0c41e9d02fcd9038f5,200000000
130,487,9df0fdd3db0158ed684a408f5e5dd9743ae46de53da4e3d5377447e7,309623859
131,487,3c425df2751df6cdbbc54f9b46fca6712b63ab5995706ecc9377466e,1143461270
132,487,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,72277298
133,487,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,286644469
134,487,5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,369385436
135,487,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,25023133
136,487,01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,97176927
137,487,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,25858017
138,487,89cac5edc0d7fbbe797f63611ec653175937626d57f7acd98c623994,175867392
139,487,4d7b5f96c12ed15f3d35da96e7b4c49b125418cb35b0f9b24a1e46b4,28324275
140,487,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,1104544447
141,487,89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,77981959
142,487,7e591eaee28f9153a51c4fac813afce445ece801434ab9fc2eb43379,372405095
143,487,b8e9f6801fba7a693659e7d3ed579fe539bcebe33c87b394421af1c4,1015254016
144,487,7c4700cf442f1e7a36fd87358d1d31c30de7dc95c87826ba3ba576d6,5000000
145,487,71bf9a4338dc00b0bcb705170a7720bf3268b9a28b52240fb5292d97,107336267
146,487,5854ee048d7dc123e9a070f0e4bd1613cea62d24b67a829618fe337d,5050200803
147,487,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,1072018881
148,487,2d11701d32a1ff7f557ccbef060b94841fb25389fd02a97f9917cdb8,2236974218
149,487,6c98492ac3ecc500a1d524a7b6b12342ce0f820c40bcb0af2efff4ae,701213336
150,487,9b83b3de2d16dade1016567a0b11059fa3ab095eb454300b5449bed3,133218695
151,487,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,5085939792
152,487,69f7dccb0f8061f11c61192ef0bc8eece1f4e66d40acbf76061a15d7,1139551458
153,487,ef610a65281897e9f20185dbbc66093321509f52ae4e5ad73e3ec376,99928118
154,487,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,2417967799
155,487,8c744ebc3c21db312467862b8c78e22996d630c4ad1cc68063763124,600175073
156,487,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,86497653
157,487,fc933ffc8d260f40b24fd2dcf83aad2c426a0471e73c7dc87f58d8ad,165972640
158,487,b2dbecbe70467741661432fdb755dee0b7d47c5026e4d28e79e92d11,56167119
159,487,539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,204640976
160,487,e15e46a4738e59343e790d1c181621c77db424b969f8ca6186a2f1d3,241597795
161,487,133fa5009fd6d251f24e0e45ecdd7667dd832619f86ececb920451e3,882100601
162,487,a86750221932e81e2f0e4cfcd1f22c25d193d7c9437522c39b2f7a9a,54193865
163,487,3de5bd9affd4d3a8f02cdf5c1fc30889db7338396507f4309c1c48b3,224130145
164,487,cd2a8e62f293d33a81e867b0df1a8f7b391d8e34c11a2246fc5a5b30,65829362
165,487,6eaecceeb039a08c45e67666f8e51d5b2d8396b7c529ec3a92ba62c1,1062000744
166,487,c991d939e8c10c81dba66395505ee332e0ae45e3907d7b7472db67dd,406330858
167,487,629d65150be6cb66974fe8e05c223905a22b0727af9f80b8600f2687,1339283697
168,487,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,189025773
169,487,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,1603976146
170,487,554ec941fb4483a020554d84d430d5e015074f2754947c6394c4b215,387755735
171,487,1f7ef810b5dc6ec53922eb17e910a74c3b343b9117c51d4cac82cd88,1182283
172,487,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,61794812
173,487,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,130776636
174,487,0e60e7d320fb8b6525a6d23ff66c3f3bcf64646cb1bb79a563cc6260,928324161
175,487,108638c00365d1b0985a278e353e3227ddbdf0af459fcf24d0d72f93,10294524144
176,487,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,10000000
177,487,85ead69c8e7ebea3a4b2e2eb7da7da79b3a949a120cf14696afae74e,755727087
178,487,f1941806e0e53db29741bc66806a13254d63742762ebea9c583b530e,12115298044
179,487,f9a87f91b155a6f034c3298ead1dfff6c9756dd29a57730110fa873c,31795619
180,487,13f84654d1849786e058f664746ab5d064a1791a92bede515dda943c,5078332
181,487,9f77b7c63ff36fc6bf4b082a77c4a49439ebd5305e184772b63a3aa1,403361240
182,487,aada39748edc9f40ec53f879499a837f6badf180413fc03a7a345609,151864256
183,487,8da4658888007dc5604d42ff781ff425ae51926af8c15244df8a3052,606816121
184,487,b4f5cea7f0ce5cfec51c3e767b41765f736aa5933d4d95efd037cca2,56549282
185,487,54b7fb4b69eed7358b816f23a08ec3a96fe6b80be6477682caffa420,438268383
186,487,b99ed6beaeb26ac76d6fec241f72766ad444ca3f22a8150f2221f3d9,105800514
187,487,e9558a5fc36f0f9794e7810b3773d63556795a00e9aba9584532a2fa,167548141
188,487,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,10222113066
189,487,126758697b9a80428f98a0166049f2398d77a9973bf756f04bc498fb,1502317908
190,487,5e7faea68262c87aec85b67c123673325a4193ab39de773499af83ba,977347674
191,487,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,581072
192,487,61d737c410a1113827140e45487c92fc4eda8c428f282b414acd96d9,55000000
193,487,46e9849cb8ba9e20601e5d6fd509f13ec9f2ac5b73b5dacdbaef3484,351456799
194,487,b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,677821913
195,487,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,77034460
196,487,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,522237461
197,487,ab5ec33bf2733464292de9101915470cf3d34b189fa87c256549c160,337368313
198,487,6cb6b33a72b3f62f10dbdce1fbcaed2d29328f069344ccb22a2a7528,107723979
199,487,5c388590260c27a11e1ee1c0e753ce29e204c58432e25fa2d66bb33a,130219827
200,487,e1a70a14406e84b401683a3b044d3fc7dbec76833c7e7e934585b678,1750574282
201,487,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,81216649
202,487,914f7e7aeac7a9f09409d07d3046040fcdc2b44046eb8411baa66edf,60076621
203,487,af514f05cb9e9e89ec452c0d66fbd46dd9f01885b6e5db17456c7285,164434948
204,487,52c268db5373bd8341a1b9966bcf911fbbe609186d7e1ba0d3374c41,486887512
205,487,dd1729decf185b661d3621c2517026ca9df1de3c0b538bb874af817f,3075573
206,487,596d2da848b7b652275eb8000608321ce5e0678986463aac8ef86020,1226087514
207,487,ebd0e681a24e506409bba39247d3b5d93ff8046932eca051cdb4bf08,909182221
208,487,f33426ef009d4cbde6cfaa255fe7533dea375376a7f8badf4c5f6b59,126983812
209,487,c2dd9c4e0f815eb457be7339d06847a2529b8e21d987b4c6e6b06564,1789393162
210,487,161a687a86180fa360188933814f9312374933ca9ebd7d05a9c4d64d,530921497
211,487,5c3d04a6fd9ff6f0ec72ef6f5213b307db3910cdec68ed15fab76aa7,22174571
212,487,2a2af801d6d80d6d209060a6844f279eb52d0bfd485a66a001bf4863,2625152028
213,487,14db172528f57476c1d29bf622bffd830839e00a7a482fa282741e43,69751346
214,487,5b7aa8e711d176dbf9d12930e7367be48986d606c64b3f77fe681393,353451352
215,487,6dfa5c283d15c82b85b918c5480a6abf540d11f8ba50bdd65af11b86,98330818
216,487,08be575a6138b69edda2352ceeb7fd72b3c73597bc6138a41fd7014a,139081405
217,487,b29b43bc460da3840b8b622e65e98375ed60e761098ac056a8b805c5,134924
218,487,afd88bccd3a8ac6e08b70a68fd80335692bb5f2b34229232139c76c3,108637860
219,487,13766509b9b4a3dd92c64febab5731cee2a78ccc977b99f1d832e8d1,1
220,487,196cd16600e1cf697fc00346965778a2d6ec27923846cde76851ae6e,417002706
221,487,7548ee0312a73ca2b361aec9237da031b6e3e161605638cc4f9dc7f5,10000000
222,487,d4e662439375ea8084620e8d0d8225635352610ebbbb9add701564a4,137195879
223,487,bca1a6e00f9aa02b11524b420b4f45c6189d2811d4defa341d173a1c,75000000
224,487,5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,584241285
225,487,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,350000000
226,487,795ef9299b2ff6d373db76dc670ebe6acb5f5f3ca51f75b4373e14d3,200273189
227,487,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,922930677
228,487,8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,199899766
229,487,cf64aba42aa222eacfe462a2581830bda91c40dbfd59276f30ce5a93,1
230,487,9d77c4650d9fc15ff9d7591ec7324e12e84a7b588a88586e55113d83,614008753
231,487,5d4a3c04c9a3115bf18cc6a37a4388050eadb756253bedf452d8efa2,1921849447
232,487,09c0bfc567ceeebaf48281e124242e6d6eed0ab5b79816bf5497f97c,2205316959
233,487,e10d088abd5b08f58a16cc3ac32eedd30a584a14537785f7c382530f,598086517
234,487,746e049236b01ed655d89652e16100bf4836bf374b1f58cae0319d9c,68129930
235,487,96700814f5d8d43bbcbd1bf9cbc9f6962211a552b1d8bf8435f082ed,632528100
236,487,524f55feb58270913d555c91eab8c2858bae12fb743075b0896fe08e,100000001
237,487,cebdc3092db6b07bf516339609146ab988dd4e5c0850436ab7cef0a5,55200803
238,487,c5984390cd259ebc77d81a9bd7b5b7516a4cb3761a9cc44187886b0d,88594
239,487,628f0e57a615c5ad36d9b653bcb153d2c8a15c0e7bc83be6a8b18584,49922196
240,487,c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,1900274434
241,487,616c3e9cba8f160677242c76a07b025d605f0ffa90b5862c4446e8c6,2429482807
242,487,09aa587c738068b19970a7eb0f538a8dcf86b6669570349253b0dfb8,105549039
243,487,12e1c42b790a806dd20d46327859373e987e0995b490debf55aec9b0,88953575
244,487,f0049b462ec7c1e94b6f38d015e441bab51bc24e2f3adae44928159f,978004019
245,487,031321b696297f754f81ed3587e1b77be61c69ddfb7d1d61c366fb19,368766580
246,487,8d6ea93063eb24cfda5ccf10dca2247e899a25134395eded5a9ef8cd,50000000
247,487,5d4b6101ac81b422f8f05c5b436b618eac9f0eb74dbf3d7c42cc89a0,259803758
248,487,8b6a8a7ada12e6851dc071fff65c7407f6c737d6ddf270f2ac38b9ba,3330373066
249,487,004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,395186905
250,487,528322993c2dcfc6256101f35cd17ef0a2893c840ca2c84d153cb61b,53963182
251,487,d40548f127f99c554828fe5f75cc2dfa9af7bb2ab763cb47e12a825c,668364024
252,487,cd54391ff367309865793d6ab2f43f211e608ca88672a68f6c0c3ecd,2136670783
253,487,276bb8945d202709150d77f2e7c4cc05a14787a863708c8074e60fa7,130000000
254,487,9d0e822486b5d2b3916537f464cbd5964dd56df4bd08f8bd627d5724,55313215
255,487,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,4687498671
256,487,93fc1d5eda11f4e015acabe138fdf310674c33e9d82a7dc8a7d73d99,5107025597
257,487,b4ca9341a82c30d764fa6a09c589721719c77fe3d783c1db62d558a2,1908073
258,487,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,266177140
259,487,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,409123485
260,487,41be516ee30cac4fe1cd17ed8506df9e28d9161744280a53cd18d4f3,200020242
261,487,37ad132834c7a71ed70912a3803ce9249d2859b6b8b31212dfc050b2,1000000000
262,487,9db8d3d4abac0e9383f83307212017b966510fc34414e5c75f2e90db,161704170
263,487,43f73162db43071fdf1be4597fe07ff635b197379931bc8197429be2,533959633
264,487,2161db96d295a9cc37a86484037afb0ad7338aa0b293d4c5acc2818f,1781896542
265,487,44b04fc084652243f6602627cd8ca285d93f3f3454967a05157309f4,146999620
266,487,7f1aef8affb8d4f7079ede6fa56ca2a43054aa8080b35b16e7cf1ad6,58618840
267,487,1f2a219f8fd7f69d2cece503fd8621a7c316eb270736990eb26bdb40,205975367
268,487,4472e744fc92b64acb6a78db6c5e9db7e58575467579441fe38906fb,300785482
269,487,a372636cbb53734a00019f674cb619e441c815bb9d1be90342bb3eb2,150637780
270,487,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,546009132166
271,487,6a6522bcd0d5981ecd7987620b3139ec45b3f8708ef9fe117c3e5433,287087132
272,487,50c932f2307b366df7e0d4c2a462a0cced8ff0bfb46c565d79b69858,5181051609
273,487,b2ed7f2f113757a87fb9a72ed740a05515f4321b7ed2316bf37faaea,270787761
274,487,c7a86c9c19def585d674247d860174f22835041153f5d755700ca691,462776096
275,487,f32b0505b12d57bea6fadde5e9fcf7c89294f79205cfe1074e0f35a0,210413156
276,487,c7d1d1f35cb5a363f70a95e3b5884139f07856085242901ad81392ef,4349731548
277,487,ebf9039e63760ea946cdba8a6152b759033d8a2054494a162cf723f0,450793676
278,487,6e3705283abc36d62e5332e221e4f440e90b8f716b0b412c8ffe2ef1,30000000
279,487,c6c3c85f66fb3455abc3cc8331c2e185b6176425de350ce860e336b6,79081101
280,487,50d6ae116ba29b1a6b1f0de2e4ca6cd7468e42718117e5c60b39e845,334654248
281,487,5c9a3ff40abae0bd9120585288288bf4a20321579536f74023b391c4,18286587
282,487,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,547560737
283,487,d5fccc4d7f4dc13216221ccd3d58bf625e60869dc064bc6e1c0ae199,128634679
284,487,a199d2ec461153020ee18bbdfe5e4e3a2c9778bc4d265ef7dc64a6b8,1000000
285,487,18b3288ccade86cb8c8bc53bf2ac06587e334ca177086ced7872cd96,1394335062
286,487,9a5d1ab312643f6f05580c6fc474af80683276942c6f268c96046a1d,5000000000
287,487,5c6f27002a93777f15e5238d5bc1b25437b9552c02047839d9cede31,14463994
288,487,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,500304283
289,487,2fed3d59711bd1b8aa5d1cebff49da3305ac6e26e7141e8c1ff73558,1821941016
290,487,7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,2791389325
291,487,779311e3763a0548a21966fcbaee04af77a5c21dc863eaf8dfb7d232,137795646
292,487,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,5458156
293,487,533c17abde4ebb87562d1bc724ac3233bcae7088a607091edf7f59bc,1822741941
294,487,72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,755553261
295,487,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,836446811
296,487,cebfd7161d6cc0e7898a14c47c8f0e656c4a6d1c33e90f6355306a44,1003840882
297,487,6077abce350b8d0846071ae22ba796d4996a063e4980982a12b7d513,163158699
298,487,0062fc4c67bbe89dafdd28bf0366dc08f45bfaf5184820294f894f8e,448289089
299,487,a6a1265e0c8cd04ecce24190eb0265f971a0e67a289a5fffec632015,1564858783
300,487,bb82dd3ca6f7570361047fb5a249ad46b6eb949a8bf99d68eca5a158,2691600056
301,487,a39922fbb194ad7cbb312e63adc84aec33bd4e385ff14dfda64e9eb5,396070544
302,487,babe42db0633be78c314aa09cf09473f4d027287857b2d42368f69bb,96653993
303,487,442473fe94bec21e9f98a2aa1ee59955a336ec53ee7e9571a37919fe,1028831
304,487,adfa05b38e47fd0dd027217e2e2b26c8bbeef24b73ac056cd653e96a,1004123982
