epoch,addr,purpose,date,amount,Expiration,AvailableAt
452,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iETH,2023-11-29,742820,29-02-2024 21:45,01-12-2023 23:00
452,e105437b7f6bc51ba2dfff25dad8528637a85d69ce360c9417197769,SP reward for iETH,2023-11-29,501397,29-02-2024 21:45,01-12-2023 23:00
452,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iETH,2023-11-29,1358435,29-02-2024 21:45,01-12-2023 23:00
452,fa54bc15eb2f3a2b38c0132795dab8639855d59ff6437fc0ee24a331,SP reward for iETH,2023-11-29,1161199,29-02-2024 21:45,01-12-2023 23:00
452,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iETH,2023-11-29,17252910,29-02-2024 21:45,01-12-2023 23:00
452,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,SP reward for iETH,2023-11-29,1550824,29-02-2024 21:45,01-12-2023 23:00
452,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,SP reward for iETH,2023-11-29,974593,29-02-2024 21:45,01-12-2023 23:00
452,277fd1b973fb696cd511a2382770f137bedb994b2395d476db829938,SP reward for iETH,2023-11-29,32308789,29-02-2024 21:45,01-12-2023 23:00
452,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,SP reward for iETH,2023-11-29,1703570,29-02-2024 21:45,01-12-2023 23:00
452,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iETH,2023-11-29,308976,29-02-2024 21:45,01-12-2023 23:00
452,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,SP reward for iETH,2023-11-29,314960,29-02-2024 21:45,01-12-2023 23:00
452,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,SP reward for iETH,2023-11-29,13675,29-02-2024 21:45,01-12-2023 23:00
452,811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,SP reward for iETH,2023-11-29,171133,29-02-2024 21:45,01-12-2023 23:00
452,a41e65f134267d75e1ff2509fc790511401f5dc9acc1fb6daacb241d,SP reward for iETH,2023-11-29,200125,29-02-2024 21:45,01-12-2023 23:00
452,3a826ec6e4148fb1370003f967fd432adcb29aaeb72e5bc230d82105,SP reward for iETH,2023-11-29,4574186,29-02-2024 21:45,01-12-2023 23:00
452,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iETH,2023-11-29,45351146,29-02-2024 21:45,01-12-2023 23:00
452,a7f36591a463373640ffdb7ecb6222b65e7a6f28944e6d30b5764499,SP reward for iETH,2023-11-29,220158,29-02-2024 21:45,01-12-2023 23:00
452,4f8edf63fddd78518ee36c8b5d0366c3f57cca7707320c9b6d3b434b,SP reward for iETH,2023-11-29,521018,29-02-2024 21:45,01-12-2023 23:00
452,d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,SP reward for iETH,2023-11-29,237198,29-02-2024 21:45,01-12-2023 23:00
452,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,SP reward for iETH,2023-11-29,674,29-02-2024 21:45,01-12-2023 23:00
452,878c6006173f9d113f53ba6169317039743808f62e25f539418ba4af,SP reward for iETH,2023-11-29,2045796,29-02-2024 21:45,01-12-2023 23:00
452,01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,SP reward for iETH,2023-11-29,125559,29-02-2024 21:45,01-12-2023 23:00
452,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,SP reward for iETH,2023-11-29,217394,29-02-2024 21:45,01-12-2023 23:00
452,83ab60a79224a24403fce6b98eda271efbf2a363d5a1475a4ede6307,SP reward for iETH,2023-11-29,38719,29-02-2024 21:45,01-12-2023 23:00
452,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,SP reward for iETH,2023-11-29,698876,29-02-2024 21:45,01-12-2023 23:00
452,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,SP reward for iETH,2023-11-29,34148,29-02-2024 21:45,01-12-2023 23:00
452,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,SP reward for iETH,2023-11-29,1115605,29-02-2024 21:45,01-12-2023 23:00
452,43d0a98cb18fe49f759a593585010bd4b4947c7e7b3493de6d96849f,SP reward for iETH,2023-11-29,2083190,29-02-2024 21:45,01-12-2023 23:00
452,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iETH,2023-11-29,351832,29-02-2024 21:45,01-12-2023 23:00
452,57e353299dc689c7b021c9252c7d0650f362b3877a2e659340efc70a,SP reward for iETH,2023-11-29,48937,29-02-2024 21:45,01-12-2023 23:00
452,37dce7298152979f0d0ff71fb2d0c759b298ac6fa7bc56b928ffc1bc,SP reward for iETH,2023-11-29,19649719,29-02-2024 21:45,01-12-2023 23:00
452,d054a3e88aa7d909469f67c6bbaeab11aa87316f08c1eed2b6c2aed3,SP reward for iETH,2023-11-29,283634,29-02-2024 21:45,01-12-2023 23:00
452,92fd4c1482e065ef6db70c0b78d37262354356a3d67d81aac22ebee3,SP reward for iETH,2023-11-29,3730442,29-02-2024 21:45,01-12-2023 23:00
452,9e62f5685e9d1397fa74526b92e01ec062c6f07a6d2b95500728a976,SP reward for iETH,2023-11-29,3862535,29-02-2024 21:45,01-12-2023 23:00
452,8ee714183ace0bc0631ffe0bcb830cb09271b85d78886c87bba78e3f,SP reward for iETH,2023-11-29,605978,29-02-2024 21:45,01-12-2023 23:00
452,f9c3ea8ec044b27830d9806f8ce5a952fbb89debf69180307e723e57,SP reward for iETH,2023-11-29,245553,29-02-2024 21:45,01-12-2023 23:00
452,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,SP reward for iETH,2023-11-29,517269,29-02-2024 21:45,01-12-2023 23:00
452,7fdd44a5fc7df474f38b1d69d64d4ee82634fc34f7abe7ba9a2483b2,SP reward for iETH,2023-11-29,322602,29-02-2024 21:45,01-12-2023 23:00
452,9d77c4650d9fc15ff9d7591ec7324e12e84a7b588a88586e55113d83,SP reward for iETH,2023-11-29,3068794,29-02-2024 21:45,01-12-2023 23:00
452,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,SP reward for iETH,2023-11-29,359846,29-02-2024 21:45,01-12-2023 23:00
452,5c9d73b5373d44bae79f327e1f81752bf8444bf4c6b0be27f179d2e2,SP reward for iETH,2023-11-29,1434838,29-02-2024 21:45,01-12-2023 23:00
452,b215ba39568ae7a0d55515f874d117697db493f66f20999e88b36433,SP reward for iETH,2023-11-29,438214,29-02-2024 21:45,01-12-2023 23:00
452,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iETH,2023-11-29,606650,29-02-2024 21:45,01-12-2023 23:00
452,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iETH,2023-11-29,336705,29-02-2024 21:45,01-12-2023 23:00
452,548fece8d2f6e55efda4a70452343bc1f92cac3c1cf8ef250535c048,SP reward for iETH,2023-11-29,1130289,29-02-2024 21:45,01-12-2023 23:00
452,6a6a3e0f0715ee932f0cd37b1ae9b6a0bacd2a526ec7c8e17a484424,SP reward for iETH,2023-11-29,8670772,29-02-2024 21:45,01-12-2023 23:00
452,2772388f1b0f2a02ac50c87a58f500ebda9b80a4fe8faa0237326e74,SP reward for iETH,2023-11-29,10777802,29-02-2024 21:45,01-12-2023 23:00
452,85e349e81e454ec1437215d6983a07e06b26df6b7906c0556b687b43,SP reward for iETH,2023-11-29,6259170,29-02-2024 21:45,01-12-2023 23:00
452,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,SP reward for iETH,2023-11-29,647048,29-02-2024 21:45,01-12-2023 23:00
452,5015aba4d3c982a18669bf8a76082f6563b3bb7872f876d3e910644d,SP reward for iETH,2023-11-29,5094407,29-02-2024 21:45,01-12-2023 23:00
452,e0dcd21c7504d273af38cbf15da057d7b5bc5b063e0613e3f1832a80,SP reward for iETH,2023-11-29,1265,29-02-2024 21:45,01-12-2023 23:00
452,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,SP reward for iETH,2023-11-29,1505367,29-02-2024 21:45,01-12-2023 23:00
452,dcc2117fe7b56fbf5a0c7ae4bd3e33a3a4ed07cd25e02c4c6e34d510,SP reward for iETH,2023-11-29,481807,29-02-2024 21:45,01-12-2023 23:00
452,3fac66f6b7caf81b8fa95ab669e318a15a207783e143e7e886f68f93,SP reward for iETH,2023-11-29,36669533,29-02-2024 21:45,01-12-2023 23:00
452,9b7a2c9c23228fbb138fcaf45db9deb395114a33c8fa11a758eeac0c,SP reward for iETH,2023-11-29,54233,29-02-2024 21:45,01-12-2023 23:00
452,5c37f6244184589068ccd1481ffbe29b185b7634dcb9e43bd9064c17,SP reward for iETH,2023-11-29,26940,29-02-2024 21:45,01-12-2023 23:00
452,4f9bae79147020cfc7a1879a0429879c46f9e8beec5768b3744a665c,SP reward for iETH,2023-11-29,2884604,29-02-2024 21:45,01-12-2023 23:00
452,5c388590260c27a11e1ee1c0e753ce29e204c58432e25fa2d66bb33a,SP reward for iETH,2023-11-29,156838,29-02-2024 21:45,01-12-2023 23:00
452,880d14e3754b4bc9722f070f549fc0681f6619a498ed1e8078bcb01b,SP reward for iETH,2023-11-29,255741,29-02-2024 21:45,01-12-2023 23:00
452,cacee11ae9fc0ffb6219d179e22b1cddefd988ebcfb1ec7fca4ad52d,SP reward for iETH,2023-11-29,27893605,29-02-2024 21:45,01-12-2023 23:00
452,ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,SP reward for iETH,2023-11-29,2898234,29-02-2024 21:45,01-12-2023 23:00
452,6dc8489d983500d3c50976b4a89ed86174884bf6f1669c86578104a8,SP reward for iETH,2023-11-29,56822,29-02-2024 21:45,01-12-2023 23:00
452,9aec16c760df1aafd6cd7469b76de43e665f9cfa99263e756084ae89,SP reward for iETH,2023-11-29,1025439,29-02-2024 21:45,01-12-2023 23:00
452,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,SP reward for iETH,2023-11-29,1,29-02-2024 21:45,01-12-2023 23:00
452,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iETH,2023-11-29,256381,29-02-2024 21:45,01-12-2023 23:00
452,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,SP reward for iETH,2023-11-29,878465,29-02-2024 21:45,01-12-2023 23:00
452,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,SP reward for iETH,2023-11-29,74244,29-02-2024 21:45,01-12-2023 23:00
452,1633a5c8e451c8f2f2269392f0cf72be4f40d1ceccf4428bf38c34c2,SP reward for iETH,2023-11-29,145073,29-02-2024 21:45,01-12-2023 23:00
452,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,SP reward for iETH,2023-11-29,158748,29-02-2024 21:45,01-12-2023 23:00
452,264b74cef0d10e378ac83a2b2cf399d17b45e2b6b3664b69c8019fcf,SP reward for iETH,2023-11-29,1461780,29-02-2024 21:45,01-12-2023 23:00
452,15ac7ca1b38f99e5e84ca3f3588a779e690a8d586eec079a8dcc6e8c,SP reward for iETH,2023-11-29,1149478,29-02-2024 21:45,01-12-2023 23:00
452,acf1f327362ce34cffa6db0c5d6ba398bddf63c5202457b600377fcb,SP reward for iETH,2023-11-29,444153,29-02-2024 21:45,01-12-2023 23:00
452,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,SP reward for iETH,2023-11-29,540190,29-02-2024 21:45,01-12-2023 23:00
452,fe1ec226cea115ba38358e4f2df4339bca81362bc82f26c765b61f93,SP reward for iETH,2023-11-29,181568,29-02-2024 21:45,01-12-2023 23:00
452,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,SP reward for iETH,2023-11-29,9288158,29-02-2024 21:45,01-12-2023 23:00
452,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,SP reward for iETH,2023-11-29,103916,29-02-2024 21:45,01-12-2023 23:00
452,45a9f4d28189a427148cf969aba03325e950fcf924e48a3af0905846,SP reward for iETH,2023-11-29,102870,29-02-2024 21:45,01-12-2023 23:00
452,f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,SP reward for iETH,2023-11-29,96359,29-02-2024 21:45,01-12-2023 23:00
452,9eacf5e8b3c6bf9b1abf34590fd8c9b02e34c0bcd682a1e895ede3fe,SP reward for iETH,2023-11-29,982107,29-02-2024 21:45,01-12-2023 23:00
452,16fcac94e5b1e6570bb726d6a9614a9767818f042fcf6aab4ed160bb,SP reward for iETH,2023-11-29,230120,29-02-2024 21:45,01-12-2023 23:00
452,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,SP reward for iETH,2023-11-29,78017,29-02-2024 21:45,01-12-2023 23:00
452,071f3b13c008455dda64f68444844dc392779583aca6c553d3f98d39,SP reward for iETH,2023-11-29,48420,29-02-2024 21:45,01-12-2023 23:00
452,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iETH,2023-11-29,1638795,29-02-2024 21:45,01-12-2023 23:00
452,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iETH,2023-11-29,15666561,29-02-2024 21:45,01-12-2023 23:00
452,b476886ebb904922102c2c8e89a984a7e37aac15d29adcd0120b1a09,SP reward for iETH,2023-11-29,3121525,29-02-2024 21:45,01-12-2023 23:00
452,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,SP reward for iETH,2023-11-29,71421,29-02-2024 21:45,01-12-2023 23:00
452,12a8bedd60b73e64175dd4019fc92d9652d748c6c9fd3329063c673a,SP reward for iETH,2023-11-29,4140437,29-02-2024 21:45,01-12-2023 23:00
452,943e78c7530eb2d3d10a3aef219c845098eb0ffd1ec72854f8b6ccc0,SP reward for iETH,2023-11-29,2468,29-02-2024 21:45,01-12-2023 23:00
452,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,SP reward for iETH,2023-11-29,182201,29-02-2024 21:45,01-12-2023 23:00
452,731c4e0664571b4ea0a1b9279f3b9dc10ae79bd38908a7b30ecefe22,SP reward for iETH,2023-11-29,298,29-02-2024 21:45,01-12-2023 23:00
452,d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,SP reward for iETH,2023-11-29,53961,29-02-2024 21:45,01-12-2023 23:00
452,0e0e12df3f3f5a2cd59f3d2b767cbe947e7e4892e027033457eeaa75,SP reward for iETH,2023-11-29,1563567,29-02-2024 21:45,01-12-2023 23:00
452,a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,SP reward for iETH,2023-11-29,1304339,29-02-2024 21:45,01-12-2023 23:00
452,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,SP reward for iETH,2023-11-29,117277,29-02-2024 21:45,01-12-2023 23:00
452,eb1b8ad62c7f3ea5e90a78719edc152e38ce63b8e928e1902f7d1468,SP reward for iETH,2023-11-29,1351039,29-02-2024 21:45,01-12-2023 23:00
452,d2a924b445aa266e71c0fc977e3b319ab88f904021b488f3b63f0055,SP reward for iETH,2023-11-29,504170,29-02-2024 21:45,01-12-2023 23:00
452,26e78ce37e00827ccd46cc9f6affef685479c8a113545c7cd97effd8,SP reward for iETH,2023-11-29,403017,29-02-2024 21:45,01-12-2023 23:00
452,11e7ab50a96802ee503a2bac8500f6415b41c2827bfe045b4e613853,SP reward for iETH,2023-11-29,69588,29-02-2024 21:45,01-12-2023 23:00
452,12c646d4c6d7a35c14788d15f0f6142f6148975d8932592fbd625f67,SP reward for iETH,2023-11-29,20661986,29-02-2024 21:45,01-12-2023 23:00
452,cbf9437b6fa4bfa4931ce623e6aff6689fa8ffc1ce3572e6f5ff613a,SP reward for iETH,2023-11-29,1565058,29-02-2024 21:45,01-12-2023 23:00
452,fa7a8fdcdf6d6515bddfec9cd7731c20ba94fa51352be03e4c06bda1,SP reward for iETH,2023-11-29,3449372,29-02-2024 21:45,01-12-2023 23:00
452,5c704662b0f709ad9ff512bbe5ea1f24f1a1ac2a73053e12c55a50c5,SP reward for iETH,2023-11-29,169384,29-02-2024 21:45,01-12-2023 23:00
452,263ae1d7a23b76791cc16e78a80748bb352cf39536efaba539527828,SP reward for iETH,2023-11-29,1152918,29-02-2024 21:45,01-12-2023 23:00
452,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,SP reward for iETH,2023-11-29,39648,29-02-2024 21:45,01-12-2023 23:00
452,c637928cbdf87a8650a7a8401ad1a6b8757d91192677c615daf7deb9,SP reward for iETH,2023-11-29,5018098,29-02-2024 21:45,01-12-2023 23:00
452,f6d8c4c39a8c57fbdaabfd6243784c0d6cb36c8b3fc41d01387c5432,SP reward for iETH,2023-11-29,726282,29-02-2024 21:45,01-12-2023 23:00
452,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iETH,2023-11-29,5943,29-02-2024 21:45,01-12-2023 23:00
452,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iETH,2023-11-29,15738488,29-02-2024 21:45,01-12-2023 23:00
452,f8470a7569e320d24a2303be02e72f651be6e7cd1221fa8b4cf83704,SP reward for iETH,2023-11-29,3727407,29-02-2024 21:45,01-12-2023 23:00
452,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,SP reward for iETH,2023-11-29,1,29-02-2024 21:45,01-12-2023 23:00
452,b0a222c6bfdd962ede1dda2efc895e8d4e79dd5e493694ac784bc7c9,SP reward for iETH,2023-11-29,13154657,29-02-2024 21:45,01-12-2023 23:00
452,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,SP reward for iETH,2023-11-29,2579322,29-02-2024 21:45,01-12-2023 23:00
452,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,SP reward for iUSD,2023-11-29,46535,29-02-2024 21:45,01-12-2023 23:00
452,8dc46b205f4e3147a3bb91d9d76b188da58b1da3f1bbe5ce85093ba6,SP reward for iUSD,2023-11-29,3778,29-02-2024 21:45,01-12-2023 23:00
452,f0cde7772008d840812c16a10b033c4b64949c7026e1cd26384b812e,SP reward for iUSD,2023-11-29,2662,29-02-2024 21:45,01-12-2023 23:00
452,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,SP reward for iUSD,2023-11-29,20767,29-02-2024 21:45,01-12-2023 23:00
452,7445ca9f38f1c88e0f7f1ec5ba3f11352a03ebdc93814ae8cc3c4365,SP reward for iUSD,2023-11-29,551,29-02-2024 21:45,01-12-2023 23:00
452,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,SP reward for iUSD,2023-11-29,7373,29-02-2024 21:45,01-12-2023 23:00
452,8bedd3fd1561aa61bc84af3b1354a73ccd0d25e56ca6ad10d46184c5,SP reward for iUSD,2023-11-29,2227,29-02-2024 21:45,01-12-2023 23:00
452,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,SP reward for iUSD,2023-11-29,1393,29-02-2024 21:45,01-12-2023 23:00
452,815ea6793d319a3090588b6c39c6a080bcc3483d6e73761bb4473a85,SP reward for iUSD,2023-11-29,4945,29-02-2024 21:45,01-12-2023 23:00
452,0944891a137e8df0f9e8d6bf87f7c77b6b2630c69af3e5281612f484,SP reward for iUSD,2023-11-29,5349,29-02-2024 21:45,01-12-2023 23:00
452,b7e3d8ea466740d71d745657f3078a52f9603a22401ffe10d5f84704,SP reward for iUSD,2023-11-29,701,29-02-2024 21:45,01-12-2023 23:00
452,ef1af1a8910ea15c905f4244cbf01932b9cd343cee3f538be0965412,SP reward for iUSD,2023-11-29,2338,29-02-2024 21:45,01-12-2023 23:00
452,b5373262fed909ee4b36ac1cb3a3fd9112a45078a09c2bc5d7fff5df,SP reward for iUSD,2023-11-29,2928,29-02-2024 21:45,01-12-2023 23:00
452,88e170617a780709bbdda9f213666a62d7a9b2cba72c82fbce60d039,SP reward for iUSD,2023-11-29,79,29-02-2024 21:45,01-12-2023 23:00
452,dd4ec1a00770d0659820e0083be64e233a9da64af048ed52e2c9bf00,SP reward for iUSD,2023-11-29,1033,29-02-2024 21:45,01-12-2023 23:00
452,2c19a094c5f1193406dbc39958bb9c8ab662b8fd06587e47060c2718,SP reward for iUSD,2023-11-29,257628,29-02-2024 21:45,01-12-2023 23:00
452,67b9e1699f39f1483dbe59aaca3fe0689992c2c0c996d6394e4f7569,SP reward for iUSD,2023-11-29,3546,29-02-2024 21:45,01-12-2023 23:00
452,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,SP reward for iUSD,2023-11-29,22163,29-02-2024 21:45,01-12-2023 23:00
452,b5fc9bc8eb047299ba87a5b613947f9c9abaec6ba994d7a835a2479e,SP reward for iUSD,2023-11-29,2942,29-02-2024 21:45,01-12-2023 23:00
452,65d6303282486d29912b02c301c44d66d1c1ad41c3aa32afde902098,SP reward for iUSD,2023-11-29,122496,29-02-2024 21:45,01-12-2023 23:00
452,24d1ce22399ea1ad15281271e90aa1ff32729eda148ccb70b5ae29de,SP reward for iUSD,2023-11-29,3281,29-02-2024 21:45,01-12-2023 23:00
452,7027a58b0e7ba0c62c9c728ed6c39aaeea2a5a6eb7655dae15408d74,SP reward for iUSD,2023-11-29,239,29-02-2024 21:45,01-12-2023 23:00
452,c6cd7420bd85c47570966504ccdc3847422b7fa54b2b2e9da06d49c9,SP reward for iUSD,2023-11-29,9290,29-02-2024 21:45,01-12-2023 23:00
452,37ed0edbae22b1cd07e47eade303eb9911b4ce9c80ca0f96906b277d,SP reward for iUSD,2023-11-29,11846,29-02-2024 21:45,01-12-2023 23:00
452,3fbed1f70aaad0f5450f532262388c6ebbdd08685a91a2f4e2b5aa56,SP reward for iUSD,2023-11-29,428496,29-02-2024 21:45,01-12-2023 23:00
452,3f8f2cdd4da6db7af455c401c0e2108d6e2147856f31f815c0036689,SP reward for iUSD,2023-11-29,474714,29-02-2024 21:45,01-12-2023 23:00
452,84ecc5f7b81ce47c366701b164b6ecb5feff0bdcf2672755a2d2917c,SP reward for iUSD,2023-11-29,18358,29-02-2024 21:45,01-12-2023 23:00
452,82356f5dd9c1d197555f8efeece254a8db19ef9857f7f1fe0d168fc3,SP reward for iUSD,2023-11-29,30252,29-02-2024 21:45,01-12-2023 23:00
452,193cbbdd794fd3f6c3cb96d10463421f633f66509cfc2c50b449dfbc,SP reward for iUSD,2023-11-29,6173,29-02-2024 21:45,01-12-2023 23:00
452,aed65613b6eaa83bacd22c00f0be750f1eb6b3dda9e5639434b8ebfa,SP reward for iUSD,2023-11-29,523,29-02-2024 21:45,01-12-2023 23:00
452,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,SP reward for iUSD,2023-11-29,2094,29-02-2024 21:45,01-12-2023 23:00
452,114ed1fa4be6d0fc67ac7eb0e7c59955986dc2a646f2dbdb03f98d7b,SP reward for iUSD,2023-11-29,28618,29-02-2024 21:45,01-12-2023 23:00
452,577cd4ebc8dd617a8bd294f1b4bd853e1c2c82a10616ef099601b26d,SP reward for iUSD,2023-11-29,163,29-02-2024 21:45,01-12-2023 23:00
452,f6bec0f37a857e1281e70c22d6f5c1b45f94b6ba6d9bc0e97dd614db,SP reward for iUSD,2023-11-29,461244,29-02-2024 21:45,01-12-2023 23:00
452,9d7c80e92b2d81a528c6f4ce7fb1abcd5efb56c5b3123a27209be50f,SP reward for iUSD,2023-11-29,3660,29-02-2024 21:45,01-12-2023 23:00
452,53ad03696a854631cba8cdf7d2628fe142aae67a9e9ce8a19b81e4fa,SP reward for iUSD,2023-11-29,6994,29-02-2024 21:45,01-12-2023 23:00
452,8ce5d17ed848dc9ee4fbc3bb79271e1efbfaf43d9ead7df700faa0ed,SP reward for iUSD,2023-11-29,4855,29-02-2024 21:45,01-12-2023 23:00
452,5f02661fe9260d523acf4075e2361c9ccd10d6f9b10c5d2837151284,SP reward for iUSD,2023-11-29,2864,29-02-2024 21:45,01-12-2023 23:00
452,5aa3cc24dcf73c5402762bc5aa229f63f6bdb0ddbcdeb4a6f3acb59c,SP reward for iUSD,2023-11-29,1748,29-02-2024 21:45,01-12-2023 23:00
452,64ef8751f97cc1ef51b020ca8f648808e77698aba365802d49840f2f,SP reward for iUSD,2023-11-29,1773,29-02-2024 21:45,01-12-2023 23:00
452,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,SP reward for iUSD,2023-11-29,0,29-02-2024 21:45,01-12-2023 23:00
452,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,SP reward for iUSD,2023-11-29,4,29-02-2024 21:45,01-12-2023 23:00
452,d5faac42498239db89b4f4b5342a64c36d47ed6300a0b0c03ee460a5,SP reward for iUSD,2023-11-29,287,29-02-2024 21:45,01-12-2023 23:00
452,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,SP reward for iUSD,2023-11-29,380,29-02-2024 21:45,01-12-2023 23:00
452,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,SP reward for iUSD,2023-11-29,1422288,29-02-2024 21:45,01-12-2023 23:00
452,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,SP reward for iUSD,2023-11-29,1459,29-02-2024 21:45,01-12-2023 23:00
452,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,SP reward for iUSD,2023-11-29,1616,29-02-2024 21:45,01-12-2023 23:00
452,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,SP reward for iUSD,2023-11-29,14350,29-02-2024 21:45,01-12-2023 23:00
452,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,SP reward for iUSD,2023-11-29,51,29-02-2024 21:45,01-12-2023 23:00
452,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,SP reward for iUSD,2023-11-29,103245,29-02-2024 21:45,01-12-2023 23:00
452,a8a8d6cf9f5babf18575b08d03ddcd6a055a0a1dab04bb2213fd69a9,SP reward for iUSD,2023-11-29,8267,29-02-2024 21:45,01-12-2023 23:00
452,f2c550cc77d4c4360fc6b780b2b794ee7b55007d8a441bea3938abb3,SP reward for iUSD,2023-11-29,6769,29-02-2024 21:45,01-12-2023 23:00
452,f3a01380eefce347d7713b4c5d50e311521511808e535fae44fb59f2,SP reward for iUSD,2023-11-29,3651,29-02-2024 21:45,01-12-2023 23:00
452,9b113025f2c6f81786d0214a1970cad776b3db8072262d939286d1fc,SP reward for iUSD,2023-11-29,748,29-02-2024 21:45,01-12-2023 23:00
452,160fbbec0ed081424274993969fd198d802e3b8495837cc20ba07598,SP reward for iUSD,2023-11-29,6031,29-02-2024 21:45,01-12-2023 23:00
452,9eeb45bc82ef7227205a3a13b4b89807a4528463752f76ea433c10e1,SP reward for iUSD,2023-11-29,3963,29-02-2024 21:45,01-12-2023 23:00
452,28b66d8534f750f7e6ce51f398ee9f7436525bfa1b3cb1a7f36f38dc,SP reward for iUSD,2023-11-29,217760,29-02-2024 21:45,01-12-2023 23:00
452,bd35e698c1519cd374228d72345ac3a007aa585b19e1fa76ac768818,SP reward for iUSD,2023-11-29,1570,29-02-2024 21:45,01-12-2023 23:00
452,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,SP reward for iUSD,2023-11-29,4283,29-02-2024 21:45,01-12-2023 23:00
