epoch,addr,purpose,date,amount,Expiration,AvailableAt
455,1b85c247331607f288e67f359127882e951ddb382589e0edc7d32f37,SP reward for iUSD,2023-12-12,95198,15-03-2024 21:45,16-12-2023 23:00
455,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,SP reward for iUSD,2023-12-12,682175,15-03-2024 21:45,16-12-2023 23:00
455,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,SP reward for iUSD,2023-12-12,3284422,15-03-2024 21:45,16-12-2023 23:00
455,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,SP reward for iUSD,2023-12-12,470084,15-03-2024 21:45,16-12-2023 23:00
455,079a22b7bbec3302d9294545f49453f016b7ff5d22a728431ba05ded,SP reward for iUSD,2023-12-12,4362608,15-03-2024 21:45,16-12-2023 23:00
455,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iUSD,2023-12-12,27091,15-03-2024 21:45,16-12-2023 23:00
455,269177a0be46e0dace7e256f7fe1d5506f1e03dce95e74e104ce136e,SP reward for iUSD,2023-12-12,3214936,15-03-2024 21:45,16-12-2023 23:00
455,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,SP reward for iUSD,2023-12-12,119410,15-03-2024 21:45,16-12-2023 23:00
455,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,SP reward for iUSD,2023-12-12,76629,15-03-2024 21:45,16-12-2023 23:00
455,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,SP reward for iUSD,2023-12-12,1551,15-03-2024 21:45,16-12-2023 23:00
455,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,SP reward for iUSD,2023-12-12,17253,15-03-2024 21:45,16-12-2023 23:00
455,6a2c3a7d1e485d49c7efe91575984b72c9fdaf47da535a79cf8c455e,SP reward for iUSD,2023-12-12,1068887,15-03-2024 21:45,16-12-2023 23:00
455,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,SP reward for iUSD,2023-12-12,0,15-03-2024 21:45,16-12-2023 23:00
455,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iUSD,2023-12-12,4132568,15-03-2024 21:45,16-12-2023 23:00
455,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,SP reward for iUSD,2023-12-12,450901,15-03-2024 21:45,16-12-2023 23:00
455,e599429457c61531f5ec659442d7e430dc2e1c6152944d6815f4b064,SP reward for iUSD,2023-12-12,937705,15-03-2024 21:45,16-12-2023 23:00
455,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,SP reward for iUSD,2023-12-12,1124522,15-03-2024 21:45,16-12-2023 23:00
455,442473fe94bec21e9f98a2aa1ee59955a336ec53ee7e9571a37919fe,SP reward for iUSD,2023-12-12,58334,15-03-2024 21:45,16-12-2023 23:00
455,f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,SP reward for iUSD,2023-12-12,169412,15-03-2024 21:45,16-12-2023 23:00
455,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,SP reward for iUSD,2023-12-12,1469979,15-03-2024 21:45,16-12-2023 23:00
455,e05979c7922a556392d6db0c2749d7fcd34934e8daf0dfdeed3070a9,SP reward for iUSD,2023-12-12,339650,15-03-2024 21:45,16-12-2023 23:00
455,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,SP reward for iUSD,2023-12-12,303,15-03-2024 21:45,16-12-2023 23:00
455,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iUSD,2023-12-12,2140071,15-03-2024 21:45,16-12-2023 23:00
455,0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,SP reward for iUSD,2023-12-12,3914707,15-03-2024 21:45,16-12-2023 23:00
455,2efee5faaf04faf91b579aa4a87764a5d528a7b5637e55ff61aeba59,SP reward for iUSD,2023-12-12,150219,15-03-2024 21:45,16-12-2023 23:00
455,71b1344b68a363aa89fb5a261b3390d4739a2e263dc0e636214c6b0f,SP reward for iUSD,2023-12-12,489791,15-03-2024 21:45,16-12-2023 23:00
455,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,SP reward for iUSD,2023-12-12,31003,15-03-2024 21:45,16-12-2023 23:00
455,3cd4e0a1ef398a95359b11785b477a8505b46c2444bb6acc08a2ecd4,SP reward for iUSD,2023-12-12,4891821,15-03-2024 21:45,16-12-2023 23:00
455,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,SP reward for iUSD,2023-12-12,457638,15-03-2024 21:45,16-12-2023 23:00
455,5f0850f1ca877bc2187c5f467c754dd4fe5bb1591dd193c1c0d17d52,SP reward for iUSD,2023-12-12,93970,15-03-2024 21:45,16-12-2023 23:00
455,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,SP reward for iUSD,2023-12-12,6331266,15-03-2024 21:45,16-12-2023 23:00
455,5446c91da475b225e7ce82798f89ec461f909b2d79d1abda178b5578,SP reward for iUSD,2023-12-12,1635014,15-03-2024 21:45,16-12-2023 23:00
455,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,SP reward for iUSD,2023-12-12,18806236,15-03-2024 21:45,16-12-2023 23:00
455,65d41a30117c88e2b59bc72765603046d1548196fde049af97a5c00c,SP reward for iUSD,2023-12-12,221618,15-03-2024 21:45,16-12-2023 23:00
455,b5da9e118db3222b3e37d8a6efff50f8ea09c66841a73d89a4e800d8,SP reward for iUSD,2023-12-12,29313134,15-03-2024 21:45,16-12-2023 23:00
455,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,SP reward for iUSD,2023-12-12,145287,15-03-2024 21:45,16-12-2023 23:00
455,061fefec177c431223e3d3cdf15df264745fc32302f3b1b3fb53a997,SP reward for iUSD,2023-12-12,9804635,15-03-2024 21:45,16-12-2023 23:00
455,5a43b4b466d395205dc2ba0bbbbac053bf4a45f39ed576a920c7f11d,SP reward for iUSD,2023-12-12,4086416,15-03-2024 21:45,16-12-2023 23:00
455,38be5b1351327d1d068f46803ae425be1d112bc310c268374142d698,SP reward for iUSD,2023-12-12,1288069,15-03-2024 21:45,16-12-2023 23:00
455,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iUSD,2023-12-12,111,15-03-2024 21:45,16-12-2023 23:00
455,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,SP reward for iUSD,2023-12-12,29123,15-03-2024 21:45,16-12-2023 23:00
455,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,SP reward for iUSD,2023-12-12,0,15-03-2024 21:45,16-12-2023 23:00
455,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iUSD,2023-12-12,505433,15-03-2024 21:45,16-12-2023 23:00
455,ca73366cc77393b7ace05f01c90aad5484584e6376b1d4a6d493ccbf,SP reward for iUSD,2023-12-12,555862,15-03-2024 21:45,16-12-2023 23:00
455,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iUSD,2023-12-12,98909,15-03-2024 21:45,16-12-2023 23:00
455,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,SP reward for iUSD,2023-12-12,19038,15-03-2024 21:45,16-12-2023 23:00
455,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,SP reward for iUSD,2023-12-12,59351,15-03-2024 21:45,16-12-2023 23:00
455,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,SP reward for iUSD,2023-12-12,40,15-03-2024 21:45,16-12-2023 23:00
455,3608fcbb2f65f573bc813e85de3c88d0d9383d7ebaa576606662b3c6,SP reward for iUSD,2023-12-12,9527,15-03-2024 21:45,16-12-2023 23:00
455,2bf19e5ce4f0086dad389475d508a89c11155297aa2eb2333479e0c4,SP reward for iUSD,2023-12-12,13384,15-03-2024 21:45,16-12-2023 23:00
455,093d90f3179c6ef978ad029694d305ec504508859a0370f81ff4b8e6,SP reward for iUSD,2023-12-12,4132897,15-03-2024 21:45,16-12-2023 23:00
455,8b2619971f48340f5973668b3478e940f15d90bd55c8c8a8ba9cf90b,SP reward for iUSD,2023-12-12,23095,15-03-2024 21:45,16-12-2023 23:00
455,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,SP reward for iUSD,2023-12-12,163079,15-03-2024 21:45,16-12-2023 23:00
455,15463608644619930e85359a450203791e94e59274cdd04115529ca1,SP reward for iUSD,2023-12-12,696519,15-03-2024 21:45,16-12-2023 23:00
455,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,SP reward for iUSD,2023-12-12,166672,15-03-2024 21:45,16-12-2023 23:00
455,bd96fe20f8f49764a9bf949244b85abf65f8e99cd523619b535e4b96,SP reward for iUSD,2023-12-12,1755138,15-03-2024 21:45,16-12-2023 23:00
455,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,SP reward for iUSD,2023-12-12,5530858,15-03-2024 21:45,16-12-2023 23:00
455,ec85725a62617d1a7e845301deb578958b5b2318c9cefdbb93961e78,SP reward for iUSD,2023-12-12,111268,15-03-2024 21:45,16-12-2023 23:00
455,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,SP reward for iUSD,2023-12-12,391199,15-03-2024 21:45,16-12-2023 23:00
455,99ef85d94c7bfe806a0758277cfaa7ac2c47abb7a02195d0824f0b33,SP reward for iUSD,2023-12-12,1793572,15-03-2024 21:45,16-12-2023 23:00
455,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iUSD,2023-12-12,884219,15-03-2024 21:45,16-12-2023 23:00
455,ce654cc45f56f912cea1031b56bf9fdbbd49f77c0717e017805850a5,SP reward for iUSD,2023-12-12,163104,15-03-2024 21:45,16-12-2023 23:00
455,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,SP reward for iUSD,2023-12-12,190675,15-03-2024 21:45,16-12-2023 23:00
455,d74968060bb951234139833a846b6b81ded3059ad1724915091bac2d,SP reward for iUSD,2023-12-12,1146892,15-03-2024 21:45,16-12-2023 23:00
455,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,SP reward for iUSD,2023-12-12,33124,15-03-2024 21:45,16-12-2023 23:00
455,3fa947e323dbb04a99340158948804eab323afdc3bd5cf37e28f90f2,SP reward for iUSD,2023-12-12,119027149,15-03-2024 21:45,16-12-2023 23:00
455,05f18a042f7922dc33589f39660bde4f8db1993b472e142d726ec32e,SP reward for iUSD,2023-12-12,88018,15-03-2024 21:45,16-12-2023 23:00
455,e0a1a45ac9fc8b2f545ef76355404c31a0650b032d7ebbfe3eb8a5b1,SP reward for iUSD,2023-12-12,326150,15-03-2024 21:45,16-12-2023 23:00
455,d47a7d5c335159fbd0bae4d138a71d938a74a1d188a475388f503ada,SP reward for iUSD,2023-12-12,1366914,15-03-2024 21:45,16-12-2023 23:00
455,377887add7e897ff7ddf69ed393d0dd8a181880a84d5d8bcac6f62e9,SP reward for iUSD,2023-12-12,456676,15-03-2024 21:45,16-12-2023 23:00
455,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,SP reward for iUSD,2023-12-12,307,15-03-2024 21:45,16-12-2023 23:00
455,b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,SP reward for iUSD,2023-12-12,191411,15-03-2024 21:45,16-12-2023 23:00
455,7d2e51d3cf9dbef4b3e32fbbde5c406af63bc43ea302504ab67d04ca,SP reward for iUSD,2023-12-12,1304407,15-03-2024 21:45,16-12-2023 23:00
455,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,SP reward for iUSD,2023-12-12,692370,15-03-2024 21:45,16-12-2023 23:00
455,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iUSD,2023-12-12,407300,15-03-2024 21:45,16-12-2023 23:00
455,cde2344b231968c96c439b1ee92c23480ccb683a789a2e61f0ea9aa2,SP reward for iUSD,2023-12-12,50080,15-03-2024 21:45,16-12-2023 23:00
455,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,SP reward for iUSD,2023-12-12,211708,15-03-2024 21:45,16-12-2023 23:00
455,277fd1b973fb696cd511a2382770f137bedb994b2395d476db829938,SP reward for iUSD,2023-12-12,11020832,15-03-2024 21:45,16-12-2023 23:00
455,92f06e24bbb228d53258680895e44237dfe20aaea32e957011ee14f7,SP reward for iUSD,2023-12-12,327725,15-03-2024 21:45,16-12-2023 23:00
455,9d94c36c0ba08524969fb2fa100dce63e0eefda22b75eca8ec3e30c4,SP reward for iUSD,2023-12-12,1203958,15-03-2024 21:45,16-12-2023 23:00
455,a8aea0703190368a82f7a97095dbe35c85bfc8b1d531f7e45ca2a953,SP reward for iUSD,2023-12-12,726537,15-03-2024 21:45,16-12-2023 23:00
455,6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,SP reward for iUSD,2023-12-12,327774,15-03-2024 21:45,16-12-2023 23:00
455,b52cb42a74956b4f7e0ab073697063b5747dee86d66492ab392aa4bf,SP reward for iUSD,2023-12-12,120422,15-03-2024 21:45,16-12-2023 23:00
455,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,SP reward for iUSD,2023-12-12,925020,15-03-2024 21:45,16-12-2023 23:00
455,687653ac9ebf1ad73d6b6fe9dff1cfea8a863ea63ceea35d614da592,SP reward for iUSD,2023-12-12,2551279,15-03-2024 21:45,16-12-2023 23:00
455,b4f5cea7f0ce5cfec51c3e767b41765f736aa5933d4d95efd037cca2,SP reward for iUSD,2023-12-12,535783,15-03-2024 21:45,16-12-2023 23:00
455,ed67c1814130e1843ff71ecceb55817834bc41071a996d3c3683ff07,SP reward for iUSD,2023-12-12,189730,15-03-2024 21:45,16-12-2023 23:00
455,442188dc1023e5833d6af0f472e23d5b9445fc20dd45cdb9b8d83292,SP reward for iUSD,2023-12-12,200049,15-03-2024 21:45,16-12-2023 23:00
455,0465ac35c95535d657d37dddc24ca3610192126b27fcf6a554373725,SP reward for iUSD,2023-12-12,55437,15-03-2024 21:45,16-12-2023 23:00
455,ba37698916d66971b377b10f0c6a0f267b7d7b0db565d3a27267c2b8,SP reward for iUSD,2023-12-12,1086085,15-03-2024 21:45,16-12-2023 23:00
455,512f425cedae5c11513155242686e5039b766c7ae798515b68a364e7,SP reward for iUSD,2023-12-12,6778172,15-03-2024 21:45,16-12-2023 23:00
455,60071788ed480df89d5b3a7520b313129f54358f8f0bb7034c2d320c,SP reward for iUSD,2023-12-12,72241,15-03-2024 21:45,16-12-2023 23:00
455,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,SP reward for iUSD,2023-12-12,16437,15-03-2024 21:45,16-12-2023 23:00
455,8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,SP reward for iUSD,2023-12-12,1563861,15-03-2024 21:45,16-12-2023 23:00
455,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,SP reward for iUSD,2023-12-12,5379,15-03-2024 21:45,16-12-2023 23:00
455,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,SP reward for iUSD,2023-12-12,18270797,15-03-2024 21:45,16-12-2023 23:00
455,8baaa423063bb10f2f4e522df89045b44ea716a34ced1af43ea1553e,SP reward for iUSD,2023-12-12,181082,15-03-2024 21:45,16-12-2023 23:00
455,d2ea9a7da4080401add22f56da15e04c0782243c196215658ee9da65,SP reward for iUSD,2023-12-12,2523662,15-03-2024 21:45,16-12-2023 23:00
455,fd8b12e5733ab14abac15c45c5640e9b8a8dd42c7da181e367d5a210,SP reward for iUSD,2023-12-12,293555,15-03-2024 21:45,16-12-2023 23:00
455,e1adb2d62927f4ad62b82d8593808a9a3bbd446521e91d72286b9a41,SP reward for iUSD,2023-12-12,3761745,15-03-2024 21:45,16-12-2023 23:00
455,788c8c4c496ee4e6f0c1afcf6f69e70ca54eac58e5bec216100c3c2c,SP reward for iUSD,2023-12-12,6522098,15-03-2024 21:45,16-12-2023 23:00
455,f94f3a43cb63e533445462c97e7234f2ea625b1927446f5b9ae7687e,SP reward for iUSD,2023-12-12,10591,15-03-2024 21:45,16-12-2023 23:00
455,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,SP reward for iUSD,2023-12-12,1636170,15-03-2024 21:45,16-12-2023 23:00
455,c873c75697322b5db843e9c249e669cc125c0e629ad3700729e101e6,SP reward for iUSD,2023-12-12,263098,15-03-2024 21:45,16-12-2023 23:00
455,ddef66ce8b077adb0fba93f624cc313017ce71831268f1b77c56d4bb,SP reward for iUSD,2023-12-12,4874057,15-03-2024 21:45,16-12-2023 23:00
455,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,SP reward for iUSD,2023-12-12,8729286,15-03-2024 21:45,16-12-2023 23:00
455,b1f361d9b52c1685ae487c85a5e85581681b7955a1690aaf8f8f859e,SP reward for iUSD,2023-12-12,1631746,15-03-2024 21:45,16-12-2023 23:00
455,970a0459a27ca26d10bed7676cf78fddca4c017877f5973a948a97f4,SP reward for iUSD,2023-12-12,92652,15-03-2024 21:45,16-12-2023 23:00
455,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iUSD,2023-12-12,4875544,15-03-2024 21:45,16-12-2023 23:00
455,139bb54cd4877496dd1e6ca754a513b7ef490beb8b9eac610304b27a,SP reward for iUSD,2023-12-12,2236,15-03-2024 21:45,16-12-2023 23:00
455,a906c9214bfd42f7299dedeed943496d866cb18ce0f178b0e37d9a97,SP reward for iUSD,2023-12-12,285910,15-03-2024 21:45,16-12-2023 23:00
455,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,SP reward for iUSD,2023-12-12,124629,15-03-2024 21:45,16-12-2023 23:00
455,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,SP reward for iUSD,2023-12-12,847896,15-03-2024 21:45,16-12-2023 23:00
455,98e30e1c6dbb727dc98bdcb48b99b313c97fabfb537ff4b29a94ed1c,SP reward for iUSD,2023-12-12,1305467,15-03-2024 21:45,16-12-2023 23:00
455,496632bcc28a738efb00f2ccaef3654b9fb0ba9dfaf9d359f1f71d21,SP reward for iUSD,2023-12-12,163653,15-03-2024 21:45,16-12-2023 23:00
455,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,SP reward for iUSD,2023-12-12,166594,15-03-2024 21:45,16-12-2023 23:00
455,c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,SP reward for iUSD,2023-12-12,1948485,15-03-2024 21:45,16-12-2023 23:00
455,7c205935db47e3274fd8f9fd9e8cf846b1291faef6430e9339de1347,SP reward for iUSD,2023-12-12,4517250,15-03-2024 21:45,16-12-2023 23:00
455,058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,SP reward for iUSD,2023-12-12,6975372,15-03-2024 21:45,16-12-2023 23:00
455,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iUSD,2023-12-12,2136916,15-03-2024 21:45,16-12-2023 23:00
455,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iUSD,2023-12-12,1256785,15-03-2024 21:45,16-12-2023 23:00
455,4a401f6b38efdff06047655179762c26b19cc4abd5131f2758055ab6,SP reward for iUSD,2023-12-12,189195,15-03-2024 21:45,16-12-2023 23:00
455,87e1caeaf37c5591c3619675cdb9430d22ad0cc4d4f20640ff9f35dc,SP reward for iUSD,2023-12-12,2236030,15-03-2024 21:45,16-12-2023 23:00
455,df4963de19f6c6e078c717c629a8f6c2f76288212972bd31a8506cf1,SP reward for iUSD,2023-12-12,163172024,15-03-2024 21:45,16-12-2023 23:00
455,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,SP reward for iUSD,2023-12-12,39281,15-03-2024 21:45,16-12-2023 23:00
455,b85dff549239e4a2cb2ee05686b291f7e251c661364e610fd913475e,SP reward for iUSD,2023-12-12,327760,15-03-2024 21:45,16-12-2023 23:00
455,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,SP reward for iUSD,2023-12-12,708688,15-03-2024 21:45,16-12-2023 23:00
455,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,SP reward for iUSD,2023-12-12,300553,15-03-2024 21:45,16-12-2023 23:00
455,b6c8fe09bf3e01359bb5e52c84ff99fc767338874c39af9ae0a6ff61,SP reward for iUSD,2023-12-12,578436,15-03-2024 21:45,16-12-2023 23:00
455,4bc42a51d5b86d192f74c6f89fff93b8b4bd983b5afa88f1f30fc307,SP reward for iUSD,2023-12-12,2518383,15-03-2024 21:45,16-12-2023 23:00
455,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iUSD,2023-12-12,4057796,15-03-2024 21:45,16-12-2023 23:00
455,db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,SP reward for iUSD,2023-12-12,734529,15-03-2024 21:45,16-12-2023 23:00
455,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,SP reward for iUSD,2023-12-12,462247,15-03-2024 21:45,16-12-2023 23:00
455,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,SP reward for iUSD,2023-12-12,579593,15-03-2024 21:45,16-12-2023 23:00
455,acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,SP reward for iUSD,2023-12-12,358857,15-03-2024 21:45,16-12-2023 23:00
455,426dc9a8ffd26f37ef26cc1e2619df3223ecc9718d8d57801efc5ddc,SP reward for iUSD,2023-12-12,118491,15-03-2024 21:45,16-12-2023 23:00
455,2795b7b51bdf9be9e61f92f50bf27bf425f80dcb1044d6bc240c1ed0,SP reward for iUSD,2023-12-12,271900,15-03-2024 21:45,16-12-2023 23:00
455,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,SP reward for iUSD,2023-12-12,21822899,15-03-2024 21:45,16-12-2023 23:00
455,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,SP reward for iUSD,2023-12-12,310751,15-03-2024 21:45,16-12-2023 23:00
455,99b51ac9f0fc8bfb6baf64cb0beae812672f2b1f65406ec1ff7222ee,SP reward for iUSD,2023-12-12,1146248,15-03-2024 21:45,16-12-2023 23:00
455,464d259be57b9500cb956a40b3ac62bf2b6ec3b1d707d77a94e9df70,SP reward for iUSD,2023-12-12,1260520,15-03-2024 21:45,16-12-2023 23:00
455,0f1c06517bfa8738c45145700c04303d1f5b5168cec1a083deebcd7c,SP reward for iUSD,2023-12-12,13496647,15-03-2024 21:45,16-12-2023 23:00
455,4d922f34e4fc9ff5a12cbb2215da932706092cd5e097f04dbec2010e,SP reward for iUSD,2023-12-12,407195,15-03-2024 21:45,16-12-2023 23:00
455,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,SP reward for iUSD,2023-12-12,5216040,15-03-2024 21:45,16-12-2023 23:00
455,c1199d9f8fec89635975b43432249e58999e9e1d85e8cff60ad5b329,SP reward for iUSD,2023-12-12,568162,15-03-2024 21:45,16-12-2023 23:00
455,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,SP reward for iUSD,2023-12-12,8584759,15-03-2024 21:45,16-12-2023 23:00
455,1dfa4ee606a41e8ce99a52d958e3f76f9f1a455a61853efd0e6cc58d,SP reward for iUSD,2023-12-12,79607,15-03-2024 21:45,16-12-2023 23:00
455,422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,SP reward for iUSD,2023-12-12,217000,15-03-2024 21:45,16-12-2023 23:00
455,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iUSD,2023-12-12,3101866,15-03-2024 21:45,16-12-2023 23:00
455,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,SP reward for iUSD,2023-12-12,358446,15-03-2024 21:45,16-12-2023 23:00
455,21d534dccd2ce54841a2cb10d792c675bd80cbb4bc70f8e66cb0fdc9,SP reward for iUSD,2023-12-12,2903338,15-03-2024 21:45,16-12-2023 23:00
455,9bff1a8039e5cb97245f9565532bdfc5e7ecb57bdf4e556b961f2754,SP reward for iUSD,2023-12-12,2344518,15-03-2024 21:45,16-12-2023 23:00
455,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,SP reward for iUSD,2023-12-12,26055,15-03-2024 21:45,16-12-2023 23:00
455,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,SP reward for iUSD,2023-12-12,114845,15-03-2024 21:45,16-12-2023 23:00
455,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,SP reward for iUSD,2023-12-12,198453,15-03-2024 21:45,16-12-2023 23:00
455,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iUSD,2023-12-12,168159,15-03-2024 21:45,16-12-2023 23:00
455,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,SP reward for iUSD,2023-12-12,3261068,15-03-2024 21:45,16-12-2023 23:00
455,311581cc43e3438d6a4ab9010493ac484e2c6fbc602bc9a974b28905,SP reward for iUSD,2023-12-12,26118584,15-03-2024 21:45,16-12-2023 23:00
455,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,SP reward for iUSD,2023-12-12,10808063,15-03-2024 21:45,16-12-2023 23:00
455,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,SP reward for iUSD,2023-12-12,171515,15-03-2024 21:45,16-12-2023 23:00
455,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,SP reward for iUSD,2023-12-12,32733,15-03-2024 21:45,16-12-2023 23:00
455,8792ebecb003fca8841e4209dea309bb7e13dbec3ea086585bfe7a8f,SP reward for iUSD,2023-12-12,1793775,15-03-2024 21:45,16-12-2023 23:00
455,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,SP reward for iUSD,2023-12-12,933438,15-03-2024 21:45,16-12-2023 23:00
455,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,SP reward for iUSD,2023-12-12,10477518,15-03-2024 21:45,16-12-2023 23:00
455,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,SP reward for iUSD,2023-12-12,631476,15-03-2024 21:45,16-12-2023 23:00
455,806d6ac61c29a98717aa5da5efd5ebdd36e091e7d779766de7a92f7f,SP reward for iUSD,2023-12-12,4350154,15-03-2024 21:45,16-12-2023 23:00
455,dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,SP reward for iUSD,2023-12-12,1119574,15-03-2024 21:45,16-12-2023 23:00
455,de34ce72313738256a37ec8813be0561e6b5fcf914e46ceb782575c2,SP reward for iUSD,2023-12-12,6906688,15-03-2024 21:45,16-12-2023 23:00
455,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iUSD,2023-12-12,19294044,15-03-2024 21:45,16-12-2023 23:00
455,ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,SP reward for iUSD,2023-12-12,857499,15-03-2024 21:45,16-12-2023 23:00
