epoch,addr,purpose,date,amount,Expiration,AvailableAt
431,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,SP reward for iUSD,17 August 2023,238230,16-11-2023 21:45,18-08-2023 23:00
431,b0e1aa74e9c491e73fb3c6625d941a883f95c05069b107021888830e,SP reward for iUSD,17 August 2023,6582,16-11-2023 21:45,18-08-2023 23:00
431,140d18779ffbab27272c7a23388f7c11ab68643663b3403c81dba558,SP reward for iUSD,17 August 2023,29377,16-11-2023 21:45,18-08-2023 23:00
431,5f72d303494a69c373f7274fdda564ac7701ce6a2aead2bbcf5922c7,SP reward for iUSD,17 August 2023,874155,16-11-2023 21:45,18-08-2023 23:00
431,718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,SP reward for iUSD,17 August 2023,180,16-11-2023 21:45,18-08-2023 23:00
431,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iUSD,17 August 2023,4222672,16-11-2023 21:45,18-08-2023 23:00
431,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,SP reward for iUSD,17 August 2023,2443,16-11-2023 21:45,18-08-2023 23:00
431,2010d94b12c0eaf24fcac55e30f474c3dad741036d42c5376d0b9d46,SP reward for iUSD,17 August 2023,1030835,16-11-2023 21:45,18-08-2023 23:00
431,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,SP reward for iUSD,17 August 2023,139596,16-11-2023 21:45,18-08-2023 23:00
431,4b4d2f7ec3cec8a1b3105c8cb94a6e77bd64f3fedc0bd828ffcbcb28,SP reward for iUSD,17 August 2023,206543,16-11-2023 21:45,18-08-2023 23:00
431,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,SP reward for iUSD,17 August 2023,155383,16-11-2023 21:45,18-08-2023 23:00
431,03957962e6d6b35f0c6198ab2869a543a2b940ced3c2ef5c1b067297,SP reward for iUSD,17 August 2023,2062056,16-11-2023 21:45,18-08-2023 23:00
431,3b45d59fb8b82d21d208964521a6bbc8d42f06b2ed7e533f8b7a745a,SP reward for iUSD,17 August 2023,319560,16-11-2023 21:45,18-08-2023 23:00
431,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,SP reward for iUSD,17 August 2023,2861289,16-11-2023 21:45,18-08-2023 23:00
431,8daf909109e33c204da5034dd588269357cdf89c0947d09c1812955f,SP reward for iUSD,17 August 2023,29521,16-11-2023 21:45,18-08-2023 23:00
431,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,SP reward for iUSD,17 August 2023,65765,16-11-2023 21:45,18-08-2023 23:00
431,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,SP reward for iUSD,17 August 2023,310788,16-11-2023 21:45,18-08-2023 23:00
431,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,SP reward for iUSD,17 August 2023,1547512,16-11-2023 21:45,18-08-2023 23:00
431,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,SP reward for iUSD,17 August 2023,11162,16-11-2023 21:45,18-08-2023 23:00
431,8fd369b6dda38f92043d8595e10ba47a47f2f48f71e37951a6af4fcd,SP reward for iUSD,17 August 2023,42303,16-11-2023 21:45,18-08-2023 23:00
431,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,SP reward for iUSD,17 August 2023,247400,16-11-2023 21:45,18-08-2023 23:00
431,c0a18966da2223d1debc23c3d6e0c6da5a98f8dd524afebad47606a8,SP reward for iUSD,17 August 2023,839434,16-11-2023 21:45,18-08-2023 23:00
431,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,SP reward for iUSD,17 August 2023,1359912,16-11-2023 21:45,18-08-2023 23:00
431,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,SP reward for iUSD,17 August 2023,164934,16-11-2023 21:45,18-08-2023 23:00
431,db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,SP reward for iUSD,17 August 2023,144243,16-11-2023 21:45,18-08-2023 23:00
431,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,SP reward for iUSD,17 August 2023,12307203,16-11-2023 21:45,18-08-2023 23:00
431,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,SP reward for iUSD,17 August 2023,12734118,16-11-2023 21:45,18-08-2023 23:00
431,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,SP reward for iUSD,17 August 2023,3818839,16-11-2023 21:45,18-08-2023 23:00
431,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,SP reward for iUSD,17 August 2023,6421522,16-11-2023 21:45,18-08-2023 23:00
431,e3c282ec2d0472122cdab3e4c64988c7ea90154a2c3b0b3842b13812,SP reward for iUSD,17 August 2023,989839,16-11-2023 21:45,18-08-2023 23:00
431,0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,SP reward for iUSD,17 August 2023,4503688,16-11-2023 21:45,18-08-2023 23:00
431,564ec2ccd808a7773a2e54a1e53029d8358136eb35eb9baccda9b9c0,SP reward for iUSD,17 August 2023,143851,16-11-2023 21:45,18-08-2023 23:00
431,7df064a2b84feb197eb72951b573bfbf85e20d5ad55dc4e344595bd2,SP reward for iUSD,17 August 2023,82467,16-11-2023 21:45,18-08-2023 23:00
431,d0bada51ac1cbd906f6d2310bab8e20f8dbb9f90c9719969a5ae8f66,SP reward for iUSD,17 August 2023,1708117,16-11-2023 21:45,18-08-2023 23:00
431,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,SP reward for iUSD,17 August 2023,1673590,16-11-2023 21:45,18-08-2023 23:00
431,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,SP reward for iUSD,17 August 2023,377381,16-11-2023 21:45,18-08-2023 23:00
431,6c8ecb2a0a26b86449201ea03fe11aeefc109c8e5e1d650779c01b7c,SP reward for iUSD,17 August 2023,200498,16-11-2023 21:45,18-08-2023 23:00
431,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,SP reward for iUSD,17 August 2023,1567737,16-11-2023 21:45,18-08-2023 23:00
431,83f774ceadbc91b2bf50c6f36088196389100ad4145260fa555011b2,SP reward for iUSD,17 August 2023,38074360,16-11-2023 21:45,18-08-2023 23:00
431,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,SP reward for iUSD,17 August 2023,406471,16-11-2023 21:45,18-08-2023 23:00
431,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,SP reward for iUSD,17 August 2023,27214,16-11-2023 21:45,18-08-2023 23:00
431,b895c57b4e6630d050de5e09138efc20f7e640d2bc8ffe1c0d14cfba,SP reward for iUSD,17 August 2023,1623065,16-11-2023 21:45,18-08-2023 23:00
431,fdc9272f3ac1db456c05ea777081d86566f69baf4bc13fb50ff98f6e,SP reward for iUSD,17 August 2023,488238,16-11-2023 21:45,18-08-2023 23:00
431,6e905d1b63238bc14a154abf1caf7d960df681fe54b912080253f388,SP reward for iUSD,17 August 2023,243861,16-11-2023 21:45,18-08-2023 23:00
431,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,SP reward for iUSD,17 August 2023,253834,16-11-2023 21:45,18-08-2023 23:00
431,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,SP reward for iUSD,17 August 2023,23913348,16-11-2023 21:45,18-08-2023 23:00
431,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,SP reward for iUSD,17 August 2023,226784,16-11-2023 21:45,18-08-2023 23:00
431,c249b8f615fe76ae4d217fe9e2b4ecfa11fc079508b9b72c670b1738,SP reward for iUSD,17 August 2023,3789317,16-11-2023 21:45,18-08-2023 23:00
431,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,SP reward for iUSD,17 August 2023,6420096,16-11-2023 21:45,18-08-2023 23:00
431,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,SP reward for iUSD,17 August 2023,59991,16-11-2023 21:45,18-08-2023 23:00
431,4dc5cb65b80027553882008cef8ce7356c362e083f00aede47ebc35f,SP reward for iUSD,17 August 2023,0,16-11-2023 21:45,18-08-2023 23:00
431,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,SP reward for iUSD,17 August 2023,1323868,16-11-2023 21:45,18-08-2023 23:00
431,8b824c5bc7c0c7c6ef3396d567c47dd502e361f62d9f9e6015eb8150,SP reward for iUSD,17 August 2023,4100,16-11-2023 21:45,18-08-2023 23:00
431,5834339402f6bd810d57a87203feb467b602289e6cdce6d204216ce2,SP reward for iUSD,17 August 2023,345370,16-11-2023 21:45,18-08-2023 23:00
431,339b73b1b15979d187c162f22707d3d86918dedd5716e748d9a8478b,SP reward for iUSD,17 August 2023,2902022,16-11-2023 21:45,18-08-2023 23:00
431,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,SP reward for iUSD,17 August 2023,41668,16-11-2023 21:45,18-08-2023 23:00
431,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,SP reward for iUSD,17 August 2023,302473,16-11-2023 21:45,18-08-2023 23:00
431,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iUSD,17 August 2023,934913,16-11-2023 21:45,18-08-2023 23:00
431,9909c5db6efb6d7e1b807d2a1cc1b542ce324ce91d17f4256e1b2a96,SP reward for iUSD,17 August 2023,180866,16-11-2023 21:45,18-08-2023 23:00
431,7297266c1e8790a732b07a5a0e0eed06c6c570c69ac34b8e80ac8adb,SP reward for iUSD,17 August 2023,155049,16-11-2023 21:45,18-08-2023 23:00
431,ac7c9aa9dcf6170c1c1bbd03ca3d73d28aae0faa179aed78b2f57e0c,SP reward for iUSD,17 August 2023,2786238,16-11-2023 21:45,18-08-2023 23:00
431,3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,SP reward for iUSD,17 August 2023,50839,16-11-2023 21:45,18-08-2023 23:00
431,e1d69e1f1e390faddb3d82a5d66c971e4bef61893892252dfca99837,SP reward for iUSD,17 August 2023,1,16-11-2023 21:45,18-08-2023 23:00
431,5f14eece267f4274f229339fbe54f9f6c207f3e565d81f17360f7314,SP reward for iUSD,17 August 2023,1841907,16-11-2023 21:45,18-08-2023 23:00
431,f3f76b39880a88cddb5894d309d3df9ca801055c5067cf47a2273d48,SP reward for iUSD,17 August 2023,1122062,16-11-2023 21:45,18-08-2023 23:00
431,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,SP reward for iUSD,17 August 2023,3581480,16-11-2023 21:45,18-08-2023 23:00
431,5c37f6244184589068ccd1481ffbe29b185b7634dcb9e43bd9064c17,SP reward for iUSD,17 August 2023,42537,16-11-2023 21:45,18-08-2023 23:00
431,15899010c8fcdb8ed1062e163dd8b6398c62e39192d0f1a3e28dd52e,SP reward for iUSD,17 August 2023,23501,16-11-2023 21:45,18-08-2023 23:00
431,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,SP reward for iUSD,17 August 2023,1748044,16-11-2023 21:45,18-08-2023 23:00
431,c762b49fcc98442f1dc5e71e6de2635f02c7b22275a7d112abe90dbc,SP reward for iUSD,17 August 2023,2373743,16-11-2023 21:45,18-08-2023 23:00
431,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,SP reward for iUSD,17 August 2023,439110,16-11-2023 21:45,18-08-2023 23:00
431,35f31e0e99aa11179513402c64432bf50299e9a87276e8acd9fe765a,SP reward for iUSD,17 August 2023,1498111,16-11-2023 21:45,18-08-2023 23:00
431,59e2aba1fb0abc61bee1f5f9a772d1681b69dc9b39c50831fd2fa80e,SP reward for iUSD,17 August 2023,0,16-11-2023 21:45,18-08-2023 23:00
431,0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,SP reward for iUSD,17 August 2023,461811,16-11-2023 21:45,18-08-2023 23:00
431,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,SP reward for iUSD,17 August 2023,3098357,16-11-2023 21:45,18-08-2023 23:00
431,15606a30af237ef3bfca6b3b7f22d22fe320630f02c84787d533896d,SP reward for iUSD,17 August 2023,1425902,16-11-2023 21:45,18-08-2023 23:00
431,093d90f3179c6ef978ad029694d305ec504508859a0370f81ff4b8e6,SP reward for iUSD,17 August 2023,4370835,16-11-2023 21:45,18-08-2023 23:00
431,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,SP reward for iUSD,17 August 2023,16969,16-11-2023 21:45,18-08-2023 23:00
431,e2bb2644330629dff10fd78d7117ced090e0dd84edcab0dba9428825,SP reward for iUSD,17 August 2023,367373,16-11-2023 21:45,18-08-2023 23:00
431,de2741b180b358007312e37d9f95bb2a9d9fe21e501077c097242bb6,SP reward for iUSD,17 August 2023,222735,16-11-2023 21:45,18-08-2023 23:00
431,13b9d2885ee2129436a69f1d9229257b497e3a5961558d5bd5aacb04,SP reward for iUSD,17 August 2023,118620,16-11-2023 21:45,18-08-2023 23:00
431,e67cc70986bb4859cda7576c229bb9ae82e41ff0f203f5bb52741364,SP reward for iUSD,17 August 2023,174453,16-11-2023 21:45,18-08-2023 23:00
431,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,SP reward for iUSD,17 August 2023,2867850,16-11-2023 21:45,18-08-2023 23:00
431,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iUSD,17 August 2023,329582,16-11-2023 21:45,18-08-2023 23:00
431,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,SP reward for iUSD,17 August 2023,919827,16-11-2023 21:45,18-08-2023 23:00
431,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,SP reward for iUSD,17 August 2023,38976,16-11-2023 21:45,18-08-2023 23:00
431,356ab0d504a33050409178365d8033dfafdcb47f3c68c96db35ed1dc,SP reward for iUSD,17 August 2023,1443212,16-11-2023 21:45,18-08-2023 23:00
431,bee0a1dd013242217879e8ef07ef28d22dad8ef7022d14f2353109d2,SP reward for iUSD,17 August 2023,2630084,16-11-2023 21:45,18-08-2023 23:00
431,616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,SP reward for iUSD,17 August 2023,439662,16-11-2023 21:45,18-08-2023 23:00
431,b373312847450184a46f876faa486f624c049338c180197e1f582109,SP reward for iUSD,17 August 2023,564910,16-11-2023 21:45,18-08-2023 23:00
431,f523a5f3501a8277b92972279f52a33a739695801150b40b93894095,SP reward for iUSD,17 August 2023,222349,16-11-2023 21:45,18-08-2023 23:00
431,6c3816993453e96b31a35adbd136cf8781d90bb4df252b6150b3a7fe,SP reward for iUSD,17 August 2023,11089359,16-11-2023 21:45,18-08-2023 23:00
431,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,SP reward for iUSD,17 August 2023,206167,16-11-2023 21:45,18-08-2023 23:00
431,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,SP reward for iUSD,17 August 2023,31427,16-11-2023 21:45,18-08-2023 23:00
431,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,SP reward for iUSD,17 August 2023,340397,16-11-2023 21:45,18-08-2023 23:00
431,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,SP reward for iUSD,17 August 2023,2618218,16-11-2023 21:45,18-08-2023 23:00
431,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,SP reward for iUSD,17 August 2023,9904,16-11-2023 21:45,18-08-2023 23:00
431,f43474e2964997697b20367599220e37a81affda7a650c5802e6528a,SP reward for iUSD,17 August 2023,142743,16-11-2023 21:45,18-08-2023 23:00
431,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,SP reward for iUSD,17 August 2023,416457,16-11-2023 21:45,18-08-2023 23:00
431,93fc1d5eda11f4e015acabe138fdf310674c33e9d82a7dc8a7d73d99,SP reward for iUSD,17 August 2023,99743,16-11-2023 21:45,18-08-2023 23:00
431,92cd88f6474f82f41b61cd7a4398b5a31529ab170a1bcf85450605f7,SP reward for iUSD,17 August 2023,619399,16-11-2023 21:45,18-08-2023 23:00
431,06fb89dc80014693e083d6b844c3684fa7d77aeacf9a3da697bb76b9,SP reward for iUSD,17 August 2023,309405,16-11-2023 21:45,18-08-2023 23:00
431,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,SP reward for iUSD,17 August 2023,2513455,16-11-2023 21:45,18-08-2023 23:00
431,9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,SP reward for iUSD,17 August 2023,412179,16-11-2023 21:45,18-08-2023 23:00
431,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,SP reward for iUSD,17 August 2023,825,16-11-2023 21:45,18-08-2023 23:00
431,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,SP reward for iUSD,17 August 2023,101029,16-11-2023 21:45,18-08-2023 23:00
431,ffdd039503cc055c683d4c9448a5de6b8440d2537d7f22d509be0244,SP reward for iUSD,17 August 2023,1237002,16-11-2023 21:45,18-08-2023 23:00
431,39877111400f9a79d24abcc719b82f76dfe94cdb01f2cc8108f6bc87,SP reward for iUSD,17 August 2023,112600,16-11-2023 21:45,18-08-2023 23:00
431,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,SP reward for iUSD,17 August 2023,1113560,16-11-2023 21:45,18-08-2023 23:00
431,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,SP reward for iUSD,17 August 2023,10720722,16-11-2023 21:45,18-08-2023 23:00
431,4c281c0efad5222fef57cfc5c21e5e07eb358c155406af6c9ef95402,SP reward for iUSD,17 August 2023,409814,16-11-2023 21:45,18-08-2023 23:00
431,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,SP reward for iUSD,17 August 2023,105065,16-11-2023 21:45,18-08-2023 23:00
431,e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,SP reward for iUSD,17 August 2023,196914,16-11-2023 21:45,18-08-2023 23:00
431,25f72ed81edb52dae35faab76d1b7c204e8c6d6883595945ba813405,SP reward for iUSD,17 August 2023,917121,16-11-2023 21:45,18-08-2023 23:00
431,9e50685ab277c256faccb96797ca4a94bdff89291b969ed2371c5abb,SP reward for iUSD,17 August 2023,1211167,16-11-2023 21:45,18-08-2023 23:00
431,8c1879394f01e671306b6e8f2d2f67383a3ce75a387ecf3c18e3d87d,SP reward for iUSD,17 August 2023,637416,16-11-2023 21:45,18-08-2023 23:00
431,48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,SP reward for iUSD,17 August 2023,7181221,16-11-2023 21:45,18-08-2023 23:00
431,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,SP reward for iUSD,17 August 2023,148689,16-11-2023 21:45,18-08-2023 23:00
431,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,SP reward for iUSD,17 August 2023,279793,16-11-2023 21:45,18-08-2023 23:00
431,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,SP reward for iUSD,17 August 2023,191810,16-11-2023 21:45,18-08-2023 23:00
431,d815c1f4f8e6ea1b4dc012b9d6d48d8ca315c7cddc030c3c7bf780bf,SP reward for iUSD,17 August 2023,3253767,16-11-2023 21:45,18-08-2023 23:00
431,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,SP reward for iUSD,17 August 2023,9896215,16-11-2023 21:45,18-08-2023 23:00
431,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iUSD,17 August 2023,65413809,16-11-2023 21:45,18-08-2023 23:00
431,49a8c09a4522487d0373030858624ce82be7fbcac1ab721481a9090d,SP reward for iUSD,17 August 2023,71451,16-11-2023 21:45,18-08-2023 23:00
431,b3628e24f6d8e81e31b7c5dc85cbae7ba04e6f17bbdd1f75eae051c5,SP reward for iUSD,17 August 2023,47302,16-11-2023 21:45,18-08-2023 23:00
431,56f9881cc7b8f0499c7484239db1487686d0a50a99966e0cc207b4b9,SP reward for iUSD,17 August 2023,2843,16-11-2023 21:45,18-08-2023 23:00
431,b5da9e118db3222b3e37d8a6efff50f8ea09c66841a73d89a4e800d8,SP reward for iUSD,17 August 2023,26412802,16-11-2023 21:45,18-08-2023 23:00
431,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,SP reward for iUSD,17 August 2023,192990,16-11-2023 21:45,18-08-2023 23:00
431,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,SP reward for iUSD,17 August 2023,8247245,16-11-2023 21:45,18-08-2023 23:00
431,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iUSD,17 August 2023,7420578,16-11-2023 21:45,18-08-2023 23:00
431,741934bd37c4397abd4a082de2246e631b9e217eda5e0fc2d49f962e,SP reward for iUSD,17 August 2023,6450088,16-11-2023 21:45,18-08-2023 23:00
431,c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,SP reward for iUSD,17 August 2023,2873825,16-11-2023 21:45,18-08-2023 23:00
431,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,SP reward for iUSD,17 August 2023,281596,16-11-2023 21:45,18-08-2023 23:00
431,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,SP reward for iUSD,17 August 2023,150535,16-11-2023 21:45,18-08-2023 23:00
431,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,SP reward for iUSD,17 August 2023,1731713,16-11-2023 21:45,18-08-2023 23:00
431,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,SP reward for iUSD,17 August 2023,324892,16-11-2023 21:45,18-08-2023 23:00
431,d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,SP reward for iUSD,17 August 2023,622371,16-11-2023 21:45,18-08-2023 23:00
431,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,SP reward for iUSD,17 August 2023,20939394,16-11-2023 21:45,18-08-2023 23:00
431,58acdc666be0607f37ef7af4e459bff0d7e376987c21ef77e8e31f6d,SP reward for iUSD,17 August 2023,391595,16-11-2023 21:45,18-08-2023 23:00
431,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,SP reward for iUSD,17 August 2023,6509771,16-11-2023 21:45,18-08-2023 23:00
431,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,SP reward for iUSD,17 August 2023,35461,16-11-2023 21:45,18-08-2023 23:00
431,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iUSD,17 August 2023,627430,16-11-2023 21:45,18-08-2023 23:00
431,2663f0e32ebd95e4ec3ed063b659ade8a2a963b9a1aa7baa3307f9f6,SP reward for iUSD,17 August 2023,4366554,16-11-2023 21:45,18-08-2023 23:00
431,39317d3c06ccacab5c3f002062582381671de3edd2a3e1df9a764dd3,SP reward for iUSD,17 August 2023,1171201,16-11-2023 21:45,18-08-2023 23:00
431,282d71e3b5d2f953fda5e9e1060d58339fd99d5addcdad9c83b70e6a,SP reward for iUSD,17 August 2023,418519,16-11-2023 21:45,18-08-2023 23:00
431,384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,SP reward for iUSD,17 August 2023,10892924,16-11-2023 21:45,18-08-2023 23:00
431,f2787e5a6b51190244f3acb36a6b9a248466f12f27ab702d9f197299,SP reward for iUSD,17 August 2023,13492262,16-11-2023 21:45,18-08-2023 23:00
431,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,SP reward for iUSD,17 August 2023,867061,16-11-2023 21:45,18-08-2023 23:00
431,602b3643af4dbdab1ac91e39e1901d0c190bd42d192f408efc4bee88,SP reward for iUSD,17 August 2023,64198,16-11-2023 21:45,18-08-2023 23:00
431,509cba9202668605404e5c6a39d0af1f1522fe41d2e679ce8e394469,SP reward for iUSD,17 August 2023,289040,16-11-2023 21:45,18-08-2023 23:00
431,ff8e7203f15bca5e4a5daabba94cb4c7d76ec425eee4071a5299533c,SP reward for iUSD,17 August 2023,102003,16-11-2023 21:45,18-08-2023 23:00
431,1910daccc9af051b04252d51885f2a3c31601331551e07d11f0382e1,SP reward for iUSD,17 August 2023,841866,16-11-2023 21:45,18-08-2023 23:00
431,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,SP reward for iUSD,17 August 2023,120407,16-11-2023 21:45,18-08-2023 23:00
431,f04b68fae7139e08a0830a7ff9a4146ba44d4404c1e843b8ec59d2a8,SP reward for iUSD,17 August 2023,1321953,16-11-2023 21:45,18-08-2023 23:00
431,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iUSD,17 August 2023,762172,16-11-2023 21:45,18-08-2023 23:00
431,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,SP reward for iUSD,17 August 2023,29347,16-11-2023 21:45,18-08-2023 23:00
431,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iUSD,17 August 2023,232926,16-11-2023 21:45,18-08-2023 23:00
431,b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,SP reward for iUSD,17 August 2023,41233,16-11-2023 21:45,18-08-2023 23:00
431,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,SP reward for iUSD,17 August 2023,103001,16-11-2023 21:45,18-08-2023 23:00
431,fd8b12e5733ab14abac15c45c5640e9b8a8dd42c7da181e367d5a210,SP reward for iUSD,17 August 2023,49480,16-11-2023 21:45,18-08-2023 23:00
431,c1199d9f8fec89635975b43432249e58999e9e1d85e8cff60ad5b329,SP reward for iUSD,17 August 2023,581693,16-11-2023 21:45,18-08-2023 23:00
431,687653ac9ebf1ad73d6b6fe9dff1cfea8a863ea63ceea35d614da592,SP reward for iUSD,17 August 2023,3772846,16-11-2023 21:45,18-08-2023 23:00
431,c2174735c17d772c59d5d19d925f29092b36344e24964b3d115637b7,SP reward for iUSD,17 August 2023,120103,16-11-2023 21:45,18-08-2023 23:00
431,92f06e24bbb228d53258680895e44237dfe20aaea32e957011ee14f7,SP reward for iUSD,17 August 2023,343069,16-11-2023 21:45,18-08-2023 23:00
431,e464f30caf386f8e7e5c26271a2ec64ac5fe6225d60ba008143b26f8,SP reward for iUSD,17 August 2023,250598,16-11-2023 21:45,18-08-2023 23:00
431,a239ef61e4b000e08143a86c114827b4e14e8e5bbea3254d947f9c56,SP reward for iUSD,17 August 2023,40301,16-11-2023 21:45,18-08-2023 23:00
431,e388024f70a31b9841cda41c8ae43867bce9bae07d348f222edc6081,SP reward for iUSD,17 August 2023,1393662,16-11-2023 21:45,18-08-2023 23:00
431,2163be9936e64b4b467dc4e768de2fd1789858e84fad0379a76ae05a,SP reward for iUSD,17 August 2023,11676,16-11-2023 21:45,18-08-2023 23:00
431,468bf236bca2f9c4d29465ab0a56335e99ad2e92e5765605f59ac7e0,SP reward for iUSD,17 August 2023,288513,16-11-2023 21:45,18-08-2023 23:00
431,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,SP reward for iUSD,17 August 2023,14488122,16-11-2023 21:45,18-08-2023 23:00
