,epoch,addr,purpose,date,amount,Expiration,AvailableAt
788,450,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,SP reward for iBTC,2023-11-17,41885,19-02-2024 21:45,21-11-2023 23:00
789,450,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,2023-11-17,707760,19-02-2024 21:45,21-11-2023 23:00
790,450,b4b1870ad7b75cc0e6ec8241474a9f83a053e0135aeca9718bbad2d6,SP reward for iBTC,2023-11-17,308890,19-02-2024 21:45,21-11-2023 23:00
791,450,b4dd03047543f859dd8edf03705087c510442f0d006a151ee92c1994,SP reward for iBTC,2023-11-17,4545729,19-02-2024 21:45,21-11-2023 23:00
792,450,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,SP reward for iBTC,2023-11-17,135730,19-02-2024 21:45,21-11-2023 23:00
793,450,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iBTC,2023-11-17,3383,19-02-2024 21:45,21-11-2023 23:00
794,450,78cd8a0a3b2bd1b5d1a85f348849349a8d180b3bc180c9f5ea34c726,SP reward for iBTC,2023-11-17,3211613,19-02-2024 21:45,21-11-2023 23:00
795,450,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,SP reward for iBTC,2023-11-17,301487,19-02-2024 21:45,21-11-2023 23:00
796,450,550299b3cd47199bb20f5cc01c0300ea447d80e79543e334b6d5cfec,SP reward for iBTC,2023-11-17,362606,19-02-2024 21:45,21-11-2023 23:00
797,450,ff4e6cc91020c6ad61ff68539975bb69bd5ff9335df271008b6fd207,SP reward for iBTC,2023-11-17,43318,19-02-2024 21:45,21-11-2023 23:00
798,450,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,SP reward for iBTC,2023-11-17,46688,19-02-2024 21:45,21-11-2023 23:00
799,450,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iBTC,2023-11-17,145464,19-02-2024 21:45,21-11-2023 23:00
800,450,5f86e466087255702d18aa24b32dbb34534e08df81736672fa9ba65c,SP reward for iBTC,2023-11-17,158622,19-02-2024 21:45,21-11-2023 23:00
801,450,8989430ad6c5a5fa6d3a46119d893bd1f699828ed6a1adc117e5d566,SP reward for iBTC,2023-11-17,80393,19-02-2024 21:45,21-11-2023 23:00
802,450,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iBTC,2023-11-17,411471,19-02-2024 21:45,21-11-2023 23:00
803,450,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,2023-11-17,2004506,19-02-2024 21:45,21-11-2023 23:00
804,450,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,2023-11-17,629524,19-02-2024 21:45,21-11-2023 23:00
805,450,9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,SP reward for iBTC,2023-11-17,119564,19-02-2024 21:45,21-11-2023 23:00
806,450,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,SP reward for iBTC,2023-11-17,419049,19-02-2024 21:45,21-11-2023 23:00
807,450,f4d029318884e0eceb39b4c16f3f98392e50e51b7321a090a3281a63,SP reward for iBTC,2023-11-17,1674854,19-02-2024 21:45,21-11-2023 23:00
808,450,97abddf0ccc26df60a24679fe7080de9ead18fa0d973a115ce072ca8,SP reward for iBTC,2023-11-17,996418,19-02-2024 21:45,21-11-2023 23:00
809,450,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,2023-11-17,3117567,19-02-2024 21:45,21-11-2023 23:00
810,450,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,SP reward for iBTC,2023-11-17,110527,19-02-2024 21:45,21-11-2023 23:00
811,450,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iBTC,2023-11-17,11774875,19-02-2024 21:45,21-11-2023 23:00
812,450,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iBTC,2023-11-17,707217,19-02-2024 21:45,21-11-2023 23:00
813,450,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,SP reward for iBTC,2023-11-17,17916344,19-02-2024 21:45,21-11-2023 23:00
814,450,198836d653f267dfed06bd383b80539c50f3ab6d6e7e0de11d9b723e,SP reward for iETH,2023-11-17,455,19-02-2024 21:45,21-11-2023 23:00
815,450,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,SP reward for iETH,2023-11-17,2216,19-02-2024 21:45,21-11-2023 23:00
816,450,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,SP reward for iETH,2023-11-17,289805,19-02-2024 21:45,21-11-2023 23:00
817,450,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,SP reward for iETH,2023-11-17,234,19-02-2024 21:45,21-11-2023 23:00
818,450,4199f4bb58f9b3c60dec5310a8326d46c90318b83d2e96ff45f30bf1,SP reward for iETH,2023-11-17,15,19-02-2024 21:45,21-11-2023 23:00
819,450,f9f1d44d00b15f63b1aac48dd4e3b4738bec1c79cef84b67ef5c69e4,SP reward for iETH,2023-11-17,248,19-02-2024 21:45,21-11-2023 23:00
820,450,bdb8c089708bb3dd3c626bb9a286a3aacbf77517b9643161db4a1452,SP reward for iETH,2023-11-17,40,19-02-2024 21:45,21-11-2023 23:00
821,450,117a220650f577db973565412c705745e0cac69c796d137e977267a0,SP reward for iETH,2023-11-17,0,19-02-2024 21:45,21-11-2023 23:00
822,450,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,SP reward for iETH,2023-11-17,47872,19-02-2024 21:45,21-11-2023 23:00
823,450,2e1573f020d7dc42fb1befd459287f0e620fb799cee111e43c50d676,SP reward for iETH,2023-11-17,7251,19-02-2024 21:45,21-11-2023 23:00
824,450,ed3122194af84dbc350676f420b1927209b40cf0d239ec26a5cc8623,SP reward for iETH,2023-11-17,149170,19-02-2024 21:45,21-11-2023 23:00
825,450,5016a30bc3c1a609d20be6cd2ea1f87bf5b49bcf2f8ecdb1d21cceff,SP reward for iETH,2023-11-17,1,19-02-2024 21:45,21-11-2023 23:00
826,450,bffe2a2f3dde97b96f94f5cdde3957828c61db930faba0e4b2afbb46,SP reward for iETH,2023-11-17,29216,19-02-2024 21:45,21-11-2023 23:00
827,450,435ac6984516a80bf6a9e7d16ba8431add7b4f44083131ab8dce0097,SP reward for iETH,2023-11-17,54488,19-02-2024 21:45,21-11-2023 23:00
828,450,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,SP reward for iETH,2023-11-17,10374,19-02-2024 21:45,21-11-2023 23:00
829,450,6efc2b7d458837222c6305866822d7d3039f9b436dc7eeda2ebabd4e,SP reward for iETH,2023-11-17,3212,19-02-2024 21:45,21-11-2023 23:00
830,450,ce6885bef0ae899503bec94142f5c2d8f8d25973ddb50e1c5dca5c1e,SP reward for iETH,2023-11-17,535,19-02-2024 21:45,21-11-2023 23:00
831,450,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,SP reward for iETH,2023-11-17,281,19-02-2024 21:45,21-11-2023 23:00
832,450,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,SP reward for iETH,2023-11-17,16776,19-02-2024 21:45,21-11-2023 23:00
833,450,93fb8feafbe7b27f8ccddb6c42676e5c85698c605c6627728507d8fc,SP reward for iETH,2023-11-17,371,19-02-2024 21:45,21-11-2023 23:00
834,450,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,SP reward for iETH,2023-11-17,50,19-02-2024 21:45,21-11-2023 23:00
835,450,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,SP reward for iETH,2023-11-17,52668,19-02-2024 21:45,21-11-2023 23:00
836,450,70412db01246a610b0e448401967f8c79afad0c1eda5cc75b2c252f7,SP reward for iETH,2023-11-17,703,19-02-2024 21:45,21-11-2023 23:00
837,450,875b60897b0b855c13d7cab2fa168fe63bce45ed7e657bdd951b5972,SP reward for iETH,2023-11-17,22738,19-02-2024 21:45,21-11-2023 23:00
838,450,84e650cc71a2cc4a1e57241565b32d0b24ba3ed2a8726bbd11c76ef7,SP reward for iETH,2023-11-17,10624,19-02-2024 21:45,21-11-2023 23:00
839,450,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,SP reward for iETH,2023-11-17,1,19-02-2024 21:45,21-11-2023 23:00
840,450,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,SP reward for iETH,2023-11-17,1,19-02-2024 21:45,21-11-2023 23:00
841,450,af91dcc8800fad79990ad47efc93335efb93b85b15f01ad0570b0924,SP reward for iETH,2023-11-17,64377,19-02-2024 21:45,21-11-2023 23:00
842,450,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,SP reward for iETH,2023-11-17,1001,19-02-2024 21:45,21-11-2023 23:00
843,450,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,SP reward for iETH,2023-11-17,9,19-02-2024 21:45,21-11-2023 23:00
844,450,609ec540fc0fe4aa910919d0f5a2a5dfda7db6cb7f9b4c73c285bb22,SP reward for iETH,2023-11-17,21865,19-02-2024 21:45,21-11-2023 23:00
845,450,38182d9874dbabb161ffff5e21c81a58b8134ff7f34f2407903dba6c,SP reward for iETH,2023-11-17,3586,19-02-2024 21:45,21-11-2023 23:00
846,450,a179c06273cc4b1676137e136a2ef23e7cf4a3ea8b07f359a13f88a2,SP reward for iETH,2023-11-17,2927,19-02-2024 21:45,21-11-2023 23:00
847,450,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,SP reward for iETH,2023-11-17,70784,19-02-2024 21:45,21-11-2023 23:00
848,450,7a7fe8f80addd82b29adc3d5f017985c04c21eac82da3072fb95ba30,SP reward for iETH,2023-11-17,542,19-02-2024 21:45,21-11-2023 23:00
849,450,afd3aaa6c6cff952df201e8b6aa2e2e06e080f61f9fcbabc1997b42b,SP reward for iETH,2023-11-17,67634,19-02-2024 21:45,21-11-2023 23:00
850,450,57e5858c1df6db74f151486eedd33dec6790c38e79d12b69e2add37e,SP reward for iETH,2023-11-17,35750,19-02-2024 21:45,21-11-2023 23:00
851,450,206d0b9f1190d040970e6a139ec20333570c9f73098ab4f8c5772536,SP reward for iETH,2023-11-17,20619,19-02-2024 21:45,21-11-2023 23:00
852,450,241ecd4e529840fd1d3c3a44abf3e5f3d65c6312fa1203025234ade4,SP reward for iETH,2023-11-17,3350,19-02-2024 21:45,21-11-2023 23:00
853,450,7bca37d84a32420442867cc57a31d617763def3c9963f639c58ff001,SP reward for iETH,2023-11-17,168610,19-02-2024 21:45,21-11-2023 23:00
854,450,9913007f4d5d7d0bdfde593a74f1cc948368d29881aa3efab60a6338,SP reward for iETH,2023-11-17,20592,19-02-2024 21:45,21-11-2023 23:00
855,450,731c4e0664571b4ea0a1b9279f3b9dc10ae79bd38908a7b30ecefe22,SP reward for iETH,2023-11-17,287,19-02-2024 21:45,21-11-2023 23:00
856,450,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,SP reward for iETH,2023-11-17,1,19-02-2024 21:45,21-11-2023 23:00
857,450,c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,SP reward for iETH,2023-11-17,5,19-02-2024 21:45,21-11-2023 23:00
858,450,84b2dddf4357c2589e7d431a055e3b0db4149b94240c63ecb1b676f2,SP reward for iETH,2023-11-17,7026295,19-02-2024 21:45,21-11-2023 23:00
859,450,6d6912b202d92f19e9b506ce91eb315f764d0eb5aaf86598b6408dd0,SP reward for iETH,2023-11-17,17572,19-02-2024 21:45,21-11-2023 23:00
860,450,93c8ee55e003b8ac9b1be4260e01d9f03ef35e8cb8ad07fc04c86f80,SP reward for iETH,2023-11-17,120739,19-02-2024 21:45,21-11-2023 23:00
861,450,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,SP reward for iETH,2023-11-17,97,19-02-2024 21:45,21-11-2023 23:00
862,450,512f425cedae5c11513155242686e5039b766c7ae798515b68a364e7,SP reward for iETH,2023-11-17,1811,19-02-2024 21:45,21-11-2023 23:00
863,450,ed3ceb224858d2a44bcae5c64c3f96bc3e80d85bc3347c5f156ae7ff,SP reward for iETH,2023-11-17,0,19-02-2024 21:45,21-11-2023 23:00
864,450,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,SP reward for iETH,2023-11-17,3062,19-02-2024 21:45,21-11-2023 23:00
865,450,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,SP reward for iETH,2023-11-17,4364,19-02-2024 21:45,21-11-2023 23:00
866,450,b5f538b9bc03a2b72e11f5d02d4480cb5a8db857e1a730b1d4499ec4,SP reward for iETH,2023-11-17,2528316,19-02-2024 21:45,21-11-2023 23:00
867,450,0d4dfb08eb9de8c5610cecd9f1624a8f1bcd2775a9fa651631d44cd5,SP reward for iETH,2023-11-17,2800866,19-02-2024 21:45,21-11-2023 23:00
868,450,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,SP reward for iETH,2023-11-17,60560,19-02-2024 21:45,21-11-2023 23:00
869,450,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,SP reward for iETH,2023-11-17,5436,19-02-2024 21:45,21-11-2023 23:00
870,450,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,SP reward for iETH,2023-11-17,4690950,19-02-2024 21:45,21-11-2023 23:00
871,450,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,SP reward for iETH,2023-11-17,33837367,19-02-2024 21:45,21-11-2023 23:00
872,450,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,SP reward for iETH,2023-11-17,359831,19-02-2024 21:45,21-11-2023 23:00
873,450,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,SP reward for iETH,2023-11-17,349301,19-02-2024 21:45,21-11-2023 23:00
874,450,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,SP reward for iETH,2023-11-17,40435,19-02-2024 21:45,21-11-2023 23:00
875,450,20e9a6827fc11c89ad4f49e9b36cf80b55c5650eb397b1a9507dde2b,SP reward for iETH,2023-11-17,3570,19-02-2024 21:45,21-11-2023 23:00
876,450,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,SP reward for iETH,2023-11-17,8904,19-02-2024 21:45,21-11-2023 23:00
877,450,476b50ba222061304df4ef1e7da2a370fc1a452f4100e862d5555269,SP reward for iETH,2023-11-17,18168,19-02-2024 21:45,21-11-2023 23:00
878,450,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,SP reward for iETH,2023-11-17,11979,19-02-2024 21:45,21-11-2023 23:00
879,450,9a278ffaf46bf70581b4d7914236ad05ee20ee98c7c73158bbc60a3b,SP reward for iETH,2023-11-17,25965,19-02-2024 21:45,21-11-2023 23:00
880,450,d4da2d85527b6622fb0dfae1fda83de879b7cd969bf5ff96e9ba3aa6,SP reward for iETH,2023-11-17,187523,19-02-2024 21:45,21-11-2023 23:00
881,450,aceab5cd6d083ab7388b8487f260c514770460bd9809196d455c7150,SP reward for iETH,2023-11-17,374083,19-02-2024 21:45,21-11-2023 23:00
882,450,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,SP reward for iETH,2023-11-17,10468,19-02-2024 21:45,21-11-2023 23:00
883,450,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,SP reward for iETH,2023-11-17,39000,19-02-2024 21:45,21-11-2023 23:00
884,450,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,SP reward for iETH,2023-11-17,1,19-02-2024 21:45,21-11-2023 23:00
885,450,cd193a0e787cfd42924e2432b5d4b74a19c1bdcb210d44faa6ed875b,SP reward for iETH,2023-11-17,27602,19-02-2024 21:45,21-11-2023 23:00
886,450,75463feb9358b4187d202bc5b8a3d96df6f8c2416495350e8519a3e2,SP reward for iETH,2023-11-17,25773,19-02-2024 21:45,21-11-2023 23:00
887,450,0cdd12ae3e182cc9ce56f55e17b6ae78cd48110aa592163b39ba5b03,SP reward for iETH,2023-11-17,10680,19-02-2024 21:45,21-11-2023 23:00
888,450,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,SP reward for iETH,2023-11-17,20631,19-02-2024 21:45,21-11-2023 23:00
889,450,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,SP reward for iETH,2023-11-17,2998,19-02-2024 21:45,21-11-2023 23:00
890,450,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,SP reward for iETH,2023-11-17,14792,19-02-2024 21:45,21-11-2023 23:00
891,450,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,SP reward for iETH,2023-11-17,51350,19-02-2024 21:45,21-11-2023 23:00
892,450,11b4ac68cf0d110247dc7d2bc139c92fd7a21af0a798a913e06fecd1,SP reward for iETH,2023-11-17,28577,19-02-2024 21:45,21-11-2023 23:00
893,450,5f085aae9b0dcd71e73a7a5074d80dc8cd0dacafc1bb98bc6fe46cb9,SP reward for iETH,2023-11-17,273314,19-02-2024 21:45,21-11-2023 23:00
894,450,76bd0706659b380bf2acb2259850bdd90488151424877d178eaa4c2d,SP reward for iETH,2023-11-17,14212,19-02-2024 21:45,21-11-2023 23:00
895,450,9147f0988a1efd942134a43aaab625d1ff84f6be971c676a2d7d907c,SP reward for iETH,2023-11-17,11871,19-02-2024 21:45,21-11-2023 23:00
896,450,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,SP reward for iETH,2023-11-17,44495,19-02-2024 21:45,21-11-2023 23:00
897,450,c1847df694146357cb67166b11ec706348cb02d268b09c7ca0567a2a,SP reward for iETH,2023-11-17,0,19-02-2024 21:45,21-11-2023 23:00
898,450,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,SP reward for iETH,2023-11-17,10310,19-02-2024 21:45,21-11-2023 23:00
899,450,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,SP reward for iETH,2023-11-17,13935,19-02-2024 21:45,21-11-2023 23:00
900,450,945cd17ae5a96a439a8191283c8459e67ab18c7e2d93fa1dfce4671c,SP reward for iETH,2023-11-17,44680,19-02-2024 21:45,21-11-2023 23:00
901,450,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,SP reward for iETH,2023-11-17,65193,19-02-2024 21:45,21-11-2023 23:00
902,450,0906bc9e7c5e11ffa7933e391b3eac7386660467616399958c62e606,SP reward for iETH,2023-11-17,1619,19-02-2024 21:45,21-11-2023 23:00
903,450,bd584b825b8ea2a3c6756ada80f881936d174cd8935edeefbff34723,SP reward for iETH,2023-11-17,2286,19-02-2024 21:45,21-11-2023 23:00
904,450,e04792fa709f493a554e363756388231edd8716df5998754d114594a,SP reward for iETH,2023-11-17,22190,19-02-2024 21:45,21-11-2023 23:00
905,450,786de79ca4b4c908980fc370c9089196933c2733c12eb95186b97406,SP reward for iETH,2023-11-17,150161,19-02-2024 21:45,21-11-2023 23:00
906,450,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,SP reward for iETH,2023-11-17,1129,19-02-2024 21:45,21-11-2023 23:00
907,450,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,SP reward for iETH,2023-11-17,1098,19-02-2024 21:45,21-11-2023 23:00
908,450,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,SP reward for iETH,2023-11-17,25893,19-02-2024 21:45,21-11-2023 23:00
909,450,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,SP reward for iETH,2023-11-17,22101,19-02-2024 21:45,21-11-2023 23:00
910,450,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,SP reward for iETH,2023-11-17,355,19-02-2024 21:45,21-11-2023 23:00
911,450,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,SP reward for iETH,2023-11-17,1,19-02-2024 21:45,21-11-2023 23:00
912,450,16490539b2a6c749b18c82a41ad485eaa882ee019335452b7a7c27c0,SP reward for iETH,2023-11-17,44194,19-02-2024 21:45,21-11-2023 23:00
913,450,30f730fb260aed1721ae7ec3d6ba003509bc8d125ddbf93ddf51cfac,SP reward for iETH,2023-11-17,358047,19-02-2024 21:45,21-11-2023 23:00
914,450,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,SP reward for iETH,2023-11-17,8647,19-02-2024 21:45,21-11-2023 23:00
915,450,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,SP reward for iETH,2023-11-17,84413,19-02-2024 21:45,21-11-2023 23:00
916,450,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,SP reward for iETH,2023-11-17,56420,19-02-2024 21:45,21-11-2023 23:00
917,450,e6f174b44628064bfdc62cdf2be63c50b2cd68625efe6847f5fdbf83,SP reward for iETH,2023-11-17,84605,19-02-2024 21:45,21-11-2023 23:00
918,450,7d1641812bc78ee852ab754207dc818d1eaa658986d48e6890f08bb9,SP reward for iETH,2023-11-17,121956,19-02-2024 21:45,21-11-2023 23:00
919,450,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,SP reward for iETH,2023-11-17,61739,19-02-2024 21:45,21-11-2023 23:00
920,450,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,SP reward for iETH,2023-11-17,0,19-02-2024 21:45,21-11-2023 23:00
921,450,778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,SP reward for iETH,2023-11-17,324518,19-02-2024 21:45,21-11-2023 23:00
922,450,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,SP reward for iETH,2023-11-17,455,19-02-2024 21:45,21-11-2023 23:00
923,450,34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,SP reward for iETH,2023-11-17,6822,19-02-2024 21:45,21-11-2023 23:00
924,450,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,SP reward for iETH,2023-11-17,3123,19-02-2024 21:45,21-11-2023 23:00
925,450,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,SP reward for iETH,2023-11-17,32,19-02-2024 21:45,21-11-2023 23:00
926,450,a6dbba290877e35a99d112108edf8c59364f9d06d0de28484b88d592,SP reward for iETH,2023-11-17,3550,19-02-2024 21:45,21-11-2023 23:00
927,450,5310a7c00c573d9400459ad061211250ce8c164a1b657d952003f32e,SP reward for iETH,2023-11-17,167497,19-02-2024 21:45,21-11-2023 23:00
928,450,b17a9e6267af6b03c1d5b6ed9d2ffd82052fe72f052d434082cfc7dc,SP reward for iETH,2023-11-17,26741,19-02-2024 21:45,21-11-2023 23:00
929,450,cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,SP reward for iETH,2023-11-17,80164,19-02-2024 21:45,21-11-2023 23:00
930,450,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,SP reward for iETH,2023-11-17,2507550,19-02-2024 21:45,21-11-2023 23:00
931,450,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,SP reward for iETH,2023-11-17,86,19-02-2024 21:45,21-11-2023 23:00
932,450,a9928569964125814eb08c5a930fd78bf8199b39812c2a87abe879ab,SP reward for iETH,2023-11-17,37338,19-02-2024 21:45,21-11-2023 23:00
933,450,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,SP reward for iETH,2023-11-17,2520,19-02-2024 21:45,21-11-2023 23:00
934,450,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,SP reward for iETH,2023-11-17,421218,19-02-2024 21:45,21-11-2023 23:00
935,450,581aabebb65db4e67ca6a39e7a1770f1e6c03db11aa0e257888f1c15,SP reward for iETH,2023-11-17,473191,19-02-2024 21:45,21-11-2023 23:00
936,450,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,SP reward for iETH,2023-11-17,139760,19-02-2024 21:45,21-11-2023 23:00
937,450,e78c4eb4ec3e852b78f8540a7ff65767451cbf7601c4e6a9c4c97d52,SP reward for iETH,2023-11-17,202069,19-02-2024 21:45,21-11-2023 23:00
938,450,ea79af332a33e08d0180ace4940a4bba5e9040ea76bf0f8a884279cd,SP reward for iETH,2023-11-17,13090,19-02-2024 21:45,21-11-2023 23:00
939,450,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,SP reward for iETH,2023-11-17,2982,19-02-2024 21:45,21-11-2023 23:00
940,450,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,SP reward for iETH,2023-11-17,63850,19-02-2024 21:45,21-11-2023 23:00
941,450,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,SP reward for iETH,2023-11-17,13844,19-02-2024 21:45,21-11-2023 23:00
942,450,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,SP reward for iETH,2023-11-17,81901,19-02-2024 21:45,21-11-2023 23:00
943,450,860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,SP reward for iETH,2023-11-17,721923,19-02-2024 21:45,21-11-2023 23:00
944,450,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,SP reward for iETH,2023-11-17,20,19-02-2024 21:45,21-11-2023 23:00
945,450,57d6070983700de5c4501c698bc410cca90c4ae813ac758cc239be46,SP reward for iETH,2023-11-17,97359,19-02-2024 21:45,21-11-2023 23:00
946,450,525701de611d44593620f664b0abc5ec17b8223153ec1e918f560efe,SP reward for iETH,2023-11-17,79875,19-02-2024 21:45,21-11-2023 23:00
947,450,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,SP reward for iETH,2023-11-17,150125,19-02-2024 21:45,21-11-2023 23:00
948,450,86be47e3f02ade0055290f56554a21cd9f6d9e3f037b34301a28890c,SP reward for iETH,2023-11-17,417595,19-02-2024 21:45,21-11-2023 23:00
949,450,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,SP reward for iETH,2023-11-17,109939,19-02-2024 21:45,21-11-2023 23:00
950,450,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,SP reward for iETH,2023-11-17,38853,19-02-2024 21:45,21-11-2023 23:00
951,450,21c654305eb324675f59e619a6c6af7de11871079f4b86280654f096,SP reward for iETH,2023-11-17,10611,19-02-2024 21:45,21-11-2023 23:00
952,450,31b4236f1e3ca2c5ec1844abf72660d6da46e7573291459ca84984e4,SP reward for iETH,2023-11-17,534008,19-02-2024 21:45,21-11-2023 23:00
953,450,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,SP reward for iETH,2023-11-17,94191,19-02-2024 21:45,21-11-2023 23:00
954,450,0b9406a4cc6048882b8fd51266f4be903cdb725e354949f8f4b8729b,SP reward for iETH,2023-11-17,99237,19-02-2024 21:45,21-11-2023 23:00
955,450,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,SP reward for iETH,2023-11-17,63351,19-02-2024 21:45,21-11-2023 23:00
956,450,ebcc3b31dea33abd57fc84f6d81697adf063aa7a6114e07f76ea4594,SP reward for iETH,2023-11-17,32864,19-02-2024 21:45,21-11-2023 23:00
