owner,indy_staked
040ef2d3dcda8343fc298416745f781764c418cecc4af2de27173075,1067380734
6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,820305836
a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,704821729
c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,8729427758
0372a6fbac2a937d5746688ff735eac67e157f7be4cfa60d74a862d3,3447582766
1828ab62af889897655942ad379206d216e2ad380e14b04c3c166c0b,30207061
abd768ffa460e4578bd7a72296552532e2e463ac8727396b752aeef9,498094868
009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,1475051556
7c6741763fb44d2232dfc8f1a54efab7289fd56181f060b904801a61,514860286
af9690bc77aae193799caff8fd16cefc4faad635dc5b4628e6b78aea,1272829650
38be5b1351327d1d068f46803ae425be1d112bc310c268374142d698,155698663
3942f959c4dacb2bb80d5854e6b2a304601ad692ce27a6040806de62,161395147
d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,5738573585
b90a52312094525fd5625f11df6dd72246a7ba3d3a5195f5fdc207c8,143769067
9b69c30767b8db563276057865c6795a1aa2c8ac2c42905bfd7e45ab,777386547
daad3e5d63d0918c01fa88c8b461c006f020c43e58f77a80d7ec95fd,331679993
ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,400456326
efc895b6092643fc908c83d2417b2af63ad38ad520589c8b541a7a60,752690661
55aee1007f4467b0d4ce1b67cf131be02a0c040d3123964525a75703,374149770
eb4a2568fc0cb815af4739588fb17032142766a1b3878e090a71e3da,208000000
019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,104305020
5f63f52f0b08113764eff31b060c0579f1d500ff9b171da8c216bd31,91400713
6968beb6400e5eaf01ef53457e7516391457e81787e30b4f04023018,299653517
f4d6f755f16f5f8bc4e4be81cd434ec524f0029828c7db2782c22019,7763997361
723423fd6f3096cb93c815875981eafe4e03a9f24fab31efd3b10a76,8500000
17abbdbbee649dac78243c157c3238f34b9368e0e7d2c0232951484c,1202613698
e2db0579454041b6d16ddc4745cf7f3ad3e0535ee838258f7af685f3,200679916
ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,271689159
c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,217675831
e713343e39fb16e8a6ed36c996c42bef7ec25cf9ae71c5c0af804882,534423318
2bf19e5ce4f0086dad389475d508a89c11155297aa2eb2333479e0c4,100000000
3fd8a8ec19e395daa692c6aaba7397ba082c2d9aaa2cb8a7e6b2d7a4,275388906
269287cd71a0abdd30b4a1b277955abebf3121624f69ae65d4861482,33528767
f653d0f7ddb1eb6c9dc451fadd6c5d6e63a6ebead3449587d7ab8bbd,66283561
12f6a51a346513c205f3d56530dab31b2ffb5a92ba6bd868c668b229,221869984
6ce98ddcb14709f0191f771216fcb60396091a4a004b691baa938fcb,217057613
ae410e87b18ac10b7b28dcc401248dfe43d8bddcad2c349f315e9d55,101942897
d6cfcd8292e0da429d067a114c56161e122c712070721d9ade8cc21e,552175406
2d11701d32a1ff7f557ccbef060b94841fb25389fd02a97f9917cdb8,1802917037
7f8e44829cfa592b7198af832600fa6279f440a1eab915074d8b7820,1080329191
72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,1049441551
eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,18507368
86be47e3f02ade0055290f56554a21cd9f6d9e3f037b34301a28890c,7071602314
fed154b8ff375c8855f72ae202abee80483810f0a2cc1d8da7594735,500843830
01bf1a144096953bbc9a706272678dc18ef7d23225b1ed6c842653c8,22648479
742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,174887067
54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,450000000
95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,61441752
c214f971817ec33475a5eac9bfffae52c003824739d38caaecd05265,1000861965
1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,600000000
1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,250127349
5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,19243965
59c6bcdb95fec32d4657658a4c2b85d35d4b08fe932480b4e2b85a22,8605159
0bff18b46e2bce8cfb722b679cd1c73861a58a95c685f0825a9790a7,570888398
7e021fd4f4b01ea412dcb4f3717e6be9ef8f03fe26a3ce9b126a4636,30000811
3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,200841585
8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,665353
108638c00365d1b0985a278e353e3227ddbdf0af459fcf24d0d72f93,10177848259
43d2bcf450df782862ab4981cab8ec4914f419e08f555678d55ba50b,92594888
1f7ef72a78f62a79c1da3a18d329c04f89399d8378728f8f6f428916,3683564547
f7af727a2076c35a07db687d80c5c6c4b71bdb1de48fca6a2ed542f3,4792678644
d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,5421864
d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,44489675
9bcae20f9730d8e55cb358674a1ca16eb2410444afa637cb818c01db,101287285
71af608b9dd4f17afbcb7cbdac10c859858e800f276261d99eb932a7,1963502278
88aa9fb9b3eb6252a1772360f5349b0e8f9e1af9381de436bf7db3c5,24912414
9b6747eb7991dc0a8b5fa0192ce9431a85b2c64b3c4db6dd31415ea6,187428735
dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,7177422
ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,1252242411
fd8b12e5733ab14abac15c45c5640e9b8a8dd42c7da181e367d5a210,24733473
8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,198365406
95adb311d06d54e4251c9dc4f413de7ae81eb4d19c503d968ae1aad5,75188468
d4209720a89b2f9a7fcd308fa6b674efb065aaffa4d0198b31fedea4,139547307
c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,148730640
bdf1dd8c87f1379368a2f3914007874982d8247be71c171fc2fec9ee,18879281
d6da8505265361305b0d3b31990c6c68aacb8db033b9b5bfc07c9961,60001863
84741e3fbccc3a2afa5ff1c2ef3791a89a6ca1241de26c08a3ab353c,24074628
cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,181542537
b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,55040868
3c226d9fbb31c8328266cec42d23d626876faca80be780ec556170b1,1968631721
914c346cd6bb0b50ae48c301419981cf847e1a056eb56f7d91d30734,408374202
7c134532a8bb72a435c2168b50fdbfb03c0c1cc207953dfb9c248a35,35751875
1644f631cb0096793b4eeeb991a948a568595a544dd46d2257778071,224845267
add22c6e882297d9257216c1da8bad2fae9424dde9ad582255d0357d,15141516
34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,101861720
b86e732c78733ceb1d2f18f0e4048aeb5811d302644febabd90f7c29,132024104
1f1d3bce1adf305252ed7bd165be436e7bfd796bc9d84f3dc02a0400,88978823
cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,18412051
0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,6927683035
966c8c683271fb81c24235f265eac3d02095b67ca0613e08a0de963f,892234592
b6bc4e90822568488aa20ecd8726708ac5bd4a6b284ab350af337222,880996610
ba9cb398668b61288c46b1d8df9290d077e0c3bffec3fde7179e6076,50412412
808cf9cb378db93de80af61b523f6179e2868445cfbfccd6b4a05cdb,2450152112
0be72bae471faf8641f78585a0fcdba99ae765de7946e46e8b7eda5d,1542497725
460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,3422827271
84e752cda8747f3c42d3917454d163a222d2d14cc549f18a830bcdcf,3445836975
dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,291124422
bd96fe20f8f49764a9bf949244b85abf65f8e99cd523619b535e4b96,5442130649
e8efeaa8e932f8ad63d3ec8f75f68926e93f66ffc1fc602e3b28bfa4,693627863
a9621001478c486c1f23fc043e2faaa80a617891186108e34e36adf5,160955377
17a5d085e6233bd4709e4e13765c67d8af213d8ec69e9865c193d74b,204544901
3e1da21cd09f86d2f4dc32dd486e2608216f04a87ff382c02fcbfc76,2923364200
9df0fdd3db0158ed684a408f5e5dd9743ae46de53da4e3d5377447e7,309623859
5f0850f1ca877bc2187c5f467c754dd4fe5bb1591dd193c1c0d17d52,43979439
b8c227cee34d9dbf5d26db07c2b7a0e873838135cf86021c2232fef9,2013358313
e0f3e44d96ee509d6ab6e2da8f461254ca01f70093af4449dc4872f7,501228106
e0a1a45ac9fc8b2f545ef76355404c31a0650b032d7ebbfe3eb8a5b1,47204021
e21c95466972e7ad5b8c837d59586a382a5bb5913665e162e66b5066,762597416
2161db96d295a9cc37a86484037afb0ad7338aa0b293d4c5acc2818f,1376398745
ab4016e775734957466338ed9e48d682b75e7391e3890a52f5a645d0,448919131
0dff9f5de0fb48cf8edbed0e1fe451cf26fe9e1096cb6351f820bbf2,220000000
d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,461168882
10dfaf8f45029dd387c9e8a0e4ccb632be14d609d0040fad126069f4,919306584
158d3b5efb19408707bac7e04df7f30f24511eab8bfc4138a86e703d,3271588965
cee52f54bcc35cb36bd96e1b47e33be1b6cd35bfabdf74a4ec958f86,160687989
e7f13a2465edd8eb64fa1929e365ff34fdfe3984530dc79d2bf994c6,1787556737
7e3647ab5fe908f2e38c09794ac6c9f2718167d6b12b66cc10c43802,1000404021
02f3ea06fa67b21083427f0a49c061ca2cd4db2b86957973d71aa7ec,161852506
0d580f3223d52e34f6342b131f7c2e52b37bac2addd6cc9ac8934035,192302024
ed5b9e25a52b5f3857b648881cfc2664349c25713f7efcb56c6cf499,865940830
fc20e842413e9a330b9af6cfc94c587341c3d17171a0745bd7760c7b,891726407
6731e10f92fa1ba2f0a64e16cb60507805441007b5eba145179dde81,12335571023
18ace5c61146b0b26f7d74e411da1394b5975350078e18d652c0f6a5,366019624
c84a1d57fb0c8ff565ebbb412f83081c519276869437f255b0bbcfc1,493588984
b84aa6e2bc35368f3bdcc17eddc64cc2a1f21896e9aef177153f892c,79081622
bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,5085939792
6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,589955215
1bd9135dccd6a9ca3c905f1ce3f37e97005b55b745cbc30812ef7e40,605211918
68b290e8c37102ca4abfb9f2f7875308f678c9c39d20a7e9bdbeb719,27585964
9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,12585372843
7a730560b9ebceba314474dcd86bef107ba8a3ca8b51be98d68c1d05,259185018
6a16c17ea482a0fa5c4c6ff7eec79c3aaf70c3b930527755c8f04a2d,742081634
a199d2ec461153020ee18bbdfe5e4e3a2c9778bc4d265ef7dc64a6b8,124103759
d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,321758673
f7fbc9291c83560868ab7e3ba41ae900800b74940e117d044bf7dae4,17351267
ad23281296f0b832cb6e835c46056903fac762d56f345a1af9988836,1110511284
2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,472402354
50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,44235767
96fd3e256caa252583e81cee1e5b24916e1f42745b1a84b3f334094b,9410506242
e67cc70986bb4859cda7576c229bb9ae82e41ff0f203f5bb52741364,115289
c473c69ff5928bb95991f034fccb41317c4b06e3e00e0f49d3db0bf8,4975610184
b5c8349396f274e45c6733b41262d7fca925d6413394331b01e88d0e,500201650
4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,7467680814
8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,1208601649
b3c72cc872a682f6b3d1b8f87ff3976f088126529a6fc791da10f8bf,522763747
23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,1005009108
95724cd5312fab6330ca447a9fc9a115509dd26b1840709f744d7b92,596131994
14fc008ac6352f57f44c154289831c2989dca8f7ec1dc45eb19c5b72,37564009
bdd04d1556428408b8b1b2b6b95f97bd7a8e4477f1e7d488be45f875,5413429117
4c8ddc960d7cbccc1b16fdc6b9df07cb932c655bf0b596435b5e08ab,20695121
d5fccc4d7f4dc13216221ccd3d58bf625e60869dc064bc6e1c0ae199,128634679
5b62f434ba377dc6d251365600f5dccf1880ee9acd9dc414757ea9ad,2709254857
66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,613311621
f1941806e0e53db29741bc66806a13254d63742762ebea9c583b530e,11993430632
c7ab4c0a80cd824f196a01c8c3cae3f4fb280ec3c008137d9dfc8384,6467829083
44e24d780aeabeefa584edb5490833b252b7ffeaa1d2bbeb92e41394,2167963517
3eaa1d325b8377e84a7c03e7a65d3ac7ec1189072134edeb699b7434,3838474729
98e854a41cab6d1ea5e38ff1517f5a1b4a1e8e087fc85195ad42f28c,111570882
405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,16757648
5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,158311407
a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,274315357
55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,66211788
b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,252599879
28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,970316473
533c17abde4ebb87562d1bc724ac3233bcae7088a607091edf7f59bc,1758449006
84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,23392070
72b1e604e866f798b31d76fb363aa3e570b6514117485b2f5c897753,101409849
35480b143c7182f40ff0d2fde7ab8cbab7557eaab12d2c44bfa111ca,133258243
4d8a42fbaca129837c77497e86ce3b3eef159f90e4f3f12030e9332f,58637840
d54f036063da458b648a2d9460606a33d4819f134bbd4a0799158213,11400000000
2170acba5d68a11a0c3fdf0e6f0b76284d166441c3306076a8868a2d,1001821249
b2dbecbe70467741661432fdb755dee0b7d47c5026e4d28e79e92d11,56167119
1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,50301854
58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,207376921
fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,114484983
cd2a8e62f293d33a81e867b0df1a8f7b391d8e34c11a2246fc5a5b30,65829362
6b6df95a2ba7e16fdaee7329887ae746e02ecd3850fc682a75116ac0,21777956
b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,1000417641
972bbf37a804f90fae9fee48576beb8611cf3da5cf4834df0cf7160c,78834261
f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,85110036
6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,449440800
9038d358c8b68ef303e14fd92dfebe6208fbe1e39e7b1a9deaa8bda8,201905631
574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,2417967799
8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,1692656243
6f97009aac31def7180d81efc279fb78a6639929b048a89698969827,1054937128
66e3ffd005114cfc21b0c23f3cbabb2b2cfca746286824d372d5d839,596894624
7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,61574136
aaeab9b7684986211df7822d6a65eb2bd62d3ce9abadd1cb60cdc59c,64809066
fdcb54902dc7bc60e24787419a88341930b50bda3efc4fd2a381ff3d,61151205
ffe1965f87ae4ce47a05cbece25d5c618b1dff720f88581f5bd5b2b1,61718508
3fa723d85547eea636575f8bda15e471370042d7142c50378b8928e4,1087466969
c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,30488667
8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,71691838
e1a70a14406e84b401683a3b044d3fc7dbec76833c7e7e934585b678,1715531159
b7ec459056c6de45a0a53280bc424df87ac9725b9c1b40d4f349f9fe,1001845844
ed2c4ece4661172644214dc1808c285cad8c77f52b6a4bcf8c063c21,168691132
73eaddefb62742a782b956b5f4a1b60290ce88471b29d850364a130a,71309570
ef7cc55c76aa62c6958fe99d919b69596c670434c45b1e48e256baf2,389956835
9a169573055a08c7a92d9e743d715bd9846f4433a574d515fbdfaaf9,500000000
8fbf2dba947a3e4bcc194190c1bd62b068c0421e7e322c5f63a913f6,521850650
48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,1478558159
a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,2386141661
66cbbaeabd729d99931787ed8131e73a68c9c975c11371fbf3385cbf,501345391
ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,66665642
2a38fe999e0e75a82a46c4841e9cb6c5cc1ad23da92ebcd58f2181f4,316236262
91c501fa7b80ccc354f2b144c47abc01b12285dc2671b2f42fc9dd05,614447466
84de950f60891bc9730bd9c6709e951fd08dbc264deeba15e8c93ad5,1116074169
bd1ef25d7138bdecb0e6eb7efeef0b3338628a4406d7e482670cdb7c,594780570
c8c9d5886fd51b0bf99c157f318f95c46574d5e63818de450654d02d,4202117915
9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,511881850
9757a7bb7ea19885aa7ee7b79fdb8a0fbedf1af89586415cf9a5acdb,656803696
16a7ec9faf22d685badc1f06a781a27f88d57da95788f59f230bc2cd,2709143027
63d743b740615f2d12bc71458bdd64af6095903c952273123f6201f5,5197555948
b72aeceb9e9ecfa02d76206eada3945ff1195f5a1e7f3147681f115d,157198545
a476faa041e3357ef23c4576af45efe174955741a650524664ec5d78,500000000
c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,1000000
e796bcb50b9cad39dac7649d82e9bd8a72e341d117aa96815472f4bd,67069740
93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,595649827
374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,2288385963
94e3beb786d9d3048080817b141ae743b671017a735ad33c21a7dadc,647280985
4666d47f11e1b5bb0466790bd92e1ffc477a94229862fe75e2bac853,5073386677
2f4e8da97004e32314dc415458f6557623446593e1ffb4045b219504,1148836344
1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,3821102672
9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,429833180
a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,30519935
1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,1301939456
762ed87b67f99ab17ee69bb8a71e33c124af01bf29b0045d7bbd313e,2521211687
cfaa99207ad41b0a4793edf55cfc95508b458283532d1ac32c19c80a,782307642
2dd51dc59fc48714fbea2a956a327478d6689ca34cb4b153d0d9bc74,1211908884
66ebf229a7d33e70a393a9f896dc4ee7caadf1618245a9404af378a2,542973816
f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,1155396389
33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,22184677
3be428fc2cb36728ab76aee104591046834cc83661f5855a7926897f,206941680
5187d88d438335c5e3db19d761bbcb1f3df11e9386887325cf38d650,41247748
08bee9b93df80b52ef1582cafdc2d00b8ebb1db6f53d42746ba2ee8a,379400323
d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,39958308
a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,1010470847
3307f4774118bdc69163b2f8f2065892aa4484df07772bc4fe5fd052,184286475
697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,56324699
004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,216012010
0d2b34064be0aaf3abd2d4b24229c7a4611c8b1255c6dae72abfa363,971381641
7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1000351590
e445710004486e840bdf5ed3d7b0b16f2525b56953acbcffee8032ef,3007294382
ac85c00a2736b75b05a7346072328b218c6e64f1b1f3d24647f57cb2,758055025
e6ee639f25bb0d67eee477cc929d90c29ca0d8e4189af8f0379e90e0,1100453
31d8b91405a871aad37acf784c07755fa1af02b93c1db9212cc80252,560738064
23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,87871343
72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,836446811
d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,1155497549
a6275c87fe29638ec63e529f7ccbc3f29b77d181cee3bb24945a9fe0,378707188
058a5ab0c66647dcce82d7244f80bfea41ba76c7c9ccaf86a41b00fe,281060697
3c1e2cfc33728127b806c2679ecccabd2c3602a7fe754228f122f754,211426325
df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,67140249
631f77220115edda619b7e2d20c31a56e5b7c3406d37992ceada8d4f,6503352883
d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,608836491
cebdc3092db6b07bf516339609146ab988dd4e5c0850436ab7cef0a5,55200803
b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,1634637523
cc42402b917443957763a94854647b10ceb0ae702a224166ab86b8a9,143477957
98442df1bc6a2e72876ee3486441a64015b744c64bca56bea123ec53,188700557
b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,101684683
9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,468238236
b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,206715461
309d921ec014137e2838bc7df99f058361f4875b138278378eadc99c,732903125
867fe7a72474f0196492264be02bbafeb93d0f2b3ad356035ec416ad,1724811059
c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,26293552583
ce654cc45f56f912cea1031b56bf9fdbbd49f77c0717e017805850a5,96310658
f935c6ecfadafee1887b3e04a25bde29e1387afa31a60d4bc88caf12,1062387101
2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,600000000
0aa8440ab73329af471a6375a8abf81d839514f4b11fef95aa5ab7b2,1428329134
243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,408284655
84b2dddf4357c2589e7d431a055e3b0db4149b94240c63ecb1b676f2,2264671945
80e6c7de0d6efe91cf577b5502f0f7f9fcb5225d49fab2d74cf0cdc7,44407918
e794c8df47584e1931c1fbbc03c4375a5d895d675c337668088fcc78,124528629
9a48d764ff4b8117da0b37be0f132e319dbb672f9f30a4f136cfe89f,15171707
1f0f766a8e46c8eced0352996544acd9bd3d6ae5939ce383ae024ad4,350583870
e7dc57922d735adaed887f06044db8b95f9cb86031d73b266028572b,35617889
54007dd63152ad9122e7bab424920e99fc9421ab02842f578cbfc909,53791338
9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,1153979256
d291291d1332412bf32ca93aa8e80d1c7c19009019b462d9216eeb4a,4083099285
2476f2994b03506a9dd9481c191f79226d7159cf772a20adaadb890a,152820575
3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,220486241
5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,364883108
fa0bd6065f19b778029487ba975053e9d4a449d3016ca75c118fbaec,1377411381
f2b6cf66cf3dced0bd0a5048a91cff7d79670d90adfd6db96278e62a,2005941309
b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,869198633
e18f3db2c698037197f44147053bad7f03abcf6fb7c4e444d894b489,65002653
0f3a8b0c9da8d23411bdb1e6537227df8550a2d318d533fbfb131ef0,1029070
c1392bf9eb9d060a2a46e64d01409eef8d3d9056fefa25591d403ff9,68281086
778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,222675305
437ddb59f9871085cadd54bbbb818eaf20beb48cb14b4f4a4d3c2ea3,758602748
8e10e8a74dd1d2d16fb65bd52c367a037f7058195832a2c0681e8e02,446220195
d03cdd719860dbb0f0aeeb1cfa0e0237d8aa622bf9c6c39c08801fd2,1550766490
ec9bd9c5e9a69a42d50d7c1a91d1f0331c0db89cdaff294efbb6f5d5,31248959
d042f9789f543c0e9653612b20de19c024ffdedb3b0f79e0b130252e,432673103
d42210c08e07b4b9a0a1cb9e13db8a4ed0f5ac15de4152d1925a9aa6,525030364
d496336a162d0f7e4d66409661ca127bd1cf9cdc18a1d7222bb9e314,10354703
741934bd37c4397abd4a082de2246e631b9e217eda5e0fc2d49f962e,577184494
c0db7e2df629334f5bfc704d414ae5fc6b2ce09cfd6532728a6f1270,254843540
334c381e046f16bccde3ee6a35a82108e86fcb99ec76b2d2f1f76f9f,1225683353
071f3b13c008455dda64f68444844dc392779583aca6c553d3f98d39,311786008
5b7aa8e711d176dbf9d12930e7367be48986d606c64b3f77fe681393,312418082
d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,1000000
26e78ce37e00827ccd46cc9f6affef685479c8a113545c7cd97effd8,1000000
0427bab53bbcf176ad9d41e24459494800befa37b0009aeb61f46bec,1042757599
556f8d6aa52f498100f7310c44e0b4584625ee52b86c102ed6a5b899,443242851
0516506eaa1fbc63c950df1d1868f52f12cd9a71fd127a2447fa048e,1000000000
927fc7c9604b1b86803b1e6c79b229cbba70ff722d91214cfc33d8f4,62711813
c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,1806668187
6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,377297786
f9328b14f7918e07af661c42694ba036d47590787fa8af621cc02b0d,48778910438
3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,29788454
2fed3d59711bd1b8aa5d1cebff49da3305ac6e26e7141e8c1ff73558,1650073038
c7a86c9c19def585d674247d860174f22835041153f5d755700ca691,1058086609
f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,2021183209
942d9144b96215136acec99af4371c38bcf6451a7ede083e9663d401,10077660906
15463608644619930e85359a450203791e94e59274cdd04115529ca1,62881529
6253c8b20e1729812640ed8a86b1f1ebefe0fddf73801d6b6264a3b2,140754920
ffdd039503cc055c683d4c9448a5de6b8440d2537d7f22d509be0244,16177389253
8d727e5efe8b4f92eec8dc33c48f000e3c6a310b8c7931468eef5695,2989564
8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,330587696
5a07650ecbf89caccc2f7d54f4078a05c043ceb0a77c8445d780c2b9,10050370176
989665c7ae97e2cc992bf947ce74df013e01b165a2585faeb61328e2,3480438007
9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,1479108486
9b7a2c9c23228fbb138fcaf45db9deb395114a33c8fa11a758eeac0c,10904763
9a2468984f0481f9e23b7537207c3f5ebee0803e8cd93be6e89b18da,1001472023
00f552d264a6ea476b3110914a7d22ae1b9dc63642bf28b8ab868370,192280791
793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,94
64b03c94c08691790077f8f113c8f4f5732f44bb689d5a16472a75d2,997439290
ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,6016999290
4bc42a51d5b86d192f74c6f89fff93b8b4bd983b5afa88f1f30fc307,1443000000
16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,1056997560
cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,4801789599
c34d616379d40700a79231d2b2464a52075e69ee69e28c2126f568cc,623806071
616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,291006451
b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,946848260
